# anchor t_raw_s=82064.373295146 utc=2026-08-25T19:11:26.217298+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
82064.378436	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
82064.378530	ID               W                 C
82064.384717	GPU 0           24.410            57           210          405          0                 0                 14
82064.384740	GPU 1           135.607           48           1785         9751         0                 0                 14
82065.388920	GPU 0           23.009            56           210          405          0                 0                 14
82065.388950	GPU 1           103.477           47           420          5001         0                 0                 14
82066.390658	GPU 0           22.410            56           210          405          0                 0                 14
82066.390682	GPU 1           71.710            45           240          810          0                 0                 14
82067.392043	GPU 0           22.368            56           210          405          0                 0                 14
82067.392065	GPU 1           39.988            45           210          405          0                 0                 14
82068.393687	GPU 0           22.604            56           210          405          0                 0                 14
82068.393721	GPU 1           33.701            45           210          405          0                 0                 14
82069.394969	GPU 0           24.652            57           210          405          0                 0                 17
82069.394999	GPU 1           100.633           53           1485         9501         100               24                1078
82070.396175	GPU 0           35.277            57           210          405          0                 0                 17
82070.396202	GPU 1           349.384           55           1485         9501         100               24                1078
82071.397917	GPU 0           35.156            57           210          405          0                 0                 17
82071.397947	GPU 1           281.853           51           1965         9501         0                 0                 1078
82072.399855	GPU 0           24.142            57           210          405          0                 0                 17
82072.399886	GPU 1           175.210           50           1950         9501         0                 0                 1078
82073.400993	GPU 0           22.808            56           210          405          0                 0                 17
82073.401018	GPU 1           206.841           54           1485         9501         100               22                1078
82074.402617	GPU 0           22.306            56           210          405          0                 0                 17
82074.402642	GPU 1           349.386           56           1485         9501         100               22                1078
82075.404388	GPU 0           22.325            56           210          405          0                 0                 17
82075.404414	GPU 1           290.995           52           1965         9501         0                 0                 1078
82076.405599	GPU 0           22.643            56           210          405          0                 0                 17
82076.405630	GPU 1           184.910           50           1965         9501         0                 0                 1078
82077.407583	GPU 0           26.591            57           210          405          0                 0                 17
82077.407619	GPU 1           199.742           54           1470         9501         100               22                1078
82078.409295	GPU 0           32.918            57           210          405          0                 0                 17
82078.409320	GPU 1           349.448           56           1485         9501         100               22                1078
82079.409535	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
82079.409602	ID               W                 C
82079.410616	GPU 0           23.854            57           210          405          0                 0                 17
82079.410642	GPU 1           291.481           52           1965         9501         0                 0                 1078
82080.412374	GPU 0           22.730            56           210          405          0                 0                 17
82080.412400	GPU 1           184.349           50           1965         9501         0                 0                 1078
82081.414028	GPU 0           22.420            56           210          405          0                 0                 17
82081.414053	GPU 1           152.186           49           1785         9501         0                 0                 1078
82082.414943	GPU 0           25.330            57           210          405          0                 0                 14
82082.414957	GPU 1           136.206           48           1785         9751         0                 0                 14
82083.416170	GPU 0           35.238            57           210          405          0                 0                 17
82083.416196	GPU 1           137.265           48           1785         9501         0                 0                 1078
82084.417358	GPU 0           30.738            57           210          405          0                 0                 17
82084.417383	GPU 1           332.021           55           1455         9501         100               22                1078
82085.419045	GPU 0           34.673            57           210          405          0                 0                 17
82085.419071	GPU 1           348.472           56           1455         9501         100               21                1078
82086.420659	GPU 0           24.519            57           210          405          0                 0                 17
82086.420684	GPU 1           348.279           56           1455         9501         100               21                1078
82087.422314	GPU 0           23.031            56           210          405          0                 0                 17
82087.422353	GPU 1           349.217           56           1470         9501         100               22                1078
82088.423965	GPU 0           22.402            56           210          405          0                 0                 17
82088.423990	GPU 1           349.637           56           1470         9501         100               21                1078
82089.425627	GPU 0           22.423            56           210          405          0                 0                 17
82089.425653	GPU 1           349.483           56           1470         9501         100               21                1078
82090.426817	GPU 0           22.589            56           210          405          0                 0                 17
