# anchor t_raw_s=78723.461176537 utc=2026-08-30T11:21:43.615042+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
78723.577380	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78723.577483	ID               W                 C
78723.667070	GPU 1           84.869            60           375          5001         0                 0                 0
78724.668739	GPU 1           80.816            58           375          5001         0                 0                 0
78725.670529	GPU 1           35.839            57           225          810          0                 0                 0
78726.672431	GPU 1           23.789            57           210          405          0                 0                 3
78727.674320	GPU 1           30.368            57           210          405          0                 0                 3
78728.675748	GPU 1           195.547           70           1500         9501         100               25                1065
78729.677489	GPU 1           348.896           72           1485         9501         100               25                1065
78730.679247	GPU 1           250.313           64           1935         9501         0                 0                 1065
78731.680697	GPU 1           145.526           63           1950         9501         0                 0                 1065
78732.682384	GPU 1           224.662           71           1515         9501         100               26                1065
78733.683950	GPU 1           349.620           73           1470         9501         100               28                1065
78734.685497	GPU 1           252.087           65           1905         9501         0                 0                 1065
78735.687156	GPU 1           174.666           64           1905         9501         0                 0                 1065
78736.688769	GPU 1           203.127           72           1500         9501         100               24                1065
78737.690505	GPU 1           349.734           74           1500         9501         100               25                1065
78738.690621	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78738.690656	ID               W                 C
78738.692101	GPU 1           260.470           66           1935         9501         0                 0                 1065
78739.693747	GPU 1           146.313           64           1935         9501         0                 0                 1065
78740.695550	GPU 1           127.259           62           1710         9501         0                 0                 3
78741.697526	GPU 1           117.138           62           1710         9751         0                 0                 3
78742.698997	GPU 1           116.404           62           1710         9751         0                 0                 3
78743.700567	GPU 1           131.395           63           1935         9501         100               4                 521
78744.702190	GPU 1           153.213           63           1935         9501         100               3                 521
78745.703491	GPU 1           152.675           63           1935         9501         100               3                 521
78746.704999	GPU 1           152.513           63           1935         9501         100               3                 521
78747.706373	GPU 1           152.426           63           1935         9501         100               3                 521
78748.707695	GPU 1           152.401           63           1935         9501         100               3                 521
78749.709168	GPU 1           152.259           63           1935         9501         100               3                 521
78750.710514	GPU 1           152.097           63           1935         9501         100               3                 521
78751.711887	GPU 1           152.055           63           1935         9501         100               3                 521
78752.711996	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78752.712032	ID               W                 C
78752.713294	GPU 1           152.127           63           1935         9501         100               3                 521
78753.714711	GPU 1           152.001           63           1935         9501         100               3                 521
78754.716049	GPU 1           151.840           63           1935         9501         100               3                 521
78755.717501	GPU 1           151.822           63           1935         9501         100               3                 521
78756.718939	GPU 1           151.753           62           1935         9501         100               3                 521
78757.720283	GPU 1           151.734           62           1935         9501         100               3                 521
78758.721763	GPU 1           151.892           62           1935         9501         100               3                 521
78759.723191	GPU 1           151.773           62           1935         9501         100               3                 521
78760.724540	GPU 1           151.730           62           1935         9501         100               3                 521
78761.726028	GPU 1           151.804           62           1935         9501         100               3                 521
78762.727475	GPU 1           151.759           62           1935         9501         100               3                 521
78763.728916	GPU 1           151.519           62           1935         9501         100               3                 521
78764.730431	GPU 1           151.441           62           1935         9501         100               3                 521
78765.731907	GPU 1           151.526           62           1935         9501         100               3                 521
78766.732015	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78766.732054	ID               W                 C
78766.733290	GPU 1           151.591           62           1935         9501         100               3                 521
78767.734855	GPU 1           151.652           62           1935         9501         100               3                 521
78768.736288	GPU 1           151.680           62           1935         9501         100               3                 521
78769.737706	GPU 1           151.660           62           1935         9501         100               3                 521
78770.739203	GPU 1           151.733           62           1935         9501         100               3                 521
78771.740654	GPU 1           151.409           62           1935         9501         100               3                 521
78772.742038	GPU 1           151.525           62           1935         9501         100               3                 521
78773.743524	GPU 1           151.692           62           1935         9501         100               3                 521
78774.744957	GPU 1           151.553           62           1935         9501         100               3                 521
78775.746370	GPU 1           151.609           62           1935         9501         100               3                 521
78776.747876	GPU 1           151.459           62           1935         9501         100               3                 521
78777.749314	GPU 1           151.376           62           1935         9501         100               3                 521
78778.750736	GPU 1           151.366           62           1935         9501         100               3                 521
78779.752243	GPU 1           151.462           62           1935         9501         100               3                 521
78780.752357	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78780.752395	ID               W                 C
78780.753711	GPU 1           151.545           62           1935         9501         100               3                 521
78781.755126	GPU 1           151.563           62           1935         9501         100               3                 521
78782.756630	GPU 1           151.446           62           1935         9501         100               3                 521
78783.758202	GPU 1           151.578           62           1935         9501         100               3                 521
78784.759625	GPU 1           151.398           62           1935         9501         100               3                 521
78785.761411	GPU 1           151.315           62           1935         9501         100               3                 521
78786.762933	GPU 1           151.176           62           1935         9501         100               3                 521
78787.764465	GPU 1           151.377           62           1935         9501         100               3                 521
78788.766116	GPU 1           151.366           62           1935         9501         100               3                 521
78789.767653	GPU 1           151.341           62           1935         9501         100               3                 521
78790.769159	GPU 1           151.297           62           1935         9501         100               3                 521
78791.770750	GPU 1           151.458           62           1935         9501         100               3                 521
78792.772234	GPU 1           151.376           62           1935         9501         100               3                 521
78793.773654	GPU 1           151.239           62           1935         9501         100               3                 521
78794.773762	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78794.773816	ID               W                 C
78794.775292	GPU 1           151.372           62           1935         9501         100               3                 521
78795.776793	GPU 1           151.340           62           1935         9501         100               3                 521
78796.778278	GPU 1           151.253           62           1935         9501         100               3                 521
78797.779624	GPU 1           151.204           62           1935         9501         100               3                 521
78798.781100	GPU 1           151.147           62           1935         9501         100               3                 521
78799.782646	GPU 1           151.134           61           1935         9501         100               3                 521
78800.784156	GPU 1           151.024           62           1935         9501         100               3                 521
78801.785554	GPU 1           151.008           62           1935         9501         100               3                 521
78802.787168	GPU 1           151.148           61           1935         9501         100               3                 521
78803.788726	GPU 1           151.070           61           1935         9501         100               3                 521
