tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
10,84073.605264794,84073.605666953,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.952,40,210,405,488,341
11,84074.605264794,84074.605717179,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,339.908,77,1530,9501,390,292
11,84074.605264794,84074.6057822,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.144,40,210,405,439,341
12,84075.605264794,84075.605711936,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,183.682,68,1935,9501,390,292
12,84075.605264794,84075.605772266,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.157,40,210,405,439,341
13,84076.605264794,84076.605680393,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,165.209,66,1695,9501,488,341
13,84076.605264794,84076.605695993,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.808,39,210,405,439,341
14,84077.605264794,84077.60559463,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,16,1528,340.946,77,1455,9501,390,390
14,84077.605264794,84077.60566334,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.858,40,210,405,488,341
15,84078.605264794,84078.605718037,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,343.115,78,1440,9501,390,292
15,84078.605264794,84078.605779337,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.553,40,210,405,488,341
16,84079.605264794,84079.605709694,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.203,69,1935,9501,341,292
16,84079.605264794,84079.605774464,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.581,40,210,405,439,341
17,84080.605264794,84080.60559673,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,157.021,67,1695,9501,390,292
17,84080.605264794,84080.60564215,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.592,40,210,405,439,341
18,84081.605264794,84081.605518407,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,124.502,66,1695,9751,390,292
18,84081.605264794,84081.605565887,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.37,40,210,405,488,390
19,84082.605264794,84082.605596454,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,124.574,65,1695,9751,488,341
19,84082.605264794,84082.605643404,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.093,40,210,405,439,341
20,84083.605264794,84083.605599521,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,106.421,63,420,5001,439,341
20,84083.605264794,84083.605647101,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,31.36,40,210,405,439,341
21,84084.605264794,84084.605689818,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,45.104,61,225,810,439,341
21,84084.605264794,84084.605584318,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,34.012,40,210,405,488,390
22,84085.605264794,84085.605600335,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,44.937,61,210,810,439,341
22,84085.605264794,84085.605645155,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,40.442,40,210,405,488,341
23,84086.605264794,84086.605582011,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1160,28.299,60,210,405,112207,244
23,84086.605264794,84086.605625301,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.995,40,210,405,439,341
24,84087.605264794,84087.605708458,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1200,66.443,63,1695,9501,390,292
24,84087.605264794,84087.605781728,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,42.528,40,210,405,439,341
25,84088.605264794,84088.605592485,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1934,122.381,63,1695,9501,3857,18603
25,84088.605264794,84088.605642265,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.32,40,210,405,439,341
26,84089.605264794,84089.605606782,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,32,1934,239.705,75,1485,9501,3417,14453
26,84089.605264794,84089.605669092,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.271,40,210,405,439,341
27,84090.605264794,84090.605596459,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,33,1934,348.898,76,1455,9501,4199,14501
27,84090.605264794,84090.605666109,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.398,40,210,405,439,341
28,84091.605264794,84091.605666316,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,34,1934,348.712,77,1455,9501,3808,14306
28,84091.605264794,84091.605691896,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,35.616,40,210,405,439,341
29,84092.605264794,84092.605592083,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.782,78,1455,9501,3808,10644
29,84092.605264794,84092.605641863,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,37.748,40,210,405,439,341
30,84093.605264794,84093.605603049,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.324,78,1410,9501,3759,17919
30,84093.605264794,84093.605674659,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.742,40,210,405,439,341
31,84094.605264794,84094.605595556,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.602,79,1455,9501,3662,16894
31,84094.605264794,84094.605639476,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.391,40,210,405,439,292
32,84095.605264794,84095.605595443,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.892,79,1455,9501,3515,19775
32,84095.605264794,84095.605639123,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.006,40,210,405,439,341
33,84096.605264794,84096.60557801,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.126,80,1455,9501,3173,20996
33,84096.605264794,84096.60563235,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.004,40,210,405,488,341
34,84097.605264794,84097.605592207,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.979,80,1470,9501,3076,20898
34,84097.605264794,84097.605636117,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.24,40,210,405,439,341
35,84098.605264794,84098.605598374,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.215,80,1455,9501,3076,20947
35,84098.605264794,84098.605644984,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.736,40,210,405,439,341
36,84099.605264794,84099.60560079,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.479,80,1455,9501,3125,20996
36,84099.605264794,84099.60566031,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.586,40,210,405,439,341
37,84100.605264794,84100.605598167,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.528,81,1455,9501,3320,20166
37,84100.605264794,84100.605670177,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.538,40,210,405,439,341
38,84101.605264794,84101.605618784,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.83,81,1455,9501,3466,19238
38,84101.605264794,84101.605663994,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.422,40,210,405,439,341
39,84102.605264794,84102.605753621,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.456,81,1455,9501,3710,18798
39,84102.605264794,84102.605733851,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.307,40,210,405,439,341
40,84103.605264794,84103.605749398,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.663,81,1440,9501,3759,18017
40,84103.605264794,84103.605685068,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.327,40,210,405,439,341
41,84104.605264794,84104.605595535,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,31,1934,349.509,81,1410,9501,3710,17333
41,84104.605264794,84104.605661815,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.322,40,210,405,439,341
42,84105.605264794,84105.605599371,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,32,1934,348.764,81,1440,9501,3808,11328
42,84105.605264794,84105.605649201,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.168,40,210,405,439,341
43,84106.605264794,84106.605589378,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,34,1934,349.245,82,1440,9501,3808,13085
43,84106.605264794,84106.605655178,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.6,40,210,405,439,341
44,84107.605264794,84107.605592485,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,34,1934,349.467,82,1455,9501,3759,13916
44,84107.605264794,84107.605658835,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.831,40,210,405,439,390
45,84108.605264794,84108.605608742,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,33,1934,348.841,82,1455,9501,3808,14355
45,84108.605264794,84108.605654922,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.503,40,210,405,439,341
46,84109.605264794,84109.605600459,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,32,1934,348.601,82,1455,9501,3955,13916
46,84109.605264794,84109.605671469,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.072,40,210,405,439,341
47,84110.605264794,84110.605598036,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.333,82,1440,9501,3466,13867
47,84110.605264794,84110.605667366,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.986,40,210,405,439,341
48,84111.605264794,84111.605616482,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.292,82,1395,9501,3515,14062
48,84111.605264794,84111.605662922,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.142,40,210,405,439,341
49,84112.605264794,84112.605594069,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.974,82,1425,9501,3515,18798
49,84112.605264794,84112.605656189,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.018,40,210,405,488,341
50,84113.605264794,84113.605604586,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,31,1934,348.767,82,1425,9501,3759,9472
50,84113.605264794,84113.605667596,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.933,40,210,405,488,341
51,84114.605264794,84114.605599973,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.995,82,1440,9501,3759,14062
51,84114.605264794,84114.605667693,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.844,40,210,405,439,341
52,84115.605264794,84115.60559717,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,97,33,1934,348.951,82,1440,9501,3906,14013
52,84115.605264794,84115.60566783,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.592,40,210,405,439,341
53,84116.605264794,84116.605591017,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.218,83,1440,9501,3369,14208
53,84116.605264794,84116.605662697,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.219,40,210,405,439,341
54,84117.605264794,84117.605707213,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.171,83,1440,9501,2880,21337
54,84117.605264794,84117.605758174,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.208,40,210,405,488,341
55,84118.605264794,84118.60560744,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.513,83,1425,9501,3613,17724
55,84118.605264794,84118.60565363,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.313,40,210,405,439,341
56,84119.605264794,84119.605596627,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,349.515,83,1440,9501,3662,12646
56,84119.605264794,84119.605664827,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.947,40,210,405,439,341
57,84120.605264794,84120.605596544,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.996,83,1440,9501,3710,14160
57,84120.605264794,84120.605667094,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.812,40,210,405,439,341
58,84121.605264794,84121.605592831,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.943,83,1440,9501,3466,14013
58,84121.605264794,84121.605660211,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.376,40,210,405,439,341
59,84122.605264794,84122.605610798,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.942,83,1425,9501,2978,21142
59,84122.605264794,84122.605669948,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.26,40,210,405,439,341
60,84123.605264794,84123.605597464,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,31,1934,349.28,83,1425,9501,3710,17919
60,84123.605264794,84123.605665174,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.168,40,210,405,488,341
61,84124.605264794,84124.605594081,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.954,83,1425,9501,3710,13525
61,84124.605264794,84124.605644371,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.13,40,210,405,439,341
62,84125.605264794,84125.605595558,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,32,1934,348.581,83,1425,9501,3906,13916
62,84125.605264794,84125.605664398,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.221,40,210,405,439,341
63,84126.605264794,84126.605596805,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.33,83,1425,9501,3369,13867
63,84126.605264794,84126.605665215,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.36,40,210,405,439,341
64,84127.605264794,84127.605608922,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.21,83,1425,9501,3271,20068
64,84127.605264794,84127.605660872,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.43,40,210,405,439,341
65,84128.605264794,84128.605600439,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,32,1934,348.857,83,1440,9501,3808,17431
65,84128.605264794,84128.605664479,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.696,40,210,405,488,341
66,84129.605264794,84129.605596395,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.952,83,1425,9501,3759,13330
66,84129.605264794,84129.605668566,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.161,40,210,405,439,292
67,84130.605264794,84130.605600122,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,32,1934,349.312,83,1425,9501,4101,14208
67,84130.605264794,84130.605673372,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.146,40,210,405,439,341
68,84131.605264794,84131.605598049,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,30,1934,349.047,83,1425,9501,3369,14306
68,84131.605264794,84131.605666989,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.152,40,210,405,439,292
69,84132.605264794,84132.605649606,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.856,83,1425,9501,3759,17871
69,84132.605264794,84132.605726496,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.353,40,210,405,439,292
70,84133.605264794,84133.605601803,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.607,83,1425,9501,3759,11376
70,84133.605264794,84133.605676153,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.64,40,210,405,488,341
71,84134.605264794,84134.60560348,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,32,1934,348.934,83,1440,9501,3662,14355
71,84134.605264794,84134.60567357,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.937,40,210,405,439,341
72,84135.605264794,84135.605605066,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.275,83,1425,9501,3173,13818
72,84135.605264794,84135.605667527,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.93,40,210,405,439,341
73,84136.605264794,84136.605723143,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.558,83,1425,9501,3466,19482
73,84136.605264794,84136.605755923,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.986,40,210,405,439,341
74,84137.605264794,84137.60562489,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.846,83,1425,9501,3710,10058
74,84137.605264794,84137.60569944,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.619,40,210,405,439,341
75,84138.605264794,84138.605598007,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,33,1934,349.131,83,1425,9501,3808,13916
75,84138.605264794,84138.605667127,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.153,40,210,405,488,341
76,84139.605264794,84139.605608344,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.652,83,1440,9501,3564,13720
76,84139.605264794,84139.605668454,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.128,40,210,405,439,341
77,84140.605264794,84140.605600601,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.07,83,1425,9501,3027,20947
77,84140.605264794,84140.605660931,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.401,40,210,405,439,341
78,84141.605264794,84141.605595068,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,32,1934,349.231,83,1425,9501,3710,17333
78,84141.605264794,84141.605645098,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.336,40,210,405,488,341
79,84142.605264794,84142.605649864,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,349.251,83,1410,9501,3808,13867
79,84142.605264794,84142.605758224,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.2,40,210,405,439,341
80,84143.605264794,84143.605598791,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.052,83,1410,9501,3710,14013
80,84143.605264794,84143.605664781,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.926,40,210,405,439,341
81,84144.605264794,84144.605595018,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.52,83,1425,9501,2880,21679
81,84144.605264794,84144.605661078,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.784,40,210,405,488,341
82,84145.605264794,84145.605596955,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,32,1934,348.513,83,1425,9501,3710,17773
82,84145.605264794,84145.605665095,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.423,40,210,405,439,341
83,84146.605264794,84146.605594282,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.394,83,1425,9501,3759,14160
83,84146.605264794,84146.605664432,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.372,40,210,405,439,341
84,84147.605264794,84147.605702799,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.77,83,1425,9501,4199,13964
84,84147.605264794,84147.605736959,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.679,40,210,405,439,341
85,84148.605264794,84148.605626195,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.253,83,1425,9501,2734,15966
85,84148.605264794,84148.605673195,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.491,40,210,405,488,341
86,84149.605264794,84149.605615262,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,32,1934,349.229,83,1425,9501,3808,17626
86,84149.605264794,84149.605661322,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.742,40,210,405,439,341
87,84150.605264794,84150.605602239,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,349.177,83,1425,9501,3857,14062
87,84150.605264794,84150.605652029,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.454,40,210,405,439,341
88,84151.605264794,84151.605609506,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,349.044,83,1425,9501,3759,13867
88,84151.605264794,84151.605678926,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.373,40,210,405,488,341
89,84152.605264794,84152.605634953,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,31,1934,348.703,83,1425,9501,2685,21191
89,84152.605264794,84152.605712033,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.375,40,210,405,439,341
90,84153.605264794,84153.60561003,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,33,1934,348.836,83,1425,9501,3906,17675
90,84153.605264794,84153.60565625,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.483,40,210,405,439,341
91,84154.605264794,84154.605715076,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,33,1934,348.762,83,1425,9501,3906,14160
91,84154.605264794,84154.605648116,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.64,40,210,405,488,341
