tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,85373.133023409,85373.133410315,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,153.249,45,1785,9501,439,341
18,85374.133023409,85374.133320542,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,28.096,57,210,405,488,341
18,85374.133023409,85374.133378012,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,144.103,45,1785,9751,341,341
19,85375.133023409,85375.133359759,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,34.891,57,210,405,439,341
19,85375.133023409,85375.133421309,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,134.079,44,1785,9751,390,341
20,85376.133023409,85376.133493616,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.843,57,210,405,439,341
20,85376.133023409,85376.133517676,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,123.922,43,510,5001,439,390
21,85377.133023409,85377.133242083,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.823,56,210,405,537,390
21,85377.133023409,85377.133293293,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,59.674,42,315,810,488,390
22,85378.133023409,85378.13346982,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.975,56,210,405,439,341
22,85378.133023409,85378.13353003,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,47.516,41,210,810,439,390
23,85379.133023409,85379.133477617,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.274,56,210,405,488,341
23,85379.133023409,85379.133536017,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1200,34.814,41,210,405,390,292
24,85380.133023409,85380.133506893,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.299,56,210,405,439,341
24,85380.133023409,85380.133595213,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1200,76.186,44,1785,9501,390,341
25,85381.133023409,85381.150043438,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,481,26.649,56,210,405,17675,20263
25,85381.133023409,85381.150065488,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,5684,133.445,44,1785,9501,927,634
26,85382.133023409,85382.133518987,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,93.524,60,1695,9501,390,292
26,85382.133023409,85382.133456257,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,46,7120,205.932,50,1575,9501,3906,19628
27,85383.133023409,85383.133422354,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,119.988,60,1695,9501,341,292
27,85383.133023409,85383.133504364,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,44,7120,340.478,52,1590,9501,4541,18066
28,85384.133023409,85384.133362561,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.488,61,1695,9501,390,292
28,85384.133023409,85384.133414151,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,37,7120,341.93,52,1605,9501,4394,14404
29,85385.133023409,85385.133353017,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.618,61,1695,9501,390,292
29,85385.133023409,85385.133403117,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,346.809,52,1605,9501,4101,13427
30,85386.133023409,85386.133402424,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.77,61,1695,9501,341,292
30,85386.133023409,85386.133501834,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,346.273,53,1605,9501,3759,14404
31,85387.133023409,85387.133454351,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.827,61,1695,9501,390,292
31,85387.133023409,85387.133544311,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,347.724,53,1635,9501,3417,18896
32,85388.133023409,85388.133449848,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.916,61,1695,9501,341,292
32,85388.133023409,85388.133528738,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,342.818,53,1635,9501,4687,18945
33,85389.133023409,85389.133354315,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.062,61,1695,9501,439,292
33,85389.133023409,85389.133415345,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,35,7120,342.342,53,1665,9501,4687,20117
34,85390.133023409,85390.133403422,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.069,61,1695,9501,341,292
34,85390.133023409,85390.133441512,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,38,7120,342.549,52,1725,9501,4931,19531
35,85391.133023409,85391.133419199,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.024,61,1695,9501,390,292
35,85391.133023409,85391.133489459,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,96,45,7120,344.676,52,1650,9501,5029,18066
36,85392.133023409,85392.133461755,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.994,62,1695,9501,341,292
36,85392.133023409,85392.133531005,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,45,7120,344.901,52,1530,9501,5126,32324
37,85393.133023409,85393.133400232,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.071,62,1695,9501,390,292
37,85393.133023409,85393.133501342,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,91,44,7120,344.987,53,1530,9501,4833,30322
38,85394.133023409,85394.133360399,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.239,62,1695,9501,341,292
38,85394.133023409,85394.133423159,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,46,7120,346.076,53,1500,9501,6396,23486
39,85395.133023409,85395.133415886,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.354,62,1695,9501,390,292
39,85395.133023409,85395.133443406,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,44,7120,345.215,53,1560,9501,3662,18505
40,85396.133023409,85396.133451073,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.493,62,1695,9501,341,292
40,85396.133023409,85396.133542543,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,45,7120,343.297,53,1575,9501,4541,18212
41,85397.133023409,85397.13340752,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.604,62,1695,9501,390,292
41,85397.133023409,85397.13344275,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,40,7120,344.887,53,1590,9501,4443,12792
42,85398.133023409,85398.133399556,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.591,62,1695,9501,341,292
42,85398.133023409,85398.133438746,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,345.462,53,1590,9501,3955,13476
43,85399.133023409,85399.133434013,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.633,62,1695,9501,634,341
43,85399.133023409,85399.133417503,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,345.158,53,1605,9501,4345,14257
44,85400.133023409,85400.13336015,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,89.682,58,240,405,439,341
44,85400.133023409,85400.13341002,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,344.553,53,1635,9501,3173,18896
45,85401.133023409,85401.133352377,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,41.218,58,210,405,439,341
45,85401.133023409,85401.133406797,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,344.352,53,1635,9501,4931,18115
46,85402.133023409,85402.133355844,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.026,58,210,405,439,341
46,85402.133023409,85402.133407894,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,35,7120,342.408,53,1635,9501,4833,19775
47,85403.133023409,85403.133355591,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,27.539,58,210,405,439,341
47,85403.133023409,85403.133405111,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,44,7120,343.46,52,1740,9501,5078,18505
48,85404.133023409,85404.133353997,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,34.206,58,210,405,439,341
48,85404.133023409,85404.133404937,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,44,7120,341.987,52,1530,9501,5175,29833
49,85405.133023409,85405.133361044,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.524,58,210,405,439,341
49,85405.133023409,85405.133419204,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,45,7120,343.531,53,1530,9501,5859,29541
50,85406.133023409,85406.133518111,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.953,57,210,405,439,341
50,85406.133023409,85406.133538471,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,46,7120,344.993,53,1485,9501,6103,20019
51,85407.133023409,85407.133342548,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.303,57,210,405,439,341
51,85407.133023409,85407.133398288,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,44,7120,349.569,54,1575,9501,4736,18115
52,85408.133023409,85408.133365645,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.345,57,210,405,439,341
52,85408.133023409,85408.133416175,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,44,7120,350.844,53,1590,9501,4492,13330
53,85409.133023409,85409.133358432,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.572,57,210,405,439,292
53,85409.133023409,85409.133408692,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,35,7120,346.159,53,1605,9501,4492,13037
54,85410.133023409,85410.133354768,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,26.166,57,210,405,439,341
54,85410.133023409,85410.133403518,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,344.047,53,1620,9501,4931,11621
55,85411.133023409,85411.133420695,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.339,57,210,405,439,341
55,85411.133023409,85411.133439305,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,345.933,53,1605,9501,4003,16113
56,85412.133023409,85412.133363772,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.9,57,210,405,439,341
56,85412.133023409,85412.133421302,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,347.302,53,1635,9501,3466,18701
57,85413.133023409,85413.133354909,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.588,57,210,405,488,341
57,85413.133023409,85413.133417969,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,344.127,53,1620,9501,4882,18847
58,85414.133023409,85414.133352806,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.186,57,210,405,488,341
58,85414.133023409,85414.133402576,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,38,7120,343.023,54,1680,9501,4882,18750
59,85415.133023409,85415.133421463,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.219,56,210,405,439,292
59,85415.133023409,85415.133455993,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,341.337,53,1725,9501,5078,19042
60,85416.133023409,85416.133363849,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.381,56,210,405,439,341
60,85416.133023409,85416.133415649,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,45,7120,341.659,53,1545,9501,4833,19140
61,85417.133023409,85417.133382326,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.062,57,210,405,439,292
61,85417.133023409,85417.133453116,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,45,7120,340.625,53,1515,9501,6103,33496
62,85418.133023409,85418.133354103,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.59,57,210,405,439,341
62,85418.133023409,85418.133406103,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,45,7120,345.053,54,1530,9501,7080,21484
63,85419.133023409,85419.13335905,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.546,57,210,405,439,341
63,85419.133023409,85419.13341741,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,46,7120,347.45,54,1575,9501,5615,18408
64,85420.133023409,85420.133366807,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.405,56,210,405,488,292
64,85420.133023409,85420.133421827,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,43,7120,344.852,54,1590,9501,5029,18408
65,85421.133023409,85421.133352304,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.247,56,210,405,439,341
65,85421.133023409,85421.133408524,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,45,7120,345.177,53,1590,9501,4443,16503
66,85422.133023409,85422.1333797,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.279,56,210,405,439,341
66,85422.133023409,85422.13346299,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,41,7120,346.637,53,1605,9501,4492,13623
67,85423.133023409,85423.133362547,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.454,56,210,405,488,341
67,85423.133023409,85423.133408787,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,345.858,54,1620,9501,4736,10351
68,85424.133023409,85424.133354514,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.336,56,210,405,439,341
68,85424.133023409,85424.133400794,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,37,7120,345.026,54,1590,9501,4003,16699
69,85425.133023409,85425.133352271,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.636,57,210,405,439,341
