# anchor t_raw_s=33743.664822957 utc=2026-08-29T22:52:04.190782+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
33743.737793	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
33743.737886	ID               W                 C
33743.825559	GPU 1           72.383            58           420          5001         0                 0                 3
33744.826749	GPU 1           40.762            57           255          810          0                 0                 3
33745.827965	GPU 1           24.480            57           210          810          0                 0                 3
33746.829355	GPU 1           21.482            56           210          405          0                 0                 3
33747.830839	GPU 1           22.227            56           210          405          0                 0                 3
33748.832018	GPU 1           123.559           66           1500         9501         100               36                1065
33749.833205	GPU 1           349.033           70           1500         9501         100               29                1065
33750.834343	GPU 1           301.161           65           1935         9501         0                 0                 1065
33751.835490	GPU 1           170.008           62           1935         9501         0                 0                 1065
33752.836646	GPU 1           182.373           68           1500         9501         100               34                1065
33753.837814	GPU 1           349.413           72           1500         9501         100               25                1065
33754.838975	GPU 1           305.641           66           1920         9501         0                 0                 1065
33755.840115	GPU 1           174.759           63           1935         9501         0                 0                 1065
33756.841142	GPU 1           179.102           69           1500         9501         100               27                1065
33757.842328	GPU 1           348.930           72           1485         9501         100               23                1065
33758.842444	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
33758.842468	ID               W                 C
33758.843496	GPU 1           310.145           67           1920         9501         0                 0                 1065
33759.844870	GPU 1           179.889           64           1935         9501         0                 0                 1065
33760.846370	GPU 1           136.031           62           1710         9501         0                 0                 1065
33761.847910	GPU 1           115.934           61           1710         9751         0                 0                 3
33762.849349	GPU 1           115.472           61           1710         9751         0                 0                 3
33763.850857	GPU 1           106.920           61           1950         9501         100               3                 521
33764.852116	GPU 1           148.275           62           1950         9501         100               3                 521
33765.853290	GPU 1           151.506           62           1950         9501         100               3                 521
33766.854561	GPU 1           151.577           62           1950         9501         100               3                 521
33767.855787	GPU 1           151.616           62           1950         9501         100               3                 521
33768.856908	GPU 1           151.482           62           1950         9501         100               3                 521
33769.858211	GPU 1           151.372           62           1950         9501         100               3                 521
33770.859413	GPU 1           151.200           62           1950         9501         100               3                 521
33771.860562	GPU 1           150.974           62           1950         9501         100               3                 521
33772.860686	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
33772.860718	ID               W                 C
33772.861913	GPU 1           150.989           62           1950         9501         100               3                 521
33773.863141	GPU 1           150.870           62           1950         9501         100               3                 521
33774.864302	GPU 1           150.778           61           1950         9501         100               3                 521
33775.865622	GPU 1           150.956           61           1950         9501         100               3                 521
33776.866651	GPU 1           150.915           61           1950         9501         100               3                 521
33777.867706	GPU 1           150.724           61           1950         9501         100               3                 521
33778.868818	GPU 1           150.610           61           1950         9501         100               3                 521
33779.869907	GPU 1           150.570           61           1950         9501         100               3                 521
33780.870915	GPU 1           150.501           61           1950         9501         100               3                 521
33781.872043	GPU 1           150.624           61           1950         9501         100               3                 521
33782.873117	GPU 1           150.528           61           1950         9501         100               3                 521
33783.874144	GPU 1           150.391           61           1950         9501         100               3                 521
33784.875296	GPU 1           150.474           61           1950         9501         100               3                 521
33785.876317	GPU 1           150.526           61           1950         9501         100               3                 521
33786.876395	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
33786.876424	ID               W                 C
33786.877359	GPU 1           150.310           61           1950         9501         100               3                 521
33787.878532	GPU 1           150.226           61           1950         9501         100               3                 521
33788.880009	GPU 1           150.139           61           1950         9501         100               3                 521
33789.881280	GPU 1           150.183           61           1950         9501         100               3                 521
33790.882735	GPU 1           150.296           61           1950         9501         100               3                 521
33791.883970	GPU 1           150.344           61           1950         9501         100               3                 521
33792.885147	GPU 1           150.328           61           1950         9501         100               3                 521
