# anchor t_raw_s=76223.618963229 utc=2026-08-25T17:34:05.485644+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
76223.623875	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
76223.623969	ID               W                 C
76223.630647	GPU 0           91.452            64           420          5001         0                 0                 14
76223.630670	GPU 1           30.329            40           210          405          0                 0                 14
76224.634462	GPU 0           64.709            61           240          810          0                 0                 14
76224.634487	GPU 1           29.005            40           210          405          0                 0                 14
76225.636386	GPU 0           35.800            61           210          405          0                 0                 14
76225.636416	GPU 1           28.549            40           210          405          0                 0                 14
76226.638025	GPU 0           27.320            61           210          405          0                 0                 14
76226.638071	GPU 1           28.349            40           210          405          0                 0                 14
76227.639186	GPU 0           25.292            60           210          405          0                 0                 14
76227.639212	GPU 1           28.562            39           210          405          0                 0                 14
76228.640859	GPU 0           90.203            66           1440         9501         33                13                1078
76228.640890	GPU 1           33.140            40           210          405          0                 0                 17
76229.642464	GPU 0           348.780           75           1470         9501         100               22                1078
76229.642490	GPU 1           42.289            40           210          405          0                 0                 17
76230.643910	GPU 0           318.494           73           1920         9501         26                7                 1078
76230.643948	GPU 1           31.236            40           210          405          0                 0                 17
76231.645688	GPU 0           180.270           68           1935         9501         0                 0                 1078
76231.645713	GPU 1           29.505            39           210          405          0                 0                 17
76232.647291	GPU 0           180.149           70           1485         9501         100               23                1078
76232.647318	GPU 1           28.782            39           210          405          0                 0                 17
76233.648445	GPU 0           348.759           77           1485         9501         100               24                1078
76233.648470	GPU 1           28.948            39           210          405          0                 0                 17
76234.650401	GPU 0           320.652           74           1920         9501         0                 0                 1078
76234.650446	GPU 1           29.207            39           210          405          0                 0                 17
76235.652288	GPU 0           159.895           69           1935         9501         0                 0                 1078
76235.652331	GPU 1           32.708            40           210          405          0                 0                 17
76236.653462	GPU 0           181.597           71           1470         9501         100               35                1078
76236.653486	GPU 1           35.820            40           210          405          0                 0                 17
76237.655112	GPU 0           348.738           78           1440         9501         100               21                1078
76237.655138	GPU 1           30.776            40           210          405          0                 0                 17
76238.655326	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
76238.655395	ID               W                 C
76238.656844	GPU 0           322.838           76           1905         9501         0                 0                 1078
76238.656869	GPU 1           29.385            39           210          405          0                 0                 17
76239.658070	GPU 0           186.299           70           1935         9501         0                 0                 1078
76239.658121	GPU 1           28.897            39           210          405          0                 0                 17
76240.659494	GPU 0           155.245           67           1695         9501         0                 0                 1078
76240.659522	GPU 1           28.638            39           210          405          0                 0                 17
76241.660453	GPU 0           125.392           66           1695         9751         0                 0                 14
76241.660477	GPU 1           32.937            40           210          405          0                 0                 14
76242.661704	GPU 0           124.463           66           1695         9751         0                 0                 14
76242.661733	GPU 1           39.417            40           210          405          0                 0                 14
76243.663353	GPU 0           124.449           66           1695         9751         0                 0                 14
76243.663379	GPU 1           39.595            40           210          405          0                 0                 14
76244.665043	GPU 0           74.567            63           1695         9501         18                0                 396
76244.665073	GPU 1           29.932            40           210          405          0                 0                 17
76245.666535	GPU 0           122.017           65           1695         9501         0                 0                 396
76245.666567	GPU 1           42.018            40           210          405          0                 0                 17
76246.668303	GPU 0           123.218           65           1695         9501         0                 0                 396
76246.668344	GPU 1           30.040            40           210          405          0                 0                 17
76247.669734	GPU 0           147.136           69           1695         9501         100               16                494
76247.669763	GPU 1           28.850            39           210          405          0                 0                 17
76248.671365	GPU 0           232.341           73           1935         9501         97                17                494
76248.671418	GPU 1           29.071            39           210          405          0                 0                 17
76249.673404	GPU 0           259.138           74           1920         9501         92                17                494
76249.673454	GPU 1           29.644            39           210          405          0                 0                 17
76250.675067	GPU 0           248.533           71           1935         9501         26                5                 494
76250.675108	GPU 1           35.866            40           210          405          0                 0                 17
76251.676747	GPU 0           259.274           73           1920         9501         76                14                494
76251.676793	GPU 1           30.955            40           210          405          0                 0                 17
76252.676852	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
76252.676883	ID               W                 C
76252.678599	GPU 0           269.051           75           1920         9501         95                17                494
76252.678626	GPU 1           29.845            39           210          405          0                 0                 17
76253.680122	GPU 0           266.740           75           1920         9501         97                18                494
76253.680170	GPU 1           29.616            39           210          405          0                 0                 17
76254.681754	GPU 0           247.465           72           1935         9501         42                8                 494
76254.681807	GPU 1           29.543            39           210          405          0                 0                 17
76255.683747	GPU 0           260.398           75           1920         9501         72                13                494
76255.683795	GPU 1           29.762            39           210          405          0                 0                 17
76256.685660	GPU 0           253.009           72           1935         9501         27                5                 494
76256.685711	GPU 1           29.622            39           210          405          0                 0                 17
76257.687157	GPU 0           260.704           75           1920         9501         72                13                494
76257.687213	GPU 1           34.798            40           210          405          0                 0                 17
76258.688978	GPU 0           249.012           71           1935         9501         1                 1                 494
76258.689010	GPU 1           40.300            40           210          405          0                 0                 17
76259.690717	GPU 0           248.853           71           1935         9501         0                 0                 494
76259.690749	GPU 1           31.271            40           210          405          0                 0                 17
76260.692108	GPU 0           248.071           71           1920         9501         0                 0                 494
76260.692140	GPU 1           29.974            39           210          405          0                 0                 17
76261.694124	GPU 0           248.083           71           1920         9501         0                 0                 494
76261.694177	GPU 1           29.527            39           210          405          0                 0                 17
76262.695883	GPU 0           248.564           71           1920         9501         0                 0                 494
76262.695916	GPU 1           29.414            39           210          405          0                 0                 17
76263.697247	GPU 0           248.307           71           1920         9501         0                 0                 494
76263.697282	GPU 1           29.443            39           210          405          0                 0                 17
76264.699307	GPU 0           248.492           72           1920         9501         0                 0                 494
76264.699362	GPU 1           33.871            40           210          405          0                 0                 17
76265.701621	GPU 0           247.536           72           1905         9501         0                 0                 494
76265.701673	GPU 1           39.615            40           210          405          0                 0                 17
76266.701726	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
76266.701771	ID               W                 C
76266.703084	GPU 0           248.238           73           1905         9501         0                 0                 494
76266.708502	GPU 1           31.023            40           210          405          0                 0                 17
76267.704869	GPU 0           247.953           74           1905         9501         1                 0                 494
76267.704900	GPU 1           29.673            39           210          405          0                 0                 17
76268.706790	GPU 0           249.479           78           1905         9501         89                16                494
76268.706823	GPU 1           29.145            39           210          405          0                 0                 17
76269.708485	GPU 0           256.659           79           1905         9501         99                18                494
76269.708515	GPU 1           29.157            39           210          405          0                 0                 17
76270.710015	GPU 0           253.949           79           1905         9501         100               18                494
76270.710045	GPU 1           29.467            39           210          405          0                 0                 17
76271.711804	GPU 0           262.743           79           1905         9501         100               18                494
76271.714969	GPU 1           32.820            40           210          405          0                 0                 17
76272.713348	GPU 0           252.434           79           1905         9501         97                17                494
76272.713383	GPU 1           39.548            40           210          405          0                 0                 17
76273.715354	GPU 0           254.771           79           1905         9501         95                17                494
76273.715405	GPU 1           30.838            40           210          405          0                 0                 17
76274.716999	GPU 0           252.244           78           1920         9501         96                17                494
76274.717036	GPU 1           29.827            39           210          405          0                 0                 17
76275.718582	GPU 0           261.518           78           1920         9501         100               18                494
76275.718627	GPU 1           29.657            39           210          405          0                 0                 17
76276.720509	GPU 0           260.238           77           1920         9501         87                16                494
76276.720564	GPU 1           29.323            39           210          405          0                 0                 17
76277.722239	GPU 0           254.940           76           1935         9501         48                9                 494
76277.722299	GPU 1           29.200            39           210          405          0                 0                 17
76278.724028	GPU 0           250.459           72           1920         9501         1                 1                 494
76278.724077	GPU 1           32.085            40           210          405          0                 0                 17
76279.725939	GPU 0           249.893           72           1920         9501         0                 0                 494
76279.725983	GPU 1           39.806            40           210          405          0                 0                 17
76280.726063	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
76280.726106	ID               W                 C
76280.727892	GPU 0           249.783           73           1920         9501         0                 0                 494
76280.727920	GPU 1           30.993            40           210          405          0                 0                 17
76281.729568	GPU 0           250.458           73           1920         9501         0                 0                 494
76281.729609	GPU 1           29.625            39           210          405          0                 0                 17
76282.731648	GPU 0           249.386           73           1920         9501         0                 0                 494
76282.731681	GPU 1           29.281            39           210          405          0                 0                 17
76283.733327	GPU 0           251.194           74           1905         9501         0                 0                 494
76283.733360	GPU 1           29.317            39           210          405          0                 0                 17
76284.734657	GPU 0           251.043           75           1905         9501         0                 0                 494
76284.734708	GPU 1           29.261            39           210          405          0                 0                 17
76285.736223	GPU 0           251.079           75           1905         9501         0                 0                 494
76285.736238	GPU 1           30.748            40           210          405          0                 0                 17
76286.738145	GPU 0           251.064           79           1905         9501         84                15                494
76286.738194	GPU 1           39.680            40           210          405          0                 0                 17
76287.739816	GPU 0           264.110           81           1905         9501         100               17                494
76287.739859	GPU 1           31.072            40           210          405          0                 0                 17
76288.741904	GPU 0           267.198           81           1890         9501         100               17                494
76288.741957	GPU 1           29.726            39           210          405          0                 0                 17
76289.743903	GPU 0           258.932           81           1905         9501         96                17                494
76289.743965	GPU 1           29.210            39           210          405          0                 0                 17
76290.745469	GPU 0           248.859           80           1905         9501         95                17                494
76290.745513	GPU 1           29.070            39           210          405          0                 0                 17
76291.747455	GPU 0           248.325           79           1920         9501         100               18                494
76291.747502	GPU 1           29.263            39           210          405          0                 0                 17
76292.749077	GPU 0           263.134           79           1920         9501         95                17                494
76292.749105	GPU 1           29.524            39           210          405          1                 0                 17
76293.750582	GPU 0           256.490           77           1920         9501         89                16                494
76293.750624	GPU 1           39.784            40           210          405          0                 0                 17
