tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
3,8601.306292751,8601.39194822,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.125,30,210,405,439,292
3,8601.306292751,8601.434770513,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,34.685,61,210,405,439,292
3,8601.306292751,8601.477413876,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.091,41,210,405,439,341
3,8601.306292751,8601.519984968,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.554,34,210,405,439,292
4,8602.306292751,8602.348882315,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.366,36,210,405,439,292
4,8602.306292751,8602.391321638,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.28,30,210,405,439,341
4,8602.306292751,8602.436364822,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,31.495,60,210,405,439,390
4,8602.306292751,8602.482576315,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.225,40,210,405,439,390
4,8602.306292751,8602.53314041,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.684,34,210,405,439,390
5,8603.306292751,8603.348793923,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,29.014,36,210,405,439,341
5,8603.306292751,8603.391210656,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.721,30,210,405,439,292
5,8603.306292751,8603.432861619,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,32.464,60,210,405,5810,15820
5,8603.306292751,8603.475359771,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.922,41,210,405,439,292
5,8603.306292751,8603.517841184,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.779,34,210,405,390,341
6,8604.306292751,8604.348937222,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.123,36,210,405,390,341
6,8604.306292751,8604.391464674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.914,31,210,405,439,341
6,8604.306292751,8604.433129347,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,259.745,70,1470,9501,5029,9228
6,8604.306292751,8604.475692719,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.445,41,210,405,439,292
6,8604.306292751,8604.518250422,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,31.908,35,210,405,439,341
7,8605.306292751,8605.34895492,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.066,36,210,405,439,341
7,8605.306292751,8605.391475222,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.755,31,210,405,439,292
7,8605.306292751,8605.433144735,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.978,71,1470,9501,3906,14208
7,8605.306292751,8605.475715657,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.392,41,210,405,390,292
7,8605.306292751,8605.51826556,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.471,35,210,405,439,341
8,8606.306292751,8606.348928518,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.321,36,210,405,439,341
8,8606.306292751,8606.39144693,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.514,31,210,405,390,292
8,8606.306292751,8606.433087663,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.8,71,1455,9501,4394,10742
8,8606.306292751,8606.475667185,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.538,41,210,405,439,292
8,8606.306292751,8606.518218698,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.488,34,210,405,390,341
9,8607.306292751,8607.348944016,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.325,36,210,405,439,341
9,8607.306292751,8607.391465968,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.529,30,210,405,390,292
9,8607.306292751,8607.433108141,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.514,72,1455,9501,5029,9082
9,8607.306292751,8607.475683343,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.769,41,210,405,390,292
9,8607.306292751,8607.518231116,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.65,34,210,405,439,341
10,8608.306292751,8608.348939924,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.266,36,210,405,439,292
10,8608.306292751,8608.391439916,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.271,30,210,405,439,292
10,8608.306292751,8608.432961209,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.418,72,1455,9501,3613,13476
10,8608.306292751,8608.475517101,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.083,41,210,405,439,292
10,8608.306292751,8608.518066574,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.725,34,210,405,439,341
11,8609.306292751,8609.348891492,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.244,36,210,405,439,292
11,8609.306292751,8609.391391254,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.272,30,210,405,439,341
11,8609.306292751,8609.433017817,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.842,72,1455,9501,4199,11523
11,8609.306292751,8609.475621369,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.056,41,210,405,439,292
11,8609.306292751,8609.518171892,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.908,34,210,405,439,292
12,8610.306292751,8610.34881896,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.258,36,210,405,439,292
12,8610.306292751,8610.391239422,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.348,30,210,405,390,292
12,8610.306292751,8610.432917495,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.578,72,1455,9501,5175,8837
12,8610.306292751,8610.475437567,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.251,41,210,405,439,292
12,8610.306292751,8610.51792824,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.024,34,210,405,439,292
13,8611.306292751,8611.348900228,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.102,36,210,405,390,341
13,8611.306292751,8611.39141291,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.121,30,210,405,439,292
13,8611.306292751,8611.433074053,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.964,73,1455,9501,3564,14306
13,8611.306292751,8611.475661295,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.114,41,210,405,439,292
13,8611.306292751,8611.518208728,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.02,34,210,405,439,292
14,8612.306292751,8612.348891696,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.213,36,210,405,439,341
14,8612.306292751,8612.391398858,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.031,30,210,405,439,292
14,8612.306292751,8612.433095011,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.695,73,1440,9501,4931,9570
14,8612.306292751,8612.475657043,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.076,40,210,405,439,292
14,8612.306292751,8612.518205456,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.082,34,210,405,439,292
15,8613.306292751,8613.348914814,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.444,36,210,405,439,341
15,8613.306292751,8613.391423116,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.095,30,210,405,439,341
15,8613.306292751,8613.433057029,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.707,73,1470,9501,4931,10937
15,8613.306292751,8613.475643002,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.141,41,210,405,439,292
15,8613.306292751,8613.518201364,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.127,34,210,405,439,292
16,8614.306292751,8614.348896002,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.34,36,210,405,439,292
16,8614.306292751,8614.391405764,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.899,30,210,405,439,292
16,8614.306292751,8614.433036457,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.913,73,1455,9501,3369,12597
16,8614.306292751,8614.47551392,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.895,41,210,405,439,292
16,8614.306292751,8614.517975262,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.045,34,210,405,439,292
17,8615.306292751,8615.34891055,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.423,36,210,405,439,292
17,8615.306292751,8615.391418252,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.835,30,210,405,439,292
17,8615.306292751,8615.433022835,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.459,73,1455,9501,5371,7763
17,8615.306292751,8615.475580538,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.891,41,210,405,390,292
17,8615.306292751,8615.51812311,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.979,34,210,405,439,292
18,8616.306292751,8616.348993338,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.58,36,210,405,439,341
18,8616.306292751,8616.391494451,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.957,30,210,405,439,292
18,8616.306292751,8616.433044743,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.554,73,1470,9501,3808,14355
18,8616.306292751,8616.475535686,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.108,41,210,405,439,292
18,8616.306292751,8616.518018328,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.124,34,210,405,439,292
19,8617.306292751,8617.348918326,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.373,36,210,405,439,292
19,8617.306292751,8617.391420799,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.883,30,210,405,439,292
19,8617.306292751,8617.433086851,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.948,74,1440,9501,4443,10156
19,8617.306292751,8617.475655344,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.962,41,210,405,439,292
19,8617.306292751,8617.518229926,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.309,34,210,405,439,292
20,8618.306292751,8618.348896304,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.351,36,210,405,439,292
20,8618.306292751,8618.391395027,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.766,30,210,405,439,292
20,8618.306292751,8618.433042599,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.788,74,1455,9501,5078,11425
20,8618.306292751,8618.475580382,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.97,41,210,405,439,292
20,8618.306292751,8618.518146774,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.148,34,210,405,439,292
21,8619.306292751,8619.348904552,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.503,36,210,405,439,292
21,8619.306292751,8619.391412185,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.85,30,210,405,439,341
21,8619.306292751,8619.433049527,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.382,74,1440,9501,3662,13769
21,8619.306292751,8619.47559223,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.163,40,210,405,390,292
21,8619.306292751,8619.518143972,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.931,34,210,405,439,292
22,8620.306292751,8620.34893148,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.527,36,210,405,390,292
22,8620.306292751,8620.391434013,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.897,30,210,405,390,292
22,8620.306292751,8620.433048455,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.905,74,1455,9501,5273,8398
22,8620.306292751,8620.475602908,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.003,40,210,405,439,292
22,8620.306292751,8620.51816095,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.834,34,210,405,439,292
23,8621.306292751,8621.348926188,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.741,36,210,405,439,292
23,8621.306292751,8621.391438341,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.145,30,210,405,390,292
23,8621.306292751,8621.433085053,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.272,74,1455,9501,3320,14111
23,8621.306292751,8621.475635486,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.996,41,210,405,439,292
23,8621.306292751,8621.518185778,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.936,34,210,405,439,292
24,8622.306292751,8622.348985586,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.873,36,210,405,439,292
24,8622.306292751,8622.391501199,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.422,30,210,405,439,292
24,8622.306292751,8622.433105771,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.742,74,1455,9501,5029,8300
24,8622.306292751,8622.475674554,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.127,40,210,405,390,292
24,8622.306292751,8622.518229476,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.941,34,210,405,439,292
25,8623.306292751,8623.348824714,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.697,36,210,405,439,292
25,8623.306292751,8623.391263957,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.307,30,210,405,390,341
25,8623.306292751,8623.432880169,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.07,74,1455,9501,3710,14550
25,8623.306292751,8623.475435742,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.927,40,210,405,439,341
25,8623.306292751,8623.517982834,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.724,34,210,405,439,292
26,8624.306292751,8624.348901822,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.731,36,210,405,439,341
26,8624.306292751,8624.391397665,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.245,30,210,405,439,292
26,8624.306292751,8624.433044097,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.147,75,1455,9501,4541,9326
26,8624.306292751,8624.47559518,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.954,40,210,405,439,341
26,8624.306292751,8624.518146992,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.728,34,210,405,439,292
27,8625.306292751,8625.34891047,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.806,36,210,405,439,341
27,8625.306292751,8625.391434893,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.221,30,210,405,439,292
27,8625.306292751,8625.433049275,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.106,75,1440,9501,4248,11572
27,8625.306292751,8625.475638748,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.15,40,210,405,390,341
27,8625.306292751,8625.51819165,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.905,34,210,405,439,292
28,8626.306292751,8626.348922178,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.623,36,210,405,439,292
28,8626.306292751,8626.391429201,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.081,30,210,405,439,292
28,8626.306292751,8626.433075023,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.031,75,1455,9501,4150,10302
28,8626.306292751,8626.475661746,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.997,40,210,405,439,341
28,8626.306292751,8626.518213489,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.928,34,210,405,439,292
29,8627.306292751,8627.348919606,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.567,36,210,405,439,292
29,8627.306292751,8627.391428349,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.164,30,210,405,439,341
29,8627.306292751,8627.433062001,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.784,75,1440,9501,4980,10791
29,8627.306292751,8627.475575184,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.0,40,210,405,439,341
29,8627.306292751,8627.518039316,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.914,34,210,405,390,292
30,8628.306292751,8628.348900744,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.749,36,210,405,439,292
30,8628.306292751,8628.391399577,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.283,30,210,405,439,292
30,8628.306292751,8628.433074309,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.193,75,1440,9501,3808,11962
30,8628.306292751,8628.475639502,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.147,41,210,405,439,341
30,8628.306292751,8628.518209405,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.061,34,210,405,439,292
31,8629.306292751,8629.349252922,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.691,36,210,405,439,292
31,8629.306292751,8629.391993425,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.283,30,210,405,439,292
31,8629.306292751,8629.433496927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,29,7,1514,335.556,72,1860,9501,390,292
31,8629.306292751,8629.47632467,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.962,41,210,405,439,341
31,8629.306292751,8629.519092893,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.058,34,210,405,439,292
32,8630.306292751,8630.34913855,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.639,36,210,405,390,292
32,8630.306292751,8630.391867103,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.374,30,210,405,390,292
32,8630.306292751,8630.433377135,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,176.625,68,1890,9501,390,292
32,8630.306292751,8630.476059178,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.95,41,210,405,439,341
32,8630.306292751,8630.518835191,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.196,34,210,405,439,292
33,8631.306292751,8631.348903488,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.723,36,210,405,439,292
33,8631.306292751,8631.391426421,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.342,30,210,405,390,292
33,8631.306292751,8631.433104333,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,70,25,1514,165.29,70,1410,9501,5468,9814
33,8631.306292751,8631.475657786,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.126,41,210,405,439,341
33,8631.306292751,8631.518202299,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.308,34,210,405,439,292
34,8632.306292751,8632.348906756,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.529,36,210,405,439,292
34,8632.306292751,8632.391418339,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.161,30,210,405,439,341
34,8632.306292751,8632.433089031,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,344.956,74,1455,9501,3173,13769
34,8632.306292751,8632.475640994,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.972,41,210,405,390,341
34,8632.306292751,8632.518173497,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.094,34,210,405,390,292
35,8633.306292751,8633.348903514,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.535,36,210,405,390,292
35,8633.306292751,8633.391411657,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.143,30,210,405,439,341
35,8633.306292751,8633.433076169,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.325,74,1425,9501,5908,8105
35,8633.306292751,8633.475631522,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.012,41,210,405,439,341
35,8633.306292751,8633.518184605,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.366,34,210,405,439,292
36,8634.306292751,8634.348900692,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.696,36,210,405,439,292
36,8634.306292751,8634.391418985,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.062,30,210,405,439,292
36,8634.306292751,8634.433079817,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.106,74,1440,9501,3710,14257
36,8634.306292751,8634.4756314,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.189,40,210,405,439,341
