# anchor t_raw_s=26395.52294966 utc=2026-08-29T20:49:36.109099+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
26395.634493	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26395.634594	ID               W                 C
26395.722580	GPU 0           136.613           68           1725         9751         0                 0                 3
26396.724157	GPU 0           116.163           66           420          5001         0                 0                 3
26397.725980	GPU 0           84.597            63           255          810          0                 0                 3
26398.727825	GPU 0           46.404            63           210          810          0                 0                 3
26399.729385	GPU 0           35.832            62           210          405          0                 0                 3
26400.731137	GPU 0           76.659            70           1485         9501         100               27                1065
26401.732723	GPU 0           348.710           73           1455         9501         100               27                1065
26402.734019	GPU 0           308.105           69           1950         9501         0                 0                 1065
26403.735669	GPU 0           192.182           68           1965         9501         0                 0                 1065
26404.737368	GPU 0           197.600           72           1485         9501         100               22                1065
26405.738654	GPU 0           349.097           74           1470         9501         100               20                1065
26406.740167	GPU 0           310.339           69           1950         9501         0                 0                 1065
26407.741792	GPU 0           193.686           68           1965         9501         0                 0                 1065
26408.743285	GPU 0           196.718           72           1485         9501         100               23                1065
26409.744847	GPU 0           349.229           74           1470         9501         100               24                1065
26410.744954	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26410.744979	ID               W                 C
26410.746429	GPU 0           312.621           69           1950         9501         0                 0                 1065
26411.747784	GPU 0           195.887           68           1965         9501         0                 0                 1065
26412.749482	GPU 0           164.566           67           1725         9501         0                 0                 3
26413.750868	GPU 0           134.921           66           1725         9751         0                 0                 3
26414.752409	GPU 0           128.609           65           1725         9501         0                 0                 521
26415.754011	GPU 0           149.239           67           1965         9501         100               3                 1045
26416.755278	GPU 0           177.503           67           1965         9501         100               3                 1045
26417.756835	GPU 0           174.518           67           1965         9501         100               3                 1045
26418.758226	GPU 0           174.448           67           1965         9501         100               3                 1045
26419.759818	GPU 0           174.446           67           1965         9501         100               3                 1045
26420.761377	GPU 0           174.348           66           1965         9501         100               3                 1045
26421.762766	GPU 0           174.260           66           1965         9501         100               3                 1045
26422.764328	GPU 0           174.118           66           1965         9501         100               3                 1045
26423.765856	GPU 0           174.046           66           1965         9501         100               3                 1045
26424.765963	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26424.765989	ID               W                 C
26424.767213	GPU 0           173.878           66           1965         9501         100               3                 1045
26425.768746	GPU 0           173.955           66           1965         9501         100               3                 1045
26426.770399	GPU 0           173.910           66           1965         9501         100               3                 1045
26427.771805	GPU 0           173.807           66           1965         9501         100               3                 1045
26428.773368	GPU 0           173.728           66           1965         9501         100               3                 1045
26429.774903	GPU 0           173.763           66           1965         9501         100               3                 1045
26430.776283	GPU 0           173.656           65           1965         9501         100               3                 1045
26431.777893	GPU 0           173.573           65           1965         9501         100               3                 1045
26432.779515	GPU 0           173.335           65           1965         9501         100               3                 1045
26433.780902	GPU 0           173.291           65           1965         9501         100               3                 1045
26434.782443	GPU 0           173.059           65           1965         9501         100               3                 1045
26435.783970	GPU 0           173.053           65           1965         9501         100               3                 1045
26436.785463	GPU 0           172.970           65           1965         9501         100               3                 1045
26437.787073	GPU 0           172.948           65           1965         9501         100               3                 1045
26438.787183	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26438.787212	ID               W                 C
26438.788621	GPU 0           172.951           65           1965         9501         100               3                 1045
26439.790011	GPU 0           172.841           65           1965         9501         100               3                 1045
26440.791585	GPU 0           172.683           64           1965         9501         100               3                 1045
26441.793098	GPU 0           172.556           64           1965         9501         100               3                 1045
26442.794454	GPU 0           172.700           64           1965         9501         100               3                 1045
26443.795973	GPU 0           172.503           64           1965         9501         100               3                 1045
26444.797505	GPU 0           172.451           64           1965         9501         100               3                 1045
26445.798883	GPU 0           172.269           64           1965         9501         100               3                 1045
26446.800467	GPU 0           172.147           64           1965         9501         100               3                 1045
26447.802198	GPU 0           172.008           64           1965         9501         100               3                 1045
26448.803596	GPU 0           171.844           64           1965         9501         100               3                 1045
26449.805130	GPU 0           171.830           64           1965         9501         100               3                 1045
26450.806721	GPU 0           171.672           64           1965         9501         100               3                 1045
26451.808060	GPU 0           171.614           64           1965         9501         100               3                 1045
26452.808173	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26452.808200	ID               W                 C
26452.809639	GPU 0           171.286           64           1965         9501         100               3                 1045
26453.811195	GPU 0           171.050           63           1965         9501         100               3                 1045
26454.812628	GPU 0           171.263           63           1965         9501         100               3                 1045
26455.814157	GPU 0           171.316           63           1965         9501         100               3                 1045
26456.815712	GPU 0           171.166           63           1965         9501         100               3                 1045
26457.817103	GPU 0           171.922           63           1980         9501         100               3                 1045
26458.818683	GPU 0           172.252           63           1980         9501         100               3                 1045
26459.820235	GPU 0           172.198           63           1980         9501         100               3                 1045
26460.821652	GPU 0           172.295           63           1980         9501         100               3                 1045
26461.823146	GPU 0           172.082           63           1980         9501         100               3                 1045
26462.824697	GPU 0           171.829           63           1980         9501         100               3                 1045
26463.826033	GPU 0           171.545           63           1980         9501         100               3                 1045
26464.827652	GPU 0           171.717           63           1980         9501         100               3                 1045
26465.829194	GPU 0           171.854           63           1980         9501         100               3                 1045
26466.829299	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26466.829326	ID               W                 C
26466.830536	GPU 0           171.823           63           1980         9501         100               3                 1045
26467.832079	GPU 0           171.457           63           1980         9501         100               3                 1045
26468.833621	GPU 0           171.271           63           1980         9501         100               3                 1045
26469.834884	GPU 0           171.143           63           1980         9501         100               3                 1045
26470.836466	GPU 0           171.299           62           1980         9501         100               3                 1045
26471.838020	GPU 0           170.775           63           1980         9501         100               3                 1045
26472.839364	GPU 0           170.845           63           1980         9501         100               3                 1045
26473.840924	GPU 0           170.860           62           1980         9501         100               3                 1045
26474.842452	GPU 0           170.721           62           1980         9501         100               3                 1045
26475.843797	GPU 0           170.813           62           1980         9501         100               3                 1045
26476.845419	GPU 0           170.818           62           1980         9501         100               3                 1045
26477.846957	GPU 0           170.800           62           1980         9501         100               3                 1045
26478.848317	GPU 0           170.713           62           1980         9501         100               3                 1045
26479.849867	GPU 0           170.516           62           1980         9501         100               3                 1045
26480.849978	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26480.850006	ID               W                 C
26480.851404	GPU 0           170.175           62           1980         9501         100               3                 1045
26481.852723	GPU 0           170.272           62           1980         9501         100               3                 1045
26482.854330	GPU 0           170.238           62           1980         9501         100               3                 1045
26483.855839	GPU 0           170.201           62           1980         9501         100               3                 1045
26484.857155	GPU 0           170.420           62           1980         9501         100               3                 1045
26485.858699	GPU 0           170.055           62           1980         9501         100               3                 1045
26486.860244	GPU 0           169.853           62           1980         9501         100               3                 1045
26487.861629	GPU 0           169.714           62           1980         9501         100               3                 1045
26488.863283	GPU 0           169.706           62           1980         9501         100               3                 1045
26489.864794	GPU 0           169.959           62           1980         9501         100               3                 1045
26490.866132	GPU 0           169.948           62           1980         9501         100               3                 1045
26491.867678	GPU 0           169.728           62           1980         9501         100               3                 1045
26492.869207	GPU 0           169.509           62           1980         9501         100               3                 1045
26493.870555	GPU 0           169.625           62           1980         9501         100               3                 1045
26494.870636	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26494.870665	ID               W                 C
26494.872137	GPU 0           169.624           62           1980         9501         100               3                 1045
26495.873712	GPU 0           169.670           62           1980         9501         100               3                 1045
26496.875095	GPU 0           169.315           61           1980         9501         100               3                 1045
26497.876672	GPU 0           169.058           61           1980         9501         100               3                 1045
26498.878211	GPU 0           169.164           61           1980         9501         100               3                 1045
26499.879574	GPU 0           169.082           61           1980         9501         100               3                 1045
26500.881141	GPU 0           169.020           61           1980         9501         100               3                 1045
26501.882692	GPU 0           168.922           61           1980         9501         100               3                 1045
26502.884115	GPU 0           169.076           61           1980         9501         100               3                 1045
26503.885637	GPU 0           168.874           61           1980         9501         100               3                 1045
26504.887178	GPU 0           168.852           61           1980         9501         100               3                 1045
26505.888559	GPU 0           168.654           61           1980         9501         100               3                 1045
26506.890143	GPU 0           168.585           61           1980         9501         100               3                 1045
26507.891663	GPU 0           168.678           61           1980         9501         100               3                 1045
26508.891796	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26508.891832	ID               W                 C
26508.893366	GPU 0           168.802           61           1980         9501         100               3                 1045
26509.894993	GPU 0           168.467           61           1980         9501         100               3                 1045
26510.896567	GPU 0           168.431           61           1980         9501         100               3                 1045
26511.897897	GPU 0           168.661           61           1980         9501         100               3                 1045
26512.899609	GPU 0           168.237           61           1980         9501         100               3                 1045
26513.901154	GPU 0           168.072           61           1980         9501         100               3                 1045
26514.902544	GPU 0           167.942           61           1980         9501         100               3                 1045
26515.904094	GPU 0           167.961           61           1980         9501         100               3                 1045
26516.905648	GPU 0           168.103           61           1980         9501         100               3                 1045
26517.907042	GPU 0           167.871           61           1980         9501         100               3                 1045
26518.908621	GPU 0           167.828           61           1980         9501         100               3                 1045
26519.910145	GPU 0           167.931           61           1980         9501         100               3                 1045
26520.911479	GPU 0           167.876           61           1980         9501         100               3                 1045
26521.913030	GPU 0           167.846           61           1980         9501         100               3                 1045
26522.913151	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26522.913186	ID               W                 C
26522.914618	GPU 0           168.173           61           1980         9501         100               3                 1045
26523.915995	GPU 0           168.212           61           1980         9501         100               3                 1045
26524.917605	GPU 0           168.036           61           1980         9501         100               3                 1045
26525.919102	GPU 0           167.799           61           1980         9501         100               3                 1045
26526.920524	GPU 0           167.780           61           1980         9501         100               3                 1045
26527.922091	GPU 0           167.635           61           1980         9501         100               3                 1045
26528.923619	GPU 0           167.736           61           1980         9501         100               3                 1045
26529.924994	GPU 0           167.710           61           1980         9501         100               3                 1045
26530.926638	GPU 0           167.765           61           1980         9501         100               3                 1045
26531.928185	GPU 0           167.827           61           1980         9501         100               3                 1045
26532.929466	GPU 0           167.782           61           1980         9501         100               3                 1045
26533.930954	GPU 0           167.592           61           1980         9501         100               3                 1045
26534.932381	GPU 0           167.606           61           1980         9501         100               3                 1045
26535.933621	GPU 0           167.509           61           1980         9501         100               3                 1045
26536.933700	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26536.933728	ID               W                 C
26536.935143	GPU 0           167.264           60           1980         9501         100               3                 1045
26537.936650	GPU 0           167.358           61           1980         9501         100               3                 1045
26538.938005	GPU 0           167.256           61           1980         9501         100               3                 1045
26539.939618	GPU 0           167.387           60           1980         9501         100               3                 1045
26540.941167	GPU 0           167.607           61           1980         9501         100               3                 1045
26541.942547	GPU 0           167.366           61           1980         9501         100               3                 1045
26542.944178	GPU 0           167.477           60           1980         9501         100               3                 1045
26543.945716	GPU 0           167.333           60           1980         9501         100               3                 1045
26544.947112	GPU 0           167.315           60           1980         9501         100               3                 1045
26545.948684	GPU 0           167.210           60           1980         9501         100               3                 1045
26546.950252	GPU 0           167.310           60           1980         9501         100               3                 1045
26547.951672	GPU 0           167.470           60           1980         9501         100               3                 1045
26548.953317	GPU 0           167.093           60           1980         9501         100               3                 1045
26549.954886	GPU 0           167.278           60           1980         9501         100               3                 1045
26550.954971	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26550.954987	ID               W                 C
