tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
6,14495.021431083,14495.021791594,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.232,76,1470,9501,3759,11181
6,14495.021431083,14495.021844694,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,41.464,34,210,405,439,341
7,14496.021431083,14496.021906091,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.858,78,1470,9501,4101,9912
7,14496.021431083,14496.021874301,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.602,34,210,405,439,341
8,14497.021431083,14497.021822818,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.095,79,1455,9501,4443,7958
8,14497.021431083,14497.021856138,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.29,33,210,405,439,341
9,14498.021431083,14498.021867365,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.155,80,1470,9501,4248,10156
9,14498.021431083,14498.021817415,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.967,34,210,405,439,341
10,14499.021431083,14499.021826432,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.499,80,1470,9501,3027,14160
10,14499.021431083,14499.021864262,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.714,34,210,405,488,341
11,14500.021431083,14500.021783028,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.426,81,1455,9501,3466,11767
11,14500.021431083,14500.021844608,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.36,33,210,405,439,341
12,14501.021431083,14501.021828245,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.292,81,1440,9501,4589,7763
12,14501.021431083,14501.021867465,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.146,33,210,405,439,341
13,14502.021431083,14502.021787122,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.799,82,1455,9501,3466,12988
13,14502.021431083,14502.021848832,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.307,33,210,405,488,341
14,14503.021431083,14503.021852149,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.495,82,1455,9501,3417,10156
14,14503.021431083,14503.021870109,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.317,33,210,405,488,341
15,14504.021431083,14504.021813196,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.174,82,1455,9501,3515,11621
15,14504.021431083,14504.021890756,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.074,33,210,405,439,341
16,14505.021431083,14505.021836353,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.073,82,1455,9501,3173,10351
16,14505.021431083,14505.021875723,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.907,34,210,405,439,341
17,14506.021431083,14506.021758789,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.01,82,1455,9501,3417,11474
17,14506.021431083,14506.02189795,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.1,34,210,405,439,341
18,14507.021431083,14507.021754146,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.182,82,1440,9501,3564,9228
18,14507.021431083,14507.021819446,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.366,33,210,405,488,341
19,14508.021431083,14508.021928803,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.787,82,1455,9501,2929,17724
19,14508.021431083,14508.021968163,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.311,33,210,405,439,341
20,14509.021431083,14509.02175498,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.184,82,1425,9501,4199,7421
20,14509.021431083,14509.02182579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.353,33,210,405,488,390
21,14510.021431083,14510.021875487,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.918,82,1455,9501,2685,13134
21,14510.021431083,14510.021852377,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.363,33,210,405,439,341
22,14511.021431083,14511.021772964,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.02,82,1425,9501,4003,7470
22,14511.021431083,14511.021852794,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.368,33,210,405,439,390
23,14512.021431083,14512.02176435,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.615,82,1440,9501,2636,13867
23,14512.021431083,14512.021842971,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.149,34,210,405,439,390
24,14513.021431083,14513.021756067,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.783,82,1425,9501,4248,7421
24,14513.021431083,14513.021843077,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.339,34,210,405,439,341
25,14514.021431083,14514.021755334,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.61,82,1455,9501,2587,12841
25,14514.021431083,14514.021845114,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.258,34,210,405,439,341
26,14515.021431083,14515.021760091,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,25,1528,349.263,82,1425,9501,4736,8935
26,14515.021431083,14515.021841901,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.673,33,210,405,439,341
27,14516.021431083,14516.021762628,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.452,82,1440,9501,2587,12060
27,14516.021431083,14516.021828558,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,27.959,33,210,405,439,341
28,14517.021431083,14517.021754185,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.791,82,1425,9501,3906,9423
28,14517.021431083,14517.021835305,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.0,33,210,405,488,341
29,14518.021431083,14518.021802022,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.452,82,1455,9501,3125,11230
29,14518.021431083,14518.021846232,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.115,33,210,405,439,341
30,14519.021431083,14519.021756318,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.304,82,1440,9501,3515,11035
30,14519.021431083,14519.021820718,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.05,34,210,405,488,341
31,14520.021431083,14520.022000355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,283.519,74,1920,9501,341,292
31,14520.021431083,14520.021957815,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.759,34,210,405,439,341
32,14521.021431083,14521.021948512,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,183.479,72,1920,9501,390,292
32,14521.021431083,14521.021989082,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.74,34,210,405,488,341
33,14522.021431083,14522.021864669,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,214.129,78,1470,9501,3076,13671
33,14522.021431083,14522.021812999,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.349,33,210,405,439,341
34,14523.021431083,14523.021749626,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.251,80,1470,9501,3369,10449
34,14523.021431083,14523.021794476,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,27.919,33,210,405,439,341
35,14524.021431083,14524.021747563,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.419,80,1455,9501,3808,8496
35,14524.021431083,14524.021812863,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,27.933,33,210,405,439,341
36,14525.021431083,14525.021884429,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.384,80,1455,9501,2685,14404
36,14525.021431083,14525.021924489,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.195,33,210,405,439,341
37,14526.021431083,14526.021755726,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.118,81,1455,9501,3515,9130
37,14526.021431083,14526.021805116,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.582,34,210,405,439,341
38,14527.021431083,14527.021755333,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.894,81,1440,9501,3857,10351
38,14527.021431083,14527.021816493,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.395,34,210,405,439,341
39,14528.021431083,14528.02185079,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.218,81,1455,9501,2636,12890
39,14528.021431083,14528.02182501,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.913,34,210,405,439,341
40,14529.021431083,14529.021838537,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.338,81,1455,9501,4296,7812
40,14529.021431083,14529.021819617,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.575,33,210,405,439,341
41,14530.021431083,14530.021767214,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.1,81,1425,9501,3027,12744
41,14530.021431083,14530.021810024,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.199,33,210,405,488,341
42,14531.021431083,14531.02175718,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.158,81,1455,9501,3515,9375
42,14531.021431083,14531.02180218,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.189,33,210,405,439,341
43,14532.021431083,14532.021758177,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.054,81,1440,9501,3955,10400
43,14532.021431083,14532.021831767,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.333,33,210,405,439,341
44,14533.021431083,14533.021762294,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.711,81,1455,9501,2539,14550
44,14533.021431083,14533.021834204,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.551,34,210,405,488,341
45,14534.021431083,14534.021723741,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.961,81,1455,9501,4248,7861
45,14534.021431083,14534.021772811,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.404,34,210,405,439,341
46,14535.021431083,14535.021800278,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.545,81,1425,9501,3027,11865
46,14535.021431083,14535.021837928,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.345,34,210,405,488,341
47,14536.021431083,14536.021766055,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.979,81,1455,9501,3320,10058
47,14536.021431083,14536.021828325,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.754,33,210,405,439,341
48,14537.021431083,14537.021756211,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.204,81,1440,9501,4101,9814
48,14537.021431083,14537.021826951,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.084,33,210,405,439,341
49,14538.021431083,14538.021757118,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.15,81,1455,9501,2441,13427
49,14538.021431083,14538.021822328,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.059,33,210,405,439,341
50,14539.021431083,14539.021737015,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.142,81,1455,9501,3613,9033
50,14539.021431083,14539.021792935,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.301,34,210,405,488,341
51,14540.021431083,14540.021913612,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.498,80,1455,9501,3369,12158
51,14540.021431083,14540.021946542,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.944,34,210,405,488,390
52,14541.021431083,14541.021762019,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.223,81,1455,9501,3125,10253
52,14541.021431083,14541.021819739,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.866,34,210,405,439,341
53,14542.021431083,14542.021755046,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.854,81,1440,9501,4003,8349
53,14542.021431083,14542.021825596,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.148,34,210,405,439,341
54,14543.021431083,14543.021761942,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.193,80,1455,9501,2636,14062
54,14543.021431083,14543.021821162,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.716,34,210,405,439,341
55,14544.021431083,14544.021795419,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.155,80,1455,9501,3808,9179
55,14544.021431083,14544.021860699,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.229,34,210,405,439,341
56,14545.021431083,14545.021750546,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.794,81,1440,9501,3662,10693
56,14545.021431083,14545.021815516,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.241,34,210,405,439,341
57,14546.021431083,14546.021799623,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.967,80,1470,9501,2685,13037
57,14546.021431083,14546.021837893,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.475,34,210,405,439,341
58,14547.021431083,14547.02175984,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.016,81,1440,9501,488,292
58,14547.021431083,14547.02180886,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.225,34,210,405,537,341
59,14548.021431083,14548.021763367,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,228.447,71,1935,9501,390,244
59,14548.021431083,14548.021833837,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.308,34,210,405,439,341
60,14549.021431083,14549.021754283,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,194.654,71,1935,9501,4248,12011
60,14549.021431083,14549.021798533,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.485,34,210,405,439,341
61,14550.021431083,14550.02175497,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,24,1528,236.054,78,1455,9501,3808,8886
61,14550.021431083,14550.02181618,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.517,34,210,405,439,341
62,14551.021431083,14551.021824837,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.943,79,1440,9501,2880,13037
62,14551.021431083,14551.021887717,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.363,34,210,405,439,390
63,14552.021431083,14552.021762434,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.676,79,1440,9501,2734,12353
63,14552.021431083,14552.021822884,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.14,34,210,405,439,341
64,14553.021431083,14553.021758991,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.198,79,1440,9501,4394,7519
64,14553.021431083,14553.021822691,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.214,34,210,405,488,341
65,14554.021431083,14554.021757738,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.524,79,1440,9501,3222,12841
65,14554.021431083,14554.021806988,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.286,34,210,405,488,341
66,14555.021431083,14555.021757094,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.546,80,1455,9501,2880,11914
66,14555.021431083,14555.022177705,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.038,34,210,405,488,390
67,14556.021431083,14556.021798611,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.634,80,1440,9501,4248,7763
67,14556.021431083,14556.021835781,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.176,34,210,405,439,341
68,14557.021431083,14557.021755988,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.499,80,1455,9501,3076,13916
68,14557.021431083,14557.021802318,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.124,34,210,405,439,341
69,14558.021431083,14558.021760845,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.831,80,1440,9501,3076,10595
69,14558.021431083,14558.021811425,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,27.968,34,210,405,439,341
70,14559.021431083,14559.021771572,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.212,80,1410,9501,4150,8056
70,14559.021431083,14559.021845402,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,27.863,34,210,405,439,341
71,14560.021431083,14560.021761519,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.625,80,1455,9501,2880,13818
71,14560.021431083,14560.021823209,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.012,34,210,405,439,341
72,14561.021431083,14561.021752015,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.628,80,1470,9501,3271,10498
72,14561.021431083,14561.021817946,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.306,34,210,405,439,341
73,14562.021431083,14562.021758972,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.872,80,1440,9501,3955,8300
73,14562.021431083,14562.021821152,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.464,34,210,405,439,341
74,14563.021431083,14563.021758399,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.09,80,1470,9501,2880,13964
74,14563.021431083,14563.021821389,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.739,34,210,405,439,341
75,14564.021431083,14564.021758486,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.225,80,1455,9501,3417,10937
75,14564.021431083,14564.021803886,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.163,34,210,405,439,390
76,14565.021431083,14565.021754283,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,30,1528,348.521,79,1455,9501,3857,10058
76,14565.021431083,14565.021803673,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.655,34,210,405,488,341
77,14566.021431083,14566.02175372,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.008,80,1455,9501,2441,13378
77,14566.021431083,14566.0218145,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.117,34,210,405,439,341
78,14567.021431083,14567.021753056,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.343,80,1455,9501,3906,8544
78,14567.021431083,14567.021824787,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.171,34,210,405,439,341
79,14568.021431083,14568.021753003,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.775,80,1455,9501,3662,11083
79,14568.021431083,14568.021813193,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.24,34,210,405,439,341
80,14569.021431083,14569.02178618,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.024,80,1455,9501,2587,12695
80,14569.021431083,14569.02185076,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.255,34,210,405,439,341
81,14570.021431083,14570.021839037,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.384,80,1455,9501,4394,7373
81,14570.021431083,14570.021874647,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.862,34,210,405,439,341
82,14571.021431083,14571.021755474,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.737,80,1455,9501,3222,12304
82,14571.021431083,14571.021822714,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.871,34,210,405,488,341
83,14572.021431083,14572.021754241,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.689,80,1455,9501,2929,12011
83,14572.021431083,14572.021815651,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.474,34,210,405,439,341
84,14573.021431083,14573.021755238,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.714,80,1440,9501,3906,8154
84,14573.021431083,14573.021816688,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.084,34,210,405,439,341
85,14574.021431083,14574.021774274,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.882,80,1470,9501,2929,14746
85,14574.021431083,14574.021817644,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.195,34,210,405,488,341
86,14575.021431083,14575.021872501,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,316.238,76,1920,9501,390,292
86,14575.021431083,14575.021932271,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.467,34,210,405,439,341
87,14576.021431083,14576.021875358,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,164.115,70,1935,9501,341,292
87,14576.021431083,14576.021936588,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.155,34,210,405,439,341
88,14577.021431083,14577.021836335,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,163.316,69,1935,9501,390,244
88,14577.021431083,14577.021901645,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.928,34,210,405,439,341
89,14578.021431083,14578.021682352,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,135.472,66,1695,9751,390,292
89,14578.021431083,14578.021733022,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,34.318,34,210,405,439,341
90,14579.021431083,14579.021798999,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,128.011,65,1695,9751,390,292
90,14579.021431083,14579.021752019,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,41.43,34,210,405,439,341
91,14580.021431083,14580.021781225,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,110.209,63,450,5001,390,341
91,14580.021431083,14580.021833635,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.261,34,210,405,439,341
