tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
160,12241.303794015,12241.304605918,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.313,34,210,405,439,292
161,12242.303794015,12242.304730987,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.88,35,210,405,390,292
161,12242.303794015,12242.304633737,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.667,32,210,405,390,341
161,12242.303794015,12242.304596287,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.41,75,1425,9501,3466,12109
161,12242.303794015,12242.304705297,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.052,41,210,405,439,292
161,12242.303794015,12242.304670407,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.219,34,210,405,439,292
162,12243.303794015,12243.304486834,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.971,35,210,405,390,292
162,12243.303794015,12243.304513364,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.761,32,210,405,439,292
162,12243.303794015,12243.304355604,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,348.648,75,1455,9501,4931,10107
162,12243.303794015,12243.304806115,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.113,41,210,405,439,292
162,12243.303794015,12243.304831935,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.176,34,210,405,439,292
163,12244.303794015,12244.304492573,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.171,35,210,405,439,341
163,12244.303794015,12244.304964953,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.896,32,210,405,439,292
163,12244.303794015,12244.304432912,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1514,347.831,75,1440,9501,3955,11132
163,12244.303794015,12244.305028073,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.323,41,210,405,439,292
163,12244.303794015,12244.304246772,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.154,34,210,405,439,341
