# anchor t_raw_s=714849.928163241 utc=2026-09-06T20:03:44.282983+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
714850.045904	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
714850.046009	ID               W                 C
714850.136158	GPU 1           17.152            31           210          405          0                 0                 0
714851.137944	GPU 1           15.923            31           210          405          0                 0                 0
714852.139672	GPU 1           15.404            31           210          405          0                 0                 0
714853.141254	GPU 1           15.417            31           210          405          0                 0                 0
714854.143119	GPU 1           15.524            31           210          405          0                 0                 0
714855.145070	GPU 1           26.894            33           1710         9501         4                 1                 1065
714856.146705	GPU 1           328.353           47           1530         9501         100               25                1065
714857.148345	GPU 1           346.703           47           1635         9501         90                22                1065
714858.149909	GPU 1           150.851           38           1860         9501         0                 0                 1065
714859.151487	GPU 1           109.433           40           1710         9501         9                 1                 1065
714860.153064	GPU 1           330.970           49           1500         9501         100               27                1065
714861.154639	GPU 1           347.843           50           1530         9501         100               26                1065
714862.156105	GPU 1           151.744           40           1965         9501         0                 0                 1065
714863.157669	GPU 1           124.701           39           1710         9501         0                 0                 1065
714864.159252	GPU 1           235.621           50           1515         9501         100               21                1065
714865.159367	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
714865.159392	ID               W                 C
714865.160844	GPU 1           347.215           51           1515         9501         100               27                1065
714866.162375	GPU 1           158.100           41           1950         9501         0                 0                 1065
714867.163971	GPU 1           126.654           40           1950         9501         0                 0                 1065
714868.165306	GPU 1           116.315           40           1710         9751         0                 0                 0
714869.166825	GPU 1           106.581           39           1710         9751         0                 0                 0
714870.168610	GPU 1           106.242           45           1500         9501         88                34                1065
714871.169918	GPU 1           348.054           52           1515         9501         100               29                1065
714872.171200	GPU 1           348.626           53           1545         9501         100               25                1065
714873.172459	GPU 1           348.687           53           1515         9501         100               29                1065
714874.173748	GPU 1           348.983           54           1515         9501         100               28                1065
714875.175032	GPU 1           349.002           55           1545         9501         100               28                1065
714876.176253	GPU 1           349.305           55           1530         9501         100               24                1065
714877.177777	GPU 1           349.048           56           1485         9501         100               27                1065
714878.179065	GPU 1           348.301           56           1515         9501         100               33                1065
714879.179189	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
714879.179219	ID               W                 C
714879.180614	GPU 1           348.893           57           1500         9501         100               26                1065
714880.182061	GPU 1           348.640           57           1515         9501         100               26                1065
714881.183638	GPU 1           349.381           58           1500         9501         100               27                1065
714882.185028	GPU 1           348.688           58           1500         9501         100               27                1065
714883.186549	GPU 1           348.952           59           1515         9501         100               23                1065
714884.188182	GPU 1           348.476           59           1515         9501         100               31                1065
714885.189743	GPU 1           348.807           60           1515         9501         100               28                1065
714886.191225	GPU 1           348.669           60           1500         9501         100               30                1065
714887.192740	GPU 1           348.866           60           1500         9501         100               31                1065
