tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
55,714904.967529132,714904.967851384,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.068,67,1500,9501,3271,15332
56,714905.967529132,714905.967855742,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.713,68,1485,9501,5175,12646
57,714906.967529132,714906.96785686,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.092,68,1500,9501,5761,8496
58,714907.967529132,714907.967848398,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.149,68,1500,9501,3857,14404
59,714908.967529132,714908.967864206,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.116,69,1500,9501,3955,14550
60,714909.967529132,714909.967857084,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,349.038,69,1470,9501,6005,10937
61,714910.967529132,714910.967859132,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,349.01,69,1500,9501,5322,8935
62,714911.967529132,714911.9678771,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.139,70,1500,9501,4003,12939
63,714912.967529132,714912.967853958,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.877,70,1485,9501,3515,15380
64,714913.967529132,714913.967835256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.646,71,1470,9501,4638,12597
65,714914.967529132,714914.967835204,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.7,71,1500,9501,5810,8740
66,714915.967529132,714915.967841292,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.273,71,1500,9501,5371,9277
67,714916.967529132,714916.96783008,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.508,72,1500,9501,4833,10986
68,714917.967529132,714917.967837958,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.18,72,1470,9501,3613,14111
69,714918.967529132,714918.967841776,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.779,72,1485,9501,3271,14355
70,714919.967529132,714919.967844234,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.846,73,1485,9501,3662,13916
71,714920.967529132,714920.967838812,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,348.902,73,1470,9501,4248,12597
72,714921.967529132,714921.96785808,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.85,73,1485,9501,5126,11572
73,714922.967529132,714922.967841578,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.29,74,1455,9501,4882,10253
74,714923.967529132,714923.967839746,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.153,74,1485,9501,5810,8984
75,714924.967529132,714924.967832484,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.174,74,1485,9501,5908,7763
76,714925.967529132,714925.967837742,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.8,74,1485,9501,5859,8007
77,714926.967529132,714926.96784493,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.039,74,1485,9501,6005,9082
78,714927.967529132,714927.967838728,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.054,74,1485,9501,1269,9570
79,714928.967529132,714928.967835046,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,349.06,74,1485,9501,5517,9716
80,714929.967529132,714929.967842424,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,349.052,74,1485,9501,5224,10009
81,714930.967529132,714930.967858542,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,348.949,74,1485,9501,4296,10351
82,714931.967529132,714931.96783286,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.623,74,1470,9501,4296,13281
83,714932.967529132,714932.967836748,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.292,75,1485,9501,4248,11865
84,714933.967529132,714933.967842216,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.389,75,1485,9501,4003,11718
85,714934.967529132,714934.967839534,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.144,75,1485,9501,3759,12158
86,714935.967529132,714935.967835612,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.02,75,1485,9501,3857,13134
87,714936.967529132,714936.96783771,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.932,75,1485,9501,3613,12939
88,714937.967529132,714937.967838158,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.896,75,1485,9501,3613,14697
89,714938.967529132,714938.967836996,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.859,75,1485,9501,3369,12060
90,714939.967529132,714939.967836654,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.182,75,1485,9501,3369,14208
91,714940.967529132,714940.967856732,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.259,75,1485,9501,3417,13623
92,714941.967529132,714941.96784525,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.814,75,1485,9501,3222,13330
93,714942.967529132,714942.967847389,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.699,75,1485,9501,3222,14453
94,714943.967529132,714943.967843177,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.004,75,1455,9501,3222,13378
95,714944.967529132,714944.967838625,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.082,75,1440,9501,3222,14404
96,714945.967529132,714945.967831033,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.596,75,1455,9501,3173,13818
97,714946.967529132,714946.967839341,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.96,75,1455,9501,3125,14160
98,714947.967529132,714947.967831919,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.029,75,1470,9501,3320,14697
99,714948.967529132,714948.967839727,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.422,75,1455,9501,3173,13281
100,714949.967529132,714949.967830945,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.132,75,1455,9501,3173,13134
101,714950.967529132,714950.967834713,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.749,75,1470,9501,3222,13525
102,714951.967529132,714951.967845311,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.804,75,1470,9501,3466,15576
103,714952.967529132,714952.967836879,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.104,75,1470,9501,2929,14013
104,714953.967529132,714953.967831257,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.599,75,1470,9501,4248,15820
105,714954.967529132,714954.967839315,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.195,75,1470,9501,4150,12744
106,714955.967529132,714955.967836313,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.358,76,1470,9501,3808,13818
107,714956.967529132,714956.967839101,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.053,75,1470,9501,3710,12548
108,714957.967529132,714957.967832779,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.755,75,1470,9501,3955,11767
109,714958.967529132,714958.967835967,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.431,75,1485,9501,4345,12060
110,714959.967529132,714959.967831205,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.817,76,1485,9501,4736,11425
111,714960.967529132,714960.967838293,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.364,76,1470,9501,4589,11230
112,714961.967529132,714961.967834211,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.009,76,1470,9501,4443,11083
113,714962.967529132,714962.967837239,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.207,76,1470,9501,4882,9863
114,714963.967529132,714963.967836507,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.238,76,1470,9501,5078,9228
115,714964.967529132,714964.967834085,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.857,76,1470,9501,5273,8984
116,714965.967529132,714965.967818203,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.778,76,1485,9501,5712,8496
117,714966.967529132,714966.967822101,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.077,76,1485,9501,5810,8398
118,714967.967529132,714967.967818869,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.115,76,1470,9501,6201,8007
119,714968.967529132,714968.967823247,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.928,76,1470,9501,6152,8203
120,714969.967529132,714969.967825545,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.775,76,1485,9501,5566,9082
121,714970.967529132,714970.967827743,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.017,76,1485,9501,5322,9570
122,714971.967529132,714971.967829201,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.048,76,1470,9501,5029,10498
123,714972.967529132,714972.967848509,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.369,76,1485,9501,4931,10253
124,714973.967529132,714973.967826257,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.252,76,1470,9501,4785,11865
125,714974.967529132,714974.967820375,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.239,76,1455,9501,4101,13574
126,714975.967529132,714975.967816273,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.1,76,1455,9501,3906,13818
127,714976.967529132,714976.967822171,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.946,76,1455,9501,3564,15185
128,714977.967529132,714977.967818089,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.267,76,1470,9501,585,390
129,714978.967529132,714978.967825937,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.313,76,1455,9501,3173,14843
130,714979.967529132,714979.967818015,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.698,76,1485,9501,3125,14208
131,714980.967529132,714980.967824153,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.001,76,1485,9501,3417,13818
132,714981.967529132,714981.967837711,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.915,76,1485,9501,4003,12353
133,714982.967529132,714982.967819289,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.047,76,1470,9501,4394,11621
134,714983.967529132,714983.967818087,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.41,76,1470,9501,4980,10156
135,714984.967529132,714984.967823125,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.951,76,1485,9501,4931,10009
136,714985.967529132,714985.967816183,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.96,76,1470,9501,5419,9033
137,714986.967529132,714986.967819532,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.046,76,1470,9501,5566,8203
138,714987.967529132,714987.96783591,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.817,76,1470,9501,5615,7812
139,714988.967529132,714988.967824178,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.66,76,1470,9501,5664,8349
140,714989.967529132,714989.967788656,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,88,19,1514,347.007,75,1845,9501,1171,732
141,714990.967529132,714990.967792554,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,165.082,66,1935,9751,390,341
142,714991.967529132,714991.969735072,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,148.562,65,1935,9751,1318,8203
143,714992.967529132,714992.96782737,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,167.529,71,1485,9501,537,390
144,714993.967529132,714993.967839878,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.587,74,1485,9501,488,390
145,714994.967529132,714994.967938916,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,295.071,67,1920,9501,390,341
146,714995.967529132,714995.967934854,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,165.056,65,1935,9501,390,341
147,714996.967529132,714996.967812492,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,191.783,71,1485,9501,585,390
148,714997.967529132,714997.96782415,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.887,74,1470,9501,585,390
149,714998.967529132,714998.967934328,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,301.151,67,1920,9501,390,341
150,714999.967529132,714999.967930686,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,170.778,64,1935,9501,390,341
151,715000.967529132,715000.967830764,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,184.192,70,1500,9501,488,488
152,715001.967529132,715001.967834582,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,349.544,73,1485,9501,585,488
153,715002.967529132,715002.96786076,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,307.227,67,1920,9501,390,341
154,715003.967529132,715003.967926258,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,175.8,64,1935,9501,390,292
155,715004.967529132,715004.994130934,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,140.922,62,1710,9501,1074,292
156,715005.967529132,715005.967944204,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,116.385,60,1710,9751,390,390
157,715006.967529132,715006.967944822,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,116.507,60,1710,9751,439,341
