tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
38,24596.257559313,24596.257863608,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.237,71,1725,9501,8593,20361
39,24597.257559313,24597.257852876,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,330.591,71,1725,9501,7324,23095
40,24598.257559313,24598.257851394,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,331.101,72,1725,9501,7861,21484
41,24599.257559313,24599.257866802,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,331.081,72,1740,9501,3906,18945
42,24600.257559313,24600.25785478,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.608,72,1740,9501,8056,22656
43,24601.257559313,24601.257855798,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,331.188,72,1725,9501,7226,23095
44,24602.257559313,24602.257855696,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,331.183,72,1725,9501,8691,18994
45,24603.257559313,24603.257866124,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,330.955,72,1725,9501,8642,19970
46,24604.257559313,24604.257884602,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,330.887,72,1725,9501,7373,22851
47,24605.257559313,24605.25785185,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.593,72,1725,9501,7763,21386
48,24606.257559313,24606.257853128,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,330.846,72,1725,9501,8740,18896
49,24607.257559313,24607.257858026,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,331.278,72,1725,9501,8056,22607
50,24608.257559313,24608.257868084,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.742,72,1725,9501,7177,22363
51,24609.257559313,24609.257857732,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,331.7,72,1725,9501,8740,18750
52,24610.257559313,24610.25785543,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,331.782,73,1740,9501,8642,20898
53,24611.257559313,24611.257852908,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,331.863,73,1725,9501,7177,22998
54,24612.257559313,24612.257879216,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.94,73,1725,9501,8203,20458
55,24613.257559313,24613.257816294,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,331.934,73,1725,9501,8740,18896
56,24614.257559313,24614.257847972,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,331.911,73,1725,9501,7470,23144
57,24615.257559313,24615.25786886,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.666,73,1725,9501,7568,22167
58,24616.257559313,24616.257854118,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,332.056,73,1725,9501,8691,18847
59,24617.257559313,24617.257818636,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.043,73,1725,9501,8105,22314
60,24618.257559313,24618.257856554,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.651,73,1725,9501,7177,10205
