# anchor t_raw_s=24558.207726628 utc=2026-08-29T20:18:58.809782+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
24558.247187	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
24558.247265	ID               W                 C
24558.335693	GPU 1           96.697            56           405          5001         0                 0                 0
24559.337081	GPU 1           66.873            53           255          810          0                 0                 0
24560.338290	GPU 1           25.943            53           210          810          0                 0                 0
24561.339364	GPU 1           11.305            52           210          405          0                 0                 0
24562.340691	GPU 1           8.645             52           210          405          0                 0                 0
24563.341855	GPU 1           10.260            51           210          405          0                 0                 3
24564.342928	GPU 1           133.601           62           1515         9501         100               33                1065
24565.344059	GPU 1           349.205           66           1515         9501         100               25                1065
24566.345331	GPU 1           297.331           60           1935         9501         0                 0                 1065
24567.346562	GPU 1           161.448           58           1950         9501         0                 0                 1065
24568.347519	GPU 1           178.918           64           1530         9501         100               29                1065
24569.348448	GPU 1           348.804           67           1515         9501         100               23                1065
24570.349657	GPU 1           300.185           62           1935         9501         0                 0                 1065
24571.350854	GPU 1           165.782           59           1950         9501         0                 0                 1065
24572.351784	GPU 1           177.907           65           1515         9501         100               33                1065
24573.351871	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
24573.351898	ID               W                 C
24573.352705	GPU 1           349.307           68           1515         9501         100               22                1065
24574.353925	GPU 1           302.246           63           1935         9501         0                 0                 1065
24575.355142	GPU 1           169.901           60           1935         9501         0                 0                 1065
24576.356258	GPU 1           137.007           59           1710         9501         0                 0                 1065
24577.357746	GPU 1           111.057           58           1710         9751         0                 0                 0
24578.358873	GPU 1           111.442           58           1710         9751         0                 0                 3
24579.359975	GPU 1           172.761           65           1770         9501         100               66                8467
24580.361104	GPU 1           330.203           67           1755         9501         100               62                8467
24581.362319	GPU 1           330.445           67           1740         9501         100               61                8467
24582.363439	GPU 1           330.611           68           1755         9501         100               66                8467
24583.364635	GPU 1           330.519           68           1740         9501         100               65                8467
24584.365742	GPU 1           330.861           69           1740         9501         100               59                8467
24585.366837	GPU 1           330.849           69           1740         9501         100               66                8467
24586.367956	GPU 1           330.279           69           1725         9501         100               66                8467
24587.368058	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
24587.368083	ID               W                 C
24587.369082	GPU 1           330.421           69           1725         9501         100               59                8467
24588.370195	GPU 1           330.681           70           1740         9501         100               62                8467
24589.371299	GPU 1           330.954           70           1740         9501         100               66                8467
24590.372422	GPU 1           330.556           70           1725         9501         100               64                8467
24591.373560	GPU 1           330.760           70           1725         9501         100               59                8467
24592.374704	GPU 1           330.917           70           1725         9501         100               66                8467
24593.375801	GPU 1           331.199           71           1725         9501         100               66                8467
24594.376907	GPU 1           331.109           71           1725         9501         100               60                8467
24595.378011	GPU 1           331.224           71           1725         9501         100               63                8467
24596.379164	GPU 1           331.237           71           1725         9501         100               66                8467
24597.380257	GPU 1           330.591           71           1725         9501         100               64                8467
24598.381385	GPU 1           331.101           72           1725         9501         100               59                8467
24599.382508	GPU 1           331.081           72           1740         9501         100               65                8467
24600.383601	GPU 1           331.608           72           1740         9501         100               66                8467
24601.383714	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
24601.383751	ID               W                 C
24601.384783	GPU 1           331.188           72           1725         9501         100               61                8467
24602.385934	GPU 1           331.183           72           1725         9501         100               63                8467
24603.387004	GPU 1           330.955           72           1725         9501         100               59                8467
24604.388096	GPU 1           330.887           72           1725         9501         100               65                8467
24605.389160	GPU 1           331.593           72           1725         9501         100               66                8467
24606.390257	GPU 1           330.846           72           1725         9501         100               61                8467
24607.391343	GPU 1           331.278           72           1725         9501         100               61                8467
24608.392434	GPU 1           331.742           72           1725         9501         100               66                8467
24609.393456	GPU 1           331.700           72           1725         9501         100               64                8467
24610.394590	GPU 1           331.782           73           1740         9501         100               59                8467
24611.395685	GPU 1           331.863           73           1725         9501         100               65                8467
24612.396769	GPU 1           331.940           73           1725         9501         100               66                8467
24613.397753	GPU 1           331.934           73           1725         9501         100               61                8467
24614.398676	GPU 1           331.911           73           1725         9501         100               62                8467
24615.398786	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
24615.398813	ID               W                 C
24615.399646	GPU 1           331.666           73           1725         9501         100               66                8467
24616.400626	GPU 1           332.056           73           1725         9501         100               64                8467
24617.401605	GPU 1           332.043           73           1725         9501         100               59                8467
24618.402548	GPU 1           331.651           73           1725         9501         100               66                8467
24619.403484	GPU 1           332.166           73           1725         9501         100               66                8467
24620.404442	GPU 1           332.572           73           1725         9501         100               60                8467
24621.405364	GPU 1           331.746           73           1725         9501         100               62                8467
24622.406321	GPU 1           332.445           73           1725         9501         100               66                8467
24623.407407	GPU 1           332.207           73           1725         9501         100               64                8467
24624.408359	GPU 1           331.854           73           1725         9501         100               59                8467
24625.409297	GPU 1           331.637           73           1725         9501         100               66                8467
24626.410588	GPU 1           332.018           73           1725         9501         100               66                8467
24627.411621	GPU 1           331.603           73           1725         9501         100               62                8467
24628.412541	GPU 1           331.874           73           1725         9501         100               60                8467
24629.412668	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
24629.412726	ID               W                 C
24629.413578	GPU 1           331.876           73           1725         9501         100               66                8467
24630.414718	GPU 1           331.941           74           1725         9501         100               66                8467
24631.415802	GPU 1           332.000           74           1710         9501         100               59                8467
24632.416973	GPU 1           331.475           73           1710         9501         100               63                8467
24633.418058	GPU 1           331.073           73           1740         9501         100               66                8467
