tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
41,8970.612467732,8970.696760092,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.685,54,1485,9501,5761,9765
42,8971.612467732,8971.655063639,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.027,58,210,405,439,341
42,8971.612467732,8971.696688319,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.538,54,1485,9501,4736,8984
43,8972.612467732,8972.655064666,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.8,58,210,405,439,341
43,8972.612467732,8972.696731076,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.6,54,1485,9501,5078,8642
44,8973.612467732,8973.655062073,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.553,57,210,405,439,292
44,8973.612467732,8973.696748773,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.647,54,1470,9501,5468,8642
45,8974.612467732,8974.65506316,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.597,57,210,405,439,341
45,8974.612467732,8974.696738659,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.732,54,1470,9501,5126,8154
46,8975.612467732,8975.655072706,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.813,57,210,405,439,341
46,8975.612467732,8975.696735186,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.632,54,1470,9501,4833,8251
47,8976.612467732,8976.655065843,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.724,57,210,405,488,341
47,8976.612467732,8976.696713953,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.539,54,1485,9501,4394,9960
48,8977.612467732,8977.65506962,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.866,58,210,405,439,341
48,8977.612467732,8977.69675669,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.763,54,1455,9501,4248,9179
49,8978.612467732,8978.655050307,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.502,58,210,405,488,341
49,8978.612467732,8978.696725037,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.26,54,1470,9501,4492,9179
50,8979.612467732,8979.655075164,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.962,58,210,405,488,341
50,8979.612467732,8979.696520903,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.076,54,1470,9501,4589,10156
51,8980.612467732,8980.655060851,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.845,57,210,405,439,341
51,8980.612467732,8980.69674013,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.454,55,1485,9501,4248,10693
52,8981.612467732,8981.655054407,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.711,57,210,405,439,341
52,8981.612467732,8981.696745797,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.978,54,1455,9501,4052,11279
53,8982.612467732,8982.655050924,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.704,57,210,405,439,341
53,8982.612467732,8982.696744854,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.436,54,1455,9501,3808,12011
54,8983.612467732,8983.655065821,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.868,57,210,405,439,341
54,8983.612467732,8983.696716971,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.489,54,1485,9501,3955,11181
55,8984.612467732,8984.655054828,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.192,58,210,405,439,341
55,8984.612467732,8984.696708208,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.643,54,1470,9501,3857,11572
56,8985.612467732,8985.655066035,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.562,58,210,405,439,341
56,8985.612467732,8985.696730585,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.689,54,1485,9501,3759,13085
57,8986.612467732,8986.655067432,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.839,58,210,405,439,341
57,8986.612467732,8986.696375971,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.983,55,1485,9501,927,292
58,8987.612467732,8987.655431409,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.402,57,210,405,439,341
58,8987.612467732,8987.696960198,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,255.566,49,1980,9501,830,292
59,8988.612467732,8988.655053985,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.718,57,210,405,488,341
59,8988.612467732,8988.696760235,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,185.56,48,1980,9501,3271,16796
60,8989.612467732,8989.655073212,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.594,57,210,405,439,341
60,8989.612467732,8989.696780282,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,219.589,53,1485,9501,3417,16308
61,8990.612467732,8990.655055819,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.75,57,210,405,488,341
61,8990.612467732,8990.696749149,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.103,54,1470,9501,3710,18066
62,8991.612467732,8991.655059676,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.208,58,210,405,439,341
62,8991.612467732,8991.696699956,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.57,54,1485,9501,3466,14208
63,8992.612467732,8992.655003393,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.034,58,210,405,488,390
63,8992.612467732,8992.696674232,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.71,54,1485,9501,3564,14208
64,8993.612467732,8993.655060769,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.379,58,210,405,488,341
64,8993.612467732,8993.696764419,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.617,54,1485,9501,3759,14111
65,8994.612467732,8994.655077606,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.109,58,210,405,439,341
65,8994.612467732,8994.696747306,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.911,54,1485,9501,3906,12597
66,8995.612467732,8995.655055203,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.743,58,210,405,439,341
66,8995.612467732,8995.696731953,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.997,54,1470,9501,4345,12451
67,8996.612467732,8996.65506024,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.732,57,210,405,439,341
67,8996.612467732,8996.69674342,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.74,54,1470,9501,4199,11523
68,8997.612467732,8997.655078797,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.899,58,210,405,439,341
68,8997.612467732,8997.696770387,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.61,54,1470,9501,4394,13232
69,8998.612467732,8998.655062574,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.26,58,210,405,439,341
69,8998.612467732,8998.696707423,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.806,54,1470,9501,4199,11181
70,8999.612467732,8999.65503608,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.35,58,210,405,439,341
70,8999.612467732,8999.69672028,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.685,55,1485,9501,3955,10937
71,9000.612467732,9000.655058907,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.989,58,210,405,439,341
71,9000.612467732,9000.696692977,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.865,55,1485,9501,4248,11083
72,9001.612467732,9001.655030784,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.88,58,210,405,439,341
72,9001.612467732,9001.696682494,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.183,55,1470,9501,4150,11669
73,9002.612467732,9002.655031611,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.736,58,210,405,439,341
73,9002.612467732,9002.696704861,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.769,55,1470,9501,4736,12304
74,9003.612467732,9003.655092188,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.758,58,210,405,488,341
74,9003.612467732,9003.696772928,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.593,55,1470,9501,4345,10595
75,9004.612467732,9004.655036795,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.958,58,210,405,439,341
75,9004.612467732,9004.696695334,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.51,54,1470,9501,5371,12207
76,9005.612467732,9005.654963851,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.11,58,210,405,439,341
76,9005.612467732,9005.696617531,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.685,54,1485,9501,4785,11376
77,9006.612467732,9006.655037748,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.589,58,210,405,439,341
77,9006.612467732,9006.696691788,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.708,55,1485,9501,4785,11767
78,9007.612467732,9007.655047545,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.973,58,210,405,488,341
78,9007.612467732,9007.696697455,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.869,55,1470,9501,4589,10888
79,9008.612467732,9008.655037762,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.474,58,210,405,439,341
79,9008.612467732,9008.696698692,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.725,54,1485,9501,5175,11767
80,9009.612467732,9009.655022689,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.884,58,210,405,439,341
80,9009.612467732,9009.696685889,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.437,54,1470,9501,4882,10986
81,9010.612467732,9010.655063036,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.909,58,210,405,488,341
81,9010.612467732,9010.696768246,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.469,55,1485,9501,5419,10644
82,9011.612467732,9011.655048922,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.037,58,210,405,439,341
82,9011.612467732,9011.696742962,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.82,55,1470,9501,4882,9765
83,9012.612467732,9012.655183599,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.868,58,210,405,439,341
83,9012.612467732,9012.696901589,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.978,55,1485,9501,5322,9228
84,9013.612467732,9013.655054136,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.016,58,210,405,439,341
84,9013.612467732,9013.696741036,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.832,55,1455,9501,4687,8447
85,9014.612467732,9014.655391663,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.595,58,210,405,439,341
85,9014.612467732,9014.696941963,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,300.338,50,1980,9501,878,292
86,9015.612467732,9015.65540506,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.119,58,210,405,439,341
86,9015.612467732,9015.69685272,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,176.484,48,1980,9501,830,292
87,9016.612467732,9016.655097347,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.176,58,210,405,439,341
87,9016.612467732,9016.696405926,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,150.828,47,1785,9501,830,244
88,9017.612467732,9017.656680074,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,35.21,59,210,405,439,439
88,9017.612467732,9017.702896226,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,133.909,46,1785,9751,2539,1806
89,9018.612467732,9018.65384372,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,79.417,62,1695,9501,341,292
89,9018.612467732,9018.69538725,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,984,134.406,46,1785,9751,11509228,12478759
90,9019.612467732,9019.653824497,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,122.021,63,1695,9501,341,292
90,9019.612467732,9019.695294236,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,137.909,47,1965,9501,14756933,12025634
91,9020.612467732,9020.653826553,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,122.258,63,1695,9501,390,292
91,9020.612467732,9020.695333063,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,162.929,47,1965,9501,11451171,11947509
