# anchor t_raw_s=53003.332905823 utc=2026-08-30T04:13:03.700120+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
53003.450367	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
53003.450467	ID               W                 C
53003.538704	GPU 1           15.852            33           210          405          0                 0                 3
53004.539995	GPU 1           15.856            33           210          405          0                 0                 3
53005.541325	GPU 1           15.942            33           210          405          0                 0                 3
53006.542838	GPU 1           19.809            33           210          405          0                 0                 3
53007.544363	GPU 1           24.869            33           210          405          0                 0                 3
53008.545980	GPU 1           26.952            35           1710         9501         1                 0                 1065
53009.547254	GPU 1           310.974           49           1530         9501         100               26                1065
53010.548443	GPU 1           347.251           51           1485         9501         100               26                1065
53011.549821	GPU 1           161.050           40           1965         9501         0                 0                 1065
53012.551267	GPU 1           126.086           39           1965         9501         0                 0                 1065
53013.552897	GPU 1           231.065           51           1515         9501         100               21                1065
53014.554278	GPU 1           346.714           52           1515         9501         100               25                1065
53015.555870	GPU 1           167.310           42           1965         9501         0                 0                 1065
53016.557314	GPU 1           127.072           41           1965         9501         0                 0                 1065
53017.558703	GPU 1           228.190           52           1500         9501         100               25                1065
53018.558812	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
53018.558825	ID               W                 C
53018.560269	GPU 1           347.365           53           1530         9501         100               24                1065
53019.561824	GPU 1           172.692           44           1950         9501         0                 0                 1065
53020.563764	GPU 1           153.645           42           1950         9501         0                 0                 1065
53021.570350	GPU 1           116.135           42           1710         9751         0                 0                 3
53022.572588	GPU 1           106.900           42           645          5001         0                 0                 3
53023.574626	GPU 1           167.152           52           1545         9501         100               28                1065
53024.576242	GPU 1           350.094           54           1500         9501         100               28                1065
53025.577537	GPU 1           349.102           55           1545         9501         100               27                1065
53026.579106	GPU 1           349.689           56           1545         9501         100               28                1065
53027.580648	GPU 1           349.185           56           1500         9501         100               26                1065
53028.581937	GPU 1           349.723           57           1530         9501         100               26                1065
53029.583574	GPU 1           349.233           58           1515         9501         100               26                1065
53030.585157	GPU 1           349.239           58           1500         9501         100               23                1065
53031.586478	GPU 1           348.698           58           1515         9501         100               26                1065
53032.586590	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
53032.586606	ID               W                 C
53032.588028	GPU 1           348.906           59           1485         9501         100               24                1065
53033.589556	GPU 1           349.031           59           1515         9501         100               27                1065
53034.590816	GPU 1           348.964           60           1500         9501         100               24                1065
53035.592405	GPU 1           348.785           60           1515         9501         100               32                1065
53036.593952	GPU 1           349.200           61           1515         9501         100               24                1065
