tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
26,46626.928320309,46626.928588427,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,342.818,71,1740,9501,8691,19287
27,46627.928320309,46627.928584845,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.515,71,1740,9501,6640,23046
28,46628.928320309,46628.928574143,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,342.194,71,1725,9501,7617,21972
29,46629.928320309,46629.928564211,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,342.334,71,1725,9501,8789,18945
30,46630.928320309,46630.928586399,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.023,71,1725,9501,8251,12011
31,46631.928320309,46631.928570997,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.429,72,1710,9501,7177,23388
32,46632.928320309,46632.928617395,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,342.28,72,1725,9501,8593,19824
33,46633.928320309,46633.928618623,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,342.311,72,1710,9501,8642,19287
34,46634.928320309,46634.928620791,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.245,72,1710,9501,7470,22949
35,46635.928320309,46635.928616069,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.56,72,1710,9501,7519,22363
36,46636.928320309,46636.928625488,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,342.867,73,1710,9501,8642,18896
37,46637.928320309,46637.928617886,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,342.454,73,1710,9501,8203,22363
38,46638.928320309,46638.928621034,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.582,73,1695,9501,7324,23535
39,46639.928320309,46639.928584152,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,341.347,73,1695,9501,8447,20800
40,46640.928320309,46640.92862518,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,58,8916,341.778,73,1710,9501,8789,18994
41,46641.928320309,46641.928619648,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,342.583,73,1710,9501,8007,23242
42,46642.928320309,46642.928625096,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.474,74,1710,9501,7324,23291
43,46643.928320309,46643.928624064,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,341.786,74,1710,9501,8642,20117
44,46644.928320309,46644.928622622,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.445,74,1710,9501,8837,18945
45,46645.928320309,46645.92863379,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,342.394,74,1710,9501,8105,23779
46,46646.928320309,46646.928624978,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,342.524,74,1710,9501,7275,10351
47,46647.928320309,46647.928620096,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.698,74,1710,9501,8593,20214
48,46648.928320309,46648.928620724,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.289,74,1710,9501,8837,18994
49,46649.928320309,46649.928698732,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,341.893,74,1695,9501,7861,23876
50,46650.928320309,46650.92865819,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,342.002,74,1710,9501,7275,23046
51,46651.928320309,46651.928678068,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,341.876,74,1695,9501,8886,19238
52,46652.928320309,46652.928651896,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.283,74,1710,9501,8886,19921
53,46653.928320309,46653.928646194,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,341.999,75,1710,9501,7666,23779
54,46654.928320309,46654.928677242,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,343.261,75,1710,9501,7226,23193
55,46655.928320309,46655.92865044,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.223,75,1710,9501,8886,19042
56,46656.928320309,46656.928652018,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.76,75,1710,9501,8886,19580
57,46657.928320309,46657.928680596,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,343.509,75,1710,9501,7666,23583
58,46658.928320309,46658.928648784,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,343.488,75,1710,9501,7470,22900
59,46659.928320309,46659.928657602,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.827,75,1710,9501,8789,19091
60,46660.928320309,46660.92867896,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.119,75,1710,9501,8789,19775
61,46661.928320309,46661.928656908,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,342.746,75,1695,9501,7666,23486
62,46662.928320309,46662.928623926,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,342.763,75,1710,9501,7226,11425
63,46663.928320309,46663.928673254,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.746,75,1710,9501,8886,19091
64,46664.928320309,46664.928655772,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.375,75,1710,9501,8886,20361
65,46665.928320309,46665.92865213,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,343.65,75,1710,9501,7421,23193
66,46666.928320309,46666.928690228,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.336,75,1710,9501,7568,22363
67,46667.928320309,46667.928655456,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,343.956,75,1710,9501,8935,18896
68,46668.928320309,46668.928648524,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.372,75,1710,9501,8789,20312
69,46669.928320309,46669.928638232,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,344.056,75,1710,9501,7568,23486
70,46670.928320309,46670.92865067,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.972,75,1710,9501,7470,22412
71,46671.928320309,46671.928679298,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,343.182,75,1710,9501,8837,18896
72,46672.928320309,46672.928676776,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.122,75,1710,9501,8593,20361
73,46673.928320309,46673.928656464,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,343.597,75,1710,9501,7421,23095
74,46674.928320309,46674.928653022,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.315,75,1710,9501,7519,22363
75,46675.928320309,46675.92869209,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,343.656,75,1710,9501,8740,18701
76,46676.928320309,46676.928656738,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.265,75,1710,9501,8691,20458
77,46677.928320309,46677.928653886,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,343.458,75,1710,9501,7470,23925
78,46678.928320309,46678.928681735,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.567,75,1710,9501,7275,10351
79,46679.928320309,46679.928651143,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,343.936,75,1710,9501,9033,19042
80,46680.928320309,46680.928654551,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.598,75,1710,9501,8984,19970
81,46681.928320309,46681.928675809,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.019,75,1710,9501,7519,22998
82,46682.928320309,46682.928654357,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,343.854,75,1710,9501,7177,23388
83,46683.928320309,46683.928654925,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,343.833,75,1710,9501,8935,18847
84,46684.928320309,46684.928672863,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.426,75,1710,9501,8789,20214
85,46685.928320309,46685.928671031,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.865,75,1710,9501,7714,23583
86,46686.928320309,46686.928658229,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,344.003,75,1710,9501,7275,23632
87,46687.928320309,46687.928694037,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.251,74,1710,9501,8789,19775
88,46688.928320309,46688.928694325,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.13,74,1710,9501,8886,20068
89,46689.928320309,46689.928668543,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.398,74,1710,9501,7617,23339
90,46690.928320309,46690.928700811,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,343.773,74,1710,9501,7226,23339
91,46691.928320309,46691.928679859,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.184,74,1710,9501,8886,18945
92,46692.928320309,46692.928677157,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.735,74,1695,9501,8789,19775
93,46693.928320309,46693.928673415,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.992,74,1710,9501,7617,23486
94,46694.928320309,46694.928671213,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.334,74,1710,9501,7177,11181
95,46695.928320309,46695.928653281,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.895,74,1710,9501,8984,18847
96,46696.928320309,46696.928681229,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.487,74,1710,9501,8886,20214
97,46697.928320309,46697.928659467,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.034,74,1710,9501,7421,23193
98,46698.928320309,46698.928674835,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,344.51,74,1710,9501,7568,22753
99,46699.928320309,46699.928687603,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.892,74,1710,9501,8886,18945
100,46700.928320309,46700.928696031,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.03,74,1710,9501,8886,21484
101,46701.928320309,46701.928673109,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.263,74,1710,9501,7128,23242
102,46702.928320309,46702.928696667,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.776,74,1710,9501,7958,21435
103,46703.928320309,46703.928664855,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,344.775,74,1710,9501,8691,19384
104,46704.928320309,46704.928666393,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.628,74,1710,9501,8251,22900
105,46705.928320309,46705.928665871,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.941,73,1710,9501,7226,23535
106,46706.928320309,46706.928685709,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,344.193,73,1710,9501,8544,20605
107,46707.928320309,46707.928673927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,344.583,73,1710,9501,8837,18847
108,46708.928320309,46708.928693925,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.059,73,1695,9501,7958,23242
109,46709.928320309,46709.928676033,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.515,73,1710,9501,7226,23730
110,46710.928320309,46710.928667291,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,344.103,73,1710,9501,4638,18505
111,46711.928320309,46711.928695849,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,344.39,73,1710,9501,8886,19628
112,46712.928320309,46712.928678917,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.3,73,1710,9501,7617,23437
113,46713.928320309,46713.928681995,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.273,73,1710,9501,7226,23242
114,46714.928320309,46714.928698233,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.049,73,1710,9501,9082,18896
115,46715.928320309,46715.928682621,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,344.478,73,1710,9501,8789,20117
116,46716.928320309,46716.928670439,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.211,73,1710,9501,7617,23583
117,46717.928320309,46717.928697807,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.465,73,1710,9501,7568,22363
118,46718.928320309,46718.928650365,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.78,73,1710,9501,8886,18896
119,46719.928320309,46719.928648623,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.419,73,1710,9501,8691,21484
120,46720.928320309,46720.928703681,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.393,73,1710,9501,7226,23095
121,46721.928320309,46721.928651569,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,345.003,73,1710,9501,8105,21337
122,46722.928320309,46722.928668248,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.309,73,1710,9501,8789,19042
123,46723.928320309,46723.928677376,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,345.125,73,1710,9501,7812,23095
124,46724.928320309,46724.928647354,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.094,73,1710,9501,7177,23583
125,46725.928320309,46725.928674212,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,345.478,72,1710,9501,8447,19970
126,46726.928320309,46726.92867977,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.288,72,1710,9501,3906,19628
127,46727.928320309,46727.928653938,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.954,73,1710,9501,7666,23486
128,46728.928320309,46728.928649786,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.716,72,1710,9501,7421,22900
129,46729.928320309,46729.928680414,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,345.686,72,1710,9501,8789,19287
130,46730.928320309,46730.928676212,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.858,72,1710,9501,8740,21093
131,46731.928320309,46731.92865673,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.142,72,1725,9501,7275,23437
132,46732.928320309,46732.928674768,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.545,72,1710,9501,8154,21484
133,46733.928320309,46733.928650906,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,346.213,72,1710,9501,8593,18945
134,46734.928320309,46734.928673904,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,345.793,72,1710,9501,7958,23095
135,46735.928320309,46735.928675352,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.595,72,1710,9501,7324,23291
136,46736.928320309,46736.92865438,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.998,72,1710,9501,8691,19433
137,46737.928320309,46737.928649278,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.047,72,1710,9501,8886,20312
138,46738.928320309,46738.928675846,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,345.963,72,1710,9501,7275,23437
139,46739.928320309,46739.928649294,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.958,72,1710,9501,7812,22216
140,46740.928320309,46740.928648972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,345.922,72,1725,9501,8789,18896
141,46741.928320309,46741.92868649,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.784,72,1725,9501,8056,23095
142,46742.928320309,46742.928653568,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.405,72,1725,9501,7275,23486
143,46743.928320309,46743.928658306,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.406,72,1725,9501,8642,20019
144,46744.928320309,46744.928677904,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,346.412,72,1710,9501,8789,20068
145,46745.928320309,46745.928655742,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,346.027,72,1710,9501,7568,10302
146,46746.928320309,46746.92865035,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.319,72,1710,9501,7666,22265
147,46747.928320309,46747.928695068,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,346.111,72,1710,9501,8886,18945
148,46748.928320309,46748.928660016,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.312,72,1710,9501,8349,21923
149,46749.928320309,46749.928653764,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,345.85,72,1710,9501,7177,23535
150,46750.928320309,46750.928676612,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.286,72,1695,9501,8349,20703
151,46751.928320309,46751.92865163,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,346.044,72,1710,9501,8837,19287
152,46752.928320309,46752.928654018,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.297,72,1710,9501,7812,23681
153,46753.928320309,46753.928674266,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.404,72,1725,9501,7275,23388
154,46754.928320309,46754.928649414,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.411,71,1710,9501,8886,19042
155,46755.928320309,46755.928648832,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,345.897,72,1725,9501,8740,21240
156,46756.928320309,46756.92867853,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,346.251,71,1725,9501,7226,23242
157,46757.928320309,46757.928647288,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.332,71,1725,9501,8203,21044
158,46758.928320309,46758.928650306,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.278,71,1710,9501,8837,19042
159,46759.928320309,46759.928673424,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.096,71,1710,9501,8105,23144
160,46760.928320309,46760.928651302,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.333,71,1710,9501,7226,23437
161,46761.928320309,46761.9286486,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.446,71,1710,9501,4589,18505
162,46762.928320309,46762.928690768,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,346.521,71,1725,9501,8886,19677
163,46763.928320309,46763.928655986,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.693,71,1725,9501,7519,23437
164,46764.928320309,46764.928650664,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,345.77,71,1725,9501,7617,22656
165,46765.928320309,46765.928684153,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.54,71,1725,9501,8837,18945
166,46766.928320309,46766.928651061,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,346.526,71,1725,9501,8447,21630
167,46767.928320309,46767.928653269,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,346.687,71,1725,9501,7275,23779
168,46768.928320309,46768.928677337,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.02,71,1725,9501,8398,20556
169,46769.928320309,46769.928655525,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.475,71,1725,9501,8837,18896
170,46770.928320309,46770.928649483,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,346.31,71,1710,9501,7763,23828
171,46771.928320309,46771.928675851,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,346.24,71,1710,9501,7226,23242
172,46772.928320309,46772.928652389,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.454,71,1710,9501,8984,18798
173,46773.928320309,46773.928647377,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,346.229,71,1725,9501,8642,21044
174,46774.928320309,46774.928674105,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.678,71,1725,9501,7177,22412
175,46775.928320309,46775.928647793,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,346.665,71,1725,9501,8251,20312
176,46776.928320309,46776.928673471,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.641,71,1725,9501,8593,18798
177,46777.928320309,46777.928672039,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,346.548,71,1725,9501,6250,23437
178,46778.928320309,46778.928643927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,346.6,71,1725,9501,7470,22900
179,46779.928320309,46779.928652445,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.475,71,1710,9501,8789,18896
180,46780.928320309,46780.928675313,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.19,71,1710,9501,8544,14697
181,46781.928320309,46781.928680791,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.372,71,1710,9501,7373,23437
182,46782.928320309,46782.928649349,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.148,71,1725,9501,8105,21093
