tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
12,10240.066784023,10240.108717535,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.634,47,1485,9501,4199,9960
13,10241.066784023,10241.109953042,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.877,52,210,405,439,341
13,10241.066784023,10241.108736211,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.605,47,1485,9501,4199,9277
14,10242.066784023,10242.109790129,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.634,52,210,405,439,341
14,10242.066784023,10242.110092769,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.002,47,1470,9501,4296,8447
15,10243.066784023,10243.109659746,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.225,52,210,405,439,341
15,10243.066784023,10243.109945416,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.971,47,1485,9501,4541,7666
16,10244.066784023,10244.109744662,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.181,52,210,405,439,341
16,10244.066784023,10244.110039033,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,348.794,47,1485,9501,4394,7812
17,10245.066784023,10245.109499259,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.326,52,210,405,488,341
17,10245.066784023,10245.109786689,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.587,47,1485,9501,4052,8251
18,10246.066784023,10246.109665896,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.819,52,210,405,488,341
18,10246.066784023,10246.109952646,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.465,47,1470,9501,3857,8642
19,10247.066784023,10247.109748073,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.032,53,210,405,488,341
19,10247.066784023,10247.110036953,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.25,47,1470,9501,3710,9619
20,10248.066784023,10248.1097406,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.645,53,210,405,439,341
20,10248.066784023,10248.11003338,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.352,47,1470,9501,3662,9619
21,10249.066784023,10249.109764297,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.544,52,210,405,439,341
21,10249.066784023,10249.110078447,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.232,47,1470,9501,3417,10156
22,10250.066784023,10250.109764023,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.312,52,210,405,439,341
22,10250.066784023,10250.110060484,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.341,48,1470,9501,3320,10595
23,10251.066784023,10251.10998887,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.232,52,210,405,439,341
23,10251.066784023,10251.10873653,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.573,48,1470,9501,3515,10107
24,10252.066784023,10252.109866947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.343,52,210,405,439,341
24,10252.066784023,10252.110171907,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.292,48,1470,9501,3271,11962
25,10253.066784023,10253.109707664,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,22.449,52,210,405,439,341
25,10253.066784023,10253.109994634,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.647,48,1470,9501,3222,11669
26,10254.066784023,10254.109760241,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.371,53,210,405,488,341
26,10254.066784023,10254.110048241,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.256,48,1485,9501,2734,13232
27,10255.066784023,10255.109772858,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.316,53,210,405,439,341
27,10255.066784023,10255.110058818,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.468,48,1470,9501,2685,13574
28,10256.066784023,10256.109743344,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.328,52,210,405,439,341
28,10256.066784023,10256.110041755,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.352,48,1470,9501,2490,13671
29,10257.066784023,10257.109936801,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.276,52,210,405,488,341
29,10257.066784023,10257.108718521,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.329,48,1470,9501,2539,14208
30,10258.066784023,10258.109941058,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.253,52,210,405,439,292
30,10258.066784023,10258.110177578,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.443,48,1485,9501,390,292
31,10259.066784023,10259.110010415,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.351,52,210,405,439,341
31,10259.066784023,10259.110205395,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,185.736,41,1965,9501,341,292
32,10260.066784023,10260.109697402,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.154,52,210,405,488,341
32,10260.066784023,10260.109982732,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,149.645,40,1965,9501,3173,12792
33,10261.066784023,10261.109737629,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.249,53,210,405,439,341
33,10261.066784023,10261.110044609,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,19,1528,242.257,47,1470,9501,3320,12548
34,10262.066784023,10262.109741145,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.668,53,210,405,488,341
34,10262.066784023,10262.110054216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,347.854,48,1470,9501,3076,12939
35,10263.066784023,10263.109743722,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.126,53,210,405,488,341
35,10263.066784023,10263.110028122,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.056,48,1470,9501,3417,12451
36,10264.066784023,10264.109723419,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.822,52,210,405,439,292
36,10264.066784023,10264.110005819,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.971,48,1485,9501,3662,13183
37,10265.066784023,10265.109719996,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.41,52,210,405,439,341
37,10265.066784023,10265.110002186,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.584,48,1485,9501,3466,11572
38,10266.066784023,10266.109761333,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.44,52,210,405,439,341
38,10266.066784023,10266.110045433,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.618,48,1470,9501,3662,11962
39,10267.066784023,10267.10972588,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.541,52,210,405,439,341
39,10267.066784023,10267.11003421,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.481,49,1485,9501,3271,11816
40,10268.066784023,10268.109745356,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.47,53,210,405,439,341
40,10268.066784023,10268.110054267,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.058,48,1485,9501,3417,12500
41,10269.066784023,10269.109716223,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.93,53,210,405,439,341
41,10269.066784023,10269.110023543,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.78,48,1485,9501,3271,13085
42,10270.066784023,10270.10975355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.748,53,210,405,439,341
42,10270.066784023,10270.1100418,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.22,49,1485,9501,3076,13281
43,10271.066784023,10271.109779537,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.572,52,210,405,439,341
43,10271.066784023,10271.110086907,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.541,49,1470,9501,3173,13671
44,10272.066784023,10272.109740994,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.288,52,210,405,439,390
44,10272.066784023,10272.110046614,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.659,49,1470,9501,3076,12500
45,10273.066784023,10273.109669971,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.27,52,210,405,439,341
45,10273.066784023,10273.109980711,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.977,49,1470,9501,2978,13281
46,10274.066784023,10274.109766198,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.395,52,210,405,439,341
46,10274.066784023,10274.110056958,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.935,49,1470,9501,3076,13134
47,10275.066784023,10275.109750214,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.864,53,210,405,439,341
47,10275.066784023,10275.110065474,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.905,49,1470,9501,2929,14062
48,10276.066784023,10276.109760671,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.394,53,210,405,439,341
48,10276.066784023,10276.110063281,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.617,49,1470,9501,2929,13427
49,10277.066784023,10277.109777488,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.442,53,210,405,439,341
49,10277.066784023,10277.110084988,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.959,49,1470,9501,3076,13476
50,10278.066784023,10278.109702715,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.42,53,210,405,439,341
50,10278.066784023,10278.109984845,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.684,49,1485,9501,3271,12597
51,10279.066784023,10279.109747102,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.296,53,210,405,439,341
51,10279.066784023,10279.110034852,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.221,49,1470,9501,3173,12011
52,10280.066784023,10280.109740349,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.249,53,210,405,439,341
52,10280.066784023,10280.110022709,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.102,49,1470,9501,3369,12109
53,10281.066784023,10281.109759485,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.379,53,210,405,439,341
53,10281.066784023,10281.110044736,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.521,49,1500,9501,3222,12011
54,10282.066784023,10282.109783602,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.969,53,210,405,439,341
54,10282.066784023,10282.110066782,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.162,49,1485,9501,3369,11621
55,10283.066784023,10283.109785059,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.555,53,210,405,439,341
55,10283.066784023,10283.110091199,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.599,49,1470,9501,3417,12597
56,10284.066784023,10284.109760606,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.195,53,210,405,439,341
56,10284.066784023,10284.110069046,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.871,49,1470,9501,3271,13281
57,10285.066784023,10285.109734863,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.825,53,210,405,488,341
57,10285.066784023,10285.109964033,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.966,49,1470,9501,439,292
58,10286.066784023,10286.10991395,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.325,53,210,405,439,341
58,10286.066784023,10286.11010648,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,234.535,43,1950,9501,390,292
59,10287.066784023,10287.109843976,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.277,53,210,405,488,341
59,10287.066784023,10287.110147997,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,180.92,42,1950,9501,6103,15039
60,10288.066784023,10288.109784303,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.318,53,210,405,488,341
60,10288.066784023,10288.110092143,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,225.903,48,1485,9501,3759,10644
61,10289.066784023,10289.1097289,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.619,53,210,405,439,341
61,10289.066784023,10289.11001387,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.109,49,1485,9501,3710,10595
62,10290.066784023,10290.109620927,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.968,54,210,405,439,341
62,10290.066784023,10290.109914627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,347.805,49,1485,9501,3906,12109
63,10291.066784023,10291.109728284,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.758,54,210,405,439,341
63,10291.066784023,10291.110034594,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.026,49,1500,9501,3369,11181
64,10292.066784023,10292.109758421,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.585,53,210,405,439,292
64,10292.066784023,10292.110052641,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.961,49,1485,9501,3515,11767
65,10293.066784023,10293.109758587,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.274,53,210,405,488,341
65,10293.066784023,10293.110048958,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.967,49,1485,9501,3515,13330
66,10294.066784023,10294.109743144,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.256,53,210,405,488,341
66,10294.066784023,10294.110034124,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.398,50,1470,9501,3320,12402
67,10295.066784023,10295.109749631,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.428,53,210,405,439,341
67,10295.066784023,10295.110044351,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.086,50,1470,9501,3271,13867
68,10296.066784023,10296.109632858,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,22.648,53,210,405,439,292
68,10296.066784023,10296.109922438,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.053,50,1470,9501,3173,13769
69,10297.066784023,10297.109764015,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.317,54,210,405,439,341
69,10297.066784023,10297.110057975,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.249,50,1470,9501,2832,13476
70,10298.066784023,10298.109741462,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.488,54,210,405,439,341
70,10298.066784023,10298.110037902,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,348.989,50,1470,9501,2636,15185
71,10299.066784023,10299.109761898,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.402,53,210,405,488,341
71,10299.066784023,10299.110063769,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.904,50,1470,9501,2539,15527
72,10300.066784023,10300.109738505,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.279,53,210,405,439,341
72,10300.066784023,10300.110037745,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.552,50,1470,9501,2539,16210
73,10301.066784023,10301.109723822,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.333,53,210,405,439,341
73,10301.066784023,10301.110026712,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.433,50,1470,9501,2392,14746
74,10302.066784023,10302.109743869,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.494,53,210,405,439,341
74,10302.066784023,10302.110042039,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.051,50,1470,9501,2441,14501
75,10303.066784023,10303.109698406,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.361,53,210,405,439,341
75,10303.066784023,10303.109998916,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,349.22,50,1470,9501,2685,13720
76,10304.066784023,10304.109745463,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.291,54,210,405,439,341
76,10304.066784023,10304.110049073,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.175,50,1470,9501,2978,13623
77,10305.066784023,10305.109756279,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.528,54,210,405,439,341
77,10305.066784023,10305.11005176,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.357,50,1470,9501,3173,12109
78,10306.066784023,10306.109730526,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.241,54,210,405,439,341
78,10306.066784023,10306.110019456,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.56,50,1470,9501,3222,11425
79,10307.066784023,10307.109728713,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.86,53,210,405,439,341
79,10307.066784023,10307.110016733,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.535,50,1470,9501,3320,11376
80,10308.066784023,10308.10971379,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.359,53,210,405,439,341
80,10308.066784023,10308.11000684,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.415,50,1470,9501,3369,10839
81,10309.066784023,10309.109706337,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.349,53,210,405,439,341
81,10309.066784023,10309.109995287,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.009,50,1470,9501,3417,10107
82,10310.066784023,10310.109730284,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.466,53,210,405,488,341
82,10310.066784023,10310.110027384,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.171,50,1470,9501,3564,9960
83,10311.066784023,10311.10960688,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.465,54,210,405,488,341
83,10311.066784023,10311.109917711,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.478,50,1470,9501,3710,8837
84,10312.066784023,10312.109718317,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.998,54,210,405,439,341
84,10312.066784023,10312.110012747,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.928,50,1470,9501,4199,8935
85,10313.066784023,10313.110021554,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.024,54,210,405,439,341
85,10313.066784023,10313.110225224,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,271.609,45,1950,9501,341,292
86,10314.066784023,10314.109992891,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.669,53,210,405,439,341
86,10314.066784023,10314.110183481,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,183.019,43,1950,9501,341,292
87,10315.066784023,10315.109598048,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.151,53,210,405,439,341
87,10315.066784023,10315.109793708,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,151.501,42,1785,9501,390,244
88,10316.066784023,10316.109540245,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,27.66,54,210,405,439,341
88,10316.066784023,10316.109732265,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,132.719,42,1785,9751,390,244
89,10317.066784023,10317.109974742,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,34.422,54,210,405,439,341
89,10317.066784023,10317.110266082,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,133.261,42,1785,9751,390,292
90,10318.066784023,10318.110120429,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,25.606,54,210,405,439,341
90,10318.066784023,10318.110460489,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,81.162,39,330,810,390,341
91,10319.066784023,10319.110281025,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,31.929,54,210,405,439,341
91,10319.066784023,10319.110768726,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,48.237,39,210,810,439,341
