# anchor t_raw_s=28671.214122616 utc=2026-08-29T21:32:49.360558+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
28671.310505	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28671.310605	ID               W                 C
28671.400434	GPU 0           75.531            43           285          810          0                 0                 14
28672.402190	GPU 0           40.542            43           210          810          0                 0                 14
28673.403859	GPU 0           31.449            43           210          405          0                 0                 14
28674.405230	GPU 0           28.582            42           210          405          0                 0                 14
28675.406669	GPU 0           26.707            42           210          405          0                 0                 14
28676.408015	GPU 0           184.352           52           1485         9501         100               22                1078
28677.409792	GPU 0           346.998           54           1500         9501         100               25                1078
28678.411532	GPU 0           256.838           48           1950         9501         0                 0                 1078
28679.413249	GPU 0           150.028           47           1950         9501         0                 0                 1078
28680.414795	GPU 0           242.186           53           1485         9501         100               22                1078
28681.416331	GPU 0           348.804           54           1500         9501         100               23                1078
28682.418039	GPU 0           262.876           48           1950         9501         0                 0                 1078
28683.419717	GPU 0           171.681           47           1950         9501         0                 0                 1078
28684.421273	GPU 0           213.045           53           1485         9501         100               23                1078
28685.422809	GPU 0           350.269           54           1500         9501         100               26                1078
28686.422980	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28686.423011	ID               W                 C
28686.424472	GPU 0           267.278           48           1965         9501         0                 0                 1078
28687.426719	GPU 0           176.990           47           1950         9501         0                 0                 1078
28688.428322	GPU 0           146.122           46           1785         9501         0                 0                 1078
28689.429700	GPU 0           129.153           46           1785         9751         0                 0                 14
28690.431410	GPU 0           129.904           46           1785         9501         0                 0                 534
28691.432977	GPU 0           143.847           46           1950         9501         100               1                 534
28692.434674	GPU 0           152.775           46           1950         9501         100               1                 534
28693.435861	GPU 0           152.917           46           1950         9501         100               1                 534
28694.437514	GPU 0           152.894           46           1950         9501         100               1                 534
28695.439078	GPU 0           152.828           46           1950         9501         100               1                 534
28696.440623	GPU 0           152.953           46           1950         9501         100               1                 534
28697.442426	GPU 0           152.869           46           1950         9501         100               1                 534
28698.444031	GPU 0           152.893           46           1950         9501         100               1                 534
28699.445586	GPU 0           152.926           46           1950         9501         100               1                 534
28700.445693	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28700.445734	ID               W                 C
28700.447186	GPU 0           152.696           46           1950         9501         100               1                 534
28701.448731	GPU 0           152.773           46           1950         9501         100               1                 534
28702.450302	GPU 0           152.637           46           1950         9501         100               1                 534
28703.451895	GPU 0           152.709           46           1950         9501         100               1                 534
28704.453462	GPU 0           152.685           46           1950         9501         100               1                 534
28705.455035	GPU 0           152.716           46           1950         9501         100               1                 534
28706.456609	GPU 0           152.676           46           1950         9501         100               1                 534
28707.458379	GPU 0           152.620           46           1950         9501         100               1                 534
28708.459906	GPU 0           152.668           46           1950         9501         100               1                 534
28709.461451	GPU 0           152.755           46           1950         9501         100               1                 534
28710.463045	GPU 0           152.754           46           1950         9501         100               1                 534
28711.464620	GPU 0           152.696           46           1950         9501         100               1                 534
28712.466152	GPU 0           152.816           46           1950         9501         100               1                 534
28713.468007	GPU 0           152.677           46           1950         9501         100               1                 534
28714.468095	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28714.468131	ID               W                 C
28714.469601	GPU 0           152.887           46           1950         9501         100               1                 534
28715.471194	GPU 0           152.953           45           1950         9501         100               1                 534
28716.472712	GPU 0           152.945           45           1950         9501         100               1                 534
28717.474289	GPU 0           152.883           45           1950         9501         100               1                 534
28718.475831	GPU 0           152.973           45           1950         9501         100               1                 534
28719.477410	GPU 0           153.093           45           1950         9501         100               1                 534
28720.478942	GPU 0           153.035           45           1950         9501         100               1                 534
28721.480495	GPU 0           152.980           45           1950         9501         100               1                 534
28722.481859	GPU 0           153.042           45           1950         9501         100               1                 534
28723.483521	GPU 0           152.916           45           1950         9501         100               1                 534
28724.485099	GPU 0           152.902           45           1950         9501         100               1                 534
28725.486703	GPU 0           152.795           45           1950         9501         100               1                 534
28726.488286	GPU 0           152.949           45           1950         9501         100               1                 534
28727.489909	GPU 0           152.785           45           1950         9501         100               1                 534
28728.490026	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28728.490065	ID               W                 C
28728.491660	GPU 0           152.774           45           1950         9501         100               1                 534
28729.493276	GPU 0           152.585           45           1950         9501         100               1                 534
28730.494862	GPU 0           152.604           45           1950         9501         100               1                 534
28731.496467	GPU 0           152.756           45           1950         9501         100               1                 534
28732.498004	GPU 0           152.535           45           1950         9501         100               1                 534
28733.499837	GPU 0           152.676           45           1950         9501         100               1                 534
28734.501411	GPU 0           152.712           45           1950         9501         100               1                 534
28735.503011	GPU 0           152.328           45           1950         9501         100               1                 534
28736.504609	GPU 0           152.345           45           1950         9501         100               1                 534
28737.506233	GPU 0           152.453           45           1950         9501         100               1                 534
28738.507828	GPU 0           152.661           45           1950         9501         100               1                 534
28739.509473	GPU 0           152.726           45           1950         9501         100               1                 534
28740.511044	GPU 0           152.693           45           1950         9501         100               1                 534
28741.512630	GPU 0           152.529           45           1950         9501         100               1                 534
28742.512736	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28742.512773	ID               W                 C
28742.514257	GPU 0           152.413           45           1950         9501         100               1                 534
28743.515925	GPU 0           152.385           45           1950         9501         100               1                 534
28744.517490	GPU 0           152.493           45           1950         9501         100               1                 534
28745.519072	GPU 0           152.527           45           1950         9501         100               1                 534
28746.520646	GPU 0           152.604           45           1950         9501         100               1                 534
28747.522313	GPU 0           152.817           45           1950         9501         100               1                 534
28748.523904	GPU 0           152.542           45           1950         9501         100               1                 534
28749.525603	GPU 0           152.629           45           1950         9501         100               1                 534
28750.527221	GPU 0           152.730           45           1950         9501         100               1                 534
28751.528776	GPU 0           152.439           44           1950         9501         100               1                 534
28752.530308	GPU 0           152.273           44           1950         9501         100               1                 534
28753.532000	GPU 0           152.325           44           1950         9501         100               1                 534
28754.533641	GPU 0           152.269           44           1950         9501         100               1                 534
28755.535236	GPU 0           152.178           44           1950         9501         100               1                 534
28756.535356	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28756.535392	ID               W                 C
28756.536849	GPU 0           152.326           44           1950         9501         100               1                 534
28757.538440	GPU 0           152.332           44           1950         9501         100               1                 534
28758.540005	GPU 0           152.293           44           1950         9501         100               1                 534
28759.541575	GPU 0           152.161           44           1950         9501         100               1                 534
28760.543130	GPU 0           152.000           44           1950         9501         100               1                 534
28761.544599	GPU 0           152.006           44           1950         9501         100               1                 534
28762.546192	GPU 0           152.407           44           1950         9501         100               1                 534
28763.547742	GPU 0           152.345           44           1950         9501         100               1                 534
28764.549269	GPU 0           152.166           44           1950         9501         100               1                 534
28765.550808	GPU 0           152.157           44           1950         9501         100               1                 534
28766.552375	GPU 0           152.212           44           1950         9501         100               1                 534
28767.553907	GPU 0           152.264           44           1950         9501         100               1                 534
28768.555399	GPU 0           152.297           44           1950         9501         100               1                 534
28769.556936	GPU 0           152.347           44           1950         9501         100               1                 534
28770.557040	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28770.557067	ID               W                 C
28770.558503	GPU 0           152.453           44           1950         9501         100               1                 534
28771.560028	GPU 0           152.410           44           1950         9501         100               1                 534
28772.561590	GPU 0           152.433           44           1950         9501         100               1                 534
28773.563184	GPU 0           152.332           44           1950         9501         100               1                 534
28774.564752	GPU 0           152.319           44           1950         9501         100               1                 534
28775.566269	GPU 0           152.206           44           1950         9501         100               1                 534
28776.567868	GPU 0           152.111           44           1950         9501         100               1                 534
28777.569444	GPU 0           152.090           44           1950         9501         100               1                 534
28778.570918	GPU 0           152.095           44           1950         9501         100               1                 534
28779.572476	GPU 0           151.949           44           1950         9501         100               1                 534
28780.574056	GPU 0           151.900           44           1950         9501         100               1                 534
28781.575674	GPU 0           152.142           44           1950         9501         100               1                 534
28782.577218	GPU 0           152.062           44           1950         9501         100               1                 534
28783.578873	GPU 0           151.883           44           1950         9501         100               1                 534
28784.578941	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28784.578997	ID               W                 C
28784.581019	GPU 0           151.955           44           1950         9501         100               1                 534
28785.582614	GPU 0           151.665           44           1950         9501         100               1                 534
28786.584218	GPU 0           151.704           44           1950         9501         100               1                 534
28787.585794	GPU 0           151.688           44           1950         9501         100               1                 534
28788.587371	GPU 0           151.736           44           1950         9501         100               1                 534
28789.589007	GPU 0           151.826           44           1950         9501         100               1                 534
28790.590605	GPU 0           151.814           44           1950         9501         100               1                 534
28791.592183	GPU 0           151.736           44           1950         9501         100               1                 534
