# anchor t_raw_s=37416.268925858 utc=2026-08-29T23:53:16.765716+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
37416.342134	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37416.342248	ID               W                 C
37416.431614	GPU 1           90.994            40           465          5001         0                 0                 3
37417.433240	GPU 1           77.514            39           300          810          0                 0                 3
37418.435036	GPU 1           45.087            37           210          810          0                 0                 3
37419.436878	GPU 1           21.024            37           210          405          0                 0                 3
37420.438263	GPU 1           17.636            37           210          405          0                 0                 3
37421.440250	GPU 1           44.998            40           1710         9501         3                 0                 1065
37422.441805	GPU 1           314.228           52           1530         9501         100               22                1065
37423.443060	GPU 1           348.093           54           1650         9501         100               33                1065
37424.444390	GPU 1           159.172           44           1965         9501         0                 0                 1065
37425.445681	GPU 1           127.119           43           1710         9501         0                 0                 1065
37426.446881	GPU 1           234.036           54           1485         9501         100               28                1065
37427.448242	GPU 1           346.701           55           1530         9501         100               28                1065
37428.449671	GPU 1           164.640           46           1980         9501         0                 0                 1065
37429.450855	GPU 1           134.163           44           1710         9501         0                 0                 1065
37430.452161	GPU 1           336.034           55           1530         9501         100               19                1065
37431.452301	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37431.452335	ID               W                 C
37431.453614	GPU 1           349.163           56           1515         9501         100               26                1065
37432.454720	GPU 1           151.888           56           1515         9501         100               26                1065
37433.456073	GPU 1           131.088           47           1980         9501         0                 0                 1065
37434.457662	GPU 1           107.697           45           1710         9501         0                 0                 3
37435.459486	GPU 1           107.358           45           1710         9751         0                 0                 1065
37436.461210	GPU 1           264.983           51           1485         9501         100               35                1065
37437.462814	GPU 1           349.042           56           1530         9501         100               24                1065
37438.464412	GPU 1           348.981           58           1530         9501         100               25                1065
37439.465721	GPU 1           348.803           59           1485         9501         100               33                1065
37440.467474	GPU 1           348.264           59           1515         9501         100               29                1065
37441.469097	GPU 1           348.509           60           1500         9501         100               27                1065
37442.470398	GPU 1           349.301           60           1515         9501         100               24                1065
37443.472144	GPU 1           348.848           61           1485         9501         100               30                1065
37444.473716	GPU 1           349.174           61           1515         9501         100               25                1065
37445.473827	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37445.473854	ID               W                 C
37445.475023	GPU 1           348.874           61           1500         9501         100               32                1065
37446.476688	GPU 1           349.237           62           1515         9501         100               25                1065
37447.478295	GPU 1           348.741           62           1500         9501         100               25                1065
37448.479524	GPU 1           348.888           63           1530         9501         100               23                1065
37449.481028	GPU 1           348.826           63           1515         9501         100               30                1065
37450.482476	GPU 1           348.889           63           1515         9501         100               23                1065
37451.483546	GPU 1           348.963           64           1515         9501         100               26                1065
37452.485107	GPU 1           349.386           64           1515         9501         100               27                1065
37453.486687	GPU 1           348.955           65           1515         9501         100               26                1065
37454.487895	GPU 1           348.618           65           1515         9501         100               27                1065
37455.489507	GPU 1           348.991           66           1485         9501         100               23                1065
