# anchor t_raw_s=31906.446110403 utc=2026-08-29T22:21:26.987673+00:00
# cmd=dcgmi dmon -i 2 -e 155,150,100,101,203,204,252 -d 1000
31906.519054	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
31906.519151	ID               W                 C
31906.607822	GPU 2           119.819           62           510          5001         0                 0                 0
31907.609584	GPU 2           90.382            59           300          810          0                 0                 0
31908.611270	GPU 2           49.101            59           210          810          0                 0                 0
31909.612909	GPU 2           34.261            58           210          405          0                 0                 0
31910.614426	GPU 2           31.710            58           210          405          0                 0                 3
31911.616053	GPU 2           95.851            65           1470         9501         100               37                1065
31912.617621	GPU 2           348.543           68           1455         9501         100               22                1065
31913.619354	GPU 2           319.124           64           1890         9501         0                 0                 1065
31914.620981	GPU 2           172.517           62           1905         9501         0                 0                 1065
31915.622523	GPU 2           174.271           66           1455         9501         100               33                1065
31916.624108	GPU 2           346.537           69           1455         9501         100               21                1065
31917.625849	GPU 2           322.194           65           1890         9501         0                 0                 1065
31918.627419	GPU 2           176.800           63           1905         9501         0                 0                 1065
31919.628948	GPU 2           169.453           67           1485         9501         100               21                1065
31920.630484	GPU 2           347.662           70           1455         9501         100               22                1065
31921.630559	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
31921.630591	ID               W                 C
31921.632020	GPU 2           325.935           66           1890         9501         0                 0                 1065
31922.633577	GPU 2           179.018           63           1905         9501         0                 0                 1065
31923.638213	GPU 2           141.790           62           1710         9501         0                 0                 1065
31924.639026	GPU 2           122.531           62           1710         9751         0                 0                 1
31925.640434	GPU 2           122.772           61           1710         9751         0                 0                 8467
31926.642040	GPU 2           280.573           68           1755         9501         100               66                8467
31927.643296	GPU 2           342.293           69           1725         9501         100               60                8467
31928.645032	GPU 2           341.964           69           1725         9501         100               63                8467
31929.646726	GPU 2           342.138           69           1725         9501         100               66                8467
31930.648105	GPU 2           342.626           70           1740         9501         100               64                8467
31931.649851	GPU 2           342.591           70           1740         9501         100               59                8467
31932.651560	GPU 2           342.761           70           1725         9501         100               66                8467
31933.652952	GPU 2           342.646           70           1740         9501         100               66                8467
31934.654704	GPU 2           342.798           71           1740         9501         100               60                8467
31935.654818	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
31935.654848	ID               W                 C
31935.656426	GPU 2           342.600           71           1740         9501         100               62                8467
31936.657850	GPU 2           342.093           71           1740         9501         100               66                8467
31937.659619	GPU 2           342.661           71           1740         9501         100               64                8467
31938.661312	GPU 2           342.694           71           1725         9501         100               59                8467
31939.662688	GPU 2           342.565           71           1710         9501         100               65                8467
31940.664421	GPU 2           342.541           72           1710         9501         100               66                8467
31941.666087	GPU 2           342.633           72           1710         9501         100               61                8467
31942.667456	GPU 2           342.876           72           1695         9501         100               61                8467
31943.669178	GPU 2           342.637           72           1695         9501         100               66                8467
31944.670871	GPU 2           342.575           72           1710         9501         100               66                8467
