tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
44,31950.487456185,31950.487724538,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,343.015,73,1710,9501,8642,19628
45,31951.487456185,31951.487718596,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.809,74,1725,9501,8740,18798
46,31952.487456185,31952.487721424,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,343.089,74,1725,9501,7714,23535
47,31953.487456185,31953.487719952,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.275,74,1725,9501,7177,23388
48,31954.487456185,31954.48775631,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.674,74,1725,9501,8789,19433
49,31955.487456185,31955.487765158,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.563,74,1710,9501,8691,19726
50,31956.487456185,31956.487766817,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,342.741,74,1710,9501,7812,23681
51,31957.487456185,31957.487776315,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,58,8916,342.275,74,1710,9501,7324,22998
52,31958.487456185,31958.487776133,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,342.812,74,1695,9501,8984,18994
53,31959.487456185,31959.487769181,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.132,74,1710,9501,8935,20214
54,31960.487456185,31960.487767099,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,343.159,74,1710,9501,7031,23437
55,31961.487456185,31961.487763777,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,342.86,74,1710,9501,7568,22558
56,31962.487456185,31962.487764865,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,343.176,74,1710,9501,9082,18896
57,31963.487456185,31963.487764683,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.405,75,1725,9501,8837,14941
58,31964.487456185,31964.487756451,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,342.757,74,1710,9501,7324,23535
59,31965.487456185,31965.487771539,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.094,74,1725,9501,7763,22314
60,31966.487456185,31966.487763117,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,342.504,74,1710,9501,8935,19091
61,31967.487456185,31967.487765015,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.69,75,1710,9501,8740,20898
62,31968.487456185,31968.487771483,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,343.336,74,1725,9501,7226,23681
63,31969.487456185,31969.487766951,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,58,8916,342.744,75,1725,9501,8056,21972
64,31970.487456185,31970.487769339,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,342.774,75,1710,9501,8886,19091
65,31971.487456185,31971.487775427,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,342.666,75,1710,9501,8593,22021
66,31972.487456185,31972.487769905,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,343.39,75,1725,9501,7275,23095
67,31973.487456185,31973.487765553,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.329,75,1725,9501,8056,21484
68,31974.487456185,31974.487765671,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.194,75,1725,9501,8837,18945
69,31975.487456185,31975.487757919,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.926,75,1725,9501,8447,22119
70,31976.487456185,31976.487762627,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,343.697,75,1725,9501,7373,23242
71,31977.487456185,31977.487759235,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.058,75,1725,9501,8300,20605
72,31978.487456185,31978.487761693,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,343.718,75,1725,9501,8789,18847
73,31979.487456185,31979.487773221,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.108,75,1725,9501,8447,12500
74,31980.487456185,31980.487768139,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,344.131,75,1695,9501,7324,23193
75,31981.487456185,31981.487765707,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.863,75,1695,9501,8398,20361
76,31982.487456185,31982.487762605,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,343.673,75,1695,9501,8837,18847
77,31983.487456185,31983.487753823,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.734,75,1695,9501,8007,23388
78,31984.487456185,31984.487758421,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,343.231,75,1680,9501,7324,23632
79,31985.487456185,31985.487757499,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,343.323,75,1695,9501,8496,19531
80,31986.487456185,31986.487726287,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.048,75,1695,9501,8837,18798
81,31987.487456185,31987.487762595,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,343.711,75,1695,9501,8007,23437
82,31988.487456185,31988.487764963,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,343.427,75,1695,9501,7226,23291
83,31989.487456185,31989.487768621,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.321,75,1695,9501,8837,18994
84,31990.487456185,31990.487759789,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.11,75,1695,9501,8935,19824
85,31991.487456185,31991.487766227,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.739,75,1695,9501,7568,23242
86,31992.487456185,31992.487773395,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,345.387,75,1680,9501,7568,22998
87,31993.487456185,31993.487765253,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.944,74,1695,9501,8691,18945
88,31994.487456185,31994.487781801,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.914,74,1695,9501,8642,21386
89,31995.487456185,31995.487759569,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.372,74,1710,9501,7275,10302
90,31996.487456185,31996.487760637,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,344.558,74,1695,9501,7958,21484
91,31997.487456185,31997.487763255,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,344.694,74,1695,9501,8593,18945
92,31998.487456185,31998.487760343,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.571,74,1695,9501,8251,22314
93,31999.487456185,31999.487760972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.13,74,1695,9501,7226,23046
94,32000.487456185,32000.48776716,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,344.389,74,1695,9501,8300,20117
95,32001.487456185,32001.487770638,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.087,74,1710,9501,8886,19042
96,32002.487456185,32002.487757996,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.662,74,1710,9501,7861,23193
97,32003.487456185,32003.487757224,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.614,74,1710,9501,7226,22412
98,32004.487456185,32004.487761062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.285,74,1710,9501,8935,18896
99,32005.487456185,32005.48776512,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,345.018,74,1710,9501,8789,20263
100,32006.487456185,32006.487762208,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.996,74,1695,9501,7275,23535
101,32007.487456185,32007.487761116,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.522,74,1695,9501,7568,22412
102,32008.487456185,32008.487767404,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.676,73,1695,9501,8837,18896
103,32009.487456185,32009.487758372,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,345.01,73,1695,9501,8398,22265
104,32010.487456185,32010.48776017,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.288,73,1695,9501,7177,23193
105,32011.487456185,32011.487759288,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,344.661,73,1695,9501,5664,15527
106,32012.487456185,32012.487760176,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.618,73,1695,9501,8886,18847
107,32013.487456185,32013.487760914,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.413,73,1695,9501,8105,22558
108,32014.487456185,32014.487759882,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.799,73,1695,9501,7177,23388
109,32015.487456185,32015.48775368,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.073,73,1695,9501,8642,19628
110,32016.487456185,32016.487770938,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.499,73,1695,9501,8789,19482
111,32017.487456185,32017.487713756,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,344.309,73,1695,9501,7666,23242
112,32018.487456185,32018.487713134,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.166,72,1695,9501,7080,23339
113,32019.487456185,32019.487720962,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.818,73,1695,9501,8789,18750
114,32020.487456185,32020.48772986,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.258,72,1695,9501,8789,20263
115,32021.487456185,32021.487716708,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,58,8916,344.271,72,1695,9501,7226,23339
116,32022.487456185,32022.487704846,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,344.228,72,1695,9501,7763,21728
117,32023.487456185,32023.487714684,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.789,72,1710,9501,8740,18750
118,32024.487456185,32024.487717662,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,345.241,72,1710,9501,8154,22021
119,32025.487456185,32025.48772218,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.553,72,1725,9501,7128,22998
120,32026.487456185,32026.487725458,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.672,72,1695,9501,8447,19873
121,32027.487456185,32027.487717406,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,344.961,72,1710,9501,3906,19189
122,32028.487456185,32028.487715714,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,344.387,72,1695,9501,7666,23046
123,32029.487456185,32029.487725522,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,344.694,72,1710,9501,7568,22558
124,32030.487456185,32030.48771518,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.388,72,1710,9501,8740,18701
125,32031.487456185,32031.487720478,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.324,72,1695,9501,8691,20654
126,32032.487456185,32032.487730126,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.031,72,1695,9501,7177,23486
127,32033.487456185,32033.487736134,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,344.636,72,1695,9501,7910,21289
128,32034.487456185,32034.487729092,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.14,72,1695,9501,8691,18798
129,32035.487456185,32035.48773586,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,344.626,72,1695,9501,8154,22265
130,32036.487456185,32036.487728808,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,58,8916,344.875,72,1695,9501,7275,22900
131,32037.487456185,32037.487730936,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,345.373,72,1710,9501,8789,19238
132,32038.487456185,32038.487736094,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.949,72,1710,9501,8789,19921
133,32039.487456185,32039.487736652,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,345.29,72,1710,9501,7421,23144
134,32040.487456185,32040.48772753,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.542,71,1710,9501,7568,22314
135,32041.487456185,32041.487741118,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.581,71,1710,9501,8544,18896
136,32042.487456185,32042.487739396,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.955,71,1725,9501,8496,21435
137,32043.487456185,32043.487737855,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,345.318,71,1710,9501,7177,23095
138,32044.487456185,32044.487738623,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8916,345.513,71,1725,9501,8007,20703
139,32045.487456185,32045.487734781,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.454,71,1725,9501,8691,18798
140,32046.487456185,32046.487743769,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,345.626,71,1710,9501,7568,10205
141,32047.487456185,32047.487785587,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.416,71,1725,9501,7421,22802
142,32048.487456185,32048.487786835,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,346.115,71,1710,9501,8642,18603
143,32049.487456185,32049.487780833,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.733,71,1725,9501,8300,21240
144,32050.487456185,32050.487777891,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.021,71,1725,9501,7177,23291
145,32051.487456185,32051.487782179,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.385,71,1725,9501,8154,20507
146,32052.487456185,32052.487757257,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.452,71,1725,9501,8740,18701
147,32053.487456185,32053.487761045,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.542,71,1725,9501,7714,22949
148,32054.487456185,32054.487758293,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,346.325,71,1725,9501,7275,22998
149,32055.487456185,32055.487731091,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,345.82,71,1710,9501,8789,18652
150,32056.487456185,32056.487761589,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.75,71,1725,9501,8496,21044
151,32057.487456185,32057.487722017,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,345.98,71,1710,9501,7177,23339
152,32058.487456185,32058.487719545,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,58,8916,345.748,71,1710,9501,7958,20703
153,32059.487456185,32059.487712183,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,345.667,71,1710,9501,8740,18798
154,32060.487456185,32060.487728581,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.039,70,1725,9501,7910,23144
155,32061.487456185,32061.487728619,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,346.963,71,1710,9501,7128,23193
156,32062.487456185,32062.487730527,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.084,71,1710,9501,4394,19287
157,32063.487456185,32063.487723185,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.139,71,1725,9501,8886,20166
158,32064.487456185,32064.487715933,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.065,70,1725,9501,7421,23291
159,32065.487456185,32065.487720741,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,346.436,71,1725,9501,7714,21240
160,32066.487456185,32066.487718779,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.583,70,1725,9501,8740,18847
161,32067.487456185,32067.487763607,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.805,70,1725,9501,7861,23193
162,32068.487456185,32068.487761855,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.171,70,1725,9501,7128,23388
163,32069.487456185,32069.487771763,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.958,70,1725,9501,8789,18798
164,32070.487456185,32070.487758751,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8916,346.419,70,1725,9501,8837,20263
165,32071.487456185,32071.487760809,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.522,70,1725,9501,7275,23242
166,32072.487456185,32072.487757527,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,346.183,70,1710,9501,7714,22070
167,32073.487456185,32073.487765165,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,345.984,70,1710,9501,8789,18750
168,32074.487456185,32074.487759293,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.349,70,1725,9501,8154,22265
169,32075.487456185,32075.487755581,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.212,70,1725,9501,7226,23095
170,32076.487456185,32076.487760319,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,345.836,70,1725,9501,8789,18847
171,32077.487456185,32077.487757257,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8916,345.855,70,1725,9501,8789,20312
172,32078.487456185,32078.487759705,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.93,70,1725,9501,7275,23046
173,32079.487456185,32079.487770353,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8916,345.653,70,1725,9501,8056,21191
174,32080.487456185,32080.487757401,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8916,346.222,70,1725,9501,8789,18750
175,32081.487456185,32081.487772379,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,345.966,70,1710,9501,7958,10986
176,32082.487456185,32082.487764877,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.051,70,1725,9501,7275,23193
177,32083.487456185,32083.487761035,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.273,70,1725,9501,8837,18798
178,32084.487456185,32084.487763103,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.377,70,1725,9501,8544,20947
179,32085.487456185,32085.487767311,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.673,70,1725,9501,7177,23144
180,32086.487456185,32086.48775888,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8916,346.183,70,1725,9501,8007,20751
181,32087.487456185,32087.487750558,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8916,346.173,70,1725,9501,8740,18701
182,32088.487456185,32088.487756106,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8916,346.287,70,1725,9501,7763,23486
