tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
4,19942.69819046,19942.700152763,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,20.61,55,210,405,488,292
4,19942.69819046,19942.699009252,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.626,36,210,405,439,341
4,19942.69819046,19942.698800282,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,25.982,40,210,405,439,292
4,19942.69819046,19942.698875212,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.077,34,210,405,439,292
5,19943.69819046,19943.6989937,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,29.578,37,210,405,390,292
5,19943.69819046,19943.6990599,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,21.287,54,210,405,3564,18652
5,19943.69819046,19943.69911043,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.375,36,210,405,390,292
5,19943.69819046,19943.69920502,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.066,40,210,405,390,341
5,19943.69819046,19943.69896913,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.065,34,210,405,439,292
6,19944.69819046,19944.698876828,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.269,37,210,405,390,292
6,19944.69819046,19944.699426058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,226.34,67,1515,9501,5175,10400
6,19944.69819046,19944.699463258,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.507,37,210,405,390,341
6,19944.69819046,19944.699344958,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,33.012,40,210,405,390,292
6,19944.69819046,19944.698661368,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,31.71,34,210,405,439,292
7,19945.69819046,19945.699086066,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.276,36,210,405,390,341
7,19945.69819046,19945.699042106,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.231,69,1500,9501,5810,9082
7,19945.69819046,19945.698876066,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.42,37,210,405,439,341
7,19945.69819046,19945.698911476,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.085,40,210,405,439,292
7,19945.69819046,19945.699114056,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.794,35,210,405,439,292
8,19946.69819046,19946.698864274,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.58,36,210,405,390,292
8,19946.69819046,19946.700006365,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.264,70,1515,9501,4394,19335
8,19946.69819046,19946.699372014,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.406,37,210,405,439,341
8,19946.69819046,19946.698981134,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.7,40,210,405,439,292
8,19946.69819046,19946.698668604,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.499,34,210,405,439,292
9,19947.69819046,19947.699247692,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.144,36,210,405,390,292
9,19947.69819046,19947.698798442,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.495,71,1500,9501,3955,19726
9,19947.69819046,19947.698913442,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.686,36,210,405,439,292
9,19947.69819046,19947.699275752,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.381,40,210,405,390,292
9,19947.69819046,19947.698953372,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.249,34,210,405,439,341
10,19948.69819046,19948.69867367,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.511,36,210,405,390,341
10,19948.69819046,19948.69883309,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,32,1514,348.666,71,1500,9501,4492,12451
10,19948.69819046,19948.69950964,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.534,36,210,405,439,292
10,19948.69819046,19948.69955698,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.235,40,210,405,439,292
10,19948.69819046,19948.69954398,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.121,34,210,405,439,292
11,19949.69819046,19949.698907008,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.53,36,210,405,439,341
11,19949.69819046,19949.698802198,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,31,1514,348.695,71,1500,9501,5126,10107
11,19949.69819046,19949.699034728,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.562,36,210,405,439,292
11,19949.69819046,19949.698944008,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.204,40,210,405,439,292
11,19949.69819046,19949.700434169,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.384,34,210,405,390,292
12,19950.69819046,19950.699087046,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.728,36,210,405,439,292
12,19950.69819046,19950.699025226,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.917,72,1500,9501,5761,7812
12,19950.69819046,19950.699127726,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.669,36,210,405,439,292
12,19950.69819046,19950.699221196,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.403,40,210,405,390,341
12,19950.69819046,19950.699187406,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.203,34,210,405,390,292
13,19951.69819046,19951.698845594,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.632,36,210,405,439,341
13,19951.69819046,19951.699407295,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.385,72,1500,9501,4931,11718
13,19951.69819046,19951.699464865,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.556,36,210,405,439,341
13,19951.69819046,19951.698678774,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.258,40,210,405,439,341
13,19951.69819046,19951.698868484,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.027,34,210,405,439,292
14,19952.69819046,19952.699017772,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.959,36,210,405,439,292
14,19952.69819046,19952.699122532,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.461,73,1485,9501,3759,15234
14,19952.69819046,19952.699057662,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.58,36,210,405,439,292
14,19952.69819046,19952.698853992,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.17,40,210,405,439,341
14,19952.69819046,19952.698986432,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.888,34,210,405,439,341
15,19953.69819046,19953.69873694,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.129,36,210,405,439,292
15,19953.69819046,19953.69903295,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.205,73,1500,9501,3271,15332
15,19953.69819046,19953.6990825,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.654,36,210,405,439,292
15,19953.69819046,19953.69901633,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.318,40,210,405,390,292
15,19953.69819046,19953.699396471,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.016,34,210,405,439,341
16,19954.69819046,19954.699159599,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.805,36,210,405,439,341
16,19954.69819046,19954.699068318,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.435,73,1485,9501,3808,19970
16,19954.69819046,19954.699118288,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.696,36,210,405,439,292
16,19954.69819046,19954.699041418,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.18,40,210,405,390,292
16,19954.69819046,19954.699131758,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.32,34,210,405,439,341
17,19955.69819046,19955.698813226,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.624,36,210,405,439,292
17,19955.69819046,19955.699012396,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.665,74,1485,9501,4541,12500
17,19955.69819046,19955.698767026,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.774,36,210,405,439,341
17,19955.69819046,19955.700688947,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.167,40,210,405,439,292
17,19955.69819046,19955.698862826,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.262,34,210,405,439,292
18,19956.69819046,19956.699716435,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.653,36,210,405,439,292
18,19956.69819046,19956.698646674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,349.405,74,1440,9501,4492,14013
18,19956.69819046,19956.698798894,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.788,36,210,405,439,292
18,19956.69819046,19956.699056315,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.381,40,210,405,390,292
18,19956.69819046,19956.699783315,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.285,34,210,405,439,292
19,19957.69819046,19957.699043613,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.743,36,210,405,439,341
19,19957.69819046,19957.698998953,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.068,74,1485,9501,4443,12548
19,19957.69819046,19957.699075923,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.79,36,210,405,439,292
19,19957.69819046,19957.699444493,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.264,40,210,405,439,292
19,19957.69819046,19957.698828932,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.437,34,210,405,439,292
20,19958.69819046,19958.699088791,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.567,36,210,405,439,292
20,19958.69819046,19958.699169131,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.384,74,1470,9501,5029,11132
20,19958.69819046,19958.699113651,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.81,36,210,405,439,341
20,19958.69819046,19958.699142111,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.271,40,210,405,390,341
20,19958.69819046,19958.69876305,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.301,34,210,405,439,292
21,19959.69819046,19959.698923519,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.623,36,210,405,439,292
21,19959.69819046,19959.700103249,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.176,74,1485,9501,6005,9472
21,19959.69819046,19959.699004519,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.788,36,210,405,439,292
21,19959.69819046,19959.698811059,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.43,40,210,405,439,341
21,19959.69819046,19959.698770259,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.06,34,210,405,390,341
22,19960.69819046,19960.699025057,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.814,36,210,405,439,292
22,19960.69819046,19960.699067307,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,349.427,74,1425,9501,6054,8789
22,19960.69819046,19960.698996207,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.613,36,210,405,390,292
22,19960.69819046,19960.699512027,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.263,40,210,405,439,341
22,19960.69819046,19960.698822617,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.006,34,210,405,390,292
23,19961.69819046,19961.699082915,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.701,36,210,405,439,341
23,19961.69819046,19961.699045225,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.796,74,1485,9501,5859,9521
23,19961.69819046,19961.698880615,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.548,36,210,405,390,341
23,19961.69819046,19961.698926875,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.219,40,210,405,439,292
23,19961.69819046,19961.699110295,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.926,34,210,405,439,292
24,19962.69819046,19962.698966563,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.802,36,210,405,390,292
24,19962.69819046,19962.699077363,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.533,74,1470,9501,7519,10888
24,19962.69819046,19962.698938723,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.665,36,210,405,439,292
24,19962.69819046,19962.699058733,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.348,40,210,405,488,341
24,19962.69819046,19962.699032983,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.901,34,210,405,439,292
25,19963.69819046,19963.699173151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.93,36,210,405,390,292
25,19963.69819046,19963.698677981,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.769,75,1455,9501,5859,10009
25,19963.69819046,19963.699277021,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.55,36,210,405,439,292
25,19963.69819046,19963.698846851,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.21,40,210,405,439,292
25,19963.69819046,19963.699211411,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.101,34,210,405,390,292
26,19964.69819046,19964.698923149,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.7,36,210,405,439,292
26,19964.69819046,19964.699483189,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.763,75,1485,9501,6298,7861
26,19964.69819046,19964.698760239,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.528,36,210,405,390,341
26,19964.69819046,19964.698887929,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.227,40,210,405,390,341
26,19964.69819046,19964.698973139,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.977,34,210,405,439,292
27,19965.69819046,19965.698686917,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.77,36,210,405,439,292
27,19965.69819046,19965.699380827,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.481,75,1485,9501,6103,8496
27,19965.69819046,19965.698803967,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.623,36,210,405,390,292
27,19965.69819046,19965.698918237,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.431,40,210,405,390,341
27,19965.69819046,19965.700038517,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.963,34,210,405,439,341
28,19966.69819046,19966.698653845,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.893,36,210,405,439,341
28,19966.69819046,19966.699510025,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,348.96,75,1500,9501,8251,8154
28,19966.69819046,19966.698811945,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.506,36,210,405,439,292
28,19966.69819046,19966.699472285,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.236,40,210,405,439,292
28,19966.69819046,19966.699414125,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.182,34,210,405,390,341
29,19967.69819046,19967.698974393,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.749,36,210,405,439,341
29,19967.69819046,19967.698700353,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,30,1514,348.481,74,1500,9501,5468,8984
29,19967.69819046,19967.698936853,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.58,36,210,405,439,292
29,19967.69819046,19967.699174193,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.102,40,210,405,439,292
29,19967.69819046,19967.699200303,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.943,34,210,405,439,292
30,19968.69819046,19968.698990711,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.768,36,210,405,390,292
30,19968.69819046,19968.699548751,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.943,75,1500,9501,5859,292
30,19968.69819046,19968.698829251,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.723,36,210,405,439,292
30,19968.69819046,19968.699047671,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.203,40,210,405,390,292
30,19968.69819046,19968.699028061,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.93,34,210,405,390,292
31,19969.69819046,19969.698981979,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.912,36,210,405,439,292
31,19969.69819046,19969.699117159,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,255.975,66,1935,9501,390,292
31,19969.69819046,19969.699167879,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.599,36,210,405,439,341
31,19969.69819046,19969.699199389,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.067,40,210,405,439,292
31,19969.69819046,19969.701162989,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.095,34,210,405,390,292
32,19970.69819046,19970.699046017,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.832,36,210,405,439,292
32,19970.69819046,19970.699638927,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,181.992,65,1935,9501,439,292
32,19970.69819046,19970.699236057,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.611,36,210,405,439,292
32,19970.69819046,19970.698911317,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.987,40,210,405,439,292
32,19970.69819046,19970.699192297,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.932,34,210,405,439,341
33,19971.69819046,19971.698767725,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.786,36,210,405,439,292
33,19971.69819046,19971.698953635,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,209.608,72,1500,9501,4736,11132
33,19971.69819046,19971.699024435,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.763,37,210,405,439,292
33,19971.69819046,19971.699468695,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.02,40,210,405,439,292
33,19971.69819046,19971.698998535,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.011,34,210,405,439,341
34,19972.69819046,19972.699108753,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.81,36,210,405,439,341
34,19972.69819046,19972.698821413,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.678,74,1485,9501,3808,12011
34,19972.69819046,19972.699057793,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.686,37,210,405,439,341
34,19972.69819046,19972.699041353,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.004,40,210,405,390,292
34,19972.69819046,19972.699142263,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.096,34,210,405,439,341
35,19973.69819046,19973.698874701,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.63,36,210,405,390,341
35,19973.69819046,19973.699411891,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.511,74,1470,9501,3320,15332
35,19973.69819046,19973.698908661,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.703,36,210,405,439,341
35,19973.69819046,19973.699363141,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.191,39,210,405,439,341
35,19973.69819046,19973.698664431,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.106,34,210,405,439,292
36,19974.69819046,19974.699085359,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.647,36,210,405,439,341
36,19974.69819046,19974.699060359,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.366,74,1410,9501,3369,15185
36,19974.69819046,19974.698933279,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.844,36,210,405,390,292
36,19974.69819046,19974.698956979,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.323,40,210,405,439,292
