# anchor t_raw_s=75584.34613579 utc=2026-08-25T17:23:26.215522+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
75584.351200	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
75584.351323	ID               W                 C
75584.357830	GPU 0           24.570            57           210          405          0                 0                 14
75584.357851	GPU 1           39.218            36           210          405          0                 0                 14
75585.362192	GPU 0           23.183            56           210          405          0                 0                 14
75585.362216	GPU 1           29.550            36           210          405          0                 0                 14
75586.363910	GPU 0           22.566            56           210          405          0                 0                 14
75586.363937	GPU 1           28.082            36           210          405          0                 0                 14
75587.365577	GPU 0           22.972            56           210          405          0                 0                 14
75587.365600	GPU 1           27.688            36           210          405          0                 0                 14
75588.367352	GPU 0           23.208            56           210          405          0                 0                 14
75588.367378	GPU 1           27.720            36           210          405          0                 0                 14
75589.369008	GPU 0           124.559           69           1515         9501         100               35                1078
75589.369040	GPU 1           31.330            36           210          405          0                 0                 17
75590.370651	GPU 0           348.966           73           1500         9501         100               24                1078
75590.370676	GPU 1           41.444            36           210          405          0                 0                 17
75591.372378	GPU 0           294.021           67           1935         9501         0                 0                 1078
75591.372411	GPU 1           41.475            36           210          405          0                 0                 17
75592.374075	GPU 0           186.353           65           1950         9501         0                 0                 1078
75592.374099	GPU 1           29.347            36           210          405          0                 0                 17
75593.375799	GPU 0           193.776           72           1485         9501         100               23                1078
75593.375826	GPU 1           27.902            36           210          405          0                 0                 17
75594.377396	GPU 0           350.203           75           1470         9501         100               25                1078
75594.377423	GPU 1           27.715            36           210          405          0                 0                 17
75595.379153	GPU 0           300.794           68           1920         9501         0                 0                 1078
75595.379183	GPU 1           27.942            36           210          405          0                 0                 17
75596.380973	GPU 0           175.912           66           1935         9501         0                 0                 1078
75596.380997	GPU 1           28.021            36           210          405          0                 0                 17
75597.382557	GPU 0           190.592           72           1485         9501         100               30                1078
75597.382580	GPU 1           29.844            36           210          405          0                 0                 17
75598.384149	GPU 0           349.309           76           1470         9501         100               23                1078
75598.384172	GPU 1           39.408            36           210          405          0                 0                 17
75599.384397	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
75599.384455	ID               W                 C
75599.385960	GPU 0           308.590           70           1920         9501         0                 0                 1078
75599.385986	GPU 1           29.350            36           210          405          0                 0                 17
75600.387715	GPU 0           185.641           67           1935         9501         0                 0                 1078
75600.387744	GPU 1           27.975            36           210          405          0                 0                 17
75601.389547	GPU 0           150.663           65           1695         9501         0                 0                 1078
75601.389574	GPU 1           27.709            36           210          405          0                 0                 17
75602.390931	GPU 0           123.858           64           1695         9751         0                 0                 14
75602.390944	GPU 1           34.151            36           210          405          0                 0                 14
75603.392788	GPU 0           124.008           64           1695         9751         0                 0                 14
75603.392812	GPU 1           35.860            36           210          405          0                 0                 14
75604.394506	GPU 0           78.308            60           330          810          0                 0                 14
75604.394534	GPU 1           28.595            36           210          405          1                 0                 14
75605.396345	GPU 0           50.569            61           1695         9501         20                0                 396
75605.396372	GPU 1           41.336            36           210          405          0                 0                 17
75606.398105	GPU 0           121.386           62           1695         9501         0                 0                 396
75606.398132	GPU 1           41.364            36           210          405          0                 0                 17
75607.399892	GPU 0           122.841           62           1695         9501         0                 0                 396
75607.399916	GPU 1           29.309            36           210          405          0                 0                 17
75608.401585	GPU 0           122.799           62           1695         9501         0                 0                 396
75608.401611	GPU 1           28.043            36           210          405          0                 0                 17
75609.403524	GPU 0           126.440           64           1695         9501         21                8                 886
75609.403563	GPU 1           27.835            36           210          405          0                 0                 17
75610.405778	GPU 0           304.099           74           1935         9501         76                28                886
75610.405821	GPU 1           28.485            36           210          405          0                 0                 17
75611.407481	GPU 0           336.834           75           1920         9501         72                25                886
75611.407523	GPU 1           29.423            36           210          405          0                 0                 17
75612.409563	GPU 0           333.285           75           1905         9501         73                28                886
75612.409611	GPU 1           34.584            36           210          405          0                 0                 17
75613.409679	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
75613.409723	ID               W                 C
75613.411606	GPU 0           333.475           76           1920         9501         76                28                886
75613.411638	GPU 1           39.754            36           210          405          0                 0                 17
75614.413333	GPU 0           334.501           76           1920         9501         73                28                886
75614.413377	GPU 1           31.133            36           210          405          0                 0                 17
75615.415372	GPU 0           338.830           77           1920         9501         75                28                886
75615.415419	GPU 1           29.900            36           210          405          0                 0                 17
75616.417366	GPU 0           336.982           77           1920         9501         76                29                886
75616.417418	GPU 1           29.548            36           210          405          0                 0                 17
75617.419324	GPU 0           319.586           72           1920         9501         0                 0                 886
75617.419373	GPU 1           29.517            36           210          405          0                 0                 17
