tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
18,56695.039823413,56695.092648683,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,122.442,61,1710,9751,488,439
19,56696.039823413,56696.040239165,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,106.82,60,495,5001,439,292
20,56697.039823413,56697.040125173,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,970,123.978,62,1920,9501,15724072,11573388
21,56698.039823413,56698.040045351,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,158.438,62,1920,9501,11268017,9425439
22,56699.039823413,56699.04003291,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.753,62,1920,9501,15223339,9207812
23,56700.039823413,56700.040027248,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.795,62,1920,9501,11208544,14000292
24,56701.039823413,56701.040026856,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.854,62,1920,9501,14852050,7108056
25,56702.039823413,56702.040037154,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.878,62,1920,9501,11243359,14000292
26,56703.039823413,56703.040029402,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.61,62,1920,9501,14147656,7333203
27,56704.039823413,56704.04002558,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.565,62,1920,9501,13775878,14000292
28,56705.039823413,56705.040027718,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.697,62,1920,9501,11337841,11334765
29,56706.039823413,56706.040043556,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.578,62,1920,9501,15208496,12517578
30,56707.039823413,56707.040040964,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.533,62,1920,9501,11217968,11947705
31,56708.039823413,56708.040027972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.621,62,1920,9501,15241894,10148095
32,56709.039823413,56709.04004805,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.59,62,1920,9501,11214648,14000341
33,56710.039823413,56710.040046968,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.403,62,1920,9501,13070556,7226513
34,56711.039823413,56711.040043166,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.419,62,1920,9501,11819238,14000341
35,56712.039823413,56712.040026744,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.393,62,1920,9501,12532080,7211328
36,56713.039823413,56713.040026272,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.614,62,1920,9501,14418847,14000341
37,56714.039823413,56714.04011999,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.604,62,1920,9501,11333886,13891748
38,56715.039823413,56715.040106948,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.547,62,1920,9501,15218603,8872949
39,56716.039823413,56716.040106146,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.545,62,1920,9501,11274951,14000292
40,56717.039823413,56717.040103394,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.585,62,1920,9501,15233349,8170751
41,56718.039823413,56718.040125632,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.488,62,1920,9501,11240380,14000292
42,56719.039823413,56719.04010672,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.369,62,1920,9501,11623828,7400048
43,56720.039823413,56720.040107658,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.357,62,1920,9501,13906933,14000292
44,56721.039823413,56721.040102576,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.356,62,1920,9501,11277148,8639404
45,56722.039823413,56722.040108504,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.1,62,1920,9501,14317529,14000341
46,56723.039823413,56723.040106592,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.132,62,1920,9501,11383300,14000292
47,56724.039823413,56724.04012091,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.18,62,1920,9501,15244335,7362207
48,56725.039823413,56725.040104428,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.218,62,1920,9501,11283837,14000292
49,56726.039823413,56726.040121616,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.308,62,1920,9501,14901123,7254199
50,56727.039823413,56727.040106684,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.31,62,1920,9501,11322607,14000292
51,56728.039823413,56728.040118892,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.249,62,1920,9501,11452050,8776513
52,56729.039823413,56729.04010513,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.323,62,1920,9501,15236523,12918798
53,56730.039823413,56730.040128518,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.323,62,1920,9501,11321191,12316943
54,56731.039823413,56731.040104376,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.442,62,1920,9501,15233642,12134082
55,56732.039823413,56732.040118414,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.329,62,1920,9501,11308154,14000292
56,56733.039823413,56733.040106092,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.283,62,1920,9501,13992431,7384472
57,56734.039823413,56734.04012345,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.317,62,1920,9501,12206250,14000292
58,56735.039823413,56735.040107038,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.29,62,1920,9501,12047900,7218408
59,56736.039823413,56736.040123946,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.301,62,1920,9501,12742041,14000292
60,56737.039823413,56737.040108854,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.357,62,1920,9501,11460791,10893798
61,56738.039823413,56738.040125572,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.353,62,1920,9501,15245703,9575097
62,56739.039823413,56739.04010981,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.294,62,1920,9501,11328076,14000292
63,56740.039823413,56740.040120148,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.247,62,1920,9501,15225976,7707324
64,56741.039823413,56741.040117637,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.192,62,1920,9501,11350781,14000292
65,56742.039823413,56742.040128005,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.365,62,1920,9501,12726562,7422119
66,56743.039823413,56743.040125203,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.403,62,1920,9501,14586621,14000292
67,56744.039823413,56744.040107661,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.326,62,1920,9501,11279833,10645654
68,56745.039823413,56745.040107469,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.18,62,1920,9501,15087304,13896679
69,56746.039823413,56746.040106517,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.213,62,1920,9501,11277148,11975732
70,56747.039823413,56747.040107595,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.264,61,1920,9501,15262304,7454248
71,56748.039823413,56748.040125703,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.236,62,1920,9501,11296093,14000292
72,56749.039823413,56749.040121081,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.168,62,1920,9501,13170800,7230419
73,56750.039823413,56750.040128009,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.318,61,1920,9501,11349853,14000292
74,56751.039823413,56751.040122017,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.343,61,1920,9501,12196875,7263574
75,56752.039823413,56752.040127995,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.381,62,1920,9501,15257470,13182910
76,56753.039823413,56753.040127473,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.421,61,1920,9501,11338232,14000292
77,56754.039823413,56754.040141061,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.433,61,1920,9501,15229980,9549023
78,56755.039823413,56755.040122519,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.4,61,1920,9501,11334912,14000292
79,56756.039823413,56756.040123207,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.457,61,1920,9501,15233544,7238183
80,56757.039823413,56757.040125595,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.46,61,1920,9501,12244580,14000292
81,56758.039823413,56758.040139043,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.448,61,1920,9501,11307177,7691406
82,56759.039823413,56759.040124921,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.422,61,1920,9501,13592333,14000244
83,56760.039823413,56760.040121309,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.441,61,1920,9501,11274169,8456201
84,56761.039823413,56761.040123107,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.48,61,1920,9501,15242968,12333691
85,56762.039823413,56762.040127975,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.345,61,1920,9501,11342382,14000292
86,56763.039823413,56763.040107503,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.38,61,1920,9501,15222558,7273437
87,56764.039823413,56764.040105231,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.381,61,1920,9501,11318701,14000292
88,56765.039823413,56765.040103849,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.429,61,1920,9501,14611328,7228222
89,56766.039823413,56766.040123887,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.471,61,1920,9501,12824804,14000292
90,56767.039823413,56767.040122865,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.41,61,1920,9501,11311083,10381396
91,56768.039823413,56768.040122383,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.363,61,1920,9501,15236083,13030859
92,56769.039823413,56769.040109551,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.317,61,1920,9501,11292871,11437988
93,56770.039823413,56770.040121369,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.503,61,1920,9501,15227148,12116503
94,56771.039823413,56771.040105537,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.429,62,1920,9501,11349169,14000292
95,56772.039823413,56772.040108715,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.321,61,1920,9501,13492480,7159472
96,56773.039823413,56773.040123703,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.256,61,1920,9501,11679492,14000292
97,56774.039823413,56774.040122001,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.306,61,1920,9501,12959667,7244091
98,56775.039823413,56775.040125749,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.416,62,1920,9501,12781689,14000292
99,56776.039823413,56776.040109867,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.415,61,1920,9501,11357031,12460302
100,56777.039823413,56777.040125785,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.269,61,1920,9501,15225146,10383837
101,56778.039823413,56778.040122053,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.346,61,1920,9501,11333007,14000292
102,56779.039823413,56779.040106681,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.289,61,1920,9501,15221972,9544628
103,56780.039823413,56780.040105959,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.336,61,1920,9501,11272167,14000292
104,56781.039823413,56781.040124417,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.225,61,1920,9501,12270703,7189892
105,56782.039823413,56782.040106915,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.238,61,1920,9501,13067578,14000292
106,56783.039823413,56783.040122943,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.175,61,1920,9501,11327343,7554492
107,56784.039823413,56784.040109191,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.099,61,1920,9501,13677197,14000292
108,56785.039823413,56785.04010584,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.159,62,1920,9501,11286767,13192431
109,56786.039823413,56786.040119468,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.215,61,1920,9501,15220068,7614160
110,56787.039823413,56787.040109016,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.181,61,1920,9501,11338330,14000292
111,56788.039823413,56788.040105684,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.25,62,1920,9501,15222851,7196630
112,56789.039823413,56789.040107212,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.344,61,1920,9501,11306640,14000292
113,56790.039823413,56790.04012212,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.287,61,1920,9501,11310742,8362304
114,56791.039823413,56791.040109228,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.263,61,1920,9501,14887451,14000292
115,56792.039823413,56792.040123156,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.258,62,1920,9501,11302636,11304296
116,56793.039823413,56793.040109414,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.076,61,1920,9501,15221484,13129101
117,56794.039823413,56794.040119972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.218,62,1920,9501,11339990,14000292
118,56795.039823413,56795.04010601,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.21,62,1920,9501,14170751,7153564
119,56796.039823413,56796.040109058,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.327,61,1920,9501,11495556,14000292
120,56797.039823413,56797.040106476,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.166,62,1920,9501,12675781,7157568
121,56798.039823413,56798.040122914,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.203,62,1920,9501,12150976,14000292
122,56799.039823413,56799.040105402,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.218,62,1920,9501,11318261,10372753
123,56800.039823413,56800.0401122,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.257,62,1920,9501,15230419,9618164
124,56801.039823413,56801.040107858,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.219,62,1920,9501,11350146,14000292
125,56802.039823413,56802.040121126,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.261,62,1920,9501,15231982,8699609
126,56803.039823413,56803.040107224,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.21,62,1920,9501,11298486,14000292
127,56804.039823413,56804.040107532,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.165,62,1920,9501,12694677,7222167
128,56805.039823413,56805.04010786,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.225,62,1920,9501,13630371,14000341
129,56806.039823413,56806.040121708,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.223,62,1920,9501,11291894,9355761
130,56807.039823413,56807.040126706,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.269,62,1920,9501,14392236,14000292
131,56808.039823413,56808.040123654,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.252,62,1920,9501,11282812,12256640
132,56809.039823413,56809.040109932,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.195,62,1920,9501,15234228,7143115
133,56810.039823413,56810.0401207,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.251,62,1920,9501,11285986,14000292
134,56811.039823413,56811.040106158,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.223,62,1920,9501,13698046,7206445
135,56812.039823413,56812.040123306,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.233,62,1920,9501,11338330,14000292
136,56813.039823413,56813.040106214,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.217,62,1920,9501,11297851,7997949
137,56814.039823413,56814.040124642,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.362,62,1920,9501,15223876,11514746
138,56815.039823413,56815.04010679,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.277,62,1920,9501,11351123,14000292
139,56816.039823413,56816.040122758,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.162,62,1920,9501,15226708,10177392
140,56817.039823413,56817.040108596,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.167,62,1920,9501,11305078,14000292
141,56818.039823413,56818.040122664,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.178,62,1920,9501,13783203,7233789
142,56819.039823413,56819.040104352,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.27,62,1920,9501,12694140,14000341
143,56820.039823413,56820.04012467,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.152,62,1920,9501,11321972,7766894
144,56821.039823413,56821.040112338,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.255,62,1920,9501,13068359,14000292
145,56822.039823413,56822.040120136,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.248,62,1920,9501,11313916,9403955
146,56823.039823413,56823.040108994,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.265,62,1920,9501,15229296,9060742
147,56824.039823413,56824.040126062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.171,62,1920,9501,11283886,14000292
148,56825.039823413,56825.04010726,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.137,62,1920,9501,15009326,7229541
149,56826.039823413,56826.040122168,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.072,62,1920,9501,11311865,14000292
150,56827.039823413,56827.040105876,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.063,62,1920,9501,13547412,7334130
151,56828.039823413,56828.040126235,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.131,62,1920,9501,14236718,14000341
152,56829.039823413,56829.040106603,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.163,62,1920,9501,11373339,11188134
153,56830.039823413,56830.040109951,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.132,62,1920,9501,15221289,13339160
154,56831.039823413,56831.040104149,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.208,62,1920,9501,11272558,10874414
155,56832.039823413,56832.040104877,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.284,62,1920,9501,15239892,9627636
156,56833.039823413,56833.040108775,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.211,62,1920,9501,11285058,14000292
157,56834.039823413,56834.040104513,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.112,62,1920,9501,13516455,7189697
158,56835.039823413,56835.040110651,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.039,62,1920,9501,11325781,14000292
159,56836.039823413,56836.040109549,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.034,62,1920,9501,12859130,7397460
160,56837.039823413,56837.040122427,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.154,62,1920,9501,14817724,14000292
161,56838.039823413,56838.040123595,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.086,62,1920,9501,11366992,13610205
162,56839.039823413,56839.040111183,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.178,62,1920,9501,15217285,10358642
163,56840.039823413,56840.040106391,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.219,62,1920,9501,11290625,14000292
164,56841.039823413,56841.040105589,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.177,62,1920,9501,15242578,8438916
165,56842.039823413,56842.040125717,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.148,62,1920,9501,11242187,14000292
166,56843.039823413,56843.040105615,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.139,62,1920,9501,11822460,7350000
167,56844.039823413,56844.040107873,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.197,62,1920,9501,13050292,14000292
168,56845.039823413,56845.040105571,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.265,62,1920,9501,11495947,7408398
169,56846.039823413,56846.040105519,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.225,62,1920,9501,15065917,13982568
170,56847.039823413,56847.040079207,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.282,62,1920,9501,11395410,14000292
171,56848.039823413,56848.040122045,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.359,62,1920,9501,15224414,7233203
172,56849.039823413,56849.040114393,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.281,62,1920,9501,11274707,14000292
173,56850.039823413,56850.040111791,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.298,62,1920,9501,15246435,7245263
174,56851.039823413,56851.040118689,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.245,62,1920,9501,11775341,14000292
175,56852.039823413,56852.040124317,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.24,62,1920,9501,11388378,9145947
176,56853.039823413,56853.040122695,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.064,62,1920,9501,14909765,14000292
177,56854.039823413,56854.040106353,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.22,62,1920,9501,11290869,10216845
178,56855.039823413,56855.040125441,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.397,62,1920,9501,15240576,13058056
179,56856.039823413,56856.040109789,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.267,62,1920,9501,11382910,14000292
180,56857.039823413,56857.040140087,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.328,62,1920,9501,14533398,7300781
