tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
21,37874.507921272,37874.508304026,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,82.241,36,300,810,439,341
22,37875.507921272,37875.508274393,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,34.636,36,210,405,439,341
23,37876.507921272,37876.50832519,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.124,36,210,405,488,341
24,37877.507921272,37877.508355287,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.755,36,210,405,488,341
25,37878.507921272,37878.508348914,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.141,35,210,405,488,341
26,37879.507921272,37879.50833576,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.595,35,210,405,488,341
27,37880.507921272,37880.508330237,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.722,35,210,405,537,341
28,37881.507921272,37881.508343534,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.905,35,210,405,488,390
29,37882.507921272,37882.508287071,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.808,35,210,405,488,341
30,37883.507921272,37883.508349098,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.587,35,210,405,488,341
31,37884.507921272,37884.508343875,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.541,35,210,405,488,341
32,37885.507921272,37885.508327941,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.101,35,210,405,488,390
33,37886.507921272,37886.508328238,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.548,35,210,405,488,390
34,37887.507921272,37887.508224495,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.45,35,210,405,488,390
35,37888.507921272,37888.508341512,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.559,35,210,405,488,390
36,37889.507921272,37889.508267619,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.408,35,210,405,488,390
37,37890.507921272,37890.508271506,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.615,35,210,405,488,390
38,37891.507921272,37891.508350302,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.064,35,210,405,488,390
39,37892.507921272,37892.508232819,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.736,35,210,405,488,390
40,37893.507921272,37893.508236346,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.471,35,210,405,488,390
41,37894.507921272,37894.508275173,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.475,35,210,405,488,390
42,37895.507921272,37895.50834656,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.61,35,210,405,439,390
43,37896.507921272,37896.508338977,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.719,35,210,405,439,390
44,37897.507921272,37897.508297643,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.85,35,210,405,488,390
45,37898.507921272,37898.50825714,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.785,35,210,405,439,390
46,37899.507921272,37899.508280067,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.145,35,210,405,488,341
47,37900.507921272,37900.508341294,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.521,35,210,405,488,390
48,37901.507921272,37901.508326951,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.576,35,210,405,488,390
49,37902.507921272,37902.508337148,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.744,35,210,405,488,390
50,37903.507921272,37903.508190504,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.658,35,210,405,488,390
51,37904.507921272,37904.508293291,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.947,35,210,405,488,390
52,37905.507921272,37905.508276348,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.188,35,210,405,488,390
53,37906.507921272,37906.508166305,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.731,35,210,405,488,341
54,37907.507921272,37907.508350592,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.511,35,210,405,439,341
55,37908.507921272,37908.508359889,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.427,35,210,405,488,341
56,37909.507921272,37909.508338115,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.627,35,210,405,488,341
57,37910.507921272,37910.508258052,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.445,35,210,405,488,341
58,37911.507921272,37911.508344169,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.536,35,210,405,537,390
59,37912.507921272,37912.508324936,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.266,35,210,405,488,390
60,37913.507921272,37913.508333383,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.125,35,210,405,439,390
61,37914.507921272,37914.50817327,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.751,35,210,405,488,341
62,37915.507921272,37915.508348896,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.365,35,210,405,439,341
63,37916.507921272,37916.508327523,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.369,35,210,405,488,390
64,37917.507921272,37917.5083054,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.582,35,210,405,488,390
65,37918.507921272,37918.508257677,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.976,35,210,405,488,390
66,37919.507921272,37919.508312924,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.682,35,210,405,488,341
67,37920.507921272,37920.508324151,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.664,35,210,405,488,341
68,37921.507921272,37921.508331287,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.515,35,210,405,488,341
69,37922.507921272,37922.508305334,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.389,35,210,405,439,390
70,37923.507921272,37923.508358301,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.441,35,210,405,439,390
71,37924.507921272,37924.508337158,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.564,35,210,405,488,390
72,37925.507921272,37925.508338965,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.107,35,210,405,439,341
73,37926.507921272,37926.508318402,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.965,35,210,405,439,390
74,37927.507921272,37927.508341269,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.426,35,210,405,488,341
75,37928.507921272,37928.508351415,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.856,35,210,405,488,390
76,37929.507921272,37929.508348302,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.311,35,210,405,439,390
77,37930.507921272,37930.508322999,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.358,35,210,405,439,341
78,37931.507921272,37931.508348696,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.498,35,210,405,439,341
79,37932.507921272,37932.508228853,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.751,35,210,405,488,390
80,37933.507921272,37933.50833852,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.022,35,210,405,488,390
81,37934.507921272,37934.508252116,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.16,35,210,405,488,390
82,37935.507921272,37935.508347163,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.802,35,210,405,488,390
83,37936.507921272,37936.50833655,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.411,35,210,405,488,390
84,37937.507921272,37937.508263357,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.467,35,210,405,488,341
85,37938.507921272,37938.508241284,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.613,34,210,405,488,341
86,37939.507921272,37939.508354501,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.514,34,210,405,537,390
87,37940.507921272,37940.508333747,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.483,35,210,405,488,341
88,37941.507921272,37941.508208984,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.855,35,210,405,439,341
89,37942.507921272,37942.508219661,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.604,34,210,405,488,390
90,37943.507921272,37943.508344898,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.361,34,210,405,488,390
91,37944.507921272,37944.508337675,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.385,34,210,405,488,390
92,37945.507921272,37945.508349982,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.56,34,210,405,488,390
93,37946.507921272,37946.508361028,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.349,34,210,405,439,390
94,37947.507921272,37947.508349235,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.562,35,210,405,488,390
95,37948.507921272,37948.508209422,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.594,35,210,405,488,390
96,37949.507921272,37949.508331039,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.056,35,210,405,488,390
97,37950.507921272,37950.508264226,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.368,34,210,405,488,341
98,37951.507921272,37951.508339113,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.283,34,210,405,488,341
99,37952.507921272,37952.508326069,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.447,34,210,405,488,390
100,37953.507921272,37953.508191636,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.354,34,210,405,488,341
101,37954.507921272,37954.508351773,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.508,35,210,405,488,390
102,37955.507921272,37955.50821345,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.247,35,210,405,488,341
103,37956.507921272,37956.508327367,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.304,35,210,405,488,390
104,37957.507921272,37957.508212004,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.0,34,210,405,488,390
105,37958.507921272,37958.50830461,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.519,34,210,405,488,341
106,37959.507921272,37959.508265017,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.379,34,210,405,488,341
107,37960.507921272,37960.508324404,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.559,34,210,405,439,341
108,37961.507921272,37961.508211481,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.924,35,210,405,488,390
109,37962.507921272,37962.508312278,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.73,34,210,405,488,341
110,37963.507921272,37963.508350595,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.021,34,210,405,488,341
111,37964.507921272,37964.508332041,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.713,34,210,405,488,390
112,37965.507921272,37965.508246398,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.472,34,210,405,488,341
113,37966.507921272,37966.508337125,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.487,34,210,405,488,341
114,37967.507921272,37967.508344652,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.561,34,210,405,488,341
115,37968.507921272,37968.508340009,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.951,34,210,405,439,341
116,37969.507921272,37969.508230786,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.79,34,210,405,439,341
117,37970.507921272,37970.508344623,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.596,34,210,405,488,390
118,37971.507921272,37971.508348939,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.534,34,210,405,488,341
119,37972.507921272,37972.508325836,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.459,34,210,405,488,341
120,37973.507921272,37973.508334593,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.473,34,210,405,488,390
121,37974.507921272,37974.5082784,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.616,34,210,405,488,390
122,37975.507921272,37975.508343477,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.775,34,210,405,537,390
123,37976.507921272,37976.508209993,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.955,34,210,405,488,390
124,37977.507921272,37977.50834174,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.434,34,210,405,488,341
125,37978.507921272,37978.508284887,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.961,34,210,405,488,341
126,37979.507921272,37979.508317864,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.452,34,210,405,488,390
127,37980.507921272,37980.508327131,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.432,34,210,405,488,390
128,37981.507921272,37981.508247518,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.498,34,210,405,488,341
129,37982.507921272,37982.508296115,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.183,34,210,405,537,390
130,37983.507921272,37983.508343851,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.866,34,210,405,488,341
131,37984.507921272,37984.508328338,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.904,34,210,405,488,341
132,37985.507921272,37985.508338325,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.588,34,210,405,488,390
133,37986.507921272,37986.508238372,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.281,34,210,405,488,341
134,37987.507921272,37987.508243449,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.355,34,210,405,488,341
135,37988.507921272,37988.508225296,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.599,34,210,405,488,390
136,37989.507921272,37989.508329962,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.439,34,210,405,488,341
137,37990.507921272,37990.508408289,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.09,34,210,405,488,390
138,37991.507921272,37991.508224356,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.252,34,210,405,488,390
139,37992.507921272,37992.508345513,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.581,34,210,405,488,341
140,37993.507921272,37993.50835502,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.496,34,210,405,488,341
141,37994.507921272,37994.508271757,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.424,34,210,405,439,390
142,37995.507921272,37995.508356373,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.388,34,210,405,488,390
143,37996.507921272,37996.50827325,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.46,34,210,405,488,341
144,37997.507921272,37997.508362197,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.33,34,210,405,488,341
145,37998.507921272,37998.508301204,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.378,34,210,405,439,341
146,37999.507921272,37999.508296281,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.428,34,210,405,439,390
147,38000.507921272,38000.508314838,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.902,34,210,405,439,390
148,38001.507921272,38001.508196824,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.275,34,210,405,439,341
149,38002.507921272,38002.508314291,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.313,34,210,405,439,341
150,38003.507921272,38003.508347868,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.495,34,210,405,439,390
151,38004.507921272,38004.508324525,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.64,34,210,405,488,341
152,38005.507921272,38005.508345122,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.385,34,210,405,488,341
153,38006.507921272,38006.508338439,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.353,34,210,405,488,390
154,38007.507921272,38007.508259725,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.925,34,210,405,488,390
155,38008.507921272,38008.508344772,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.446,34,210,405,488,341
156,38009.507921272,38009.508340689,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.446,34,210,405,488,341
157,38010.507921272,38010.508289156,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.708,34,210,405,488,390
158,38011.507921272,38011.508354313,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.794,34,210,405,488,341
159,38012.507921272,38012.50836127,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.356,34,210,405,488,390
160,38013.507921272,38013.508197416,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.935,34,210,405,439,390
161,38014.507921272,38014.508366063,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.699,34,210,405,439,341
162,38015.507921272,38015.50836137,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.493,34,210,405,439,390
163,38016.507921272,38016.508355527,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.515,34,210,405,439,390
164,38017.507921272,38017.508351014,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.618,34,210,405,439,390
165,38018.507921272,38018.508346251,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.504,34,210,405,439,341
166,38019.507921272,38019.508220967,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.295,34,210,405,488,390
167,38020.507921272,38020.508346944,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.604,34,210,405,488,341
168,38021.507921272,38021.508174411,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.146,34,210,405,488,341
169,38022.507921272,38022.508357628,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.457,34,210,405,439,341
170,38023.507921272,38023.508197195,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.43,34,210,405,488,341
171,38024.507921272,38024.508173982,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.622,34,210,405,488,390
172,38025.507921272,38025.508358749,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.08,34,210,405,488,390
173,38026.507921272,38026.508366785,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.787,34,210,405,488,341
174,38027.507921272,38027.508201192,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.111,34,210,405,488,341
175,38028.507921272,38028.508368409,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.782,34,210,405,488,390
176,38029.507921272,38029.508189756,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.328,34,210,405,439,390
177,38030.507921272,38030.508223553,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.233,34,210,405,488,341
178,38031.507921272,38031.50835988,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.384,33,210,405,488,341
179,38032.507921272,38032.508347096,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.256,33,210,405,488,341
180,38033.507921272,38033.508196233,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.651,34,210,405,488,390
181,38034.507921272,38034.50827422,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.852,34,210,405,488,341
182,38035.507921272,38035.508220517,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.801,34,210,405,439,341
183,38036.507921272,38036.508357084,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.58,33,210,405,439,341
184,38037.507921272,38037.508193311,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.358,33,210,405,439,341
185,38038.507921272,38038.508207427,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.302,33,210,405,488,341
186,38039.507921272,38039.508364954,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.374,33,210,405,488,390
187,38040.507921272,38040.508372221,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.277,34,210,405,488,341
188,38041.507921272,38041.508379758,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.491,34,210,405,488,390
189,38042.507921272,38042.508350385,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.435,34,210,405,488,390
190,38043.507921272,38043.508265122,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.353,33,210,405,488,390
191,38044.507921272,38044.508326388,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.309,33,210,405,488,390
