tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
41,22758.937582315,22758.937798114,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,348.968,55,1500,9501,4492,12060
42,22759.937582315,22759.937792082,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.377,56,1500,9501,3271,14501
43,22760.937582315,22760.93780307,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,349.318,56,1485,9501,4150,14208
44,22761.937582315,22761.937798388,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.714,57,1500,9501,6201,12548
45,22762.937582315,22762.937802316,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.13,57,1500,9501,5566,8447
46,22763.937582315,22763.937795574,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.546,58,1470,9501,6542,9863
47,22764.937582315,22764.937803142,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.365,58,1485,9501,5029,10742
48,22765.937582315,22765.93782385,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.08,58,1500,9501,4589,11718
49,22766.937582315,22766.937814508,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.441,59,1470,9501,4003,12792
50,22767.937582315,22767.937845336,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.181,59,1485,9501,3906,13232
51,22768.937582315,22768.937839824,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.869,60,1485,9501,3710,12841
52,22769.937582315,22769.937831192,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.343,60,1485,9501,3515,14453
53,22770.937582315,22770.93782531,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.032,60,1485,9501,3320,14794
54,22771.937582315,22771.937839998,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.064,61,1485,9501,3369,14208
55,22772.937582315,22772.937823676,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1515,349.952,61,1470,9501,3662,13916
56,22773.937582315,22773.937820864,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.219,62,1485,9501,3955,12744
57,22774.937582315,22774.937812172,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.261,62,1485,9501,4101,12548
58,22775.937582315,22775.93784135,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.272,62,1485,9501,4003,12500
59,22776.937582315,22776.937815138,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.285,63,1470,9501,5029,10302
60,22777.937582315,22777.937816686,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.433,63,1470,9501,5224,8398
61,22778.937582315,22778.937836284,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.52,63,1470,9501,439,7421
