# anchor t_raw_s=77507.137928498 utc=2026-08-25T17:55:28.999334+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
77507.142632	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
77507.142729	ID               W                 C
77507.148616	GPU 0           122.593           64           510          5001         0                 0                 14
77507.148639	GPU 1           30.611            40           210          405          0                 0                 14
77508.152094	GPU 0           89.914            61           300          810          0                 0                 14
77508.152118	GPU 1           28.892            40           210          405          0                 0                 14
77509.153918	GPU 0           44.437            60           210          810          0                 0                 14
77509.153948	GPU 1           28.208            40           210          405          0                 0                 14
77510.155562	GPU 0           28.499            60           210          405          0                 0                 14
77510.155586	GPU 1           28.242            40           210          405          0                 0                 14
77511.156964	GPU 0           28.631            59           210          405          0                 0                 14
77511.156991	GPU 1           29.257            40           210          405          0                 0                 14
77512.158797	GPU 0           82.353            68           1485         9501         100               35                1078
77512.158824	GPU 1           41.979            40           210          405          0                 0                 17
77513.160557	GPU 0           351.138           75           1470         9501         100               20                1078
77513.160591	GPU 1           42.050            40           210          405          0                 0                 17
77514.161740	GPU 0           321.603           71           1920         9501         0                 0                 1078
77514.161768	GPU 1           30.087            40           210          405          0                 0                 17
77515.163455	GPU 0           181.724           67           1935         9501         0                 0                 1078
77515.163485	GPU 1           28.766            40           210          405          0                 0                 17
77516.165124	GPU 0           179.963           72           1485         9501         100               21                1078
77516.165151	GPU 1           28.462            40           210          405          0                 0                 17
77517.166313	GPU 0           349.404           77           1455         9501         100               23                1078
77517.166355	GPU 1           28.532            40           210          405          0                 0                 17
77518.168075	GPU 0           305.742           72           1920         9501         0                 0                 1078
77518.168099	GPU 1           28.759            40           210          405          0                 0                 17
77519.169846	GPU 0           184.767           68           1935         9501         0                 0                 1078
77519.169872	GPU 1           38.452            40           210          405          0                 0                 17
77520.171244	GPU 0           191.883           72           1470         9501         100               34                1078
77520.171275	GPU 1           30.241            40           210          405          0                 0                 17
77521.172968	GPU 0           348.979           77           1470         9501         100               22                1078
77521.172994	GPU 1           29.039            40           210          405          0                 0                 17
77522.173206	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
77522.173267	ID               W                 C
77522.174808	GPU 0           309.386           73           1920         9501         0                 0                 1078
77522.174834	GPU 1           28.724            40           210          405          0                 0                 17
77523.176080	GPU 0           187.975           69           1935         9501         0                 0                 1078
77523.176104	GPU 1           28.748            40           210          405          0                 0                 17
77524.177228	GPU 0           155.806           67           1695         9501         0                 0                 1078
77524.177253	GPU 1           28.816            40           210          405          0                 0                 17
77525.178472	GPU 0           124.574           66           1695         9751         0                 0                 14
77525.178519	GPU 1           32.828            40           210          405          0                 0                 14
77526.180303	GPU 0           124.086           65           1695         9751         0                 0                 14
77526.180337	GPU 1           42.208            40           210          405          0                 0                 14
77527.182311	GPU 0           100.197           63           420          5001         0                 0                 14
77527.182378	GPU 1           42.219            40           210          405          0                 0                 14
77528.183349	GPU 0           74.170            61           255          810          0                 0                 14
77528.183407	GPU 1           29.919            40           210          405          0                 0                 14
77529.185422	GPU 0           39.474            60           210          810          0                 0                 14
77529.185464	GPU 1           28.646            40           210          405          0                 0                 14
77530.187155	GPU 0           26.389            60           210          405          0                 0                 17
77530.187214	GPU 1           28.640            40           210          405          0                 0                 14
77531.188790	GPU 0           78.303            63           1695         9501         0                 0                 808
77531.188858	GPU 1           34.413            40           210          405          0                 0                 17
77532.190244	GPU 0           122.646           64           1695         9501         0                 0                 808
77532.190268	GPU 1           41.560            40           210          405          0                 0                 17
77533.191920	GPU 0           144.740           65           1695         9501         41                16                1000
77533.191950	GPU 1           34.222            40           210          405          0                 0                 17
77534.193442	GPU 0           215.548           70           1950         9501         37                16                1040
77534.193487	GPU 1           35.404            40           210          405          0                 0                 17
77535.195236	GPU 0           241.780           71           1935         9501         42                19                1040
77535.195277	GPU 1           31.509            40           210          405          0                 0                 17
77536.195346	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
