tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
6,77513.18375085,77513.184166091,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,351.138,75,1470,9501,488,390
6,77513.18375085,77513.184195661,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,42.05,40,210,405,439,341
7,77514.18375085,77514.184209968,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,321.603,71,1920,9501,390,244
7,77514.18375085,77514.184258938,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.087,40,210,405,439,341
8,77515.18375085,77515.184206435,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,181.724,67,1935,9501,341,244
8,77515.18375085,77515.184255405,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.766,40,210,405,439,341
9,77516.18375085,77516.184084862,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,179.963,72,1485,9501,488,439
9,77516.18375085,77516.184132212,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.462,40,210,405,439,341
10,77517.18375085,77517.184086689,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.404,77,1455,9501,439,439
10,77517.18375085,77517.184134229,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.532,40,210,405,439,341
11,77518.18375085,77518.184199876,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,305.742,72,1920,9501,390,292
11,77518.18375085,77518.184275666,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.759,40,210,405,537,341
12,77519.18375085,77519.184198852,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,184.767,68,1935,9501,390,292
12,77519.18375085,77519.184268152,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.452,40,210,405,439,341
13,77520.18375085,77520.184094579,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,34,1528,191.883,72,1470,9501,439,292
13,77520.18375085,77520.184159109,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.241,40,210,405,488,341
14,77521.18375085,77521.184084976,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.979,77,1470,9501,488,292
14,77521.18375085,77521.184132476,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.039,40,210,405,439,341
15,77522.18375085,77522.184079093,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,309.386,73,1920,9501,341,244
15,77522.18375085,77522.184141253,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.724,40,210,405,439,341
16,77523.18375085,77523.18407672,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.975,69,1935,9501,390,292
16,77523.18375085,77523.18415089,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.748,40,210,405,488,341
17,77524.18375085,77524.184084407,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,155.806,67,1695,9501,390,292
17,77524.18375085,77524.184131257,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.816,40,210,405,439,341
18,77525.18375085,77525.184014383,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,124.574,66,1695,9751,390,341
18,77525.18375085,77525.184043153,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,32.828,40,210,405,488,341
19,77526.18375085,77526.18408573,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,124.086,65,1695,9751,439,292
19,77526.18375085,77526.18414995,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,42.208,40,210,405,439,341
20,77527.18375085,77527.184234897,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,100.197,63,420,5001,488,292
20,77527.18375085,77527.184288257,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,42.219,40,210,405,439,341
21,77528.18375085,77528.184092604,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,74.17,61,255,810,439,341
21,77528.18375085,77528.184169764,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.919,40,210,405,439,341
22,77529.18375085,77529.184076531,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,39.474,60,210,810,488,341
22,77529.18375085,77529.184149261,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.646,40,210,405,439,341
23,77530.18375085,77530.186554759,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.389,60,210,405,488,6396
23,77530.18375085,77530.186626579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.64,40,210,405,12548,3271
24,77531.18375085,77531.184207164,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1258,78.303,63,1695,9501,341,292
24,77531.18375085,77531.184267304,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.413,40,210,405,439,341
25,77532.18375085,77532.184085341,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1300,122.646,64,1695,9501,830,8740
25,77532.18375085,77532.184152521,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,41.56,40,210,405,439,341
26,77533.18375085,77533.184079318,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,41,16,1450,144.74,65,1695,9501,11669,78808
26,77533.18375085,77533.184141868,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.222,40,210,405,439,390
27,77534.18375085,77534.184082745,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,16,1490,215.548,70,1950,9501,11621,79150
27,77534.18375085,77534.184128865,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,35.404,40,210,405,439,341
28,77535.18375085,77535.184119102,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,241.78,71,1935,9501,11572,79052
28,77535.18375085,77535.184176032,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.509,40,210,405,439,341
29,77536.18375085,77536.184091379,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,17,1490,240.556,71,1935,9501,11621,55859
29,77536.18375085,77536.184151919,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.211,40,210,405,439,341
30,77537.18375085,77537.184081235,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,39,18,1490,241.761,71,1935,9501,11816,78662
30,77537.18375085,77537.184151915,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.655,40,210,405,439,341
31,77538.18375085,77538.184087662,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,242.593,71,1935,9501,11669,79345
31,77538.18375085,77538.184158922,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.449,40,210,405,439,341
32,77539.18375085,77539.184079919,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,242.695,72,1935,9501,11669,78662
32,77539.18375085,77539.184128739,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.561,40,210,405,439,341
33,77540.18375085,77540.184239986,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,41,19,1490,244.106,72,1935,9501,11669,78906
33,77540.18375085,77540.184305386,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.969,40,210,405,537,341
34,77541.18375085,77541.184076913,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,35,15,1490,244.657,72,1935,9501,11669,79248
34,77541.18375085,77541.184123953,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.757,40,210,405,439,341
35,77542.18375085,77542.18407714,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,35,15,1490,242.097,72,1935,9501,11572,79150
35,77542.18375085,77542.18414582,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.891,40,210,405,439,341
36,77543.18375085,77543.184187557,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,16,1490,242.873,72,1935,9501,11523,78417
36,77543.18375085,77543.184223967,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.702,40,210,405,439,341
37,77544.18375085,77544.184078913,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,36,16,1490,243.308,73,1935,9501,10986,74707
37,77544.18375085,77544.184144213,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.545,40,210,405,439,292
38,77545.18375085,77545.18418476,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,17,1490,241.284,73,1935,9501,11474,78710
38,77545.18375085,77545.18426693,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.542,40,210,405,439,341
39,77546.18375085,77546.184079547,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,17,1490,243.725,73,1935,9501,11474,79296
39,77546.18375085,77546.184127017,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.598,40,210,405,439,341
40,77547.18375085,77547.184087954,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,39,18,1490,243.795,73,1935,9501,11572,78759
40,77547.18375085,77547.184145834,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.032,40,210,405,439,341
41,77548.18375085,77548.184091891,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,41,18,1490,246.558,73,1935,9501,9667,79541
41,77548.18375085,77548.184138091,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.049,40,210,405,488,341
42,77549.18375085,77549.184078377,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,18,1490,245.013,74,1935,9501,11669,78222
42,77549.18375085,77549.184142228,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.817,40,210,405,439,341
43,77550.18375085,77550.184216084,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,246.297,74,1935,9501,11572,79248
43,77550.18375085,77550.184114584,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.743,40,210,405,488,341
44,77551.18375085,77551.184080061,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,45,21,1490,248.865,74,1920,9501,11523,79101
44,77551.18375085,77551.184138981,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.809,40,210,405,439,341
45,77552.18375085,77552.184069968,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,41,18,1490,246.071,75,1920,9501,11669,78906
45,77552.18375085,77552.184142638,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.834,40,210,405,439,292
46,77553.18375085,77553.184066355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,16,1490,243.661,74,1920,9501,11523,79150
46,77553.18375085,77553.184143315,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.974,40,210,405,439,341
47,77554.18375085,77554.184060932,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,35,15,1490,245.689,74,1920,9501,11572,78857
47,77554.18375085,77554.184137072,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.939,40,210,405,439,341
48,77555.18375085,77555.184265009,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,16,1490,246.173,74,1920,9501,11572,78515
48,77555.18375085,77555.184315819,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.393,40,210,405,439,341
49,77556.18375085,77556.184190155,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,16,1490,246.493,74,1920,9501,11718,80566
49,77556.18375085,77556.184154445,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.713,40,210,405,439,341
50,77557.18375085,77557.184120672,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,17,1490,245.387,74,1920,9501,11718,79980
50,77557.18375085,77557.184073372,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.252,40,210,405,488,341
51,77558.18375085,77558.184073179,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,39,17,1490,247.59,75,1920,9501,11669,79052
51,77558.18375085,77558.184124009,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.666,40,210,405,439,341
52,77559.18375085,77559.184056596,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,39,18,1490,247.804,75,1920,9501,9765,67626
52,77559.18375085,77559.184135056,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.627,40,210,405,439,341
53,77560.18375085,77560.184274373,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,40,18,1490,248.079,75,1920,9501,11621,79345
53,77560.18375085,77560.184288263,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.763,40,210,405,439,341
54,77561.18375085,77561.18406872,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,18,1490,247.77,75,1920,9501,11572,79199
54,77561.18375085,77561.18412088,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.559,40,210,405,488,341
55,77562.18375085,77562.184087046,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,46,21,1490,250.434,75,1920,9501,11523,79345
55,77562.18375085,77562.184134126,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.73,40,210,405,439,341
56,77563.18375085,77563.184060103,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,40,18,1490,250.223,76,1920,9501,11718,79150
56,77563.18375085,77563.184136093,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.411,40,210,405,439,341
57,77564.18375085,77564.1840756,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,35,15,1490,248.721,75,1920,9501,11523,79052
57,77564.18375085,77564.18412785,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.058,40,210,405,439,341
58,77565.18375085,77565.183977927,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,16,1490,246.002,75,1920,9501,11621,77685
58,77565.18375085,77565.184042977,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.787,40,210,405,488,341
59,77566.18375085,77566.184168924,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,16,1490,247.299,75,1905,9501,11621,80224
59,77566.18375085,77566.184118454,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.9,40,210,405,439,341
60,77567.18375085,77567.184090491,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,16,1490,243.283,75,1920,9501,11572,79052
60,77567.18375085,77567.184150621,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.874,40,210,405,439,341
61,77568.18375085,77568.184083767,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,16,1490,248.107,75,1920,9501,11523,77978
61,77568.18375085,77568.184146197,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.742,40,210,405,488,341
62,77569.18375085,77569.184075494,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,252.97,76,1920,9501,11718,79345
62,77569.18375085,77569.184140644,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.77,40,210,405,439,341
63,77570.18375085,77570.184124731,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,40,18,1490,253.451,76,1920,9501,10351,51708
63,77570.18375085,77570.184162031,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.175,40,210,405,488,390
64,77571.18375085,77571.184092508,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,250.808,76,1920,9501,11767,78759
64,77571.18375085,77571.184152318,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.084,40,210,405,488,341
65,77572.18375085,77572.184086355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,40,18,1490,249.603,76,1920,9501,11572,79443
65,77572.18375085,77572.184149335,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.924,40,210,405,488,341
66,77573.18375085,77573.184094862,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,250.102,76,1920,9501,10888,74707
66,77573.18375085,77573.184039182,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.787,40,210,405,439,341
67,77574.18375085,77574.184102198,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,45,21,1490,244.647,76,1920,9501,10791,73583
67,77574.18375085,77574.184164058,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.924,40,210,405,439,341
68,77575.18375085,77575.184113285,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,250.058,76,1920,9501,10937,73828
68,77575.18375085,77575.184151165,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.115,40,210,405,439,341
69,77576.18375085,77576.184137552,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,247.543,76,1905,9501,10839,74218
69,77576.18375085,77576.184180952,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.08,40,210,405,537,341
70,77577.18375085,77577.184142599,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,33,14,1490,248.254,77,1920,9501,10937,74511
70,77577.18375085,77577.184184929,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.407,40,210,405,439,341
71,77578.18375085,77578.184179696,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,33,15,1490,241.335,76,1920,9501,10937,75048
71,77578.18375085,77578.184145326,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.977,40,210,405,439,341
72,77579.18375085,77579.184086453,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,33,14,1490,235.023,75,1905,9501,10791,74365
72,77579.18375085,77579.184147483,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.939,40,210,405,439,341
73,77580.18375085,77580.184135659,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,33,14,1490,232.771,75,1920,9501,10839,74511
73,77580.18375085,77580.184162029,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.782,40,210,405,439,341
74,77581.18375085,77581.184183586,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,33,15,1490,245.051,76,1920,9501,10791,74267
74,77581.18375085,77581.184248386,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.649,40,210,405,439,341
75,77582.18375085,77582.184082393,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,33,15,1490,244.772,76,1920,9501,10937,73779
75,77582.18375085,77582.184146303,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.715,40,210,405,439,341
76,77583.18375085,77583.18407641,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,34,15,1490,233.015,74,1845,9501,10839,74755
76,77583.18375085,77583.18414191,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.981,40,210,405,488,341
77,77584.18375085,77584.184122977,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,35,15,1490,202.973,73,1815,9501,10986,74902
77,77584.18375085,77584.184155547,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.579,40,210,405,439,341
78,77585.18375085,77585.184089734,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,15,1490,204.143,73,1830,9501,10888,74658
78,77585.18375085,77585.184151164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.683,40,210,405,488,341
79,77586.18375085,77586.184051,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,35,15,1490,219.039,75,1920,9501,10937,74169
79,77586.18375085,77586.18410229,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.148,40,210,405,488,341
80,77587.18375085,77587.184084237,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,16,1490,243.994,75,1920,9501,10986,74658
80,77587.18375085,77587.184141987,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.697,40,210,405,488,341
81,77588.18375085,77588.184186884,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,17,1490,245.678,76,1920,9501,11621,79345
81,77588.18375085,77588.184162644,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.96,40,210,405,439,341
82,77589.18375085,77589.184087261,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,36,16,1490,247.233,76,1920,9501,10839,74609
82,77589.18375085,77589.184137141,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.006,40,210,405,439,341
83,77590.18375085,77590.184064938,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,16,1490,245.588,76,1920,9501,10839,74511
83,77590.18375085,77590.184135258,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.963,40,210,405,488,341
84,77591.18375085,77591.184028165,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,17,1490,248.274,76,1920,9501,11035,74658
84,77591.18375085,77591.184084555,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.897,40,210,405,439,341
85,77592.18375085,77592.184150111,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,38,17,1490,247.734,76,1920,9501,10986,45751
85,77592.18375085,77592.184171962,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.334,40,210,405,439,341
86,77593.18375085,77593.184072638,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,40,18,1490,248.126,76,1920,9501,10302,79101
86,77593.18375085,77593.184129688,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.121,40,210,405,439,341
87,77594.18375085,77594.184062335,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,40,18,1490,250.415,76,1920,9501,10986,74462
87,77594.18375085,77594.184134005,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.801,40,210,405,439,341
88,77595.18375085,77595.184076832,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,39,17,1490,248.242,76,1920,9501,11035,74121
88,77595.18375085,77595.184129102,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.751,40,210,405,488,341
89,77596.18375085,77596.184079419,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,251.03,77,1920,9501,11621,78857
89,77596.18375085,77596.184453059,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.879,40,210,405,439,341
90,77597.18375085,77597.184065266,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,43,20,1490,254.558,77,1920,9501,11523,79345
90,77597.18375085,77597.184145856,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.932,40,210,405,439,341
91,77598.18375085,77598.184177743,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,42,19,1490,251.531,77,1905,9501,11669,79980
91,77598.18375085,77598.184113542,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.327,40,210,405,439,341
