tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,22728.937515985,22728.937918813,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,155.968,32,1995,9501,390,292
12,22729.937515985,22729.937814111,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,199.107,41,1545,9501,488,439
13,22730.937515985,22730.937834359,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.04,43,1545,9501,488,439
14,22731.937515985,22731.937821527,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,240.141,35,1980,9501,390,292
15,22732.937515985,22732.938007895,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,157.234,33,1980,9501,390,292
16,22733.937515985,22733.937833073,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,197.801,42,1545,9501,488,439
17,22734.937515985,22734.937840831,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,30,1515,349.347,44,1530,9501,488,390
18,22735.937515985,22735.937956579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,243.886,36,1980,9501,390,244
19,22736.937515985,22736.937946827,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,161.834,35,1980,9501,390,292
20,22737.937515985,22737.941297516,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,122.871,33,1710,9501,7324,292
21,22738.937515985,22738.937919893,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,104.99,33,1710,9751,390,292
22,22739.937515985,22739.945212614,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,103.101,32,600,5001,439,4736
23,22740.937515985,22740.937949569,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,67,24,1515,91.644,32,1485,9501,4638,14208
24,22741.937515985,22741.937814227,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,343.206,45,1500,9501,6005,10107
25,22742.937515985,22742.937809495,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.172,46,1530,9501,5712,11035
26,22743.937515985,22743.937819443,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.981,47,1530,9501,4101,16210
27,22744.937515985,22744.937815622,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.711,48,1515,9501,4736,12988
28,22745.937515985,22745.93781759,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.453,48,1515,9501,5810,10156
29,22746.937515985,22746.937817938,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.16,49,1530,9501,4003,16162
30,22747.937515985,22747.937868726,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.234,50,1515,9501,5126,11425
31,22748.937515985,22748.937863184,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.993,50,1515,9501,5566,11865
32,22749.937515985,22749.937837612,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.765,51,1515,9501,3857,14697
33,22750.937515985,22750.93783144,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.687,51,1500,9501,6005,9863
34,22751.937515985,22751.937860288,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.577,51,1530,9501,3613,16601
35,22752.937515985,22752.937901206,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.588,52,1515,9501,6445,8447
36,22753.937515985,22753.937836024,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.427,52,1530,9501,3710,17480
37,22754.937515985,22754.937839122,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,33,1515,348.823,53,1455,9501,6738,8691
38,22755.937515985,22755.93788942,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,32,1515,349.179,53,1515,9501,3759,20166
39,22756.937515985,22756.937844588,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.63,54,1485,9501,8251,8300
40,22757.937515985,22757.937842496,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,32,1515,349.002,54,1500,9501,3759,15039
41,22758.937515985,22758.937861634,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1515,348.067,54,1515,9501,6298,9228
42,22759.937515985,22759.937866162,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.163,55,1530,9501,6054,16064
43,22760.937515985,22760.93787304,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.981,55,1530,9501,4687,16601
44,22761.937515985,22761.937880238,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.327,56,1515,9501,6542,8935
45,22762.937515985,22762.937879256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,33,1515,348.417,56,1515,9501,3857,15966
46,22763.937515985,22763.937861894,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.806,56,1485,9501,5615,10009
47,22764.937515985,22764.937867202,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.285,57,1530,9501,4736,12988
48,22765.937515985,22765.93783311,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.278,57,1515,9501,5224,13769
49,22766.937515985,22766.937827278,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.64,57,1530,9501,6591,8984
50,22767.937515985,22767.937840336,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.387,58,1515,9501,4101,14111
51,22768.937515985,22768.937841644,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.398,58,1515,9501,5517,10595
52,22769.937515985,22769.937861582,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.219,59,1515,9501,3662,15283
53,22770.937515985,22770.93786318,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.562,59,1515,9501,7177,11132
54,22771.937515985,22771.937854098,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1515,349.157,59,1515,9501,4345,16552
55,22772.937515985,22772.937868366,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1515,349.156,60,1500,9501,6396,12011
56,22773.937515985,22773.937857824,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.624,60,1500,9501,4833,13085
57,22774.937515985,22774.937876732,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1515,349.451,60,1515,9501,4541,13427
58,22775.937515985,22775.93785783,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.788,61,1500,9501,5322,10253
59,22776.937515985,22776.937863408,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1515,348.344,61,1515,9501,3759,15917
60,22777.937515985,22777.937854226,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.886,62,1500,9501,5810,8593
61,22778.937515985,22778.937867924,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.073,62,1500,9501,3662,13671
62,22779.937515985,22779.937861262,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.774,62,1500,9501,5175,11181
63,22780.937515985,22780.93787366,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.661,62,1485,9501,5175,10693
64,22781.937515985,22781.937832258,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.846,63,1500,9501,3710,15283
65,22782.937515985,22782.937877316,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.159,63,1500,9501,5566,9179
66,22783.937515985,22783.937845094,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.9,63,1485,9501,4541,12255
67,22784.937515985,22784.937839522,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.143,64,1515,9501,3906,15869
68,22785.937515985,22785.937981411,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.065,64,1500,9501,6054,9619
69,22786.937515985,22786.937856428,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1515,349.171,64,1485,9501,4394,13769
70,22787.937515985,22787.937839297,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.427,65,1515,9501,5175,12548
71,22788.937515985,22788.937840625,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.033,65,1500,9501,5273,10839
72,22789.937515985,22789.937835843,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.119,66,1500,9501,4052,16210
73,22790.937515985,22790.937831501,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.528,66,1485,9501,7080,8740
74,22791.937515985,22791.937818149,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.73,66,1500,9501,4150,14160
75,22792.937515985,22792.937833717,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.985,66,1485,9501,4785,12304
76,22793.937515985,22793.937832525,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.653,67,1515,9501,5761,9570
77,22794.937515985,22794.937834013,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.575,67,1500,9501,3222,14355
78,22795.937515985,22795.937835131,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.118,68,1485,9501,5029,7275
79,22796.937515985,22796.937831259,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.009,68,1515,9501,5126,9667
80,22797.937515985,22797.937846837,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.854,68,1500,9501,3417,13769
81,22798.937515985,22798.937838225,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.097,69,1485,9501,5029,11572
82,22799.937515985,22799.937832533,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,349.248,69,1500,9501,6103,8447
83,22800.937515985,22800.937841061,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.807,69,1500,9501,4052,12304
84,22801.937515985,22801.937829009,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.868,69,1485,9501,4150,17285
85,22802.937515985,22802.937851427,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1515,348.851,70,1485,9501,5175,10644
86,22803.937515985,22803.937842565,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,349.142,70,1500,9501,5908,8984
87,22804.937515985,22804.937835693,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.628,70,1500,9501,2783,341
88,22805.937515985,22805.937837981,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.914,71,1485,9501,3369,14697
89,22806.937515985,22806.937801899,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,348.844,71,1500,9501,4882,14599
90,22807.937515985,22807.937831187,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.386,72,1470,9501,5419,9912
91,22808.937515985,22808.937830385,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.345,72,1485,9501,6396,8544
92,22809.937515985,22809.937997743,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.664,72,1485,9501,4931,10302
93,22810.937515985,22810.937855351,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.899,72,1500,9501,3955,12011
94,22811.937515985,22811.937847119,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.645,72,1485,9501,3222,13916
95,22812.937515985,22812.937853577,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.084,72,1470,9501,3808,14648
96,22813.937515985,22813.937842675,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.691,73,1485,9501,5078,10351
97,22814.937515985,22814.937828193,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.19,72,1455,9501,5224,10156
98,22815.937515985,22815.937828371,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.084,73,1470,9501,5810,8105
99,22816.937515985,22816.937838669,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.608,73,1485,9501,5615,9667
100,22817.937515985,22817.937855017,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.667,73,1485,9501,4589,10986
101,22818.937515985,22818.937835585,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.026,73,1485,9501,3955,12939
102,22819.937515985,22819.937847783,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.788,73,1485,9501,3222,14501
103,22820.937515985,22820.937796041,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.76,73,1485,9501,3906,16259
104,22821.937515985,22821.937817929,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.921,73,1470,9501,3906,13330
105,22822.937515985,22822.937830147,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.851,73,1485,9501,5371,12500
106,22823.937515985,22823.937831805,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.975,73,1470,9501,5371,10449
107,22824.937515985,22824.937827893,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.53,73,1470,9501,5566,8496
108,22825.937515985,22825.937830721,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.333,73,1470,9501,5810,8105
109,22826.937515985,22826.937846179,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,349.255,73,1485,9501,5126,8935
110,22827.937515985,22827.937831587,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.585,73,1500,9501,4736,12158
111,22828.937515985,22828.937848915,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.749,73,1485,9501,3857,12744
112,22829.937515985,22829.937832133,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.911,73,1485,9501,3369,13720
113,22830.937515985,22830.937796791,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.338,73,1485,9501,3466,15136
114,22831.937515985,22831.93778846,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.069,73,1485,9501,3759,14306
115,22832.937515985,22832.937790038,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.851,73,1485,9501,4589,12988
116,22833.937515985,22833.937809076,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.119,73,1470,9501,5078,11425
117,22834.937515985,22834.937796384,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.872,73,1485,9501,5859,10400
118,22835.937515985,22835.937835092,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.268,73,1455,9501,5957,8789
119,22836.937515985,22836.93782171,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.228,73,1470,9501,5761,8105
120,22837.937515985,22837.937839148,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.799,73,1470,9501,5029,9863
121,22838.937515985,22838.937832616,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.834,73,1485,9501,4882,10839
122,22839.937515985,22839.937840694,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.563,73,1485,9501,4199,11816
123,22840.937515985,22840.937790422,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.072,73,1485,9501,3759,12988
124,22841.937515985,22841.93782593,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.856,73,1500,9501,3271,13964
125,22842.937515985,22842.937943058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.884,73,1500,9501,3662,15283
126,22843.937515985,22843.937862146,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.862,73,1455,9501,3857,13330
127,22844.937515985,22844.937837694,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.029,73,1470,9501,4541,12207
128,22845.937515985,22845.937835912,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.791,73,1485,9501,5078,11083
129,22846.937515985,22846.937836,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.273,73,1485,9501,5029,10107
130,22847.937515985,22847.937833008,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.045,73,1485,9501,439,7861
131,22848.937515985,22848.937838686,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.127,73,1485,9501,6250,8642
132,22849.937515985,22849.937836204,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.064,73,1485,9501,5761,10058
133,22850.937515985,22850.937787592,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.092,73,1485,9501,4833,10449
134,22851.937515985,22851.93778153,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.75,73,1485,9501,4492,11425
135,22852.937515985,22852.937739228,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.833,73,1485,9501,3857,12988
136,22853.937515985,22853.937786376,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.661,73,1485,9501,3466,14111
137,22854.937515985,22854.937795664,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.811,74,1470,9501,3564,13623
138,22855.937515985,22855.937792892,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.158,74,1455,9501,3857,15039
139,22856.937515985,22856.93778923,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,348.869,74,1455,9501,4150,13183
140,22857.937515985,22857.937781058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.221,74,1470,9501,4785,12646
141,22858.937515985,22858.937779356,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.14,74,1470,9501,4687,11572
142,22859.937515985,22859.937801464,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.806,74,1485,9501,5322,10253
143,22860.937515985,22860.937776952,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.207,74,1485,9501,5859,9228
144,22861.937515985,22861.93784362,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,348.913,73,1485,9501,6542,7714
145,22862.937515985,22862.937851548,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.396,74,1485,9501,5957,8691
146,22863.937515985,22863.937845566,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.343,74,1485,9501,5224,9716
147,22864.937515985,22864.937805064,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.152,73,1485,9501,4638,10009
148,22865.937515985,22865.937824952,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.921,74,1485,9501,4345,11035
149,22866.937515985,22866.93781997,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.848,73,1485,9501,3857,13378
150,22867.937515985,22867.937827728,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,21,1515,349.089,74,1470,9501,3466,13964
151,22868.937515985,22868.937893386,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.415,74,1470,9501,3515,13769
152,22869.937515985,22869.937833484,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.96,74,1485,9501,4003,14843
153,22870.937515985,22870.937842572,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.778,74,1470,9501,4296,12695
154,22871.937515985,22871.93783989,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.179,74,1470,9501,4980,12792
155,22872.937515985,22872.937843358,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.05,74,1455,9501,5029,10595
156,22873.937515985,22873.937857237,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,349.044,74,1470,9501,5175,9814
157,22874.937515985,22874.937840125,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.89,74,1485,9501,5761,8398
158,22875.937515985,22875.937844133,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,349.013,74,1485,9501,6250,8007
159,22876.937515985,22876.937841521,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.136,74,1485,9501,5468,9179
160,22877.937515985,22877.937843989,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.161,74,1485,9501,4931,9570
161,22878.937515985,22878.937849157,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1515,349.463,74,1485,9501,5517,10302
162,22879.937515985,22879.937841735,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1515,349.388,74,1485,9501,4833,11865
163,22880.937515985,22880.937846183,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.338,74,1485,9501,4394,13085
164,22881.937515985,22881.937839171,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.132,74,1485,9501,2587,12060
165,22882.937515985,22882.937856479,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,349.048,74,1485,9501,4003,13427
166,22883.937515985,22883.937822767,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,348.782,74,1485,9501,3857,14794
167,22884.937515985,22884.937822245,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.957,74,1485,9501,3564,15820
168,22885.937515985,22885.937827183,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,348.69,74,1485,9501,3857,15283
169,22886.937515985,22886.937825551,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,348.768,74,1485,9501,4248,13671
170,22887.937515985,22887.937824889,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,349.153,74,1455,9501,4638,11718
171,22888.937515985,22888.937832937,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1515,349.033,74,1455,9501,5029,12353
