tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
40,36057.261773912,36057.262063106,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.512,43,1965,9501,592089,5144873
41,36058.261773912,36058.262067563,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.312,43,1965,9501,4458935,341
42,36059.261773912,36059.26208272,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.193,43,1965,9501,7199023,6905371
43,36060.261773912,36060.262076477,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.351,43,1965,9501,592822,4665820
44,36061.261773912,36061.262111223,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.192,43,1965,9501,4912890,341
45,36062.261773912,36062.26209676,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.3,43,1965,9501,6836181,6909667
46,36063.261773912,36063.262086807,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.026,43,1965,9501,592285,4201562
47,36064.261773912,36064.262076604,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.107,43,1965,9501,5344433,292
48,36065.261773912,36065.262083151,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.102,43,1965,9501,6397998,6909082
49,36066.261773912,36066.262130398,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.203,43,1965,9501,592431,3711523
50,36067.261773912,36067.262069214,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.017,43,1965,9501,5760839,341
51,36068.261773912,36068.262085901,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.095,43,1965,9501,5972558,6909472
52,36069.261773912,36069.262080298,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.904,43,1965,9501,591748,3307714
53,36070.261773912,36070.262047115,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.78,43,1965,9501,6198193,341
54,36071.261773912,36071.262105772,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.915,43,1965,9501,5516601,6909423
55,36072.261773912,36072.262076599,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.056,43,1965,9501,591748,2825781
56,36073.261773912,36073.262080385,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.147,43,1965,9501,6659375,341
57,36074.261773912,36074.262048502,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.124,43,1965,9501,5083105,6909814
58,36075.261773912,36075.262079169,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.252,43,1965,9501,591699,2370507
59,36076.261773912,36076.262081216,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.492,43,1965,9501,7121777,418750
60,36077.261773912,36077.262087323,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.381,43,1965,9501,4640771,6909960
61,36078.261773912,36078.26206479,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.158,43,1965,9501,591748,1927587
62,36079.261773912,36079.262060736,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.15,43,1965,9501,7197753,811230
63,36080.261773912,36080.262071473,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.91,43,1965,9501,4215917,6908593
64,36081.261773912,36081.26207666,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.847,43,1965,9501,591845,1490527
65,36082.261773912,36082.262078457,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.703,43,1965,9501,7199902,1273291
66,36083.261773912,36083.262084274,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.867,43,1965,9501,3783837,6909912
67,36084.261773912,36084.262129631,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.043,43,1965,9501,591748,1028271
68,36085.261773912,36085.262071467,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.059,43,1965,9501,7198730,1702148
69,36086.261773912,36086.262117714,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.105,43,1965,9501,3349511,6908642
70,36087.261773912,36087.262093051,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.235,43,1965,9501,591748,594775
71,36088.261773912,36088.262074648,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.096,43,1965,9501,7197998,2147509
72,36089.261773912,36089.262070275,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.054,43,1965,9501,2931250,6907177
73,36090.261773912,36090.262119592,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.964,43,1965,9501,591601,122607
74,36091.261773912,36091.262050528,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.095,43,1965,9501,7197119,2589257
75,36092.261773912,36092.262073255,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.045,43,1965,9501,2482470,6908203
76,36093.261773912,36093.261998442,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.134,43,1965,9501,689111,341
77,36094.261773912,36094.262056439,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.996,43,1965,9501,7192578,2998291
78,36095.261773912,36095.262066246,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.68,43,1965,9501,2114404,6908984
79,36096.261773912,36096.262182903,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.664,43,1965,9501,1199951,292
80,36097.261773912,36097.26207194,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.908,43,1965,9501,7198242,3473535
81,36098.261773912,36098.262081306,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.888,43,1965,9501,1681884,6909228
82,36099.261773912,36099.262073063,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.793,43,1965,9501,1586523,341
83,36100.261773912,36100.2620757,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.946,43,1965,9501,7201904,3922216
84,36101.261773912,36101.262084407,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.968,43,1965,9501,1251416,6908300
85,36102.261773912,36102.262087494,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.948,43,1965,9501,2028271,341
86,36103.261773912,36103.262078891,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.598,43,1965,9501,7197460,4371630
87,36104.261773912,36104.262072437,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.869,43,1965,9501,806542,6908447
88,36105.261773912,36105.262073074,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.86,43,1965,9501,2468066,292
89,36106.261773912,36106.262084401,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.025,43,1965,9501,7198535,4837353
90,36107.261773912,36107.262071628,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.873,43,1965,9501,591796,6745800
91,36108.261773912,36108.262102325,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.85,43,1965,9501,2916455,341
92,36109.261773912,36109.261997482,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.848,43,1965,9501,7198828,5246728
93,36110.261773912,36110.262077808,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.794,43,1965,9501,591796,6286816
94,36111.261773912,36111.262070595,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.971,43,1965,9501,3352685,292
95,36112.261773912,36112.262132842,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.093,43,1965,9501,7198974,5779345
96,36113.261773912,36113.262034959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.014,43,1965,9501,591699,5832812
97,36114.261773912,36114.262076716,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.072,42,1965,9501,3801855,292
98,36115.261773912,36115.262040993,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.366,43,1965,9501,7198290,6148339
99,36116.261773912,36116.262072719,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.993,43,1965,9501,592041,5423583
100,36117.261773912,36117.262049546,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.865,42,1965,9501,4166259,292
101,36118.261773912,36118.262079593,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.737,43,1965,9501,7197656,6592968
102,36119.261773912,36119.26209078,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.721,43,1965,9501,591796,4945361
103,36120.261773912,36120.262074427,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.766,42,1965,9501,4624560,292
104,36121.261773912,36121.262075614,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.739,42,1965,9501,7153564,6898583
105,36122.261773912,36122.26199902,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.7,43,1965,9501,591162,4625000
106,36123.261773912,36123.261992117,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.801,43,1965,9501,4927099,292
107,36124.261773912,36124.261998564,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.965,42,1965,9501,6801074,6874414
108,36125.261773912,36125.262079351,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.848,43,1965,9501,592138,4158300
109,36126.261773912,36126.262086568,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.873,43,1965,9501,5400976,341
110,36127.261773912,36127.262066295,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.116,42,1965,9501,6353222,6897656
111,36128.261773912,36128.262071941,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.933,42,1965,9501,592285,3695166
112,36129.261773912,36129.262078328,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.022,43,1965,9501,5833447,341
113,36130.261773912,36130.262067055,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.837,42,1965,9501,5917724,6896826
114,36131.261773912,36131.262083332,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.673,42,1965,9501,592285,3237158
115,36132.261773912,36132.262057429,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.591,43,1965,9501,6272363,292
116,36133.261773912,36133.262083566,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.521,42,1965,9501,5466943,6898144
117,36134.261773912,36134.262067002,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.652,42,1965,9501,592089,2773046
118,36135.261773912,36135.262080819,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.643,42,1965,9501,6732080,292
119,36136.261773912,36136.262072916,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.858,42,1965,9501,5014697,6897949
120,36137.261773912,36137.262115663,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.799,42,1965,9501,592236,2284912
121,36138.261773912,36138.26206883,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.736,42,1965,9501,7181054,456201
122,36139.261773912,36139.262070237,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.842,42,1965,9501,4577880,6898730
123,36140.261773912,36140.262071413,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.945,42,1965,9501,592480,1835302
124,36141.261773912,36141.26208863,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.714,42,1965,9501,7202294,903173
125,36142.261773912,36142.262080627,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.68,42,1965,9501,4132226,6898291
126,36143.261773912,36143.262109814,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.613,42,1965,9501,592285,1385644
127,36144.261773912,36144.262090561,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.768,42,1965,9501,7204101,1333789
128,36145.261773912,36145.262106388,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.739,42,1965,9501,3735742,6898242
129,36146.261773912,36146.262088045,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.903,42,1965,9501,592431,989941
130,36147.261773912,36147.262092751,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.731,42,1965,9501,7203417,1721972
131,36148.261773912,36148.262089388,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.808,42,1965,9501,3354003,6910058
132,36149.261773912,36149.262085365,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.902,42,1965,9501,592285,637695
133,36150.261773912,36150.262082272,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.554,42,1965,9501,7202343,2110009
134,36151.261773912,36151.262100609,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.541,42,1965,9501,2968115,6897363
135,36152.261773912,36152.262069636,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.743,42,1965,9501,592236,233349
136,36153.261773912,36153.262095702,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.801,42,1965,9501,7207519,2514208
