# anchor t_raw_s=74713.531223067 utc=2026-08-25T17:32:32.421701+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
74713.536145	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
74713.536227	ID               W                 C
74713.546415	GPU 0           28.237            38           210          405          0                 0                 0
74713.546437	GPU 1           16.858            35           210          405          0                 0                 0
74713.546443	GPU 2           29.234            40           210          405          0                 0                 0
74713.546448	GPU 3           103.765           58           435          810          0                 0                 0
74713.546453	GPU 4           25.435            38           210          405          0                 0                 0
74714.550504	GPU 0           27.044            38           210          405          0                 0                 0
74714.550535	GPU 1           15.807            35           210          405          0                 0                 0
74714.550541	GPU 2           28.270            39           210          405          0                 0                 0
74714.550547	GPU 3           69.900            55           240          810          0                 0                 0
74714.550553	GPU 4           24.529            37           210          405          0                 0                 0
74715.551764	GPU 0           26.743            38           210          405          0                 0                 0
74715.551790	GPU 1           15.524            35           210          405          0                 0                 0
74715.551796	GPU 2           27.973            39           210          405          0                 0                 0
74715.551801	GPU 3           38.388            55           210          405          0                 0                 0
74715.551806	GPU 4           24.316            37           210          405          0                 0                 0
74716.553192	GPU 0           26.714            38           210          405          0                 0                 0
74716.553215	GPU 1           15.340            35           210          405          0                 0                 0
74716.553221	GPU 2           28.053            39           210          405          0                 0                 0
74716.553227	GPU 3           34.147            55           210          405          0                 0                 0
74716.553232	GPU 4           24.225            37           210          405          0                 0                 0
74717.554501	GPU 0           26.793            38           210          405          0                 0                 0
74717.554522	GPU 1           15.417            35           210          405          0                 0                 0
74717.554527	GPU 2           28.083            39           210          405          0                 0                 0
74717.554532	GPU 3           31.235            53           210          405          0                 0                 0
74717.554537	GPU 4           24.188            37           210          405          0                 0                 0
74718.555706	GPU 0           30.436            38           210          405          0                 0                 3
74718.555731	GPU 1           16.128            35           210          405          0                 0                 3
74718.555736	GPU 2           29.927            40           210          405          0                 0                 3
74718.555740	GPU 3           32.284            53           210          405          0                 0                 1065
74718.555744	GPU 4           24.388            37           210          405          0                 0                 3
74719.556964	GPU 0           38.246            39           210          405          0                 0                 3
74719.557009	GPU 1           26.114            35           210          405          0                 0                 3
74719.557039	GPU 2           36.469            40           210          405          0                 0                 3
74719.557044	GPU 3           277.432           69           1485         9501         100               21                1065
74719.557049	GPU 4           32.142            37           210          405          0                 0                 3
74720.558220	GPU 0           38.236            39           210          405          0                 0                 3
74720.558252	GPU 1           26.031            35           210          405          0                 0                 3
74720.558258	GPU 2           29.223            40           210          405          0                 0                 3
74720.558263	GPU 3           349.512           72           1440         9501         100               21                1065
74720.558268	GPU 4           33.916            38           210          405          0                 0                 3
74721.559449	GPU 0           28.011            38           210          405          0                 0                 3
74721.559479	GPU 1           17.589            35           210          405          0                 0                 3
74721.559485	GPU 2           28.374            40           210          405          0                 0                 3
74721.559490	GPU 3           218.881           64           1980         9501         0                 0                 1065
74721.559496	GPU 4           25.615            38           210          405          0                 0                 3
74722.560550	GPU 0           26.822            38           210          405          0                 0                 3
74722.560575	GPU 1           16.475            35           210          405          0                 0                 3
74722.560580	GPU 2           28.112            39           210          405          0                 0                 3
74722.560586	GPU 3           186.931           64           1980         9501         0                 0                 1065
74722.560591	GPU 4           24.699            37           210          405          0                 0                 3
74723.561676	GPU 0           26.528            38           210          405          0                 0                 3
74723.561701	GPU 1           15.885            35           210          405          0                 0                 3
74723.561707	GPU 2           28.027            39           210          405          0                 0                 3
74723.561712	GPU 3           247.415           73           1440         9501         100               21                1065
74723.561717	GPU 4           24.498            37           210          405          0                 0                 3
74724.562816	GPU 0           26.363            38           210          405          0                 0                 3
74724.562852	GPU 1           15.979            35           210          405          0                 0                 3
74724.562858	GPU 2           28.152            39           210          405          0                 0                 3
74724.562863	GPU 3           349.208           75           1380         9501         100               19                1065
74724.562868	GPU 4           24.600            37           210          405          0                 0                 3
74725.564050	GPU 0           26.439            38           210          405          0                 0                 3
74725.564093	GPU 1           16.385            35           210          405          0                 0                 3
74725.564102	GPU 2           28.123            39           210          405          0                 0                 3
74725.564108	GPU 3           228.691           67           1965         9501         0                 0                 1065
74725.564135	GPU 4           24.820            37           210          405          0                 0                 3
74726.565129	GPU 0           26.489            38           210          405          0                 0                 3
74726.565161	GPU 1           15.869            35           210          405          0                 0                 3
74726.565168	GPU 2           28.130            39           210          405          0                 0                 3
74726.565173	GPU 3           198.497           67           1965         9501         0                 0                 1065
74726.565179	GPU 4           24.672            37           210          405          0                 0                 3
74727.566278	GPU 0           26.639            38           210          405          0                 0                 3
74727.566304	GPU 1           15.409            35           210          405          0                 0                 3
74727.566310	GPU 2           28.175            39           210          405          0                 0                 3
74727.566315	GPU 3           242.742           75           1440         9501         100               21                1065
74727.566321	GPU 4           24.518            37           210          405          0                 0                 3
74728.566391	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
74728.566416	ID               W                 C
74728.567398	GPU 0           26.725            38           210          405          0                 0                 3
74728.567425	GPU 1           15.618            35           210          405          0                 0                 3
74728.567431	GPU 2           28.072            39           210          405          0                 0                 3
74728.567436	GPU 3           349.306           78           1425         9501         100               19                1065
74728.567442	GPU 4           24.474            37           210          405          0                 0                 3
74729.568641	GPU 0           26.473            38           210          405          0                 0                 3
74729.568667	GPU 1           15.687            35           210          405          0                 0                 3
74729.568673	GPU 2           28.098            39           210          405          0                 0                 3
74729.568678	GPU 3           233.217           69           1965         9501         0                 0                 1065
74729.568683	GPU 4           24.248            37           210          405          0                 0                 3
74730.569741	GPU 0           26.473            38           210          405          0                 0                 3
74730.569767	GPU 1           15.482            35           210          405          0                 0                 3
74730.569773	GPU 2           28.115            39           210          405          0                 0                 3
74730.569778	GPU 3           202.544           68           1965         9501         0                 0                 1065
74730.569783	GPU 4           24.210            37           210          405          0                 0                 3
74731.571432	GPU 0           28.064            38           210          405          0                 0                 0
74731.571496	GPU 1           15.487            35           210          405          0                 0                 0
74731.571503	GPU 2           29.211            40           210          405          0                 0                 0
74731.571508	GPU 3           155.457           63           1725         9501         0                 0                 0
74731.571513	GPU 4           25.680            37           210          405          0                 0                 0
74732.572858	GPU 0           38.385            38           210          405          0                 0                 0
74732.572884	GPU 1           26.070            35           210          405          0                 0                 0
74732.572889	GPU 2           36.258            40           210          405          0                 0                 0
74732.572894	GPU 3           139.760           62           1725         9751         0                 0                 0
74732.572898	GPU 4           33.965            37           210          405          0                 0                 0
74733.574071	GPU 0           27.604            38           210          405          0                 0                 0
74733.574097	GPU 1           25.897            35           210          405          0                 0                 0
