tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,12409.474715553,12409.475103829,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.564,34,210,405,439,390
12,12410.474715553,12410.475049805,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.554,77,1455,9501,4687,8886
12,12410.474715553,12410.475113775,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.784,34,210,405,439,439
13,12411.474715553,12411.475087972,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.876,78,1470,9501,4101,11035
13,12411.474715553,12411.475125322,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.498,34,210,405,439,390
14,12412.474715553,12412.475034169,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.918,78,1470,9501,3564,14013
14,12412.474715553,12412.475091549,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.313,34,210,405,439,439
15,12413.474715553,12413.475046706,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.811,78,1470,9501,3125,13818
15,12413.474715553,12413.475118656,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.573,34,210,405,488,390
16,12414.474715553,12414.475059843,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.439,78,1455,9501,4248,9472
16,12414.474715553,12414.475127513,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.949,34,210,405,488,390
17,12415.474715553,12415.47504732,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.498,79,1470,9501,4833,8300
17,12415.474715553,12415.47509288,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.122,34,210,405,439,390
18,12416.474715553,12416.475040136,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.934,79,1470,9501,4101,11035
18,12416.474715553,12416.475086396,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.094,34,210,405,439,439
19,12417.474715553,12417.475235813,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.253,79,1455,9501,3271,15771
19,12417.474715553,12417.475201593,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.382,34,210,405,439,390
20,12418.474715553,12418.47504596,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.805,79,1455,9501,3515,11376
20,12418.474715553,12418.47510615,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.742,34,210,405,439,439
21,12419.474715553,12419.475035587,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.021,79,1440,9501,4882,8740
21,12419.474715553,12419.475095657,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.005,34,210,405,439,390
22,12420.474715553,12420.475032064,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.844,79,1470,9501,4394,10791
22,12420.474715553,12420.475094574,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.283,34,210,405,439,439
23,12421.474715553,12421.475033001,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,27,1528,348.979,79,1425,9501,2978,14111
23,12421.474715553,12421.475078011,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.78,34,210,405,439,390
24,12422.474715553,12422.475035877,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.478,79,1455,9501,3808,10791
24,12422.474715553,12422.475083087,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.315,34,210,405,439,390
25,12423.474715553,12423.475035004,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.553,79,1455,9501,4541,8642
25,12423.474715553,12423.475096274,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.311,34,210,405,439,439
26,12424.474715553,12424.475033431,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.684,79,1455,9501,3662,14013
26,12424.474715553,12424.475100251,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.309,34,210,405,439,390
27,12425.474715553,12425.475046108,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.84,79,1455,9501,3125,12011
27,12425.474715553,12425.475106138,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.145,34,210,405,439,390
28,12426.474715553,12426.475043545,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.871,80,1425,9501,4199,9179
28,12426.474715553,12426.475116175,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.902,34,210,405,439,390
29,12427.474715553,12427.475219932,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.648,80,1455,9501,3906,10156
29,12427.474715553,12427.475190732,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.11,34,210,405,439,390
30,12428.474715553,12428.475053448,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.534,80,1455,9501,878,292
30,12428.474715553,12428.475100588,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.927,34,210,405,439,390
31,12429.474715553,12429.475157895,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,276.633,72,1920,9501,830,292
31,12429.474715553,12429.475215925,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.587,34,210,405,439,439
32,12430.474715553,12430.475068002,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,191.329,70,1920,9501,4980,22021
32,12430.474715553,12430.475125342,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.348,34,210,405,439,390
33,12431.474715553,12431.475049969,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,209.221,76,1470,9501,3076,13574
33,12431.474715553,12431.475110059,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.454,34,210,405,439,390
34,12432.474715553,12432.475050926,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.248,78,1440,9501,4150,9570
34,12432.474715553,12432.475096796,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.631,34,210,405,488,390
35,12433.474715553,12433.475148323,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.289,79,1470,9501,4541,8984
35,12433.474715553,12433.475184303,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.163,34,210,405,439,439
36,12434.474715553,12434.475089179,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.086,79,1470,9501,3955,14453
36,12434.474715553,12434.47512823,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.387,34,210,405,439,390
37,12435.474715553,12435.475076766,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.129,79,1470,9501,3955,11425
37,12435.474715553,12435.475134186,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.494,34,210,405,439,390
38,12436.474715553,12436.475054003,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.431,80,1455,9501,5517,7324
38,12436.474715553,12436.475106793,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.309,34,210,405,439,390
39,12437.474715553,12437.47504966,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,32,1528,348.456,79,1470,9501,4199,13232
39,12437.474715553,12437.4750982,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.236,34,210,405,439,390
40,12438.474715553,12438.475052677,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.339,80,1485,9501,4003,12304
40,12438.474715553,12438.475105967,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.341,34,210,405,439,390
41,12439.474715553,12439.475034254,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.972,80,1455,9501,5126,8496
41,12439.474715553,12439.475101194,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.44,34,210,405,488,390
42,12440.474715553,12440.47503865,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.055,80,1470,9501,3759,13916
42,12440.474715553,12440.475087391,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.347,34,210,405,439,390
43,12441.474715553,12441.475035207,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.425,80,1455,9501,4199,11523
43,12441.474715553,12441.475082347,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.436,34,210,405,439,390
44,12442.474715553,12442.475083504,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.903,80,1470,9501,4736,8544
44,12442.474715553,12442.475121324,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.449,34,210,405,439,439
45,12443.474715553,12443.475045101,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.25,80,1455,9501,3710,14062
45,12443.474715553,12443.475092771,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.854,34,210,405,439,341
46,12444.474715553,12444.475035708,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.718,80,1470,9501,4199,11230
46,12444.474715553,12444.475106518,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.245,34,210,405,439,390
47,12445.474715553,12445.475040895,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.944,80,1470,9501,4785,8544
47,12445.474715553,12445.475099485,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.259,34,210,405,439,390
48,12446.474715553,12446.475048102,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.109,80,1455,9501,3662,14550
48,12446.474715553,12446.475105682,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.305,34,210,405,439,341
49,12447.474715553,12447.475032708,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.159,80,1440,9501,4589,9960
49,12447.474715553,12447.475099118,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.173,34,210,405,439,390
50,12448.474715553,12448.475041485,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.232,80,1410,9501,4492,12451
50,12448.474715553,12448.475108605,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.975,34,210,405,439,439
51,12449.474715553,12449.475056992,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.724,80,1470,9501,3076,13720
51,12449.474715553,12449.475118082,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.115,34,210,405,439,390
52,12450.474715553,12450.475079989,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.953,81,1470,9501,4687,8007
52,12450.474715553,12450.475129979,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.732,34,210,405,390,439
53,12451.474715553,12451.475045886,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,31,1528,348.751,80,1455,9501,3173,13427
53,12451.474715553,12451.475104746,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.402,34,210,405,439,390
54,12452.474715553,12452.475053103,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.946,81,1455,9501,4296,9082
54,12452.474715553,12452.475100083,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.511,34,210,405,439,390
55,12453.474715553,12453.475036379,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.114,81,1425,9501,4003,12402
55,12453.474715553,12453.475100529,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.547,34,210,405,439,390
56,12454.474715553,12454.475049526,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.162,81,1470,9501,3417,12792
56,12454.474715553,12454.475111676,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.016,34,210,405,439,390
57,12455.474715553,12455.475052753,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.556,81,1455,9501,4589,8398
57,12455.474715553,12455.475110823,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.132,34,210,405,439,390
58,12456.474715553,12456.47516339,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.104,81,1455,9501,830,292
58,12456.474715553,12456.47523154,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.652,34,210,405,439,390
59,12457.474715553,12457.475151087,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,215.845,71,1920,9501,830,292
59,12457.474715553,12457.475207397,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.279,34,210,405,439,390
60,12458.474715553,12458.475056554,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,182.123,71,1920,9501,4687,10986
60,12458.474715553,12458.475122154,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,27.993,34,210,405,439,390
61,12459.474715553,12459.47505203,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,244.788,78,1335,9501,3173,13720
61,12459.474715553,12459.47509996,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.182,34,210,405,439,390
62,12460.474715553,12460.475037047,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.178,79,1440,9501,3710,12158
62,12460.474715553,12460.475097707,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.38,34,210,405,439,390
63,12461.474715553,12461.475038164,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.339,80,1425,9501,4736,8984
63,12461.474715553,12461.475098024,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,467,28.782,34,210,405,488,390
64,12462.474715553,12462.475144711,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.851,80,1455,9501,3027,14892
64,12462.474715553,12462.475106491,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.493,34,210,405,488,390
65,12463.474715553,12463.475062098,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.96,80,1455,9501,4101,9814
65,12463.474715553,12463.475141288,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.449,34,210,405,439,390
66,12464.474715553,12464.475044185,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.727,80,1455,9501,4345,11523
66,12464.474715553,12464.475092335,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.042,34,210,405,439,390
67,12465.474715553,12465.475038671,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.056,80,1455,9501,3125,13574
67,12465.474715553,12465.475089021,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.582,34,210,405,439,390
68,12466.474715553,12466.475046098,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.061,80,1455,9501,4638,8447
68,12466.474715553,12466.475112378,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.459,34,210,405,439,390
69,12467.474715553,12467.475049685,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.016,80,1455,9501,2978,14550
69,12467.474715553,12467.475113615,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.444,34,210,405,439,390
70,12468.474715553,12468.475146782,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.999,80,1455,9501,3808,10400
70,12468.474715553,12468.475115782,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.322,34,210,405,439,390
71,12469.474715553,12469.475129419,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.725,80,1455,9501,4638,10253
71,12469.474715553,12469.475098959,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.575,34,210,405,439,390
72,12470.474715553,12470.475043306,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.905,80,1470,9501,2929,12939
72,12470.474715553,12470.475091336,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,38.809,35,210,405,488,390
73,12471.474715553,12471.475039732,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.223,81,1425,9501,5029,7617
73,12471.474715553,12471.475102962,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.205,34,210,405,439,390
74,12472.474715553,12472.475043779,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.95,81,1455,9501,3027,13818
74,12472.474715553,12472.475107359,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.77,34,210,405,439,390
75,12473.474715553,12473.475036666,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.486,81,1440,9501,4248,8447
75,12473.474715553,12473.475103426,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.344,34,210,405,439,390
76,12474.474715553,12474.475044913,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,33,1528,348.646,80,1455,9501,3173,13574
76,12474.474715553,12474.475106763,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.341,34,210,405,439,390
77,12475.474715553,12475.47508558,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.527,81,1440,9501,4199,8203
77,12475.474715553,12475.47512357,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.349,34,210,405,488,390
78,12476.474715553,12476.475049267,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.098,81,1455,9501,3271,14453
78,12476.474715553,12476.475112077,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.045,34,210,405,439,390
79,12477.474715553,12477.475047173,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.347,81,1455,9501,4296,8349
79,12477.474715553,12477.475106403,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.272,34,210,405,439,390
80,12478.474715553,12478.47513266,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.134,81,1455,9501,3271,13818
80,12478.474715553,12478.47516904,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.741,34,210,405,439,390
81,12479.474715553,12479.475046327,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.081,81,1440,9501,4248,8642
81,12479.474715553,12479.475094587,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.472,34,210,405,439,390
82,12480.474715553,12480.475040174,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.922,81,1455,9501,3173,13623
82,12480.474715553,12480.475106954,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.246,34,210,405,439,390
83,12481.474715553,12481.475044061,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.252,81,1425,9501,4492,7861
83,12481.474715553,12481.475102041,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.355,34,210,405,488,390
84,12482.474715553,12482.475024668,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.109,81,1455,9501,3125,14208
84,12482.474715553,12482.475090718,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.54,34,210,405,488,390
85,12483.474715553,12483.475205775,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.422,81,1440,9501,4443,8056
85,12483.474715553,12483.475181145,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.172,34,210,405,439,439
86,12484.474715553,12484.475170831,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,37,9,1528,321.456,78,1905,9501,878,292
86,12484.474715553,12484.475239911,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.446,35,210,405,439,390
87,12485.474715553,12485.475157938,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.343,71,1920,9501,830,292
87,12485.474715553,12485.475223368,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.488,35,210,405,488,390
88,12486.474715553,12486.479309387,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,156.081,68,1695,9501,976,292
88,12486.474715553,12486.479341777,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.399,34,210,405,439,439
89,12487.474715553,12487.475008252,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,128.461,67,1695,9751,878,292
89,12487.474715553,12487.475048642,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.385,35,210,405,488,390
90,12488.474715553,12488.475140069,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,114.676,65,1695,9751,878,439
90,12488.474715553,12488.475175879,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,35.831,35,210,405,488,390
91,12489.474715553,12489.475038395,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,308.301,77,1440,9501,878,439
91,12489.474715553,12489.475087836,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,41.331,35,210,405,488,390
