tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,26396.559181409,26396.559316619,2026-08-29T20:49:37.145359+00:00,-1,anchor,anchor,,,,,,,,,
0,26396.559181409,26396.566988501,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,68.856,58,435,5001,1757,341
1,26397.559181409,26397.559453637,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,38.463,58,255,810,439,292
2,26398.559181409,26398.559430535,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,32.28,58,210,405,439,292
3,26399.559181409,26399.559404693,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.36,57,210,405,439,292
4,26400.559181409,26400.559428181,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,31.619,57,210,405,439,292
5,26401.559181409,26401.559449109,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1515,113.003,65,1470,9501,488,439
6,26402.559181409,26402.559443677,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,347.797,68,1470,9501,439,292
7,26403.559181409,26403.559441675,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,306.268,63,1710,9501,390,292
8,26404.559181409,26404.559489883,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,158.538,61,1710,9501,390,292
9,26405.559181409,26405.559484751,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,31,1515,159.666,66,1470,9501,683,341
10,26406.559181409,26406.559489629,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,347.737,68,1470,9501,439,292
11,26407.559181409,26407.559493288,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,310.695,64,1890,9501,390,292
12,26408.559181409,26408.559486586,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,164.165,62,1905,9501,390,244
13,26409.559181409,26409.559484454,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,34,1515,178.618,67,1455,9501,390,439
14,26410.559181409,26410.559499222,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.324,69,1470,9501,537,439
15,26411.559181409,26411.55948905,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,315.352,65,1890,9501,390,292
16,26412.559181409,26412.559422998,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,169.407,63,1905,9501,439,292
17,26413.559181409,26413.559557836,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,142.078,61,1710,9501,390,292
18,26414.559181409,26414.559529964,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,121.895,61,1710,9751,439,292
19,26415.559181409,26415.559548612,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,121.43,61,1710,9751,390,341
20,26416.559181409,26416.55951316,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,116.555,62,1920,9501,11224365,12852148
21,26417.559181409,26417.559421458,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.875,62,1920,9501,15227783,9831152
22,26418.559181409,26418.559419676,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.181,62,1920,9501,11202587,14000292
23,26419.559181409,26419.559405484,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.356,62,1920,9501,11408886,8703076
24,26420.559181409,26420.559409582,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.4,62,1920,9501,15231445,11412255
25,26421.559181409,26421.55941667,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.255,62,1920,9501,11232763,14000292
26,26422.559181409,26422.559404848,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.146,62,1920,9501,15210693,9451269
27,26423.559181409,26423.559405136,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.345,62,1920,9501,11234472,14000292
28,26424.559181409,26424.559403414,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.249,62,1920,9501,15222851,7330908
29,26425.559181409,26425.559471342,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.233,62,1920,9501,11868652,14000292
30,26426.559181409,26426.55947162,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.194,62,1920,9501,11357666,12033496
31,26427.559181409,26427.559469878,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.32,62,1920,9501,15230859,8000292
32,26428.559181409,26428.559468976,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.313,62,1920,9501,11286621,14000341
33,26429.559181409,26429.559472884,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.252,62,1920,9501,14750634,7223779
34,26430.559181409,26430.559466502,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.142,62,1920,9501,11386718,14000292
35,26431.559181409,26431.55947112,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.121,62,1920,9501,12657177,7210742
36,26432.559181409,26432.559481978,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.313,62,1920,9501,14942382,14000341
37,26433.559181409,26433.559490586,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.299,62,1920,9501,11413867,14000292
38,26434.559181409,26434.559473544,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.226,62,1920,9501,13647021,7241162
39,26435.559181409,26435.559471282,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.129,62,1920,9501,11388525,14000292
40,26436.559181409,26436.55948417,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.085,62,1920,9501,12504687,7195019
41,26437.559181409,26437.559489968,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.136,62,1920,9501,12706201,14000292
42,26438.559181409,26438.559492316,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,157.009,62,1920,9501,11317041,8730419
