tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
37,64062.109936518,64062.110231655,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.432,62,1950,9501,12722656,14000292
38,64063.109936518,64063.110239083,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.378,62,1950,9501,14123828,9994531
39,64064.109936518,64064.110235751,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.645,62,1950,9501,12935351,10421923
40,64065.109936518,64065.110233809,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.675,62,1950,9501,12841406,12528564
41,64066.109936518,64066.110233397,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.632,62,1950,9501,14373046,9862695
42,64067.109936518,64067.110238565,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.487,62,1950,9501,12573779,14000292
43,64068.109936518,64068.110234153,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.41,62,1950,9501,14966064,9800048
44,64069.109936518,64069.110247291,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.565,62,1950,9501,14876171,10091015
45,64070.109936518,64070.110233389,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.704,62,1950,9501,13427148,10098730
46,64071.109936518,64071.110230207,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.644,62,1950,9501,13538037,10097558
47,64072.109936518,64072.110231955,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.416,62,1950,9501,13773730,14000292
48,64073.109936518,64073.110229843,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.331,62,1950,9501,15155273,9585205
49,64074.109936518,64074.110230231,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.188,62,1950,9501,15555615,10105859
50,64075.109936518,64075.110230849,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.114,62,1950,9501,15554248,10073681
51,64076.109936518,64076.110228477,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.378,62,1950,9501,14481005,10066503
52,64077.109936518,64077.110236615,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.434,62,1950,9501,15556738,9953857
53,64078.109936518,64078.110248533,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.236,62,1950,9501,12563671,13259521
54,64079.109936518,64079.110243951,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.113,62,1950,9501,15556933,10121728
55,64080.109936518,64080.110233609,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.467,62,1950,9501,15550097,10071044
56,64081.109936518,64081.110237297,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.384,62,1950,9501,15554443,10095312
57,64082.109936518,64082.110241555,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.204,62,1950,9501,15555615,9981103
58,64083.109936518,64083.110231813,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.141,61,1950,9501,13628125,14000292
59,64084.109936518,64084.110231651,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.206,61,1950,9501,15553417,10105566
60,64085.109936518,64085.110229289,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.208,61,1950,9501,15545312,10664697
61,64086.109936518,64086.110232997,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.21,61,1950,9501,15552978,10083544
62,64087.109936518,64087.110234595,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.316,61,1950,9501,15554296,10056103
63,64088.109936518,64088.110230373,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.107,61,1950,9501,15479833,11721435
64,64089.109936518,64089.110232121,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.195,61,1950,9501,13654296,9424609
65,64090.109936518,64090.110237739,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.161,61,1950,9501,15225097,14000292
66,64091.109936518,64091.110236427,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.252,61,1950,9501,15028710,14000292
67,64092.109936518,64092.110235015,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.3,61,1950,9501,15556201,11585107
68,64093.109936518,64093.110231183,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.363,61,1950,9501,15535302,9899218
69,64094.109936518,64094.110232702,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.294,61,1950,9501,12815283,14000292
70,64095.109936518,64095.11023472,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.138,61,1950,9501,15466601,9342529
71,64096.109936518,64096.110230948,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.103,61,1950,9501,13158251,14000292
72,64097.109936518,64097.110229836,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.183,61,1950,9501,14089404,14000292
73,64098.109936518,64098.110281674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.097,61,1950,9501,15531201,13657373
74,64099.109936518,64099.110253982,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.041,61,1950,9501,15557470,13108056
75,64100.109936518,64100.11024042,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.962,61,1950,9501,12863476,14000292
76,64101.109936518,64101.110243218,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.907,61,1950,9501,14454101,14000292
77,64102.109936518,64102.110236506,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.993,61,1950,9501,12856396,14000292
78,64103.109936518,64103.110244314,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.898,61,1950,9501,12842138,14000292
79,64104.109936518,64104.110250722,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.949,61,1950,9501,14653613,14000292
80,64105.109936518,64105.11025128,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.04,61,1950,9501,13272753,14000292
81,64106.109936518,64106.110247608,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.861,61,1950,9501,15385449,9452490
82,64107.109936518,64107.110249576,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.833,61,1950,9501,12868457,14000292
83,64108.109936518,64108.110234984,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.904,61,1950,9501,12848486,14000292
84,64109.109936518,64109.110247732,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.869,61,1950,9501,12864941,14000292
85,64110.109936518,64110.11024257,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.967,61,1950,9501,13752197,14000292
86,64111.109936518,64111.110240518,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.949,61,1950,9501,12702441,14000292
87,64112.109936518,64112.110255386,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.856,61,1950,9501,15184228,14000292
88,64113.109936518,64113.110255104,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.743,61,1950,9501,12850292,14000292
89,64114.109936518,64114.110256492,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.976,61,1950,9501,12808349,14000341
90,64115.109936518,64115.11025731,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.178,61,1950,9501,12846972,14000292
91,64116.109936518,64116.110258078,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.959,61,1950,9501,12875244,14000292
92,64117.109936518,64117.110249426,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.8,61,1950,9501,12594677,11034667
93,64118.109936518,64118.110272594,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.791,61,1950,9501,12703515,14000292
94,64119.109936518,64119.110254482,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.742,61,1950,9501,12856689,14000292
95,64120.109936518,64120.11026109,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.828,61,1950,9501,12844677,14000292
96,64121.109936518,64121.110255648,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.89,61,1950,9501,12860253,14000292
97,64122.109936518,64122.110254316,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.63,61,1950,9501,12865966,14000341
98,64123.109936518,64123.110259634,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.558,61,1950,9501,15546728,10389843
99,64124.109936518,64124.110253662,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.486,61,1950,9501,12627294,14000292
100,64125.109936518,64125.11025209,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.489,61,1950,9501,12846386,12674218
101,64126.109936518,64126.110230898,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.726,61,1950,9501,12868408,14000292
102,64127.109936518,64127.110208106,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.831,61,1950,9501,12856738,14000292
103,64128.109936518,64128.110232534,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.74,61,1950,9501,12772607,12483642
104,64129.109936518,64129.110239752,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.86,61,1950,9501,12745800,14000292
105,64130.109936518,64130.11023695,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.733,61,1950,9501,12941650,10366650
106,64131.109936518,64131.110243548,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.824,61,1950,9501,13241406,10032031
107,64132.109936518,64132.110237586,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.983,61,1950,9501,12840087,12323437
108,64133.109936518,64133.110238234,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.888,61,1950,9501,12848388,14000292
109,64134.109936518,64134.110237382,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.679,61,1950,9501,15277832,9418896
110,64135.109936518,64135.11023704,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.59,61,1950,9501,12588232,14000292
111,64136.109936518,64136.110239148,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.823,61,1950,9501,15054199,9883837
112,64137.109936518,64137.110237187,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.793,61,1950,9501,14426464,10109326
113,64138.109936518,64138.110238465,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.589,61,1950,9501,12852636,10934130
114,64139.109936518,64139.110238993,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.648,61,1950,9501,12633154,10395312
115,64140.109936518,64140.110247201,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.547,61,1950,9501,14394091,14000292
116,64141.109936518,64141.110243509,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.424,61,1950,9501,14387255,9516455
117,64142.109936518,64142.110237377,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.46,61,1950,9501,15557861,10089843
118,64143.109936518,64143.110241835,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.725,61,1950,9501,15552539,10079589
119,64144.109936518,64144.110235553,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.7,61,1950,9501,14384228,10075048
120,64145.109936518,64145.110239081,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.694,61,1950,9501,15553613,10104150
121,64146.109936518,64146.110188799,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.667,61,1950,9501,12464892,13753564
122,64147.109936518,64147.110218857,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.791,61,1950,9501,15558544,10128320
123,64148.109936518,64148.110221065,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.841,61,1950,9501,15555029,10111132
124,64149.109936518,64149.110223493,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.904,61,1950,9501,15554052,10079638
125,64150.109936518,64150.110216921,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.773,61,1950,9501,15555566,10089892
126,64151.109936518,64151.110221319,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.887,61,1950,9501,15464111,12146044
127,64152.109936518,64152.110220827,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.788,61,1950,9501,15288427,10085937
128,64153.109936518,64153.110220965,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.869,61,1950,9501,15535888,11574609
129,64154.109936518,64154.110222083,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.9,61,1950,9501,15553710,10214404
130,64155.109936518,64155.110224651,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.986,61,1950,9501,15558203,10056152
131,64156.109936518,64156.110221379,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.045,61,1950,9501,15515087,9728808
132,64157.109936518,64157.110221707,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.007,61,1950,9501,12410742,14000292
133,64158.109936518,64158.110226675,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.857,61,1950,9501,15497363,10080273
134,64159.109936518,64159.110220683,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.963,61,1950,9501,15237744,14000292
135,64160.109936518,64160.110236881,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.928,61,1950,9501,15561083,11978125
136,64161.109936518,64161.110217529,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.867,61,1950,9501,15552832,10060839
137,64162.109936518,64162.110225467,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.962,61,1950,9501,15528759,13175048
138,64163.109936518,64163.110215395,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.904,61,1950,9501,13225244,9104003
139,64164.109936518,64164.110184933,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.967,61,1950,9501,14451123,14000292
140,64165.109936518,64165.110219551,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.062,61,1950,9501,14433154,14000292
141,64166.109936518,64166.110218009,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.002,61,1950,9501,15559521,12863134
142,64167.109936518,64167.110219277,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.987,61,1950,9501,15554882,11096582
143,64168.109936518,64168.110221905,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.976,61,1950,9501,12806933,14000292
144,64169.109936518,64169.110207373,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.946,61,1950,9501,15505468,11412109
145,64170.109936518,64170.110221401,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.995,61,1950,9501,12844677,14000292
146,64171.109936518,64171.110224979,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.101,61,1950,9501,12855078,14000341
147,64172.109936518,64172.110219177,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.03,62,1950,9501,13972802,14000292
148,64173.109936518,64173.110226545,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,151.983,61,1950,9501,14877978,14000292
149,64174.109936518,64174.110221723,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.222,62,1950,9501,12479980,14000341
150,64175.109936518,64175.110221661,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.142,62,1950,9501,13753369,14000292
151,64176.109936518,64176.110218849,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.354,62,1950,9501,12817431,14000341
152,64177.109936518,64177.110224927,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.363,62,1950,9501,12873583,14000292
153,64178.109936518,64178.110221045,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.273,62,1950,9501,13042187,14000292
154,64179.109936518,64179.110217703,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.435,62,1950,9501,12623876,14000292
155,64180.109936518,64180.110221311,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.433,62,1950,9501,15427880,9039355
156,64181.109936518,64181.11021699,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.265,62,1950,9501,12579492,14000292
157,64182.109936518,64182.110233718,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.407,62,1950,9501,12851953,14000341
158,64183.109936518,64183.110221906,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.359,62,1950,9501,12885693,14000292
159,64184.109936518,64184.110221834,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.454,62,1950,9501,12779589,14000292
160,64185.109936518,64185.110214652,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.449,62,1950,9501,12776806,14000292
161,64186.109936518,64186.11026614,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.332,62,1950,9501,13238769,14000292
162,64187.109936518,64187.110230348,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.432,62,1950,9501,12665234,14000292
163,64188.109936518,64188.110221346,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.649,62,1950,9501,12844921,14000292
164,64189.109936518,64189.110223704,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.593,62,1950,9501,12854345,14000292
165,64190.109936518,64190.110221882,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.717,62,1950,9501,12851513,14000292
166,64191.109936518,64191.11023166,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.718,62,1950,9501,13991259,9709716
167,64192.109936518,64192.110225488,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.446,62,1950,9501,12681738,14000292
168,64193.109936518,64193.110220456,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.502,62,1950,9501,12854394,13154785
169,64194.109936518,64194.110221704,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,152.645,62,1950,9501,12843408,14000292
