tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,12321.599788278,12321.600007408,2026-08-25T00:12:41.066204+00:00,-1,anchor,anchor,,,,,,,,,
0,12321.599788278,12321.662888887,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.892,35,210,405,439,341
0,12321.599788278,12321.658999976,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.93,31,210,405,439,341
0,12321.599788278,12321.656089375,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,43.365,61,255,810,488,292
0,12321.599788278,12321.645643812,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.8,41,210,405,439,341
0,12321.599788278,12321.658332096,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.387,34,210,405,488,292
1,12322.599788278,12322.600601017,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.892,35,210,405,439,292
1,12322.599788278,12322.600838977,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.93,31,210,405,390,292
1,12322.599788278,12322.600778867,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,43.365,61,255,810,439,292
1,12322.599788278,12322.601359207,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.8,41,210,405,439,292
1,12322.599788278,12322.600880537,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.387,34,210,405,439,292
2,12323.599788278,12323.600671235,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.746,35,210,405,390,341
2,12323.599788278,12323.601097545,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.484,31,210,405,390,341
2,12323.599788278,12323.600377585,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,40.088,61,210,405,439,292
2,12323.599788278,12323.600644295,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.036,41,210,405,439,292
2,12323.599788278,12323.601064195,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.776,34,210,405,439,292
3,12324.599788278,12324.600444003,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.64,35,210,405,390,341
3,12324.599788278,12324.600674813,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.417,31,210,405,390,292
3,12324.599788278,12324.600601533,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,34.37,61,210,405,439,292
3,12324.599788278,12324.601189823,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.068,41,210,405,439,292
3,12324.599788278,12324.601820233,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.649,34,210,405,439,341
4,12325.599788278,12325.600649191,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.807,35,210,405,390,292
4,12325.599788278,12325.600855021,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.581,31,210,405,439,292
4,12325.599788278,12325.600522011,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,31.403,60,210,405,439,292
4,12325.599788278,12325.600686621,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.239,41,210,405,439,292
4,12325.599788278,12325.600828011,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.783,34,210,405,488,341
5,12326.599788278,12326.600527959,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.808,35,210,405,439,341
5,12326.599788278,12326.600581049,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.862,31,210,405,439,292
5,12326.599788278,12326.600624499,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,31.199,59,210,405,5908,14746
5,12326.599788278,12326.602516359,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.052,41,210,405,439,292
5,12326.599788278,12326.600726339,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.684,34,210,405,439,341
6,12327.599788278,12327.600663317,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.287,35,210,405,439,341
6,12327.599788278,12327.601820927,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.728,31,210,405,439,341
6,12327.599788278,12327.600711337,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,238.915,69,1455,9501,3417,14306
6,12327.599788278,12327.601234907,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,34.125,41,210,405,439,292
6,12327.599788278,12327.600450237,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,28.244,34,210,405,439,341
7,12328.599788278,12328.600620285,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.298,35,210,405,439,292
7,12328.599788278,12328.600456505,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.531,31,210,405,439,292
7,12328.599788278,12328.600704155,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.121,70,1470,9501,4882,10498
7,12328.599788278,12328.602387905,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.266,41,210,405,439,292
7,12328.599788278,12328.600574715,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.02,34,210,405,390,341
8,12329.599788278,12329.600630113,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.505,35,210,405,439,341
8,12329.599788278,12329.600536943,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.93,31,210,405,439,292
8,12329.599788278,12329.600744113,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.012,71,1470,9501,5859,9082
8,12329.599788278,12329.600731603,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.055,41,210,405,439,292
8,12329.599788278,12329.600509203,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.923,34,210,405,488,341
9,12330.599788278,12330.600514231,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.291,35,210,405,439,341
9,12330.599788278,12330.600443841,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.838,31,210,405,439,292
9,12330.599788278,12330.600601891,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.054,71,1455,9501,3857,15039
9,12330.599788278,12330.600700141,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.472,41,210,405,390,292
9,12330.599788278,12330.600676081,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.006,34,210,405,439,292
10,12331.599788278,12331.600934079,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.95,35,210,405,439,292
10,12331.599788278,12331.600657929,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.576,31,210,405,439,341
10,12331.599788278,12331.600517829,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.439,71,1470,9501,4541,10253
10,12331.599788278,12331.600608389,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.084,41,210,405,439,292
10,12331.599788278,12331.600645679,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.884,34,210,405,390,292
11,12332.599788278,12332.600230167,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.014,35,210,405,439,292
11,12332.599788278,12332.600988317,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.674,31,210,405,439,341
11,12332.599788278,12332.600462707,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.86,72,1455,9501,5712,9765
11,12332.599788278,12332.601125567,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.107,41,210,405,439,292
11,12332.599788278,12332.601089207,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.974,34,210,405,390,292
12,12333.599788278,12333.600358105,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.125,35,210,405,439,341
12,12333.599788278,12333.600537245,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.848,31,210,405,390,292
12,12333.599788278,12333.601699665,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.832,72,1455,9501,4150,13623
12,12333.599788278,12333.601054895,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.259,41,210,405,439,341
12,12333.599788278,12333.600426865,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.058,34,210,405,439,292
13,12334.599788278,12334.601147403,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.843,35,210,405,439,341
13,12334.599788278,12334.600176193,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.676,31,210,405,390,292
13,12334.599788278,12334.601174203,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.054,72,1440,9501,4541,12158
13,12334.599788278,12334.601116283,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.136,41,210,405,390,341
13,12334.599788278,12334.601022603,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.918,34,210,405,439,341
14,12335.599788278,12335.600750331,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.713,35,210,405,439,292
14,12335.599788278,12335.600688871,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.531,31,210,405,439,292
14,12335.599788278,12335.600728701,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.859,72,1455,9501,5761,8789
14,12335.599788278,12335.600654121,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.131,41,210,405,439,292
14,12335.599788278,12335.600630041,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.897,34,210,405,439,341
15,12336.599788278,12336.601132329,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.893,35,210,405,439,292
15,12336.599788278,12336.600190849,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.638,31,210,405,390,341
15,12336.599788278,12336.601040339,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.87,73,1440,9501,3369,15136
15,12336.599788278,12336.601065829,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.256,41,210,405,439,292
15,12336.599788278,12336.600895239,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.959,34,210,405,390,292
16,12337.599788278,12337.600256977,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.866,35,210,405,439,292
16,12337.599788278,12337.601166187,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.552,31,210,405,439,292
16,12337.599788278,12337.601087247,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.024,73,1455,9501,5371,9375
16,12337.599788278,12337.601135997,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.126,41,210,405,439,341
16,12337.599788278,12337.600469737,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.734,34,210,405,390,292
17,12338.599788278,12338.600607515,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.848,35,210,405,439,341
17,12338.599788278,12338.600451305,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.584,31,210,405,390,292
17,12338.599788278,12338.601067435,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.757,73,1455,9501,4638,12109
17,12338.599788278,12338.601701935,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.137,41,210,405,390,341
17,12338.599788278,12338.600534825,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.76,34,210,405,439,292
18,12339.599788278,12339.600457313,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.959,35,210,405,390,292
18,12339.599788278,12339.600787883,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.832,31,210,405,439,341
18,12339.599788278,12339.600265063,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.164,73,1440,9501,4736,11035
18,12339.599788278,12339.600750903,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.272,41,210,405,439,341
18,12339.599788278,12339.600836443,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.848,34,210,405,439,341
19,12340.599788278,12340.600520971,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.718,35,210,405,390,292
19,12340.599788278,12340.600409421,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.79,31,210,405,439,292
19,12340.599788278,12340.600570571,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.056,73,1455,9501,5078,9228
19,12340.599788278,12340.601120191,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.055,41,210,405,439,292
19,12340.599788278,12340.601763171,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.74,34,210,405,439,292
20,12341.599788278,12341.600720539,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.576,35,210,405,439,292
20,12341.599788278,12341.600706579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.708,31,210,405,439,341
20,12341.599788278,12341.600237659,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.296,74,1440,9501,3417,13574
20,12341.599788278,12341.600465809,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.991,41,210,405,439,292
20,12341.599788278,12341.600508269,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.826,34,210,405,439,292
21,12342.599788278,12342.600472687,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.705,35,210,405,390,341
21,12342.599788278,12342.600655487,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.746,31,210,405,439,292
21,12342.599788278,12342.600638677,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.904,74,1440,9501,5957,8105
21,12342.599788278,12342.601531097,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.118,41,210,405,390,292
21,12342.599788278,12342.600387177,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.93,34,210,405,439,292
22,12343.599788278,12343.600744595,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.506,35,210,405,439,292
22,12343.599788278,12343.600711615,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.579,31,210,405,439,292
22,12343.599788278,12343.600770235,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.554,74,1440,9501,4394,11865
22,12343.599788278,12343.600550745,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.992,41,210,405,439,292
22,12343.599788278,12343.600601855,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.944,34,210,405,439,292
23,12344.599788278,12344.600706123,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.496,35,210,405,439,292
23,12344.599788278,12344.600671673,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.64,31,210,405,439,292
23,12344.599788278,12344.600441843,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.441,74,1455,9501,4736,10009
23,12344.599788278,12344.600732853,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.06,41,210,405,439,292
23,12344.599788278,12344.600523943,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.97,34,210,405,439,292
24,12345.599788278,12345.601325791,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.699,35,210,405,439,292
24,12345.599788278,12345.600687851,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.758,31,210,405,439,292
24,12345.599788278,12345.600276851,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.885,74,1440,9501,4638,12060
24,12345.599788278,12345.600385431,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.252,41,210,405,439,292
24,12345.599788278,12345.600521481,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.078,34,210,405,390,292
25,12346.599788278,12346.600591499,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.608,35,210,405,439,341
25,12346.599788278,12346.600615619,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.624,31,210,405,439,292
25,12346.599788278,12346.600470069,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.112,74,1440,9501,4052,11718
25,12346.599788278,12346.600884319,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.173,41,210,405,390,341
25,12346.599788278,12346.600529799,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.937,34,210,405,439,341
26,12347.599788278,12347.600428097,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.615,35,210,405,439,292
26,12347.599788278,12347.600582547,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.647,31,210,405,439,292
26,12347.599788278,12347.600658297,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.954,75,1440,9501,5761,7763
