# anchor t_raw_s=28232.842442384 utc=2026-08-29T21:20:13.413198+00:00
# cmd=dcgmi dmon -i 2 -e 155,150,100,101,203,204,252 -d 1000
28232.956220	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28232.956304	ID               W                 C
28233.045170	GPU 2           106.923           62           450          5001         0                 0                 3
28234.046777	GPU 2           83.075            60           270          810          0                 0                 3
28235.048304	GPU 2           48.291            59           210          810          0                 0                 3
28236.049695	GPU 2           33.681            59           210          405          0                 0                 3
28237.051479	GPU 2           33.961            58           210          405          0                 0                 3
28238.053412	GPU 2           191.935           68           1485         9501         100               22                1065
28239.054663	GPU 2           348.502           69           1470         9501         100               24                1065
28240.056302	GPU 2           259.046           64           1905         9501         0                 0                 1065
28241.057915	GPU 2           167.768           63           1905         9501         0                 0                 1065
28242.059189	GPU 2           214.056           69           1455         9501         100               32                1065
28243.060808	GPU 2           348.413           70           1470         9501         100               23                1065
28244.062414	GPU 2           260.206           64           1905         9501         0                 0                 1065
28245.063729	GPU 2           171.060           63           1905         9501         0                 0                 1065
28246.065337	GPU 2           211.762           69           1485         9501         100               23                1065
28247.066973	GPU 2           348.507           70           1470         9501         100               21                1065
28248.067094	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28248.067118	ID               W                 C
28248.068297	GPU 2           264.012           64           1905         9501         0                 0                 1065
28249.070084	GPU 2           151.271           63           1905         9501         0                 0                 1065
28250.071611	GPU 2           138.729           62           1710         9501         0                 0                 1065
28251.073302	GPU 2           122.950           62           1710         9751         0                 0                 3
28252.074751	GPU 2           123.040           62           1710         9751         0                 0                 3
28253.076402	GPU 2           109.565           60           465          5001         0                 0                 3
28254.077968	GPU 2           82.392            58           270          810          0                 0                 3
28255.079523	GPU 2           46.372            58           210          810          0                 0                 3
28256.081119	GPU 2           33.659            58           210          405          0                 0                 3
28257.082607	GPU 2           30.563            57           210          405          0                 0                 3
28258.084194	GPU 2           29.884            57           210          405          0                 0                 3
28259.085737	GPU 2           29.785            57           210          405          0                 0                 3
28260.087298	GPU 2           29.487            57           210          405          0                 0                 3
28261.088874	GPU 2           29.274            56           210          405          0                 0                 3
28262.088986	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28262.089007	ID               W                 C
28262.090463	GPU 2           29.339            56           210          405          0                 0                 3
28263.092018	GPU 2           29.231            55           210          405          0                 0                 3
28264.093638	GPU 2           29.058            55           210          405          0                 0                 3
28265.095189	GPU 2           28.828            55           210          405          0                 0                 3
28266.096825	GPU 2           28.747            55           210          405          0                 0                 3
28267.098389	GPU 2           28.567            55           210          405          0                 0                 3
28268.099781	GPU 2           28.488            54           210          405          0                 0                 3
28269.101134	GPU 2           28.464            54           210          405          0                 0                 3
