# anchor t_raw_s=87095.672453312 utc=2026-08-25T20:58:54.467289+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
87095.677518	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
87095.677628	ID               W                 C
87095.685264	GPU 0           28.891            39           210          405          0                 0                 0
87095.685292	GPU 1           17.464            34           210          405          0                 0                 0
87095.685298	GPU 2           109.077           63           450          5001         0                 0                 0
87095.685303	GPU 3           28.661            45           210          405          0                 0                 0
87095.685308	GPU 4           25.316            39           210          405          0                 0                 0
87096.689212	GPU 0           27.687            39           210          405          0                 0                 0
87096.689241	GPU 1           16.306            34           210          405          0                 0                 0
87096.689247	GPU 2           82.777            61           270          810          0                 0                 0
87096.689253	GPU 3           26.990            44           210          405          0                 0                 0
87096.689259	GPU 4           24.520            39           210          405          0                 0                 0
87097.690500	GPU 0           27.395            39           210          405          0                 0                 0
87097.690525	GPU 1           15.886            34           210          405          0                 0                 0
87097.690531	GPU 2           48.245            61           210          810          0                 0                 0
87097.690536	GPU 3           26.463            44           210          405          0                 0                 0
87097.690542	GPU 4           24.301            39           210          405          0                 0                 0
87098.691667	GPU 0           27.382            39           210          405          0                 0                 0
87098.691698	GPU 1           15.913            34           210          405          0                 0                 0
87098.691704	GPU 2           35.720            61           210          405          0                 0                 0
87098.691709	GPU 3           26.380            44           210          405          0                 0                 0
87098.691714	GPU 4           24.255            39           210          405          0                 0                 0
87099.693288	GPU 0           27.421            39           210          405          0                 0                 0
87099.693335	GPU 1           16.140            34           210          405          0                 0                 0
87099.693341	GPU 2           32.783            60           210          405          0                 0                 0
87099.693346	GPU 3           26.564            44           210          405          0                 0                 0
87099.693352	GPU 4           24.463            39           210          405          0                 0                 0
87100.694557	GPU 0           29.480            39           210          405          0                 0                 3
87100.694583	GPU 1           16.682            34           210          405          0                 0                 3
87100.694589	GPU 2           31.800            59           210          405          0                 0                 1065
87100.694594	GPU 3           26.939            45           210          405          0                 0                 3
87100.694599	GPU 4           24.750            39           210          405          0                 0                 3
87101.695710	GPU 0           38.596            39           210          405          0                 0                 3
87101.695761	GPU 1           25.673            34           210          405          0                 0                 3
87101.695767	GPU 2           194.818           69           1470         9501         100               21                1065
87101.695772	GPU 3           42.353            45           210          405          0                 0                 3
87101.695777	GPU 4           34.021            39           210          405          0                 0                 3
87102.696868	GPU 0           38.616            39           210          405          0                 0                 3
87102.696894	GPU 1           26.060            34           210          405          0                 0                 3
87102.696900	GPU 2           349.494           71           1470         9501         100               23                1065
87102.696905	GPU 3           42.288            45           210          405          0                 0                 3
87102.696910	GPU 4           25.999            39           210          405          0                 0                 3
87103.698142	GPU 0           28.862            39           210          405          0                 0                 3
87103.698167	GPU 1           17.080            34           210          405          0                 0                 3
87103.698173	GPU 2           255.968           65           1890         9501         0                 0                 1065
87103.698178	GPU 3           28.005            45           210          405          0                 0                 3
87103.698183	GPU 4           24.874            39           210          405          0                 0                 3
87104.699242	GPU 0           27.675            39           210          405          0                 0                 3
87104.699267	GPU 1           16.265            34           210          405          0                 0                 3
87104.699271	GPU 2           182.220           64           1890         9501         0                 0                 1065
87104.699274	GPU 3           26.569            45           210          405          0                 0                 3
87104.699277	GPU 4           24.526            39           210          405          0                 0                 3
87105.700935	GPU 0           27.433            39           210          405          0                 0                 3
87105.700949	GPU 1           16.308            34           210          405          0                 0                 3
87105.700953	GPU 2           214.142           70           1455         9501         100               23                1065
87105.700956	GPU 3           26.377            45           210          405          0                 0                 3
87105.700959	GPU 4           24.474            39           210          405          0                 0                 3
87106.702449	GPU 0           27.481            39           210          405          0                 0                 3
87106.702470	GPU 1           16.259            34           210          405          0                 0                 3
87106.702474	GPU 2           348.725           71           1470         9501         100               23                1065
87106.702477	GPU 3           26.351            44           210          405          0                 0                 3
87106.702480	GPU 4           24.424            39           210          405          0                 0                 3
87107.703864	GPU 0           27.525            39           210          405          0                 0                 3
87107.703889	GPU 1           16.315            34           210          405          0                 0                 3
87107.703895	GPU 2           262.350           65           1905         9501         0                 0                 1065
87107.703900	GPU 3           26.554            44           210          405          0                 0                 3
87107.703931	GPU 4           24.381            39           210          405          0                 0                 3
87108.705609	GPU 0           27.311            39           210          405          0                 0                 3
87108.705634	GPU 1           16.267            34           210          405          0                 0                 3
87108.705640	GPU 2           172.615           65           1905         9501         0                 0                 1065
87108.705646	GPU 3           26.376            44           210          405          0                 0                 3
87108.705651	GPU 4           24.299            39           210          405          0                 0                 3
87109.707073	GPU 0           27.281            39           210          405          0                 0                 3
87109.707089	GPU 1           16.100            34           210          405          0                 0                 3
87109.707092	GPU 2           213.959           71           1470         9501         100               22                1065
87109.707095	GPU 3           26.337            44           210          405          0                 0                 3
87109.707099	GPU 4           24.460            39           210          405          0                 0                 3
87110.707189	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
87110.707204	ID               W                 C
87110.708344	GPU 0           27.478            39           210          405          0                 0                 3
87110.708350	GPU 1           16.037            34           210          405          0                 0                 3
87110.708353	GPU 2           349.207           72           1455         9501         100               21                1065
87110.708356	GPU 3           26.526            44           210          405          0                 0                 3
87110.708359	GPU 4           24.495            39           210          405          0                 0                 3
87111.710165	GPU 0           27.359            39           210          405          0                 0                 3
87111.710190	GPU 1           15.872            34           210          405          0                 0                 3
87111.710196	GPU 2           266.333           66           1905         9501         0                 0                 1065
87111.710201	GPU 3           26.349            44           210          405          0                 0                 3
87111.710207	GPU 4           24.557            39           210          405          0                 0                 3
87112.711911	GPU 0           27.197            39           210          405          0                 0                 3
87112.711936	GPU 1           15.726            34           210          405          0                 0                 3
87112.711942	GPU 2           176.789           65           1905         9501         0                 0                 1065
87112.711948	GPU 3           26.326            44           210          405          0                 0                 3
87112.711953	GPU 4           24.598            39           210          405          0                 0                 3
87113.713679	GPU 0           27.342            39           210          405          0                 0                 0
87113.713730	GPU 1           15.664            34           210          405          0                 0                 0
87113.713737	GPU 2           139.706           64           1710         9501         0                 0                 0
87113.713742	GPU 3           27.750            45           210          405          0                 0                 0
87113.713747	GPU 4           25.804            39           210          405          0                 0                 0
87114.715178	GPU 0           38.682            39           210          405          0                 0                 0
87114.715220	GPU 1           21.719            34           210          405          0                 0                 0
87114.715225	GPU 2           126.135           63           1710         9751         0                 0                 0
87114.715230	GPU 3           42.281            45           210          405          0                 0                 0
87114.715235	GPU 4           33.970            39           210          405          0                 0                 0
87115.716909	GPU 0           38.586            39           210          405          0                 0                 0
87115.716942	GPU 1           26.124            34           210          405          0                 0                 0
87115.716948	GPU 2           126.407           63           1710         9751         0                 0                 0
87115.716954	GPU 3           42.218            45           210          405          0                 0                 0
87115.716959	GPU 4           25.850            39           210          405          0                 0                 0
87116.718171	GPU 0           27.599            39           210          405          0                 0                 3
87116.718197	GPU 1           17.510            34           210          405          0                 0                 3
87116.718203	GPU 2           82.929            62           375          810          0                 0                 3
87116.718208	GPU 3           26.694            45           210          405          0                 0                 3
87116.718213	GPU 4           24.901            39           210          405          0                 0                 3
87117.719314	GPU 0           33.726            39           210          405          0                 0                 3
87117.719326	GPU 1           20.857            34           210          405          0                 0                 3
87117.719329	GPU 2           40.689            60           210          405          0                 0                 3
87117.719332	GPU 3           34.395            45           210          405          0                 0                 3
87117.719334	GPU 4           32.254            40           210          405          0                 0                 3
87118.720979	GPU 0           29.133            39           210          405          0                 0                 3
87118.721006	GPU 1           21.114            34           210          405          0                 0                 3
87118.721012	GPU 2           40.793            60           210          405          0                 0                 3
87118.721018	GPU 3           28.527            45           210          405          0                 0                 3
87118.721023	GPU 4           32.383            39           210          405          0                 0                 3
87119.722104	GPU 0           28.425            39           210          405          1                 0                 3
87119.722127	GPU 1           16.383            34           210          405          0                 0                 3
87119.722132	GPU 2           35.791            61           1710         9501         2                 0                 1437
87119.722136	GPU 3           29.452            45           210          405          0                 0                 3
87119.722141	GPU 4           26.233            39           210          405          0                 0                 3
87120.723753	GPU 0           33.091            39           210          405          0                 0                 3
87120.723777	GPU 1           21.363            34           210          405          0                 0                 3
87120.723783	GPU 2           238.679           69           1785         9501         98                48                1437
87120.723807	GPU 3           35.668            45           210          405          0                 0                 3
87120.723832	GPU 4           30.283            40           210          405          0                 0                 3
87121.725401	GPU 0           29.613            39           210          405          0                 0                 3
87121.725429	GPU 1           16.680            34           210          405          0                 0                 3
87121.725435	GPU 2           346.281           70           1815         9501         98                48                1437
87121.725440	GPU 3           29.041            45           210          405          0                 0                 3
87121.725445	GPU 4           26.751            40           210          405          0                 0                 3
87122.726577	GPU 0           28.689            39           210          405          0                 0                 3
87122.726608	GPU 1           15.801            34           210          405          0                 0                 3
87122.726614	GPU 2           346.279           70           1815         9501         98                48                1437
87122.726619	GPU 3           27.094            45           210          405          0                 0                 3
87122.726624	GPU 4           25.957            39           210          405          0                 0                 3
87123.728244	GPU 0           28.539            39           210          405          0                 0                 3
87123.728270	GPU 1           15.665            34           210          405          0                 0                 3
87123.728276	GPU 2           346.969           71           1815         9501         98                48                1437
87123.728282	GPU 3           26.260            45           210          405          0                 0                 3
87123.728287	GPU 4           25.660            39           210          405          0                 0                 3
87124.728357	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
87124.728382	ID               W                 C
87124.729892	GPU 0           28.515            39           210          405          0                 0                 3
87124.729921	GPU 1           15.525            34           210          405          0                 0                 3
87124.729928	GPU 2           346.052           71           1785         9501         98                48                1437
87124.729933	GPU 3           26.174            45           210          405          0                 0                 3
87124.729938	GPU 4           25.557            39           210          405          0                 0                 3
87125.731048	GPU 0           28.597            39           210          405          0                 0                 3
87125.731073	GPU 1           15.638            34           210          405          0                 0                 3
87125.731079	GPU 2           345.889           71           1815         9501         98                48                1437
87125.731085	GPU 3           26.348            44           210          405          0                 0                 3
87125.731090	GPU 4           25.649            39           210          405          0                 0                 3
87126.732693	GPU 0           28.404            39           210          405          0                 0                 3
87126.732733	GPU 1           15.671            34           210          405          0                 0                 3
87126.732742	GPU 2           346.061           72           1800         9501         98                48                1437
87126.732750	GPU 3           26.223            44           210          405          0                 0                 3
87126.732788	GPU 4           25.612            39           210          405          0                 0                 3
87127.734335	GPU 0           28.382            39           210          405          0                 0                 3
87127.734361	GPU 1           15.747            34           210          405          0                 0                 3
87127.734367	GPU 2           346.807           72           1815         9501         98                48                1437
87127.734372	GPU 3           26.270            44           210          405          0                 0                 3
87127.734377	GPU 4           25.605            39           210          405          0                 0                 3
87128.735509	GPU 0           28.507            39           210          405          0                 0                 3
87128.735534	GPU 1           15.828            34           210          405          0                 0                 3
87128.735540	GPU 2           347.631           72           1800         9501         98                48                1437
87128.735545	GPU 3           26.469            44           210          405          0                 0                 3
87128.735550	GPU 4           25.730            39           210          405          0                 0                 3
87129.737140	GPU 0           28.372            39           210          405          0                 0                 3
87129.737165	GPU 1           15.753            34           210          405          0                 0                 3
87129.737171	GPU 2           345.723           73           1815         9501         98                48                1437
87129.737176	GPU 3           26.267            44           210          405          0                 0                 3
87129.737181	GPU 4           25.697            39           210          405          0                 0                 3
