tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
177,7567.430933056,7567.600829507,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.172,39,210,405,439,292
177,7567.430933056,7567.643601689,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.921,34,210,405,439,292
178,7568.430933056,7568.473869857,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.611,38,210,405,439,341
178,7568.430933056,7568.515388319,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,175.784,65,1935,9501,390,292
178,7568.430933056,7568.558127872,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.675,36,210,405,439,341
178,7568.430933056,7568.600897075,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.055,39,210,405,390,292
178,7568.430933056,7568.643678487,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.888,34,210,405,390,292
179,7569.430933056,7569.473553805,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.775,38,210,405,439,292
179,7569.430933056,7569.515190237,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,150.792,63,1710,9501,4687,12695
179,7569.430933056,7569.55771896,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.659,36,210,405,390,341
179,7569.430933056,7569.600257433,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.054,39,210,405,439,292
179,7569.430933056,7569.642818835,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.166,34,210,405,439,292
180,7570.430933056,7570.473532953,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.714,38,210,405,390,292
180,7570.430933056,7570.515182685,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,20,1514,338.523,72,1485,9501,5761,10351
180,7570.430933056,7570.557676588,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.434,36,210,405,439,292
180,7570.430933056,7570.600250761,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.992,39,210,405,439,292
180,7570.430933056,7570.642817203,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.093,34,210,405,439,292
181,7571.430933056,7571.473569121,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.649,38,210,405,439,292
181,7571.430933056,7571.515181863,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.179,73,1485,9501,6103,8593
181,7571.430933056,7571.557706376,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.444,36,210,405,439,292
181,7571.430933056,7571.600281359,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.133,39,210,405,439,292
181,7571.430933056,7571.642841491,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.737,34,210,405,439,292
182,7572.430933056,7572.473555659,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.74,38,210,405,439,292
182,7572.430933056,7572.515189771,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.007,73,1500,9501,5761,9179
182,7572.430933056,7572.557708014,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.648,36,210,405,439,292
182,7572.430933056,7572.600269787,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.256,39,210,405,439,292
182,7572.430933056,7572.642816359,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.721,34,210,405,439,292
183,7573.430933056,7573.473559507,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.615,38,210,405,439,292
