tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,50272.454527758,50272.454671788,2026-08-30T03:27:32.844494+00:00,-1,anchor,anchor,,,,,,,,,
0,50272.454527758,50272.462442141,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,87.15,60,360,810,439,634
1,50273.454527758,50273.455011707,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,75.414,60,300,810,439,292
2,50274.454527758,50274.454909865,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,39.095,59,210,810,390,1269
3,50275.454527758,50275.454852973,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,35.436,59,210,405,390,341
4,50276.454527758,50276.454939151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,31.667,58,210,405,390,341
5,50277.454527758,50277.454916509,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,93,32,1517,72.567,64,1470,9501,537,292
6,50278.454527758,50278.454852467,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1517,347.617,69,1470,9501,537,341
7,50279.454527758,50279.454756775,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,307.055,66,1950,9501,439,292
8,50280.454527758,50280.454803523,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,187.935,64,1965,9501,390,292
9,50281.454527758,50281.454832551,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,30,1517,188.876,67,1485,9501,439,390
10,50282.454527758,50282.454764369,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1517,348.871,70,1485,9501,439,488
11,50283.454527758,50283.454768527,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,314.371,66,1950,9501,439,292
12,50284.454527758,50284.454805225,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,177.668,64,1965,9501,390,292
13,50285.454527758,50285.454826283,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1517,185.938,67,1500,9501,537,439
14,50286.454527758,50286.454757201,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1517,348.537,70,1485,9501,537,439
15,50287.454527758,50287.454761739,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,322.245,67,1965,9501,439,292
16,50288.454527758,50288.454804207,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,184.517,64,1965,9501,390,292
17,50289.454527758,50289.454828765,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1517,154.431,63,1725,9501,390,9570
18,50290.454527758,50290.454882623,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,131.056,62,1725,9751,390,292
19,50291.454527758,50291.455105091,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,130.761,62,1725,9751,439,341
20,50292.454527758,50292.454862169,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,93.718,61,390,5001,390,292
21,50293.454527758,50293.454845447,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,85.337,60,330,810,439,292
22,50294.454527758,50294.454834485,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,40.297,59,210,810,439,292
23,50295.454527758,50295.454827783,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,36.823,58,210,405,439,292
24,50296.454527758,50296.454830511,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,32.58,58,210,405,390,292
25,50297.454527758,50297.454827709,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,30.813,57,210,405,390,292
26,50298.454527758,50298.454833667,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,30.74,57,210,405,390,292
27,50299.454527758,50299.454833555,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,30.1,57,210,405,390,292
28,50300.454527758,50300.454841543,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.816,57,210,405,439,292
29,50301.454527758,50301.454842631,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.691,56,210,405,439,341
30,50302.454527758,50302.454852659,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.719,56,210,405,439,341
31,50303.454527758,50303.454844467,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.502,56,210,405,439,341
32,50304.454527758,50304.454830575,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.467,56,210,405,439,292
33,50305.454527758,50305.454844733,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.373,55,210,405,488,292
34,50306.454527758,50306.454847371,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.2,55,210,405,439,292
35,50307.454527758,50307.454842889,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.339,55,210,405,390,292
36,50308.454527758,50308.454844947,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.559,55,210,405,439,292
37,50309.454527758,50309.454835665,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.549,55,210,405,439,292
38,50310.454527758,50310.454832723,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.579,55,210,405,439,341
39,50311.454527758,50311.454834091,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.717,54,210,405,390,341
40,50312.454527758,50312.454835569,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.451,54,210,405,439,292
41,50313.454527758,50313.454846907,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.21,54,210,405,439,292
42,50314.454527758,50314.454834025,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.216,54,210,405,439,341
43,50315.454527758,50315.454838373,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,29.017,54,210,405,439,292
44,50316.454527758,50316.454832531,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.912,54,210,405,439,292
45,50317.454527758,50317.454833029,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.991,53,210,405,439,292
46,50318.454527758,50318.454854188,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.694,53,210,405,439,292
47,50319.454527758,50319.454833686,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.59,53,210,405,439,292
48,50320.454527758,50320.454835094,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.897,53,210,405,439,292
49,50321.454527758,50321.454857682,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.742,53,210,405,390,341
50,50322.454527758,50322.4548393,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.533,53,210,405,390,292
51,50323.454527758,50323.454833958,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.638,52,210,405,390,292
52,50324.454527758,50324.454870426,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.36,52,210,405,439,341
53,50325.454527758,50325.454834784,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.521,52,210,405,439,341
54,50326.454527758,50326.454836752,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.707,52,210,405,439,341
55,50327.454527758,50327.45483563,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.249,52,210,405,439,341
56,50328.454527758,50328.454857278,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.091,52,210,405,439,292
57,50329.454527758,50329.454836386,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.012,52,210,405,439,292
58,50330.454527758,50330.454835524,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.124,52,210,405,439,292
59,50331.454527758,50331.454848242,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.307,52,210,405,439,292
60,50332.454527758,50332.45484077,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.206,52,210,405,439,292
61,50333.454527758,50333.454849348,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.273,51,210,405,439,292
62,50334.454527758,50334.454864176,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.346,51,210,405,390,341
63,50335.454527758,50335.454831794,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.132,51,210,405,390,341
64,50336.454527758,50336.454838802,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.247,51,210,405,390,292
65,50337.454527758,50337.45483925,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.47,51,210,405,439,292
66,50338.454527758,50338.454834948,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.294,51,210,405,439,292
67,50339.454527758,50339.454834116,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.221,51,210,405,439,292
68,50340.454527758,50340.454833154,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.197,51,210,405,439,292
69,50341.454527758,50341.454820812,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.962,51,210,405,439,292
70,50342.454527758,50342.45484244,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.947,50,210,405,439,292
71,50343.454527758,50343.454837508,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.99,50,210,405,439,292
72,50344.454527758,50344.454831916,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.013,50,210,405,439,341
73,50345.454527758,50345.454839254,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.128,50,210,405,439,341
74,50346.454527758,50346.454830692,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.106,50,210,405,390,292
75,50347.454527758,50347.45484012,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,28.028,50,210,405,439,292
76,50348.454527758,50348.454837008,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.991,50,210,405,439,292
77,50349.454527758,50349.454837876,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.849,50,210,405,439,292
78,50350.454527758,50350.454834224,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.7,50,210,405,390,292
79,50351.454527758,50351.454823242,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.602,49,210,405,390,341
80,50352.454527758,50352.45484682,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.426,49,210,405,439,341
81,50353.454527758,50353.454840018,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.629,49,210,405,439,341
82,50354.454527758,50354.454839076,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.913,49,210,405,439,292
83,50355.454527758,50355.454874734,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.615,49,210,405,439,292
84,50356.454527758,50356.454844612,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.513,49,210,405,439,292
85,50357.454527758,50357.45483746,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.642,49,210,405,439,292
86,50358.454527758,50358.454847238,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.472,49,210,405,439,292
87,50359.454527758,50359.454837816,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.595,49,210,405,390,292
88,50360.454527758,50360.454834744,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.753,49,210,405,439,292
89,50361.454527758,50361.454837862,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.602,49,210,405,390,292
90,50362.454527758,50362.454845861,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.612,48,210,405,439,292
91,50363.454527758,50363.454835939,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.633,48,210,405,439,292
92,50364.454527758,50364.454860297,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.467,48,210,405,439,292
93,50365.454527758,50365.454842395,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.53,48,210,405,439,292
94,50366.454527758,50366.454838333,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.577,48,210,405,439,292
95,50367.454527758,50367.454839031,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.408,48,210,405,439,292
96,50368.454527758,50368.454841969,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.471,48,210,405,439,292
97,50369.454527758,50369.454840847,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.548,48,210,405,439,292
98,50370.454527758,50370.454840545,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.319,48,210,405,439,292
99,50371.454527758,50371.454835873,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.422,48,210,405,439,292
100,50372.454527758,50372.454837821,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.702,47,210,405,439,292
101,50373.454527758,50373.454845009,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.47,47,210,405,439,292
102,50374.454527758,50374.454846217,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.7,47,210,405,439,292
103,50375.454527758,50375.454834195,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.77,47,210,405,439,292
104,50376.454527758,50376.454844573,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.451,47,210,405,439,292
105,50377.454527758,50377.454839351,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.477,47,210,405,390,292
106,50378.454527758,50378.454820369,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.542,47,210,405,439,341
107,50379.454527758,50379.454839577,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.505,47,210,405,390,292
108,50380.454527758,50380.454840065,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.596,47,210,405,390,341
109,50381.454527758,50381.454838763,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.723,47,210,405,390,292
110,50382.454527758,50382.454838371,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.45,47,210,405,390,292
111,50383.454527758,50383.454842649,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.444,46,210,405,439,292
112,50384.454527758,50384.454842307,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.448,46,210,405,390,292
113,50385.454527758,50385.454857625,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.178,46,210,405,439,292
114,50386.454527758,50386.454845323,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.321,46,210,405,439,292
115,50387.454527758,50387.454845151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.517,46,210,405,439,292
116,50388.454527758,50388.454835209,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.296,46,210,405,439,292
117,50389.454527758,50389.454858987,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.148,46,210,405,439,292
118,50390.454527758,50390.454852665,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.175,46,210,405,439,292
119,50391.454527758,50391.454860163,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.974,46,210,405,439,292
120,50392.454527758,50392.454865351,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.981,46,210,405,488,292
121,50393.454527758,50393.454868079,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.194,46,210,405,537,292
122,50394.454527758,50394.454863437,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.121,46,210,405,439,292
123,50395.454527758,50395.454836155,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.132,46,210,405,439,292
124,50396.454527758,50396.454839083,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.189,46,210,405,488,292
125,50397.454527758,50397.454845891,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.977,46,210,405,488,341
126,50398.454527758,50398.454835349,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.885,46,210,405,390,292
127,50399.454527758,50399.454842797,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.01,45,210,405,390,292
128,50400.454527758,50400.454855835,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,27.073,45,210,405,439,292
129,50401.454527758,50401.454852663,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.981,45,210,405,439,292
130,50402.454527758,50402.454857031,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.956,45,210,405,439,292
131,50403.454527758,50403.454856419,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.996,45,210,405,439,341
132,50404.454527758,50404.454867417,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.778,45,210,405,439,292
133,50405.454527758,50405.454857016,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,455,26.813,45,210,405,439,292
