tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
40,69578.158158664,69578.158466195,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,343.744,73,1710,9501,8886,18896
41,69579.158158664,69579.158461323,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,344.033,73,1710,9501,8642,21337
42,69580.158158664,69580.158467861,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,343.638,74,1710,9501,7324,23388
43,69581.158158664,69581.158464309,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.175,74,1710,9501,8398,20605
44,69582.158158664,69582.158462697,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.285,74,1710,9501,8935,18945
45,69583.158158664,69583.158465145,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,343.73,74,1710,9501,8007,23437
46,69584.158158664,69584.158465123,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,343.507,74,1710,9501,7275,23095
47,69585.158158664,69585.158467381,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,343.56,74,1710,9501,8789,19433
48,69586.158158664,69586.158464609,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,344.235,74,1710,9501,8935,20263
49,69587.158158664,69587.158467757,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,343.947,74,1710,9501,7373,23828
50,69588.158158664,69588.158462645,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,343.529,75,1710,9501,7812,21777
51,69589.158158664,69589.158460553,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,343.648,74,1710,9501,8837,18847
52,69590.158158664,69590.158462721,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,344.346,75,1710,9501,4980,22021
53,69591.158158664,69591.158463699,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,344.778,75,1710,9501,7324,23632
54,69592.158158664,69592.158463617,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,343.957,75,1710,9501,8496,20507
55,69593.158158664,69593.158460655,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.846,75,1710,9501,8886,18994
56,69594.158158664,69594.158458903,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,344.346,75,1710,9501,7958,24023
57,69595.158158664,69595.158464331,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,344.682,75,1710,9501,7275,23779
58,69596.158158664,69596.158461789,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.117,75,1710,9501,8935,18994
59,69597.158158664,69597.158462207,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.564,75,1710,9501,8935,20556
60,69598.158158664,69598.158463855,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,344.324,75,1710,9501,7421,23193
61,69599.158158664,69599.158376003,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,344.714,75,1710,9501,7812,22265
62,69600.158158664,69600.158462131,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.736,75,1710,9501,8789,18896
