tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
313,85472.828629546,85472.830485287,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,47,1886,347.159,77,1815,9501,8642,44921
313,85472.828629546,85472.829348357,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.462,40,210,405,439,292
313,85472.828629546,85472.829335537,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.164,42,210,405,390,341
313,85472.828629546,85472.829114487,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.146,37,210,405,439,292
314,85473.828629546,85473.829324685,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.367,39,210,405,390,341
314,85473.828629546,85473.829868655,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,49,1886,346.579,77,1815,9501,8105,46289
314,85473.828629546,85473.829826825,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.574,40,210,405,488,292
314,85473.828629546,85473.829273845,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.351,42,210,405,439,341
314,85473.828629546,85473.829108665,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.37,37,210,405,390,292
315,85474.828629546,85474.829519063,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.14,39,210,405,439,341
315,85474.828629546,85474.829430233,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,49,1886,346.589,77,1785,9501,10693,27978
315,85474.828629546,85474.829470843,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.534,40,210,405,439,341
315,85474.828629546,85474.829308783,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.241,42,210,405,390,341
315,85474.828629546,85474.829347913,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.028,37,210,405,439,292
316,85475.828629546,85475.829603631,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.146,39,210,405,439,341
316,85475.828629546,85475.829567461,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.857,77,1815,9501,11328,25341
316,85475.828629546,85475.829542851,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.57,40,210,405,439,341
316,85475.828629546,85475.829319351,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.233,42,210,405,439,292
316,85475.828629546,85475.829361591,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.907,37,210,405,439,292
317,85476.828629546,85476.829513159,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.241,39,210,405,439,292
317,85476.828629546,85476.829559879,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,47,1886,346.666,77,1815,9501,8740,44042
317,85476.828629546,85476.829354999,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.723,40,210,405,439,292
317,85476.828629546,85476.829588419,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.341,42,210,405,390,341
317,85476.828629546,85476.829436759,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.197,37,210,405,439,292
318,85477.828629546,85477.829474347,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.176,39,210,405,439,292
318,85477.828629546,85477.829389427,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.858,77,1800,9501,7568,37109
318,85477.828629546,85477.829505177,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.666,40,210,405,390,292
318,85477.828629546,85477.829542187,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.165,42,210,405,439,292
318,85477.828629546,85477.829438537,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.133,37,210,405,439,292
319,85478.828629546,85478.829253405,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.145,39,210,405,439,292
319,85478.828629546,85478.829419515,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,49,1886,346.817,77,1785,9501,10791,28759
319,85478.828629546,85478.831183216,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.741,40,210,405,439,292
319,85478.828629546,85478.829343045,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.165,42,210,405,439,292
319,85478.828629546,85478.829317635,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.058,37,210,405,390,292
320,85479.828629546,85479.829878583,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.253,39,210,405,439,292
320,85479.828629546,85479.829129973,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,47,1886,346.331,77,1800,9501,11376,25439
320,85479.828629546,85479.829319283,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.814,40,210,405,390,292
320,85479.828629546,85479.829901283,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.289,42,210,405,439,292
320,85479.828629546,85479.829798053,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.102,37,210,405,439,341
321,85480.828629546,85480.829535761,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.228,39,210,405,439,292
321,85480.828629546,85480.829354641,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,47,1886,346.548,77,1800,9501,8447,44482
321,85480.828629546,85480.829381501,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.637,40,210,405,439,292
321,85480.828629546,85480.829407371,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.115,42,210,405,439,292
321,85480.828629546,85480.829504301,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.966,37,210,405,439,292
322,85481.828629546,85481.829356389,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.219,39,210,405,439,292
322,85481.828629546,85481.829478239,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.747,77,1800,9501,8105,47265
322,85481.828629546,85481.829502169,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.59,40,210,405,439,292
322,85481.828629546,85481.829536049,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.092,42,210,405,439,292
322,85481.828629546,85481.829430689,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.913,37,210,405,439,292
323,85482.828629546,85482.829408017,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.358,39,210,405,390,292
323,85482.828629546,85482.829446567,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,49,1886,346.664,77,1785,9501,11035,29687
323,85482.828629546,85482.829278997,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.63,40,210,405,439,292
323,85482.828629546,85482.829991467,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.26,42,210,405,439,341
323,85482.828629546,85482.829475977,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.109,37,210,405,439,292
324,85483.828629546,85483.829387925,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.177,39,210,405,390,341
324,85483.828629546,85483.829415205,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,345.912,77,1815,9501,11132,25244
324,85483.828629546,85483.829550455,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.625,40,210,405,390,292
324,85483.828629546,85483.829575615,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.121,42,210,405,390,341
324,85483.828629546,85483.829525665,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.186,37,210,405,390,341
325,85484.828629546,85484.829522283,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.065,39,210,405,439,341
325,85484.828629546,85484.829398193,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,47,1886,346.722,77,1815,9501,8544,43994
325,85484.828629546,85484.829350043,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.685,40,210,405,439,292
325,85484.828629546,85484.829437153,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.062,42,210,405,439,292
325,85484.828629546,85484.829472263,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.227,37,210,405,439,341
326,85485.828629546,85485.829413001,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.127,39,210,405,439,292
326,85485.828629546,85485.829499431,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.592,77,1800,9501,8007,46826
326,85485.828629546,85485.829455181,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.539,40,210,405,390,341
326,85485.828629546,85485.829553721,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.152,42,210,405,439,341
