# anchor t_raw_s=78721.873352893 utc=2026-08-30T11:21:42.027215+00:00
# cmd=dcgmi dmon -i 3 -e 155,150,100,101,203,204,252 -d 1000
78721.991363	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78721.991456	ID               W                 C
78722.077791	GPU 3           114.755           56           435          5001         0                 0                 3
78723.079524	GPU 3           69.986            53           270          810          0                 0                 0
78724.081327	GPU 3           46.961            52           210          405          0                 0                 0
78725.083053	GPU 3           32.706            52           210          405          0                 0                 0
78726.084816	GPU 3           31.782            50           210          405          0                 0                 0
78727.085602	GPU 3           32.837            50           1725         9751         0                 0                 1065
78728.086948	GPU 3           297.602           66           1305         9501         100               23                1065
78729.088013	GPU 3           347.372           68           1455         9501         100               21                1065
78730.089498	GPU 3           199.494           60           1980         9501         0                 0                 1065
78731.091302	GPU 3           162.454           59           1725         9501         0                 0                 1065
78732.092441	GPU 3           327.301           69           1485         9501         100               19                1065
78733.093893	GPU 3           347.038           71           1455         9501         100               16                1065
78734.095334	GPU 3           187.043           62           1980         9501         0                 0                 1065
78735.096527	GPU 3           161.914           62           1980         9501         0                 0                 1065
78736.097941	GPU 3           253.431           71           1440         9501         100               20                1065
78737.098066	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78737.098102	ID               W                 C
78737.099384	GPU 3           346.280           73           1410         9501         100               18                1065
78738.100934	GPU 3           193.236           64           1965         9501         0                 0                 1065
78739.102507	GPU 3           163.889           64           1965         9501         0                 0                 1065
78740.103560	GPU 3           149.820           59           1725         9751         0                 0                 3
78741.106882	GPU 3           135.246           59           1725         9751         0                 0                 8467
78742.108455	GPU 3           299.314           69           1770         9501         100               63                8467
78743.109470	GPU 3           346.321           71           1755         9501         100               63                8467
78744.110584	GPU 3           347.291           72           1740         9501         100               59                8467
78745.111816	GPU 3           347.206           73           1740         9501         100               66                8467
78746.112877	GPU 3           346.921           74           1740         9501         100               66                8467
78747.114113	GPU 3           348.128           75           1725         9501         100               60                8467
78748.115319	GPU 3           348.021           76           1725         9501         100               61                8467
78749.116382	GPU 3           349.040           77           1710         9501         100               67                8467
78750.117617	GPU 3           348.576           77           1710         9501         100               66                8467
