tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
14,31370.274117002,31370.275048304,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,12,1514,228.537,76,1290,9501,390,341
15,31371.274117002,31371.274816112,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.93,36,210,405,439,292
15,31371.274117002,31371.274966212,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.985,30,210,405,439,292
15,31371.274117002,31371.275049622,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.89,36,210,405,439,292
15,31371.274117002,31371.275085362,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.382,41,210,405,439,292
15,31371.274117002,31371.274860402,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,283.864,76,1305,9501,439,292
16,31372.274117002,31372.27560447,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.784,36,210,405,439,292
16,31372.274117002,31372.27565935,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.844,30,210,405,439,341
16,31372.274117002,31372.27557733,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.771,36,210,405,439,341
16,31372.274117002,31372.27465844,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.293,41,210,405,439,292
16,31372.274117002,31372.27569133,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,211.985,66,1920,9501,390,292
17,31373.274117002,31373.274917778,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.734,36,210,405,439,341
17,31373.274117002,31373.274993678,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.793,30,210,405,439,292
17,31373.274117002,31373.274830328,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.702,36,210,405,390,292
17,31373.274117002,31373.276159989,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.3,41,210,405,439,292
17,31373.274117002,31373.275044908,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,165.917,64,1920,9501,439,292
18,31374.274117002,31374.275191576,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.446,36,210,405,439,292
18,31374.274117002,31374.275689747,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,1,0,450,15.203,30,210,405,439,292
18,31374.274117002,31374.275724757,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.987,36,210,405,439,292
18,31374.274117002,31374.274958106,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,27.261,41,210,405,439,292
18,31374.274117002,31374.275231226,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,138.636,58,1740,9501,439,292
19,31375.274117002,31375.275541184,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.469,36,210,405,439,390
19,31375.274117002,31375.274784034,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,24.648,30,210,405,390,390
19,31375.274117002,31375.274894814,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,35.797,36,210,405,390,390
19,31375.274117002,31375.274955214,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,41.668,42,210,405,439,11132
19,31375.274117002,31375.276171505,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,125.94,56,1740,9751,439,390
20,31376.274117002,31376.275715253,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,33.694,36,210,405,390,292
20,31376.274117002,31376.275320902,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,19.541,30,210,405,390,341
20,31376.274117002,31376.274593682,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,30.885,36,210,405,439,292
20,31376.274117002,31376.275373822,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,31.054,41,210,405,439,292
20,31376.274117002,31376.274760912,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,125.6,48,435,810,488,341
21,31377.274117002,31377.27485625,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.484,36,210,405,390,292
21,31377.274117002,31377.27457832,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.489,30,210,405,390,292
21,31377.274117002,31377.27481086,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.837,36,210,405,439,292
21,31377.274117002,31377.2753416,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.771,42,210,405,390,292
21,31377.274117002,31377.27537964,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,28,1514,186.873,76,1530,9501,488,341
22,31378.274117002,31378.275014178,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.496,36,210,405,390,341
22,31378.274117002,31378.275048728,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.41,30,210,405,439,292
22,31378.274117002,31378.274792808,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.678,36,210,405,390,292
22,31378.274117002,31378.274985778,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.706,42,210,405,439,292
22,31378.274117002,31378.275093698,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,15,1514,322.928,77,1395,9501,390,439
23,31379.274117002,31379.274737516,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.479,36,210,405,439,292
23,31379.274117002,31379.274775826,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.752,30,210,405,439,292
23,31379.274117002,31379.274924136,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.391,36,210,405,439,341
23,31379.274117002,31379.277066047,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.58,42,210,405,439,292
23,31379.274117002,31379.274897196,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,278.685,75,1245,9501,439,292
24,31380.274117002,31380.274743404,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.448,35,210,405,439,292
24,31380.274117002,31380.274904894,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.96,30,210,405,439,292
24,31380.274117002,31380.274790524,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.715,36,210,405,439,292
24,31380.274117002,31380.274945814,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.836,41,210,405,439,341
24,31380.274117002,31380.275003934,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,268.123,76,1140,9501,439,390
25,31381.274117002,31381.274761762,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.236,35,210,405,439,341
25,31381.274117002,31381.274631212,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.939,30,210,405,439,341
25,31381.274117002,31381.275963523,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.672,36,210,405,439,292
25,31381.274117002,31381.274894762,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.216,41,210,405,439,341
25,31381.274117002,31381.276594263,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,258.728,75,1140,9501,439,439
26,31382.274117002,31382.27502183,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.226,35,210,405,439,292
26,31382.274117002,31382.27489374,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.971,30,210,405,439,292
26,31382.274117002,31382.275067401,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.608,36,210,405,439,292
26,31382.274117002,31382.27497843,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.191,41,210,405,439,292
26,31382.274117002,31382.27483654,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,258.713,76,1140,9501,439,439
27,31383.274117002,31383.275103819,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.439,35,210,405,439,292
27,31383.274117002,31383.274888948,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.993,30,210,405,390,292
27,31383.274117002,31383.275064359,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.619,36,210,405,439,341
27,31383.274117002,31383.274992539,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.35,41,210,405,390,292
27,31383.274117002,31383.274628638,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,258.841,76,1140,9501,439,439
28,31384.274117002,31384.275157437,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.252,35,210,405,439,341
28,31384.274117002,31384.274799876,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.778,30,210,405,390,292
28,31384.274117002,31384.275221277,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.61,36,210,405,439,292
28,31384.274117002,31384.275125107,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.255,41,210,405,439,292
28,31384.274117002,31384.274577006,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,255.558,76,1110,9501,537,292
29,31385.274117002,31385.274727614,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.129,35,210,405,439,292
29,31385.274117002,31385.274784034,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.754,30,210,405,439,341
29,31385.274117002,31385.276533845,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.707,36,210,405,439,292
29,31385.274117002,31385.274574194,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.26,41,210,405,439,341
29,31385.274117002,31385.275294205,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,249.011,75,1050,9501,488,292
30,31386.274117002,31386.274843613,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.232,35,210,405,439,341
30,31386.274117002,31386.274816443,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.911,30,210,405,390,292
30,31386.274117002,31386.274598292,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.755,36,210,405,439,341
30,31386.274117002,31386.276892983,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.372,41,210,405,439,292
30,31386.274117002,31386.275320683,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,250.036,76,1110,9501,488,292
31,31387.274117002,31387.275021621,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.034,35,210,405,439,292
31,31387.274117002,31387.275133561,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.905,30,210,405,439,292
31,31387.274117002,31387.275550531,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.563,36,210,405,439,292
31,31387.274117002,31387.274845571,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.239,41,210,405,439,292
31,31387.274117002,31387.275097961,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,172.547,66,1860,9501,390,292
32,31388.274117002,31388.275179119,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.034,35,210,405,439,292
32,31388.274117002,31388.275058819,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.001,30,210,405,439,292
32,31388.274117002,31388.274893569,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.558,36,210,405,439,292
32,31388.274117002,31388.275140479,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.285,41,210,405,439,292
32,31388.274117002,31388.275596659,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,151.832,65,1860,9501,390,292
33,31389.274117002,31389.274889857,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.216,35,210,405,439,292
33,31389.274117002,31389.275078827,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.15,30,210,405,439,341
33,31389.274117002,31389.274768697,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.796,36,210,405,439,341
33,31389.274117002,31389.276374137,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.4,41,210,405,390,292
33,31389.274117002,31389.275036447,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,135.157,61,1740,9501,390,292
34,31390.274117002,31390.275123085,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.006,35,210,405,439,292
34,31390.274117002,31390.274926135,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.947,30,210,405,439,341
34,31390.274117002,31390.274938645,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.828,36,210,405,439,341
34,31390.274117002,31390.275095905,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.211,41,210,405,439,292
34,31390.274117002,31390.275060555,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,129.138,58,1740,9501,390,292
35,31391.274117002,31391.274962073,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.864,35,210,405,439,292
35,31391.274117002,31391.275025303,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.852,30,210,405,439,292
35,31391.274117002,31391.275111633,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.8,36,210,405,439,292
35,31391.274117002,31391.274888433,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.211,41,210,405,439,341
35,31391.274117002,31391.275154503,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,122.191,56,1740,9501,390,292
36,31392.274117002,31392.274840371,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.921,35,210,405,439,341
36,31392.274117002,31392.274991821,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.038,30,210,405,439,341
36,31392.274117002,31392.275902821,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.775,36,210,405,439,341
36,31392.274117002,31392.275836161,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.327,41,210,405,439,341
36,31392.274117002,31392.274858001,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,120.559,55,1740,9501,439,292
