tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,78001.691498129,78001.692490995,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.444,39,210,405,390,341
7,78001.691498129,78001.692277715,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.488,35,210,405,439,292
7,78001.691498129,78001.692358095,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.701,41,210,405,439,292
7,78001.691498129,78001.692310545,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,43.06,49,210,405,390,292
7,78001.691498129,78001.692139125,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,33,1514,369.137,76,1530,9501,439,292
8,78002.691498129,78002.692522823,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.693,39,210,405,439,390
8,78002.691498129,78002.692258483,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.603,34,210,405,439,292
8,78002.691498129,78002.692587373,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.57,41,210,405,390,292
8,78002.691498129,78002.692444373,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.106,48,210,405,439,292
8,78002.691498129,78002.692548543,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,255.265,61,1935,9501,390,292
9,78003.691498129,78003.692214811,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.451,38,210,405,439,341
9,78003.691498129,78003.692676732,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.467,34,210,405,439,292
9,78003.691498129,78003.691942011,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.632,40,210,405,439,341
9,78003.691498129,78003.692247531,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.791,48,210,405,439,292
9,78003.691498129,78003.692725932,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,174.868,59,1935,9501,439,439
10,78004.691498129,78004.692223569,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.02,38,210,405,439,488
10,78004.691498129,78004.692334719,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.443,34,210,405,390,292
10,78004.691498129,78004.692241079,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.333,40,210,405,390,341
10,78004.691498129,78004.692294969,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.488,47,210,405,488,341
10,78004.691498129,78004.692386689,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,32,1514,219.533,75,1545,9501,537,292
11,78005.691498129,78005.692515828,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.046,38,210,405,390,341
11,78005.691498129,78005.692481398,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.65,34,210,405,439,292
11,78005.691498129,78005.692425268,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.419,40,210,405,390,292
11,78005.691498129,78005.692321267,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.42,47,210,405,439,341
11,78005.691498129,78005.692536468,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,19,1514,342.725,78,1515,9501,488,292
12,78006.691498129,78006.692907656,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.15,38,210,405,439,341
12,78006.691498129,78006.691989815,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.798,34,210,405,390,292
12,78006.691498129,78006.692814946,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.549,40,210,405,390,292
12,78006.691498129,78006.692937866,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.519,47,210,405,390,341
12,78006.691498129,78006.692965036,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,215.371,62,1740,9501,439,292
13,78007.691498129,78007.692438164,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.864,38,210,405,439,341
13,78007.691498129,78007.692393104,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.997,34,210,405,390,292
