# anchor t_raw_s=77994.620622838 utc=2026-08-25T18:27:13.486037+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
77994.626325	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
77994.626402	ID               W                 C
77994.633713	GPU 0           28.560            39           210          405          0                 0                 0
77994.633736	GPU 1           16.606            34           210          405          0                 0                 0
77994.633742	GPU 2           28.786            41           210          405          0                 0                 0
77994.633747	GPU 3           112.398           54           450          5001         0                 0                 0
77994.633752	GPU 4           25.486            38           210          405          0                 0                 0
77995.638392	GPU 0           27.251            38           210          405          0                 0                 0
77995.638417	GPU 1           15.771            34           210          405          0                 0                 0
77995.638424	GPU 2           27.742            40           210          405          0                 0                 0
77995.638429	GPU 3           84.524            51           270          810          0                 0                 0
77995.638435	GPU 4           24.362            37           210          405          0                 0                 0
77996.639551	GPU 0           26.856            38           210          405          0                 0                 0
77996.639577	GPU 1           15.705            34           210          405          0                 0                 0
77996.639583	GPU 2           27.314            40           210          405          0                 0                 0
77996.639588	GPU 3           47.849            51           210          810          0                 0                 0
77996.639593	GPU 4           23.978            37           210          405          0                 0                 0
77997.640975	GPU 0           26.976            38           210          405          0                 0                 0
77997.640999	GPU 1           15.605            34           210          405          0                 0                 0
77997.641005	GPU 2           27.392            40           210          405          0                 0                 0
77997.641011	GPU 3           33.936            50           210          405          0                 0                 0
77997.641016	GPU 4           24.044            37           210          405          0                 0                 0
77998.642449	GPU 0           27.024            38           210          405          0                 0                 0
77998.642479	GPU 1           15.577            34           210          405          0                 0                 0
77998.642485	GPU 2           27.533            40           210          405          0                 0                 0
77998.642491	GPU 3           30.265            49           210          405          0                 0                 0
77998.642497	GPU 4           24.087            37           210          405          0                 0                 0
77999.643619	GPU 0           28.485            39           210          405          0                 0                 3
77999.643650	GPU 1           16.020            34           210          405          0                 0                 3
77999.643656	GPU 2           27.897            40           210          405          0                 0                 3
77999.643661	GPU 3           31.011            49           210          405          0                 0                 3
77999.643666	GPU 4           24.093            37           210          405          0                 0                 1035
78000.645325	GPU 0           38.445            39           210          405          0                 0                 3
78000.645369	GPU 1           25.307            34           210          405          0                 0                 3
78000.645375	GPU 2           35.851            41           210          405          0                 0                 3
78000.645380	GPU 3           43.115            49           210          405          0                 0                 3
78000.645386	GPU 4           191.656           67           1575         9501         100               30                1065
78001.646950	GPU 0           38.444            39           210          405          0                 0                 3
78001.646975	GPU 1           25.690            34           210          405          0                 0                 3
78001.646981	GPU 2           35.701            41           210          405          0                 0                 3
78001.646987	GPU 3           43.060            49           210          405          0                 0                 3
78001.646992	GPU 4           369.137           76           1530         9501         100               33                1065
78002.648201	GPU 0           28.693            39           210          405          0                 0                 3
78002.648227	GPU 1           16.488            35           210          405          0                 0                 3
78002.648233	GPU 2           28.570            41           210          405          0                 0                 3
78002.648238	GPU 3           30.106            48           210          405          0                 0                 3
78002.648243	GPU 4           255.265           61           1935         9501         0                 0                 1065
78003.649853	GPU 0           27.451            38           210          405          0                 0                 3
78003.649878	GPU 1           15.603            34           210          405          0                 0                 3
78003.649884	GPU 2           27.632            40           210          405          0                 0                 3
78003.649889	GPU 3           28.791            48           210          405          0                 0                 3
78003.649894	GPU 4           174.868           59           1935         9501         0                 0                 1065
78004.651472	GPU 0           27.020            38           210          405          0                 0                 3
78004.651496	GPU 1           15.467            34           210          405          0                 0                 3
78004.651502	GPU 2           27.333            40           210          405          0                 0                 3
78004.651507	GPU 3           28.488            47           210          405          0                 0                 3
78004.651513	GPU 4           219.533           75           1545         9501         100               32                1065
78005.652612	GPU 0           27.046            38           210          405          0                 0                 3
78005.652641	GPU 1           15.443            34           210          405          0                 0                 3
78005.652647	GPU 2           27.419            40           210          405          0                 0                 3
78005.652652	GPU 3           28.420            47           210          405          0                 0                 3
78005.652657	GPU 4           342.725           78           1515         9501         100               19                1065
78006.654252	GPU 0           27.150            38           210          405          0                 0                 3
78006.654277	GPU 1           15.650            34           210          405          0                 0                 3
78006.654282	GPU 2           27.549            40           210          405          0                 0                 3
78006.654288	GPU 3           28.519            47           210          405          0                 0                 3
78006.654308	GPU 4           215.371           62           1740         9501         0                 0                 1065
78007.655975	GPU 0           26.864            38           210          405          0                 0                 3
78007.655999	GPU 1           15.798            34           210          405          0                 0                 3
78007.656005	GPU 2           27.461            40           210          405          0                 0                 3
78007.656010	GPU 3           28.285            47           210          405          0                 0                 3
78007.656015	GPU 4           150.508           59           1740         9501         0                 0                 1065
78008.657097	GPU 0           26.845            38           210          405          0                 0                 3
78008.657122	GPU 1           15.997            34           210          405          0                 0                 3
78008.657155	GPU 2           27.484            40           210          405          0                 0                 3
78008.657161	GPU 3           28.158            46           210          405          0                 0                 3
78008.657166	GPU 4           204.274           76           1545         9501         100               29                1065
78009.657222	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78009.657246	ID               W                 C
78009.658747	GPU 0           27.049            38           210          405          0                 0                 3
78009.658772	GPU 1           16.168            34           210          405          0                 0                 3
78009.658778	GPU 2           27.589            40           210          405          0                 0                 3
78009.658783	GPU 3           28.113            46           210          405          0                 0                 3
78009.658788	GPU 4           327.029           76           1335         9501         100               12                1065
78010.660497	GPU 0           26.981            38           210          405          0                 0                 3
78010.660526	GPU 1           15.966            34           210          405          0                 0                 3
78010.660532	GPU 2           27.498            40           210          405          0                 0                 3
78010.660537	GPU 3           27.981            46           210          405          0                 0                 3
78010.660543	GPU 4           223.559           66           1920         9501         0                 0                 1065
78011.661733	GPU 0           26.973            38           210          405          0                 0                 3
78011.661757	GPU 1           15.821            34           210          405          0                 0                 3
78011.661763	GPU 2           27.505            40           210          405          0                 0                 3
78011.661768	GPU 3           28.100            46           210          405          0                 0                 3
78011.661773	GPU 4           162.093           64           1935         9501         0                 0                 1065
78012.663478	GPU 0           27.057            38           210          405          0                 0                 0
78012.663503	GPU 1           15.936            34           210          405          0                 0                 0
78012.663509	GPU 2           27.765            40           210          405          0                 0                 0
78012.663514	GPU 3           29.496            46           210          405          0                 0                 0
78012.663519	GPU 4           136.182           58           1740         9501         0                 0                 0
78013.664887	GPU 0           33.183            39           210          405          0                 0                 0
78013.664914	GPU 1           21.390            34           210          405          0                 0                 0
78013.664920	GPU 2           36.256            41           210          405          0                 0                 0
78013.664925	GPU 3           42.629            46           210          405          0                 0                 0
78013.664930	GPU 4           122.093           56           1740         9751         0                 0                 0
78014.666045	GPU 0           38.379            39           210          405          0                 0                 0
78014.666074	GPU 1           26.009            34           210          405          0                 0                 0
78014.666080	GPU 2           36.116            41           210          405          0                 0                 0
78014.666085	GPU 3           30.614            46           210          405          0                 0                 0
78014.666091	GPU 4           121.771           56           1740         9751         0                 0                 0
78015.667750	GPU 0           27.713            39           210          405          0                 0                 0
78015.667778	GPU 1           17.452            34           210          405          0                 0                 0
78015.667784	GPU 2           28.360            41           210          405          0                 0                 0
78015.667789	GPU 3           28.870            45           210          405          0                 0                 0
78015.667795	GPU 4           117.521           54           525          5001         0                 0                 0
78016.669390	GPU 0           28.539            39           210          405          0                 0                 3
78016.669429	GPU 1           16.623            34           210          405          0                 0                 3
78016.669435	GPU 2           28.360            40           210          405          0                 0                 3
78016.669440	GPU 3           29.550            46           210          405          0                 0                 3
78016.669445	GPU 4           81.971            47           315          810          0                 0                 383
78017.670424	GPU 0           38.354            39           210          405          0                 0                 3
78017.670450	GPU 1           26.137            35           210          405          0                 0                 3
78017.670456	GPU 2           36.235            41           210          405          0                 0                 3
78017.670462	GPU 3           42.577            46           210          405          0                 0                 3
78017.670467	GPU 4           73.212            51           1740         9501         0                 0                 383
