tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,31449.845361345,31449.845510085,2026-08-29T22:13:50.390892+00:00,-1,anchor,anchor,,,,,,,,,
0,31449.845361345,31449.851958337,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,134.743,60,510,5001,488,341
1,31450.845361345,31450.845824244,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,105.57,56,315,810,439,292
2,31451.845361345,31451.845730762,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,57.837,55,210,810,439,292
3,31452.845361345,31452.84572393,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,37.025,54,210,405,390,292
4,31453.845361345,31453.845682708,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,33.939,53,210,405,390,341
5,31454.845361345,31454.845681756,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,153.611,67,1500,9501,537,439
6,31455.845361345,31455.845680024,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,349.661,71,1485,9501,439,439
7,31456.845361345,31456.845681512,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,276.968,64,1965,9501,390,292
8,31457.845361345,31457.84569577,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,192.001,63,1980,9501,390,244
9,31458.845361345,31458.845678348,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,217.099,70,1470,9501,390,439
10,31459.845361345,31459.845664376,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.677,73,1470,9501,390,292
11,31460.845361345,31460.845656024,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,274.923,65,1815,9501,390,292
12,31461.845361345,31461.845659592,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,181.196,63,1815,9501,439,292
13,31462.845361345,31462.84565417,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,201.548,71,1470,9501,488,292
14,31463.845361345,31463.845659048,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.876,74,1455,9501,488,439
15,31464.845361345,31464.845662516,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,286.361,68,1965,9501,390,292
16,31465.845361345,31465.845662674,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,190.258,66,1965,9501,390,244
17,31466.845361345,31466.845647382,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,164.935,64,1725,9501,390,30664
18,31467.845361345,31467.84564309,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,138.196,60,1725,9751,390,292
19,31468.845361345,31468.845654638,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,138.281,60,1725,9751,439,341
20,31469.845361345,31469.845660006,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,117.565,57,465,5001,390,292
21,31470.845361345,31470.845652334,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,90.249,55,285,810,439,341
22,31471.845361345,31471.845662132,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,51.198,53,210,405,439,292
23,31472.845361345,31472.84565302,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,34.924,53,210,405,439,341
24,31473.845361345,31473.845672018,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,32.02,52,210,405,439,341
25,31474.845361345,31474.845640136,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,31.52,52,210,405,439,292
26,31475.845361345,31475.845644204,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,31.438,51,210,405,439,292
27,31476.845361345,31476.845648632,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,31.288,50,210,405,439,292
28,31477.845361345,31477.8456442,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.775,50,210,405,439,341
