tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,64025.272393866,64025.272532366,2026-08-30T07:16:45.546154+00:00,-1,anchor,anchor,,,,,,,,,
0,64025.272393866,64025.280417029,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,106.515,60,465,5001,439,341
1,64026.272393866,64026.272827294,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,63.387,58,285,810,439,341
2,64027.272393866,64027.272702482,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,48.725,57,210,810,439,292
3,64028.272393866,64028.27287432,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,34.362,57,210,405,439,341
4,64029.272393866,64029.274524509,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,32.535,57,210,405,439,12695
5,64030.272393866,64030.272817106,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,107.269,64,1470,9501,390,439
6,64031.272393866,64031.272702144,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.546,67,1470,9501,488,439
7,64032.272393866,64032.272728943,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,310.018,63,1905,9501,390,292
8,64033.272393866,64033.272699131,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,179.554,61,1905,9501,390,292
9,64034.272393866,64034.272711569,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,177.102,66,1470,9501,537,292
10,64035.272393866,64035.272621997,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.355,68,1440,9501,537,341
11,64036.272393866,64036.272701075,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,312.653,64,1905,9501,390,244
12,64037.272393866,64037.272635203,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,165.684,62,1905,9501,390,292
13,64038.272393866,64038.272622561,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,177.24,66,1485,9501,585,341
14,64039.272393866,64039.272614779,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.724,69,1470,9501,439,439
15,64040.272393866,64040.272705457,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,315.452,64,1905,9501,390,244
16,64041.272393866,64041.272849325,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,169.481,63,1905,9501,390,292
17,64042.272393866,64042.337879852,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,139.365,61,1710,9501,1855,292
18,64043.272393866,64043.272777961,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,122.811,61,1710,9751,3222,341
19,64044.272393866,64044.272768609,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,122.664,60,735,5001,488,341
20,64045.272393866,64045.272663077,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,103.384,61,1920,9501,15478320,9317773
21,64046.272393866,64046.272684975,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,154.282,62,1920,9501,15245263,7301953
22,64047.272393866,64047.272636863,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.834,62,1920,9501,11271044,14000292
23,64048.272393866,64048.272621531,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.927,62,1920,9501,13415576,7037597
24,64049.272393866,64049.272653709,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.818,62,1920,9501,11719531,14000292
25,64050.272393866,64050.272664797,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.805,62,1920,9501,11239843,8716259
26,64051.272393866,64051.272715065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.855,62,1920,9501,15257617,8262207
27,64052.272393866,64052.272651283,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.688,62,1920,9501,11248242,14000292
28,64053.272393866,64053.272655401,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.77,61,1920,9501,13310888,7315966
29,64054.272393866,64054.272647069,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.76,61,1920,9501,11727734,14000292
30,64055.272393866,64055.272646137,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.698,62,1920,9501,12212988,7235595
31,64056.272393866,64056.272648725,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.539,61,1920,9501,15231249,11105029
32,64057.272393866,64057.272624483,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.523,61,1920,9501,11259716,14000292
33,64058.272393866,64058.272622211,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.633,61,1920,9501,13159863,7273046
34,64059.272393866,64059.272630049,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.547,61,1920,9501,12273193,14000292
35,64060.272393866,64060.272618277,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.545,61,1920,9501,12002783,7194189
36,64061.272393866,64061.272722735,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.549,61,1920,9501,14946826,14000292
37,64062.272393866,64062.272701633,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.588,61,1920,9501,11319482,14000292
38,64063.272393866,64063.272703621,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.537,61,1920,9501,13410986,7240429
39,64064.272393866,64064.272687599,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.467,61,1920,9501,12178515,14000292
40,64065.272393866,64065.272690277,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.476,61,1920,9501,12159521,7173974
41,64066.272393866,64066.272662275,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.502,61,1920,9501,13375048,14000292
42,64067.272393866,64067.272668003,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.608,61,1920,9501,11276464,14000292
43,64068.272393866,64068.272694751,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.553,61,1920,9501,14490429,7278417
44,64069.272393866,64069.272699989,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.386,61,1920,9501,11477978,14000292
45,64070.272393866,64070.272691397,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.433,61,1920,9501,12554199,7157275
46,64071.272393866,64071.272705355,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.253,61,1920,9501,12396630,14000292
47,64072.272393866,64072.272685373,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.347,61,1920,9501,11525000,11560937
48,64073.272393866,64073.272686731,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.448,61,1920,9501,15163183,7234765
49,64074.272393866,64074.272686059,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,3,971,156.537,61,1920,9501,11519580,14000292
