tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
51,84758.880875078,84758.881288307,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,35.371,41,210,405,439,341
52,84759.880875078,84759.881216164,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,48,1900,335.811,81,1770,9501,6689,43310
52,84759.880875078,84759.881283774,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.863,41,210,405,439,341
53,84760.880875078,84760.881213821,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,334.857,81,1755,9501,7958,24169
53,84760.880875078,84760.881259641,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.347,41,210,405,439,341
54,84761.880875078,84761.881208578,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.517,81,1755,9501,5761,32861
54,84761.880875078,84761.881276498,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.008,40,210,405,439,341
55,84762.880875078,84762.881310505,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.093,81,1740,9501,6250,44482
55,84762.880875078,84762.881291305,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.433,40,210,405,439,341
56,84763.880875078,84763.881215112,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.436,81,1755,9501,8349,24365
56,84763.880875078,84763.881280942,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.149,40,210,405,439,341
57,84764.880875078,84764.881212288,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.668,81,1740,9501,8056,27001
57,84764.880875078,84764.881278568,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.213,40,210,405,439,341
58,84765.880875078,84765.881206395,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,46,1900,335.75,81,1755,9501,6005,45507
58,84765.880875078,84765.881273635,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.685,41,210,405,439,341
59,84766.880875078,84766.881349062,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.362,81,1755,9501,6640,42822
59,84766.880875078,84766.881291472,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.369,41,210,405,439,341
60,84767.880875078,84767.881277419,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.381,81,1770,9501,8251,23876
60,84767.880875078,84767.881261299,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.902,41,210,405,439,341
61,84768.880875078,84768.881201316,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,48,1900,335.577,82,1755,9501,6103,28906
61,84768.880875078,84768.881268486,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.638,40,210,405,439,341
62,84769.880875078,84769.881203273,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,47,1900,336.14,82,1770,9501,5664,48388
62,84769.880875078,84769.881264573,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.321,40,210,405,439,341
63,84770.880875078,84770.881206799,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.771,82,1755,9501,6591,42626
63,84770.880875078,84770.881280309,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.291,40,210,405,439,341
64,84771.880875078,84771.881198566,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.832,82,1755,9501,8251,24804
64,84771.880875078,84771.881264126,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.35,40,210,405,439,341
65,84772.880875078,84772.881206133,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,48,1900,335.959,82,1740,9501,6152,29882
65,84772.880875078,84772.881277993,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.775,41,210,405,488,341
66,84773.880875078,84773.88121582,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,46,1900,335.818,82,1755,9501,6054,46240
66,84773.880875078,84773.88128658,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.568,41,210,405,439,341
67,84774.880875078,84774.881210047,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,96,46,1900,335.035,82,1755,9501,6542,43261
67,84774.880875078,84774.881275467,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.487,41,210,405,439,341
68,84775.880875078,84775.881248334,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.506,82,1770,9501,8300,24414
68,84775.880875078,84775.881286954,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.298,40,210,405,439,341
69,84776.880875078,84776.88136569,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.398,82,1755,9501,6250,30029
69,84776.880875078,84776.88134,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.252,40,210,405,439,341
70,84777.880875078,84777.881215227,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,46,1900,336.156,82,1755,9501,6103,47314
70,84777.880875078,84777.881285797,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.516,40,210,405,439,341
71,84778.880875078,84778.881205474,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,334.907,82,1755,9501,6542,42578
71,84778.880875078,84778.881253124,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.715,40,210,405,488,341
72,84779.880875078,84779.881226331,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,48,1900,335.631,82,1770,9501,8496,24414
72,84779.880875078,84779.881298301,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.827,41,210,405,439,292
73,84780.880875078,84780.881209458,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.579,82,1770,9501,7861,26269
73,84780.880875078,84780.881281028,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.913,41,210,405,439,341
74,84781.880875078,84781.881199285,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,337.132,82,1755,9501,5810,44970
74,84781.880875078,84781.881247765,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.617,41,210,405,439,341
75,84782.880875078,84782.881249791,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,46,1900,336.652,82,1755,9501,6152,43945
75,84782.880875078,84782.881201571,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.134,40,210,405,439,341
76,84783.880875078,84783.881220148,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.25,82,1770,9501,8349,23632
76,84783.880875078,84783.881268638,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.505,40,210,405,439,341
77,84784.880875078,84784.881309245,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.017,82,1755,9501,8105,26025
77,84784.880875078,84784.881270925,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.588,40,210,405,439,292
78,84785.880875078,84785.881215152,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.849,82,1740,9501,5371,31250
78,84785.880875078,84785.881263092,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.685,40,210,405,439,341
79,84786.880875078,84786.881205219,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.15,82,1755,9501,5957,45898
79,84786.880875078,84786.881270199,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.617,41,210,405,439,341
80,84787.880875078,84787.881211366,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.688,82,1755,9501,7080,35839
80,84787.880875078,84787.881277416,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.326,41,210,405,488,341
81,84788.880875078,84788.881210502,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,335.707,82,1770,9501,8154,23583
81,84788.880875078,84788.881270422,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.239,41,210,405,439,341
82,84789.880875078,84789.881205359,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.264,82,1740,9501,6689,28076
82,84789.880875078,84789.881268839,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.795,40,210,405,439,341
83,84790.880875078,84790.881206766,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.806,82,1740,9501,5615,48339
83,84790.880875078,84790.881275126,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.28,40,210,405,439,341
84,84791.880875078,84791.881199673,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.014,82,1740,9501,6494,43017
84,84791.880875078,84791.881247723,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.28,40,210,405,488,341
85,84792.880875078,84792.8812542,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,48,1900,336.874,82,1770,9501,8251,23535
85,84792.880875078,84792.88129527,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.482,40,210,405,439,341
86,84793.880875078,84793.881204237,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.104,82,1740,9501,6884,28173
86,84793.880875078,84793.881272817,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.267,40,210,405,488,341
87,84794.880875078,84794.881220833,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,46,1900,336.52,82,1740,9501,5712,45166
87,84794.880875078,84794.881273123,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.601,41,210,405,439,341
88,84795.880875078,84795.88121168,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,47,1900,336.928,82,1755,9501,6298,44335
88,84795.880875078,84795.88127056,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.747,41,210,405,439,390
89,84796.880875078,84796.881206157,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,46,1900,336.766,82,1755,9501,8203,23583
89,84796.880875078,84796.881249887,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.465,40,210,405,439,341
90,84797.880875078,84797.881276964,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,47,1900,336.366,82,1755,9501,7910,27050
90,84797.880875078,84797.881340344,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.109,40,210,405,488,341
91,84798.880875078,84798.881212451,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,99,47,1900,336.835,82,1740,9501,5761,47314
91,84798.880875078,84798.881282131,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.211,40,210,405,439,341
92,84799.880875078,84799.881214848,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,47,1900,336.547,82,1755,9501,6396,44042
