tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,50273.551594935,50273.551742615,2026-08-30T03:27:33.941561+00:00,-1,anchor,anchor,,,,,,,,,
0,50273.551594935,50273.559710718,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,106.941,60,495,5001,439,292
1,50274.551594935,50274.551953833,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,67.396,60,300,810,439,292
2,50275.551594935,50275.551990351,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,51.173,59,210,810,439,292
3,50276.551594935,50276.552038359,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,34.78,59,210,405,439,292
4,50277.551594935,50277.551946267,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,32.608,59,210,405,439,292
5,50278.551594935,50278.551893125,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,35,1515,124.275,67,1485,9501,683,390
6,50279.551594935,50279.551826854,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.142,70,1470,9501,537,439
7,50280.551594935,50280.551878142,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,298.76,65,1890,9501,390,292
8,50281.551594935,50281.55190333,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,171.095,63,1905,9501,390,244
9,50282.551594935,50282.551820428,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,30,1515,187.529,68,1470,9501,439,341
10,50283.551594935,50283.551830476,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,347.607,70,1485,9501,488,341
11,50284.551594935,50284.551876824,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,303.746,65,1890,9501,390,292
12,50285.551594935,50285.551910812,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,176.265,64,1905,9501,390,292
13,50286.551594935,50286.5518211,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,33,1515,184.863,68,1455,9501,585,341
14,50287.551594935,50287.551826188,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1515,348.087,70,1455,9501,439,439
15,50288.551594935,50288.551888626,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,307.51,66,1890,9501,390,292
16,50289.551594935,50289.551965894,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,180.634,64,1905,9501,390,3466
17,50290.551594935,50290.551946172,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1515,141.245,63,1710,9501,439,12548
18,50291.551594935,50291.580413888,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,123.783,62,1710,9751,390,244
19,50292.551594935,50292.551910808,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,109.999,61,525,5001,488,341
20,50293.551594935,50293.551914146,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,103.003,61,480,5001,439,341
21,50294.551594935,50294.551891714,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,54.852,59,285,810,439,341
22,50295.551594935,50295.551894502,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,44.068,58,210,810,439,341
23,50296.551594935,50296.55189011,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,33.831,58,210,405,390,341
24,50297.551594935,50297.551893398,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,30.827,58,210,405,439,341
25,50298.551594935,50298.551901146,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,30.18,58,210,405,439,341
26,50299.551594935,50299.551902614,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,30.119,57,210,405,439,341
27,50300.551594935,50300.551900152,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,30.097,57,210,405,439,341
28,50301.551594935,50301.55190772,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.774,57,210,405,390,341
29,50302.551594935,50302.551903158,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.715,56,210,405,439,341
30,50303.551594935,50303.551900986,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.734,56,210,405,439,292
31,50304.551594935,50304.551899584,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.437,56,210,405,439,292
32,50305.551594935,50305.551901222,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.303,55,210,405,439,292
33,50306.551594935,50306.55190214,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.203,55,210,405,439,292
34,50307.551594935,50307.551900648,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.942,55,210,405,439,292
35,50308.551594935,50308.551911386,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.983,55,210,405,439,292
36,50309.551594935,50309.551901604,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.955,55,210,405,439,292
37,50310.551594935,50310.551898452,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.802,54,210,405,439,292
38,50311.551594935,50311.5518962,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.706,54,210,405,390,292
39,50312.551594935,50312.551900458,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.603,54,210,405,439,292
40,50313.551594935,50313.551905816,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.846,54,210,405,439,292
41,50314.551594935,50314.551914054,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.023,54,210,405,439,292
42,50315.551594935,50315.551901942,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.993,54,210,405,439,292
43,50316.551594935,50316.55190109,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.81,53,210,405,439,292
44,50317.551594935,50317.551898108,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.666,53,210,405,439,292
45,50318.551594935,50318.551915206,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.732,53,210,405,439,341
46,50319.551594935,50319.551903134,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.617,53,210,405,439,292
47,50320.551594935,50320.551900622,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.269,53,210,405,439,292
48,50321.551594935,50321.55189474,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.194,53,210,405,439,292
49,50322.551594935,50322.551898209,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.341,53,210,405,390,292
50,50323.551594935,50323.551909017,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.284,53,210,405,439,292
51,50324.551594935,50324.551921955,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.005,52,210,405,439,292
52,50325.551594935,50325.551898613,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.361,52,210,405,439,292
53,50326.551594935,50326.551900211,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.393,52,210,405,439,292
54,50327.551594935,50327.551906049,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.123,52,210,405,390,292
55,50328.551594935,50328.551900767,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.319,52,210,405,390,292
56,50329.551594935,50329.551898595,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.861,52,210,405,439,292
57,50330.551594935,50330.551927623,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.501,52,210,405,439,341
58,50331.551594935,50331.551898291,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.132,52,210,405,439,292
59,50332.551594935,50332.551908649,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.534,52,210,405,439,341
60,50333.551594935,50333.551936627,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.217,52,210,405,439,341
61,50334.551594935,50334.551919635,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.736,51,210,405,390,341
62,50335.551594935,50335.551901903,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.438,51,210,405,439,341
63,50336.551594935,50336.551902301,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.827,51,210,405,439,341
64,50337.551594935,50337.551897629,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.174,51,210,405,439,341
65,50338.551594935,50338.551899227,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.625,51,210,405,390,341
66,50339.551594935,50339.551899805,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.217,51,210,405,439,341
67,50340.551594935,50340.551899513,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.124,51,210,405,439,341
68,50341.551594935,50341.551900631,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.833,51,210,405,439,341
69,50342.551594935,50342.551906139,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.539,51,210,405,439,341
70,50343.551594935,50343.551900157,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.377,51,210,405,390,341
71,50344.551594935,50344.551900125,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.873,51,210,405,439,341
72,50345.551594935,50345.551908563,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.879,50,210,405,439,341
73,50346.551594935,50346.551899561,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.27,50,210,405,439,292
74,50347.551594935,50347.551908909,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.631,50,210,405,439,292
75,50348.551594935,50348.551912927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.816,50,210,405,439,292
76,50349.551594935,50349.551909035,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.032,50,210,405,439,292
77,50350.551594935,50350.551898863,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.595,50,210,405,439,292
78,50351.551594935,50351.551901381,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.954,50,210,405,439,292
79,50352.551594935,50352.551905149,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.533,50,210,405,439,292
80,50353.551594935,50353.551909197,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.781,50,210,405,439,292
81,50354.551594935,50354.551906565,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.565,50,210,405,439,292
82,50355.551594935,50355.551905623,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.688,50,210,405,439,292
83,50356.551594935,50356.551906371,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.563,50,210,405,439,292
84,50357.551594935,50357.551903119,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.817,50,210,405,390,292
85,50358.551594935,50358.551904997,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.062,50,210,405,439,292
86,50359.551594935,50359.551903875,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.652,49,210,405,439,292
87,50360.551594935,50360.551902513,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.062,49,210,405,439,292
88,50361.551594935,50361.551903311,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.483,49,210,405,439,292
89,50362.551594935,50362.551906219,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.214,49,210,405,390,292
90,50363.551594935,50363.551904077,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.292,49,210,405,390,292
91,50364.551594935,50364.551898085,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.206,49,210,405,439,292
92,50365.551594935,50365.551902474,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.492,49,210,405,439,341
93,50366.551594935,50366.551906272,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.482,49,210,405,439,341
94,50367.551594935,50367.55192419,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.631,49,210,405,439,292
95,50368.551594935,50368.551904938,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.25,49,210,405,439,292
96,50369.551594935,50369.551922626,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.433,49,210,405,439,341
97,50370.551594935,50370.551910944,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.984,49,210,405,439,341
98,50371.551594935,50371.551904502,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.714,49,210,405,390,341
99,50372.551594935,50372.55190369,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.624,49,210,405,439,292
100,50373.551594935,50373.551905568,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.662,49,210,405,439,292
101,50374.551594935,50374.551921316,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.626,49,210,405,390,292
102,50375.551594935,50375.551906244,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.676,48,210,405,439,292
103,50376.551594935,50376.551903832,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.509,48,210,405,439,292
104,50377.551594935,50377.55190399,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.867,49,210,405,390,292
105,50378.551594935,50378.551905178,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.636,48,210,405,439,292
106,50379.551594935,50379.551904106,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.23,48,210,405,439,341
107,50380.551594935,50380.551903004,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.914,48,210,405,439,341
108,50381.551594935,50381.551903612,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.554,48,210,405,439,341
109,50382.551594935,50382.55190478,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.261,48,210,405,439,341
110,50383.551594935,50383.551917328,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.684,48,210,405,390,341
111,50384.551594935,50384.551923296,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.706,48,210,405,439,341
112,50385.551594935,50385.551907734,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.681,48,210,405,439,341
113,50386.551594935,50386.551902762,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.715,48,210,405,439,341
114,50387.551594935,50387.55190763,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.878,48,210,405,390,341
115,50388.551594935,50388.551906858,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.851,48,210,405,439,341
116,50389.551594935,50389.551910386,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,26.8,48,210,405,439,292
