# anchor t_raw_s=58513.216044406 utc=2026-08-30T05:44:53.537720+00:00
# cmd=dcgmi dmon -i 3 -e 155,150,100,101,203,204,252 -d 1000
58513.327538	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
58513.327640	ID               W                 C
58513.416850	GPU 3           63.905            54           345          810          0                 0                 0
58514.418543	GPU 3           55.918            54           285          810          0                 0                 0
58515.419942	GPU 3           39.195            52           210          405          0                 0                 0
58516.421236	GPU 3           35.052            51           210          405          0                 0                 0
58517.422531	GPU 3           31.787            50           210          405          0                 0                 0
58518.423973	GPU 3           31.053            49           210          405          0                 0                 18
58519.425349	GPU 3           124.488           63           1500         9501         100               25                1065
58520.426686	GPU 3           347.265           67           1485         9501         100               22                1065
58521.428339	GPU 3           274.415           62           1980         9501         0                 0                 1065
58522.430113	GPU 3           188.425           60           1995         9501         0                 0                 1065
58523.431457	GPU 3           218.012           67           1500         9501         100               23                1065
58524.433074	GPU 3           348.983           70           1485         9501         100               21                1065
58525.434557	GPU 3           276.838           64           1980         9501         0                 0                 1065
58526.436040	GPU 3           193.614           62           1980         9501         0                 0                 1065
58527.437654	GPU 3           217.512           69           1470         9501         100               21                1065
58528.437748	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
58528.437778	ID               W                 C
58528.439060	GPU 3           349.172           72           1470         9501         100               20                1065
58529.440599	GPU 3           281.396           66           1965         9501         0                 0                 1065
58530.442462	GPU 3           197.662           64           1980         9501         0                 0                 1065
58531.444001	GPU 3           164.115           61           1725         9501         0                 0                 3
58532.445560	GPU 3           136.031           59           1725         9751         0                 0                 3
58533.447477	GPU 3           117.502           57           525          5001         0                 0                 3
58534.449256	GPU 3           91.830            57           1725         9501         100               2                 521
58535.450969	GPU 3           165.939           59           2010         9501         100               2                 521
58536.452680	GPU 3           169.855           60           1995         9501         100               2                 521
58537.454179	GPU 3           169.862           60           1995         9501         100               2                 521
58538.455736	GPU 3           169.864           60           1995         9501         100               2                 521
58539.457357	GPU 3           169.965           60           1995         9501         100               2                 521
58540.458959	GPU 3           170.150           60           1995         9501         100               2                 521
58541.460656	GPU 3           170.030           60           1995         9501         100               2                 521
58542.460784	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
58542.460819	ID               W                 C
58542.462357	GPU 3           169.939           60           1995         9501         100               2                 521
58543.463959	GPU 3           169.979           60           1995         9501         100               2                 521
58544.465657	GPU 3           169.910           60           1995         9501         100               2                 521
58545.467317	GPU 3           169.890           60           1995         9501         100               2                 521
58546.468794	GPU 3           170.012           60           1995         9501         100               2                 521
58547.470397	GPU 3           169.916           60           1995         9501         100               2                 521
58548.471874	GPU 3           170.077           60           1995         9501         100               2                 521
58549.473412	GPU 3           170.281           60           1995         9501         100               2                 521
58550.475021	GPU 3           170.124           60           1995         9501         100               2                 521
58551.476501	GPU 3           169.986           60           1995         9501         100               2                 521
58552.478050	GPU 3           170.033           60           1995         9501         100               2                 521
58553.479642	GPU 3           170.137           60           1995         9501         100               2                 521
58554.481122	GPU 3           170.189           60           1995         9501         100               2                 521
58555.482627	GPU 3           170.037           60           1995         9501         100               2                 521
58556.482749	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
58556.482784	ID               W                 C
58556.484229	GPU 3           169.877           60           1995         9501         100               2                 521
58557.485757	GPU 3           169.780           60           1995         9501         100               2                 521
58558.487209	GPU 3           169.939           60           1995         9501         100               2                 521
58559.488711	GPU 3           169.858           60           1995         9501         100               2                 521
58560.490202	GPU 3           169.915           60           1995         9501         100               2                 521
58561.491657	GPU 3           169.831           60           1995         9501         100               2                 521
58562.493164	GPU 3           169.759           60           1995         9501         100               2                 521
58563.494652	GPU 3           169.857           60           1995         9501         100               2                 521
58564.496134	GPU 3           169.782           60           1995         9501         100               2                 521
58565.497608	GPU 3           169.696           60           1995         9501         100               2                 521
58566.499170	GPU 3           169.565           60           1995         9501         100               2                 521
58567.500662	GPU 3           169.690           60           1995         9501         100               2                 521
58568.502145	GPU 3           169.860           60           1995         9501         100               2                 521
58569.503597	GPU 3           169.885           60           1995         9501         100               2                 521
58570.503707	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
58570.503723	ID               W                 C
58570.505007	GPU 3           169.848           60           1995         9501         100               2                 521
58571.506455	GPU 3           169.756           60           1995         9501         100               2                 521
58572.507932	GPU 3           169.734           60           1995         9501         100               2                 521
58573.509357	GPU 3           169.868           60           1995         9501         100               2                 521
