tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,26396.543414444,26396.543563165,2026-08-29T20:49:37.129607+00:00,-1,anchor,anchor,,,,,,,,,
0,26396.543414444,26396.551097857,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,115.574,62,510,5001,488,1269
1,26397.543414444,26397.543812523,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,83.364,58,315,810,439,292
2,26398.543414444,26398.543737361,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,39.142,58,210,810,439,292
3,26399.543414444,26399.543793109,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.661,57,210,405,488,341
4,26400.543414444,26400.543732157,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,22.444,56,210,405,439,341
5,26401.543414444,26401.543728755,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,33,1515,107.574,65,1455,9501,488,292
6,26402.543414444,26402.543756483,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,347.269,70,1500,9501,537,341
7,26403.543414444,26403.543750671,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,309.317,66,1935,9501,439,292
8,26404.543414444,26404.543724219,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,177.691,63,1950,9501,390,292
9,26405.543414444,26405.543745937,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,175.565,67,1515,9501,537,439
10,26406.543414444,26406.543750955,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1515,350.206,71,1515,9501,488,439
11,26407.543414444,26407.543725833,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,314.557,68,1935,9501,390,292
12,26408.543414444,26408.543750571,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,165.445,63,1950,9501,390,292
13,26409.543414444,26409.543753279,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1515,172.686,67,1500,9501,439,292
14,26410.543414444,26410.543723937,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1515,349.397,72,1485,9501,537,292
15,26411.543414444,26411.543747415,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,319.492,69,1920,9501,390,292
16,26412.543414444,26412.544093413,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,169.661,64,1935,9501,439,292
17,26413.543414444,26413.543724151,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1515,134.276,62,1710,9501,390,292
18,26414.543414444,26414.543800829,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,115.236,61,1710,9751,439,292
19,26415.543414444,26415.543746627,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,114.986,61,1710,9751,488,341
20,26416.543414444,26416.543696215,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,97.938,60,1710,9501,14842089,10099853
21,26417.543414444,26417.543731373,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,147.719,62,1950,9501,14149853,9891455
22,26418.543414444,26418.543761251,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.722,62,1950,9501,15557958,10109277
23,26419.543414444,26419.543748019,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.432,62,1950,9501,13187939,9133398
24,26420.543414444,26420.543728807,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.289,62,1950,9501,14547656,14000292
25,26421.543414444,26421.543756635,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.449,62,1950,9501,13854736,14000341
26,26422.543414444,26422.543750343,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.452,62,1950,9501,15554931,13559570
27,26423.543414444,26423.543724241,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.391,62,1950,9501,15555224,11422607
28,26424.543414444,26424.543745789,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.178,62,1950,9501,15534277,10894042
29,26425.543414444,26425.543749887,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.177,62,1950,9501,12385205,14000292
30,26426.543414444,26426.543829625,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.046,61,1950,9501,15515869,11494091
31,26427.543414444,26427.543768503,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.92,61,1950,9501,12726513,14000292
32,26428.543414444,26428.543747091,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.126,61,1950,9501,12818994,14000292
33,26429.543414444,26429.543731249,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.195,61,1950,9501,12846191,14000341
34,26430.543414444,26430.543744477,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.101,61,1950,9501,12797705,14000292
35,26431.543414444,26431.543749245,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,150.116,61,1950,9501,12609130,14000292
36,26432.543414444,26432.543720413,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.938,61,1950,9501,15502636,9908886
37,26433.543414444,26433.543759891,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.779,61,1950,9501,12416064,12643457
38,26434.543414444,26434.543746849,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.618,61,1950,9501,15516943,9886816
39,26435.543414444,26435.543723427,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.593,61,1950,9501,15553320,10073681
40,26436.543414444,26436.543791785,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.548,61,1950,9501,15552050,10079101
41,26437.543414444,26437.543748904,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.633,61,1950,9501,15006933,10031738
42,26438.543414444,26438.543726722,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.542,61,1950,9501,14727246,9844628
43,26439.543414444,26439.54374549,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.241,61,1950,9501,15470312,11675341
44,26440.543414444,26440.543745838,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.447,61,1950,9501,14686376,9486669
45,26441.543414444,26441.543718406,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.35,61,1950,9501,14300341,14000292
46,26442.543414444,26442.543742294,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.286,60,1950,9501,13408837,14000292
47,26443.543414444,26443.543751752,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.488,60,1950,9501,14852636,14000292
48,26444.543414444,26444.54372303,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.484,60,1950,9501,15551416,13026953
49,26445.543414444,26445.543740568,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.208,60,1950,9501,15553906,12163623
50,26446.543414444,26446.543745656,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.181,60,1950,9501,12813818,14000292
51,26447.543414444,26447.543722954,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.296,60,1950,9501,15520312,10127685
52,26448.543414444,26448.543740502,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.07,60,1950,9501,12741015,14000292
53,26449.543414444,26449.54374736,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.064,60,1950,9501,12852197,14000292
54,26450.543414444,26450.543739238,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.124,60,1950,9501,12854345,14000292
55,26451.543414444,26451.543737966,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,149.043,60,1950,9501,12849267,14000292
56,26452.543414444,26452.543739864,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.983,60,1950,9501,12715332,14000292
57,26453.543414444,26453.543718592,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.763,60,1950,9501,12519677,9575683
58,26454.543414444,26454.54373598,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.916,60,1950,9501,12052294,14000341
59,26455.543414444,26455.543741268,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.773,60,1950,9501,15514160,9845556
60,26456.543414444,26456.543717636,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.759,60,1950,9501,15550195,10064013
61,26457.543414444,26457.543746664,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.867,60,1950,9501,15554736,10111181
62,26458.543414444,26458.543742322,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.854,60,1950,9501,15166259,10087109
63,26459.543414444,26459.54371829,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.794,60,1950,9501,14046679,10026367
64,26460.543414444,26460.543742888,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.641,60,1950,9501,15494482,9331054
65,26461.543414444,26461.543738776,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.703,60,1950,9501,12862939,10506347
66,26462.543414444,26462.543739254,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.697,60,1950,9501,15547509,13499804
67,26463.543414444,26463.543762802,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.687,60,1950,9501,14125830,14000292
68,26464.543414444,26464.54375478,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.357,60,1950,9501,15552587,13574023
69,26465.543414444,26465.543732748,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.497,60,1950,9501,15555371,11495898
70,26466.543414444,26466.543749776,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.367,60,1950,9501,15538574,9962548
71,26467.543414444,26467.543762364,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.308,60,1950,9501,13009033,14000341
72,26468.543414444,26468.543721582,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.332,59,1950,9501,15427832,8999560
73,26469.543414444,26469.54374458,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.369,59,1950,9501,12847021,14000292
74,26470.543414444,26470.543735028,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.256,59,1950,9501,12846728,14000341
75,26471.543414444,26471.543739266,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.269,59,1950,9501,12844189,14000292
76,26472.543414444,26472.543760874,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,3,971,148.327,59,1950,9501,12841357,14000292
