tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
26,25024.744398376,25024.744696724,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.017,54,1485,9501,4394,11962
27,25025.744398376,25025.744704391,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.066,54,1485,9501,5029,8593
28,25026.744398376,25026.744691068,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.817,54,1485,9501,4443,9423
29,25027.744398376,25027.744708815,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.878,54,1485,9501,3710,13916
30,25028.744398376,25028.744687172,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.653,54,1485,9501,2880,15771
31,25029.744398376,25029.744693358,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.539,54,1485,9501,4638,15527
32,25030.744398376,25030.744692105,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.147,54,1455,9501,3417,12988
33,25031.744398376,25031.744706632,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.551,54,1485,9501,3613,11376
34,25032.744398376,25032.744685769,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,350.108,54,1470,9501,4736,9228
35,25033.744398376,25033.744681286,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,349.895,54,1485,9501,4736,8642
36,25034.744398376,25034.744705513,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.947,54,1485,9501,4101,12695
37,25035.744398376,25035.7447046,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.762,54,1500,9501,2880,16943
38,25036.744398376,25036.744662576,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.058,54,1485,9501,2734,16113
39,25037.744398376,25037.744706373,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.92,54,1470,9501,3613,15234
40,25038.744398376,25038.74467142,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.633,54,1485,9501,4443,12011
41,25039.744398376,25039.744689737,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.773,54,1485,9501,4833,8691
42,25040.744398376,25040.744699714,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.95,54,1485,9501,4785,8837
43,25041.744398376,25041.744706251,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.985,54,1500,9501,3369,11474
44,25042.744398376,25042.744693797,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.619,54,1485,9501,2832,16113
45,25043.744398376,25043.744687174,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.973,54,1485,9501,2783,15527
46,25044.744398376,25044.744650331,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.322,54,1485,9501,3466,13183
47,25045.744398376,25045.744707778,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.843,54,1485,9501,4736,11865
48,25046.744398376,25046.744662775,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.827,54,1485,9501,5029,8642
49,25047.744398376,25047.744708622,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,30,1528,350.228,54,1470,9501,4052,9716
50,25048.744398376,25048.744722978,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.27,54,1485,9501,3320,12646
51,25049.744398376,25049.744711075,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.642,54,1485,9501,2685,15185
52,25050.744398376,25050.744669222,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.523,54,1485,9501,3027,16601
53,25051.744398376,25051.744680959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.659,54,1455,9501,4150,14208
54,25052.744398376,25052.744679616,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.505,54,1470,9501,4443,10107
55,25053.744398376,25053.744714743,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.99,54,1485,9501,5029,8886
56,25054.744398376,25054.744659909,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.676,54,1485,9501,3857,10839
57,25055.744398376,25055.744707306,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.434,54,1485,9501,2978,15625
58,25056.744398376,25056.744695293,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.563,54,1500,9501,2734,15380
59,25057.744398376,25057.74470021,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.66,54,1485,9501,3417,13427
60,25058.744398376,25058.744675027,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.39,54,1485,9501,4052,10009
61,25059.744398376,25059.744707814,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.798,54,1500,9501,4931,8544
62,25060.744398376,25060.74470701,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.991,54,1485,9501,4296,9960
63,25061.744398376,25061.744712487,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.937,54,1500,9501,3027,12695
64,25062.744398376,25062.744738294,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.038,54,1500,9501,2734,16796
65,25063.744398376,25063.744727581,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.07,54,1485,9501,3515,15576
66,25064.744398376,25064.744743878,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.226,54,1470,9501,4101,12011
67,25065.744398376,25065.744713845,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.661,54,1485,9501,4882,9326
68,25066.744398376,25066.744733851,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.965,54,1485,9501,4248,9863
69,25067.744398376,25067.744711918,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.983,54,1485,9501,3564,11767
70,25068.744398376,25068.744727105,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.09,54,1500,9501,2685,14160
71,25069.744398376,25069.744680662,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.0,54,1485,9501,3125,18457
72,25070.744398376,25070.744748729,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.773,54,1485,9501,4003,14697
73,25071.744398376,25071.744716996,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.217,54,1485,9501,4443,10986
74,25072.744398376,25072.744697392,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.554,54,1485,9501,6250,7910
75,25073.744398376,25073.744706529,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.792,54,1485,9501,1171,11474
76,25074.744398376,25074.744740766,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.161,54,1485,9501,3906,12500
77,25075.744398376,25075.744707973,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.777,54,1470,9501,3173,15966
78,25076.744398376,25076.74470725,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.637,54,1485,9501,3369,15136
79,25077.744398376,25077.744674057,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.383,54,1485,9501,3857,11230
80,25078.744398376,25078.744670843,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.816,54,1470,9501,4589,8154
81,25079.744398376,25079.74471126,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.728,54,1485,9501,4394,9423
82,25080.744398376,25080.744708047,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.963,54,1485,9501,3076,12158
83,25081.744398376,25081.744703734,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.161,54,1470,9501,2734,15283
84,25082.744398376,25082.744766671,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.011,54,1485,9501,488,4492
85,25083.744398376,25083.744711748,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.598,54,1485,9501,4296,11279
86,25084.744398376,25084.744752755,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.878,54,1485,9501,4980,8886
87,25085.744398376,25085.744713951,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.101,54,1500,9501,3759,9912
88,25086.744398376,25086.744736168,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.971,54,1485,9501,3027,14746
89,25087.744398376,25087.744667325,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,350.283,54,1485,9501,2636,15332
90,25088.744398376,25088.744725512,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.025,54,1455,9501,3515,14941
91,25089.744398376,25089.744628949,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.861,54,1485,9501,4492,12304
92,25090.744398376,25090.744727336,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.65,54,1485,9501,4736,8740
93,25091.744398376,25091.744661162,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.748,54,1500,9501,4443,341
94,25092.744398376,25092.744711499,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.821,54,1485,9501,3955,13134
95,25093.744398376,25093.744669426,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.182,54,1485,9501,2929,15234
96,25094.744398376,25094.744703913,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.27,54,1485,9501,2783,15332
97,25095.744398376,25095.74467875,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.296,54,1485,9501,3564,15234
98,25096.744398376,25096.744677427,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.695,54,1485,9501,4589,12744
99,25097.744398376,25097.744691573,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.28,54,1485,9501,4199,8447
100,25098.744398376,25098.74468976,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.549,54,1500,9501,4541,9863
101,25099.744398376,25099.744755617,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.192,54,1500,9501,3613,13671
102,25100.744398376,25100.744691264,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.974,54,1485,9501,2587,14355
103,25101.744398376,25101.744702431,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.79,54,1485,9501,2783,14160
104,25102.744398376,25102.744707468,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.804,54,1485,9501,3466,12695
105,25103.744398376,25103.744707524,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.953,54,1485,9501,3955,10351
106,25104.744398376,25104.744669951,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.878,54,1485,9501,4980,8544
107,25105.744398376,25105.744710248,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.812,54,1485,9501,4541,9472
108,25106.744398376,25106.744701505,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.177,54,1500,9501,3466,14257
109,25107.744398376,25107.744713572,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.164,54,1500,9501,2636,16943
110,25108.744398376,25108.744697659,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.655,54,1485,9501,3027,13281
111,25109.744398376,25109.744634905,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.188,54,1470,9501,3515,11718
112,25110.744398376,25110.744686662,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.857,54,1485,9501,4687,9619
113,25111.744398376,25111.744702049,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.232,54,1485,9501,4492,9033
114,25112.744398376,25112.744692856,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.868,54,1485,9501,4052,12744
115,25113.744398376,25113.744705813,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.802,54,1500,9501,3027,15136
116,25114.744398376,25114.74468501,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.773,54,1485,9501,2685,16845
117,25115.744398376,25115.744705496,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.806,54,1485,9501,3125,18261
118,25116.744398376,25116.744694343,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.783,54,1470,9501,3759,12597
119,25117.744398376,25117.74470522,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.478,54,1485,9501,4492,9863
120,25118.744398376,25118.744697697,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.151,54,1485,9501,4980,8105
121,25119.744398376,25119.744628514,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.284,54,1500,9501,4052,10400
122,25120.744398376,25120.744694791,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.795,55,1500,9501,3076,15185
123,25121.744398376,25121.744727728,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.037,54,1485,9501,2978,17968
124,25122.744398376,25122.744696404,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,349.951,54,1470,9501,3564,12890
125,25123.744398376,25123.744702771,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.031,54,1455,9501,3857,10009
126,25124.744398376,25124.744588178,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.207,54,1485,9501,4980,8642
127,25125.744398376,25125.744730425,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.571,54,1485,9501,4003,10449
128,25126.744398376,25126.744641212,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.955,54,1470,9501,3417,12402
129,25127.744398376,25127.744689679,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.627,54,1470,9501,2685,13671
130,25128.744398376,25128.744689025,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.931,54,1485,9501,3173,16845
131,25129.744398376,25129.744701812,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.601,54,1485,9501,3662,13134
132,25130.744398376,25130.744711419,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.224,54,1485,9501,4687,11572
133,25131.744398376,25131.744704326,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.853,54,1485,9501,4687,8642
134,25132.744398376,25132.744659483,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.688,54,1485,9501,4150,10498
135,25133.744398376,25133.74471257,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.751,54,1485,9501,3466,12548
136,25134.744398376,25134.744664126,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.73,54,1455,9501,2685,16259
137,25135.744398376,25135.744706903,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,350.187,54,1485,9501,3222,15771
138,25136.744398376,25136.74467419,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.949,54,1485,9501,3759,11669
139,25137.744398376,25137.744704137,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,350.139,54,1500,9501,4150,9472
140,25138.744398376,25138.744677094,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.15,54,1485,9501,4199,8740
141,25139.744398376,25139.744704401,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.26,54,1485,9501,4052,11767
142,25140.744398376,25140.744706717,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.124,54,1485,9501,3417,11474
143,25141.744398376,25141.744711394,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.634,54,1485,9501,2929,12939
144,25142.744398376,25142.744705871,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.19,55,1470,9501,2832,15380
145,25143.744398376,25143.744710528,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.185,55,1485,9501,3515,12304
146,25144.744398376,25144.744704135,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.011,54,1485,9501,4248,9521
147,25145.744398376,25145.744722562,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.71,54,1470,9501,5322,8789
148,25146.744398376,25146.744693748,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.464,54,1485,9501,4394,11230
149,25147.744398376,25147.744695605,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.396,54,1485,9501,3222,13525
150,25148.744398376,25148.744689402,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.757,55,1485,9501,2636,15820
151,25149.744398376,25149.744697679,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,29,1528,350.017,55,1455,9501,3320,17138
152,25150.744398376,25150.744689126,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.928,54,1500,9501,4003,14062
153,25151.744398376,25151.744689903,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,30,1528,350.311,54,1485,9501,4150,9863
154,25152.744398376,25152.744690579,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,350.082,54,1500,9501,439,8789
155,25153.744398376,25153.744675626,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.894,55,1500,9501,4101,11376
156,25154.744398376,25154.744703633,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.682,54,1485,9501,3173,11474
157,25155.744398376,25155.74466533,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.308,54,1485,9501,2978,13183
158,25156.744398376,25156.744690437,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.559,55,1485,9501,2832,15136
159,25157.744398376,25157.744693864,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.851,54,1485,9501,3710,14599
160,25158.744398376,25158.74470657,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.829,55,1485,9501,4003,13378
161,25159.744398376,25159.744691667,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.271,55,1485,9501,4345,8056
162,25160.744398376,25160.744690844,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.145,54,1485,9501,4150,9521
163,25161.744398376,25161.744683541,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.654,54,1485,9501,2392,341
164,25162.744398376,25162.744816028,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.864,54,1485,9501,2636,15869
165,25163.744398376,25163.744692655,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.13,55,1485,9501,2978,14648
166,25164.744398376,25164.744698221,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.744,54,1485,9501,3613,11132
167,25165.744398376,25165.744720198,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.977,55,1485,9501,4541,9521
168,25166.744398376,25166.744708515,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.975,55,1485,9501,4296,8886
169,25167.744398376,25167.744705442,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.701,54,1485,9501,4443,11718
170,25168.744398376,25168.744696149,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.82,54,1485,9501,3271,14599
171,25169.744398376,25169.744691436,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.472,54,1485,9501,2539,12988
172,25170.744398376,25170.744745343,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.657,55,1485,9501,3222,13867
173,25171.744398376,25171.744616839,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.174,54,1485,9501,3515,12402
174,25172.744398376,25172.744820786,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.786,54,1485,9501,4443,10595
175,25173.744398376,25173.744647553,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.971,54,1485,9501,4492,8154
176,25174.744398376,25174.74469748,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.437,54,1485,9501,4492,9277
177,25175.744398376,25175.744664647,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.781,55,1485,9501,3369,11376
178,25176.744398376,25176.744693184,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.981,55,1485,9501,2880,14355
179,25177.744398376,25177.74466957,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,28,1528,349.869,54,1485,9501,2734,15136
