# anchor t_raw_s=26834.958479391 utc=2026-08-29T21:02:13.110617+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
26835.053270	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26835.053361	ID               W                 C
26835.141951	GPU 0           106.646           45           480          5001         0                 0                 14
26836.143145	GPU 0           54.202            43           210          810          0                 0                 14
26837.144780	GPU 0           39.647            43           210          405          0                 0                 14
26838.146358	GPU 0           27.728            43           210          405          0                 0                 14
26839.147636	GPU 0           26.208            43           210          405          0                 0                 14
26840.149476	GPU 0           139.663           53           1485         9501         100               23                1078
26841.151063	GPU 0           348.357           54           1500         9501         100               25                1078
26842.152479	GPU 0           234.988           48           1950         9501         0                 0                 1078
26843.154091	GPU 0           179.422           48           1950         9501         0                 0                 1078
26844.155657	GPU 0           223.896           53           1485         9501         100               25                1078
26845.157023	GPU 0           349.382           54           1500         9501         100               24                1078
26846.158694	GPU 0           240.435           48           1950         9501         0                 0                 1078
26847.160361	GPU 0           168.105           48           1950         9501         0                 0                 1078
26848.161514	GPU 0           224.245           54           1485         9501         100               22                1078
26849.163086	GPU 0           349.831           55           1485         9501         100               22                1078
26850.163184	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26850.163207	ID               W                 C
26850.164454	GPU 0           245.787           49           1950         9501         0                 0                 1078
26851.165717	GPU 0           149.864           47           1950         9501         0                 0                 1078
26852.167356	GPU 0           134.254           47           1785         9501         5                 0                 14
26853.169166	GPU 0           129.907           46           1785         9751         0                 0                 14
26854.170559	GPU 0           234.036           53           1770         9501         100               65                8480
26855.172057	GPU 0           337.030           53           1740         9501         100               61                8480
26856.173586	GPU 0           337.599           53           1740         9501         100               60                8480
26857.174700	GPU 0           338.259           53           1740         9501         100               66                8480
26858.176259	GPU 0           338.406           53           1725         9501         100               65                8480
26859.177812	GPU 0           338.446           53           1725         9501         100               63                8480
26860.178909	GPU 0           337.493           53           1725         9501         100               60                8480
26861.180422	GPU 0           338.006           53           1710         9501         100               65                8480
26862.182040	GPU 0           338.193           53           1710         9501         100               65                8480
26863.183156	GPU 0           338.265           53           1725         9501         100               63                8480
26864.183205	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26864.183229	ID               W                 C
26864.184680	GPU 0           338.215           53           1725         9501         100               61                8480
26865.186220	GPU 0           338.643           53           1725         9501         100               65                8480
26866.187561	GPU 0           338.391           53           1725         9501         100               65                8480
26867.189165	GPU 0           338.466           53           1725         9501         100               60                8480
26868.190733	GPU 0           338.370           53           1725         9501         100               63                8480
26869.191865	GPU 0           338.740           53           1725         9501         100               66                8480
26870.193480	GPU 0           339.128           53           1740         9501         100               66                8480
26871.195126	GPU 0           338.231           53           1740         9501         100               60                8480
26872.196252	GPU 0           338.123           53           1740         9501         100               63                8480
26873.197828	GPU 0           338.245           53           1740         9501         100               66                8480
26874.199422	GPU 0           338.831           53           1740         9501         100               66                8480
26875.200549	GPU 0           338.164           53           1755         9501         100               60                8480
26876.202079	GPU 0           338.404           53           1740         9501         100               63                8480
26877.203657	GPU 0           338.451           53           1740         9501         100               65                8480
26878.203768	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26878.203811	ID               W                 C
26878.204796	GPU 0           338.434           53           1740         9501         100               66                8480
26879.206382	GPU 0           338.341           53           1740         9501         100               60                8480
26880.207965	GPU 0           338.423           53           1725         9501         100               63                8480
26881.209305	GPU 0           337.836           53           1725         9501         100               65                8480
26882.210900	GPU 0           337.955           53           1725         9501         100               66                8480
26883.212472	GPU 0           337.443           53           1725         9501         100               58                8480
26884.213630	GPU 0           337.863           53           1725         9501         100               65                8480
26885.215214	GPU 0           338.174           53           1725         9501         100               65                8480
26886.216777	GPU 0           338.073           53           1725         9501         100               64                8480
26887.217864	GPU 0           338.584           53           1725         9501         100               58                8480
26888.219436	GPU 0           338.490           53           1725         9501         100               65                8480
26889.221038	GPU 0           338.063           53           1725         9501         100               66                8480
26890.222182	GPU 0           338.314           53           1725         9501         100               63                8480
26891.223931	GPU 0           338.199           53           1725         9501         100               60                8480
26892.224046	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
26892.224116	ID               W                 C
