# anchor t_raw_s=43363.244594048 utc=2026-08-30T01:37:41.321840+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
43363.342698	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
43363.342805	ID               W                 C
43363.432273	GPU 0           125.568           43           525          5001         0                 0                 14
43364.434022	GPU 0           87.519            41           315          810          0                 0                 14
43365.435295	GPU 0           42.179            40           210          810          0                 0                 14
43366.436956	GPU 0           31.235            40           210          405          0                 0                 14
43367.438428	GPU 0           34.525            40           210          405          0                 0                 14
43368.439781	GPU 0           78.602            48           1500         9501         100               22                1078
43369.441386	GPU 0           350.365           51           1485         9501         100               21                1078
43370.443116	GPU 0           320.454           48           1950         9501         0                 0                 1078
43371.444368	GPU 0           173.505           45           1950         9501         0                 0                 1078
43372.445958	GPU 0           175.670           49           1485         9501         100               21                1078
43373.447516	GPU 0           348.726           52           1485         9501         100               23                1078
43374.448796	GPU 0           327.080           48           1950         9501         0                 0                 1078
43375.450428	GPU 0           180.550           45           1950         9501         0                 0                 1078
43376.452048	GPU 0           169.158           48           1485         9501         100               26                1078
43377.453225	GPU 0           351.142           52           1470         9501         100               23                1078
43378.453445	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
43378.453471	ID               W                 C
43378.454992	GPU 0           332.951           49           1980         9501         9                 4                 1078
43379.456699	GPU 0           169.629           45           1950         9501         0                 0                 1078
43380.458250	GPU 0           142.741           44           1785         9501         0                 0                 1078
43381.459912	GPU 0           128.391           44           1785         9751         0                 0                 14
43382.461551	GPU 0           121.023           43           1785         9751         0                 0                 278
43383.463038	GPU 0           134.005           44           1950         9501         100               1                 534
43384.464579	GPU 0           153.157           44           1950         9501         100               1                 534
43385.466180	GPU 0           153.244           44           1950         9501         100               1                 534
43386.467334	GPU 0           153.111           44           1950         9501         100               1                 534
43387.468942	GPU 0           153.174           44           1950         9501         100               1                 534
43388.470588	GPU 0           153.034           44           1950         9501         100               1                 534
43389.471751	GPU 0           153.113           44           1950         9501         100               1                 534
43390.473449	GPU 0           153.027           44           1950         9501         100               1                 534
43391.475049	GPU 0           153.105           44           1950         9501         100               1                 534
43392.475128	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
43392.475163	ID               W                 C
