tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,43374.281935656,43374.282366402,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,327.08,48,1950,9501,390,292
12,43375.281935656,43375.282401878,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,180.55,45,1950,9501,390,292
13,43376.281935656,43376.282237815,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,169.158,48,1485,9501,439,341
14,43377.281935656,43377.282232992,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,351.142,52,1470,9501,439,341
15,43378.281935656,43378.282222389,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,9,4,1528,332.951,49,1980,9501,390,341
16,43379.281935656,43379.282217926,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,169.629,45,1950,9501,390,292
17,43380.281935656,43380.282335393,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,142.741,44,1785,9501,390,292
18,43381.281935656,43381.282229299,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,128.391,44,1785,9751,390,292
19,43382.281935656,43382.282240096,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,728,121.023,43,1785,9751,390,292
20,43383.281935656,43383.282237973,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,134.005,44,1950,9501,4998046,341
21,43384.281935656,43384.28223954,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.157,44,1950,9501,6761376,6897216
22,43385.281935656,43385.282239027,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.244,44,1950,9501,591748,4150976
23,43386.281935656,43386.282238514,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.111,44,1950,9501,5348193,292
24,43387.281935656,43387.28223893,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.174,44,1950,9501,6392431,6898486
25,43388.281935656,43388.282160637,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.034,44,1950,9501,589843,3796728
26,43389.281935656,43389.282241174,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.113,44,1950,9501,5809130,292
27,43390.281935656,43390.282249161,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.027,44,1950,9501,5940771,6899462
28,43391.281935656,43391.282241688,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.105,44,1950,9501,591699,3266308
29,43392.281935656,43392.282236905,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.445,44,1950,9501,6237207,341
30,43393.281935656,43393.282239961,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.633,44,1950,9501,5501123,6905126
31,43394.281935656,43394.282236548,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.443,44,1950,9501,591308,2835449
32,43395.281935656,43395.282242505,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.238,44,1950,9501,6686621,292
33,43396.281935656,43396.282255542,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.304,44,1950,9501,5070849,6899267
34,43397.281935656,43397.282255339,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.339,44,1950,9501,591748,2399804
35,43398.281935656,43398.282247726,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.183,44,1950,9501,7056396,331445
36,43399.281935656,43399.282307352,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.102,44,1950,9501,4674169,6906054
37,43400.281935656,43400.282256539,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.043,44,1950,9501,591894,1987500
38,43401.281935656,43401.282255936,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.067,44,1950,9501,7199023,741210
39,43402.281935656,43402.282255543,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.348,44,1950,9501,4262548,6899511
40,43403.281935656,43403.28228421,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.318,44,1950,9501,591748,1519726
41,43404.281935656,43404.282260537,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.225,44,1950,9501,7199121,1186767
42,43405.281935656,43405.282259713,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.404,44,1950,9501,3844531,6897851
43,43406.281935656,43406.28226096,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.204,43,1950,9501,591748,1103808
44,43407.281935656,43407.282243687,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.047,43,1950,9501,7196630,1630664
45,43408.281935656,43408.282241924,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.002,43,1950,9501,3428320,6899414
46,43409.281935656,43409.282291111,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.826,43,1950,9501,591845,648242
47,43410.281935656,43410.282244548,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.825,43,1950,9501,7197070,2071386
48,43411.281935656,43411.282281344,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.862,43,1950,9501,2990087,6898144
49,43412.281935656,43412.282252231,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.9,43,1950,9501,591845,213427
50,43413.281935656,43413.282244958,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.131,43,1950,9501,7198291,2515283
51,43414.281935656,43414.282249475,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.104,43,1950,9501,2567138,6898388
52,43415.281935656,43415.282248902,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.052,43,1950,9501,707421,292
53,43416.281935656,43416.282258859,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.2,43,1950,9501,7199902,2992529
54,43417.281935656,43417.282246565,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.183,43,1950,9501,2115087,6899023
55,43418.281935656,43418.282266702,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.113,43,1950,9501,1168310,292
56,43419.281935656,43419.282273469,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.14,43,1950,9501,7199707,3463330
57,43420.281935656,43420.282235606,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.245,43,1950,9501,1670654,6894238
58,43421.281935656,43421.282264353,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.191,43,1950,9501,1616064,292
59,43422.281935656,43422.28225555,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.991,43,1950,9501,7198095,3927050
60,43423.281935656,43423.282266086,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.002,43,1950,9501,1211035,6899462
61,43424.281935656,43424.282256443,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.012,43,1950,9501,2062500,341
62,43425.281935656,43425.28226281,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.988,43,1950,9501,7197216,4400830
63,43426.281935656,43426.282270367,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.87,43,1950,9501,754345,6897412
64,43427.281935656,43427.282263004,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.051,43,1950,9501,2509130,292
65,43428.281935656,43428.282269421,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.928,43,1950,9501,7197314,4860449
66,43429.281935656,43429.282260368,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.958,43,1950,9501,591748,6697167
67,43430.281935656,43430.282266694,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.94,43,1950,9501,2952294,341
68,43431.281935656,43431.282264081,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.726,43,1950,9501,7199658,5327539
69,43432.281935656,43432.282264318,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.619,43,1950,9501,591796,6264843
70,43433.281935656,43433.282267825,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.72,43,1950,9501,3379785,292
71,43434.281935656,43434.282257492,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.694,43,1950,9501,7196386,5762695
72,43435.281935656,43435.282248959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.743,43,1950,9501,591796,5797607
73,43436.281935656,43436.282279015,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.666,43,1950,9501,3839501,341
74,43437.281935656,43437.282270932,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.636,43,1950,9501,7198193,6246923
75,43438.281935656,43438.282267589,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.961,43,1950,9501,591699,5315478
76,43439.281935656,43439.282254766,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.84,43,1950,9501,4284375,390
77,43440.281935656,43440.282268893,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.769,43,1950,9501,7199121,6716894
78,43441.281935656,43441.2822623,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.852,43,1950,9501,591699,4854589
79,43442.281935656,43442.282247916,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.815,43,1950,9501,4719091,341
80,43443.281935656,43443.282256363,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.652,43,1950,9501,7016552,6902636
81,43444.281935656,43444.28226559,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.755,43,1950,9501,591796,4389013
82,43445.281935656,43445.282181477,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.639,43,1950,9501,5152246,341
83,43446.281935656,43446.282265104,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.803,43,1950,9501,6561425,6907080
84,43447.281935656,43447.282232931,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.816,43,1950,9501,591601,3920361
85,43448.281935656,43448.282255177,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.628,43,1950,9501,5632031,341
86,43449.281935656,43449.282266264,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.752,43,1950,9501,6103369,6883007
87,43450.281935656,43450.282220201,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.678,43,1950,9501,591748,3459863
88,43451.281935656,43451.282193718,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.481,43,1950,9501,6058740,292
89,43452.281935656,43452.282229345,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.457,42,1950,9501,5667724,6903320
90,43453.281935656,43453.282199822,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.62,42,1950,9501,591845,2999365
91,43454.281935656,43454.282243218,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.594,43,1950,9501,6531298,341
92,43455.281935656,43455.282235105,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.522,42,1950,9501,5213330,6903808
93,43456.281935656,43456.282239752,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.219,42,1950,9501,591650,2505322
94,43457.281935656,43457.282237199,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.173,42,1950,9501,6986132,260253
95,43458.281935656,43458.282224286,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.073,42,1950,9501,4756933,6904199
96,43459.281935656,43459.282222953,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.027,42,1950,9501,591748,2038427
97,43460.281935656,43460.282279519,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.244,42,1950,9501,7197509,730615
98,43461.281935656,43461.282237786,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.28,42,1950,9501,4312402,6903613
99,43462.281935656,43462.282245133,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.227,42,1950,9501,591601,1576708
100,43463.281935656,43463.28223737,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.43,42,1950,9501,7198828,1177685
101,43464.281935656,43464.282229267,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.302,42,1950,9501,3857275,6903125
102,43465.281935656,43465.282275904,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.204,42,1950,9501,591308,1094384
103,43466.281935656,43466.2822455,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.476,42,1950,9501,7198681,1656005
104,43467.281935656,43467.282231587,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.231,42,1950,9501,3400878,6904541
105,43468.281935656,43468.282233104,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.443,42,1950,9501,591894,623193
106,43469.281935656,43469.282246891,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.476,42,1950,9501,7200048,2123632
107,43470.281935656,43470.282371408,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.425,43,1950,9501,2894628,6904638
108,43471.281935656,43471.282229755,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.445,43,1950,9501,591796,156103
109,43472.281935656,43472.282230451,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.329,42,1950,9501,7199560,2587500
110,43473.281935656,43473.282244948,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.282,42,1950,9501,2501123,6909716
111,43474.281935656,43474.282233935,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.121,43,1950,9501,771826,341
112,43475.281935656,43475.282242142,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.166,42,1950,9501,7198925,3061865
113,43476.281935656,43476.282230049,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.14,42,1950,9501,2048535,6909033
114,43477.281935656,43477.282243166,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.319,43,1950,9501,1226708,292
115,43478.281935656,43478.282234733,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.397,42,1950,9501,7199707,3527246
116,43479.281935656,43479.282231559,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.159,42,1950,9501,1608007,6907958
117,43480.281935656,43480.282207446,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.262,42,1950,9501,1653417,341
118,43481.281935656,43481.282246883,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.451,42,1950,9501,7198437,3942138
119,43482.281935656,43482.28223423,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.364,42,1950,9501,1207470,6915478
120,43483.281935656,43483.282226407,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.405,42,1950,9501,2065966,341
121,43484.281935656,43484.282236034,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.244,42,1950,9501,7198144,4407812
122,43485.281935656,43485.28228233,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.31,42,1950,9501,750830,6907568
123,43486.281935656,43486.282233667,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.282,42,1950,9501,2487207,292
124,43487.281935656,43487.282226054,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.284,42,1950,9501,7198828,4820556
125,43488.281935656,43488.282229341,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.353,42,1950,9501,591748,6765185
126,43489.281935656,43489.282242628,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.356,42,1950,9501,2883154,341
127,43490.281935656,43490.282194635,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.474,42,1950,9501,7199316,5217187
128,43491.281935656,43491.282242051,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.391,42,1950,9501,591699,6345556
129,43492.281935656,43492.282238388,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.342,42,1950,9501,3274902,292
130,43493.281935656,43493.282247915,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.523,42,1950,9501,7196533,5641308
131,43494.281935656,43494.282231052,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.418,42,1950,9501,591748,5946728
132,43495.281935656,43495.282239799,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.243,42,1950,9501,3661718,341
133,43496.281935656,43496.282232016,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.537,42,1950,9501,7198144,6036669
134,43497.281935656,43497.282244222,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.421,42,1950,9501,591796,5522705
135,43498.281935656,43498.282210959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.445,42,1950,9501,4065332,341
136,43499.281935656,43499.282241466,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.533,42,1950,9501,7198095,6500732
137,43500.281935656,43500.282232023,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.664,42,1950,9501,591845,5071044
138,43501.281935656,43501.28224386,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.535,42,1950,9501,4520849,292
139,43502.281935656,43502.282233507,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.384,42,1950,9501,7200195,6904101
140,43503.281935656,43503.282231183,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.54,42,1950,9501,591748,4606933
141,43504.281935656,43504.28223425,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.58,42,1950,9501,4967626,292
142,43505.281935656,43505.282244027,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.461,42,1950,9501,6773681,6912011
143,43506.281935656,43506.282237854,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.411,42,1950,9501,594335,4105224
144,43507.281935656,43507.282251211,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.491,42,1950,9501,5429492,341
145,43508.281935656,43508.282239388,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.867,42,1950,9501,6318115,6895947
146,43509.281935656,43509.282237734,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.732,42,1950,9501,592285,3654345
147,43510.281935656,43510.282237161,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.405,42,1950,9501,5884277,292
148,43511.281935656,43511.282326838,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.413,42,1950,9501,5831982,6898583
149,43512.281935656,43512.282232835,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.622,42,1950,9501,592187,3192285
150,43513.281935656,43513.282224022,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.611,42,1950,9501,6334863,292
151,43514.281935656,43514.282220319,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.63,42,1950,9501,5413623,6897949
152,43515.281935656,43515.282233925,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.731,42,1950,9501,592041,2724609
153,43516.281935656,43516.282239252,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.709,42,1950,9501,6780566,40478
154,43517.281935656,43517.282227949,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.956,42,1950,9501,4965283,6899267
155,43518.281935656,43518.282244986,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.748,42,1950,9501,593359,2231787
156,43519.281935656,43519.282234453,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.757,42,1950,9501,7210351,505371
157,43520.281935656,43520.28231968,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.027,42,1950,9501,4486865,6897167
158,43521.281935656,43521.282226366,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.767,42,1950,9501,592578,1778125
159,43522.281935656,43522.282242603,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.839,42,1950,9501,7202832,972753
160,43523.281935656,43523.28222898,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.017,42,1950,9501,4071435,6896777
161,43524.281935656,43524.282226377,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,153.052,42,1950,9501,594042,1303808
162,43525.281935656,43525.282182454,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.838,42,1950,9501,7207031,1384130
163,43526.281935656,43526.282197031,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.794,42,1950,9501,3639697,6900048
164,43527.281935656,43527.282229678,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.771,42,1950,9501,592285,903955
165,43528.281935656,43528.282238254,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.714,42,1950,9501,7204931,1841796
166,43529.281935656,43529.282227131,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.873,42,1950,9501,3225537,6898339
167,43530.281935656,43530.282252678,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.47,42,1965,9501,592480,411181
168,43531.281935656,43531.282231195,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.4,42,1965,9501,7197558,2313085
169,43532.281935656,43532.282233782,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.271,42,1965,9501,2759179,6896875
170,43533.281935656,43533.282224339,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.28,42,1965,9501,592333,341
171,43534.281935656,43534.282219645,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.301,42,1965,9501,7200488,2774804
172,43535.281935656,43535.282198832,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.508,42,1965,9501,2327734,6897656
173,43536.281935656,43536.282268099,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.306,42,1965,9501,971191,292
174,43537.281935656,43537.282207676,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.255,42,1965,9501,7197509,3233349
175,43538.281935656,43538.282249163,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.294,42,1965,9501,1874755,6897705
176,43539.281935656,43539.28223217,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.237,42,1965,9501,1363720,292
177,43540.281935656,43540.282234366,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.13,42,1965,9501,7198535,3661425
178,43541.281935656,43541.282369393,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.247,42,1965,9501,1418457,6897460
179,43542.281935656,43542.28222102,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.07,42,1965,9501,1801562,341
