tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,23251.1814987,23251.182305447,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.338,36,210,405,439,292
7,23251.1814987,23251.182321327,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,31,1514,349.37,70,1500,9501,4882,17968
7,23251.1814987,23251.182080467,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.664,37,210,405,439,341
7,23251.1814987,23251.182393197,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,40.981,41,210,405,439,292
7,23251.1814987,23251.182348807,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,34.127,34,210,405,439,292
8,23252.1814987,23252.182291165,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.424,36,210,405,439,292
8,23252.1814987,23252.182248375,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,349.018,71,1485,9501,3271,15039
8,23252.1814987,23252.182395035,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.358,37,210,405,439,292
8,23252.1814987,23252.182361835,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.078,41,210,405,439,292
8,23252.1814987,23252.182431365,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.535,34,210,405,439,292
9,23253.1814987,23253.182211473,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.095,36,210,405,439,292
9,23253.1814987,23253.184544513,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.973,72,1500,9501,4931,11914
9,23253.1814987,23253.182040103,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.581,36,210,405,439,341
9,23253.1814987,23253.182247813,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.547,40,210,405,439,292
9,23253.1814987,23253.182114733,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.401,34,210,405,439,292
10,23254.1814987,23254.182411381,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.604,36,210,405,439,292
10,23254.1814987,23254.182430941,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.258,72,1485,9501,5224,8789
10,23254.1814987,23254.182383051,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.488,36,210,405,439,292
10,23254.1814987,23254.182461221,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.131,40,210,405,439,292
10,23254.1814987,23254.182247371,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.031,34,210,405,439,341
11,23255.1814987,23255.182226849,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.582,36,210,405,439,292
