# anchor t_raw_s=79161.097804947 utc=2026-08-25T18:23:02.952607+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
79161.102813	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
79161.102929	ID               W                 C
79161.109318	GPU 0           127.788           67           1695         9751         0                 0                 14
79161.109341	GPU 1           39.887            40           210          405          0                 0                 14
79162.113711	GPU 0           93.077            65           360          810          0                 0                 14
79162.113737	GPU 1           29.732            40           210          405          0                 0                 14
79163.115016	GPU 0           60.409            62           210          810          0                 0                 14
79163.115040	GPU 1           28.515            39           210          405          0                 0                 14
79164.116660	GPU 0           30.051            61           210          405          0                 0                 14
79164.116687	GPU 1           28.317            39           210          405          0                 0                 14
79165.118102	GPU 0           26.317            61           210          405          0                 0                 14
79165.118124	GPU 1           28.225            39           210          405          0                 0                 14
79166.119298	GPU 0           28.442            62           1695         9751         0                 0                 1078
79166.119322	GPU 1           28.629            39           210          405          0                 0                 17
79167.120961	GPU 0           301.158           76           1365         9501         100               23                1078
79167.120987	GPU 1           41.275            40           210          405          0                 0                 17
79168.122631	GPU 0           347.771           78           1425         9501         100               22                1078
79168.122659	GPU 1           42.712            40           210          405          0                 0                 17
79169.124109	GPU 0           192.906           69           1935         9501         0                 0                 1078
79169.124135	GPU 1           36.111            40           210          405          0                 0                 17
79170.125838	GPU 0           157.400           67           1935         9501         0                 0                 1078
79170.125863	GPU 1           28.886            39           210          405          0                 0                 17
79171.127557	GPU 0           243.674           77           1455         9501         100               18                1078
79171.127585	GPU 1           28.288            39           210          405          0                 0                 17
79172.128835	GPU 0           348.217           79           1410         9501         100               28                1078
79172.128863	GPU 1           28.504            39           210          405          0                 0                 17
79173.130605	GPU 0           195.897           70           1935         9501         0                 0                 1078
79173.130631	GPU 1           28.804            39           210          405          0                 0                 17
79174.132430	GPU 0           158.872           68           1695         9501         0                 0                 1078
79174.132463	GPU 1           28.534            39           210          405          0                 0                 17
79175.133694	GPU 0           310.433           78           1365         9501         100               21                1078
79175.133721	GPU 1           33.547            40           210          405          0                 0                 17
79176.133933	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
79176.134013	ID               W                 C
79176.135515	GPU 0           347.883           79           1380         9501         100               24                1078
79176.135541	GPU 1           39.453            40           210          405          0                 0                 17
79177.137265	GPU 0           199.387           70           1935         9501         0                 0                 1078
79177.137290	GPU 1           30.888            40           210          405          0                 0                 17
79178.138680	GPU 0           183.435           70           1935         9501         0                 0                 1078
