tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
29,79190.143842689,79190.144295748,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.773,59,210,405,439,341
29,79190.143842689,79190.144358048,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.387,40,210,405,439,341
30,79191.143842689,79191.144287975,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.433,58,210,405,439,341
30,79191.143842689,79191.144349895,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.363,39,210,405,439,341
31,79192.143842689,79192.144290402,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.007,58,210,405,439,341
31,79192.143842689,79192.144337412,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.393,39,210,405,439,341
32,79193.143842689,79193.144297298,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.941,58,210,405,439,341
32,79193.143842689,79193.144360138,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.194,39,210,405,439,341
33,79194.143842689,79194.144163885,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.103,57,210,405,439,341
33,79194.143842689,79194.144242725,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.175,39,210,405,439,341
34,79195.143842689,79195.144288112,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,25.541,58,210,405,488,341
34,79195.143842689,79195.144337402,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.064,39,210,405,439,341
35,79196.143842689,79196.144298139,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,33.442,58,210,405,439,341
35,79196.143842689,79196.144358929,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.914,40,210,405,439,341
36,79197.143842689,79197.144288746,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.084,58,210,405,439,341
36,79197.143842689,79197.144335696,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,40.062,40,210,405,439,341
37,79198.143842689,79198.144281113,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.945,57,210,405,439,341
37,79198.143842689,79198.144352163,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.382,40,210,405,439,341
38,79199.143842689,79199.144301599,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.713,57,210,405,439,341
38,79199.143842689,79199.144348129,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.77,39,210,405,439,341
39,79200.143842689,79200.144345336,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.705,56,210,405,439,341
39,79200.143842689,79200.144416236,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.239,39,210,405,439,341
40,79201.143842689,79201.144310013,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.848,56,210,405,439,341
40,79201.143842689,79201.144378003,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.248,39,210,405,439,341
41,79202.143842689,79202.14435551,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.942,57,210,405,439,341
41,79202.143842689,79202.1444207,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.491,39,210,405,439,341
42,79203.143842689,79203.144304867,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,33.145,57,210,405,488,292
42,79203.143842689,79203.144352057,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.054,40,210,405,439,341
43,79204.143842689,79204.144352954,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.645,57,210,405,439,341
43,79204.143842689,79204.144420174,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.345,40,210,405,488,292
44,79205.143842689,79205.144455341,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.229,56,210,405,488,341
44,79205.143842689,79205.144385721,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.775,40,210,405,488,341
45,79206.143842689,79206.144314977,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.967,56,210,405,439,341
45,79206.143842689,79206.144363897,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.507,39,210,405,488,341
46,79207.143842689,79207.144298514,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.926,56,210,405,439,341
46,79207.143842689,79207.144373254,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.252,39,210,405,439,292
47,79208.143842689,79208.144347581,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.556,56,210,405,439,341
47,79208.143842689,79208.144413591,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.201,39,210,405,439,341
48,79209.143842689,79209.144306678,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.523,56,210,405,439,341
48,79209.143842689,79209.144353408,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.306,39,210,405,439,341
49,79210.143842689,79210.144291155,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,32.29,56,210,405,439,341
49,79210.143842689,79210.144349775,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,32.295,40,210,405,439,341
50,79211.143842689,79211.144202181,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.255,56,210,405,439,292
50,79211.143842689,79211.144254021,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.732,40,210,405,439,341
51,79212.143842689,79212.144248448,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.948,55,210,405,439,341
51,79212.143842689,79212.144325608,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.471,40,210,405,439,341
52,79213.143842689,79213.144328905,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.501,55,210,405,439,341
52,79213.143842689,79213.144342695,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.38,39,210,405,439,341
53,79214.143842689,79214.144203252,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.472,55,210,405,439,341
53,79214.143842689,79214.144248722,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.394,39,210,405,439,341
54,79215.143842689,79215.144436239,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.619,55,210,405,439,341
54,79215.143842689,79215.144390519,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.354,39,210,405,439,341
55,79216.143842689,79216.144192626,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.488,55,210,405,439,292
55,79216.143842689,79216.144243146,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.619,39,210,405,439,341
56,79217.143842689,79217.144289273,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,27.332,56,210,405,439,341
56,79217.143842689,79217.144351333,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,31.842,40,210,405,439,341
57,79218.143842689,79218.144378019,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,32.669,56,210,405,439,341
57,79218.143842689,79218.144338499,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,40.082,40,210,405,439,341
58,79219.143842689,79219.144377476,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.787,56,210,405,439,341
58,79219.143842689,79219.144390216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.726,40,210,405,439,292
59,79220.143842689,79220.144388943,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.672,55,210,405,439,341
59,79220.143842689,79220.144357673,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.112,39,210,405,488,341
60,79221.143842689,79221.14430478,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.463,55,210,405,439,341
60,79221.143842689,79221.14435338,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.474,39,210,405,439,341
61,79222.143842689,79222.144308137,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.439,55,210,405,439,341
61,79222.143842689,79222.144354387,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.564,39,210,405,439,341
62,79223.143842689,79223.144307464,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.558,55,210,405,439,341
62,79223.143842689,79223.144360784,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.773,39,210,405,439,341
63,79224.143842689,79224.14438204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,26.558,55,210,405,488,341
63,79224.143842689,79224.14433446,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.981,39,210,405,439,341
64,79225.143842689,79225.144361947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,32.629,55,210,405,439,292
64,79225.143842689,79225.144377157,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.363,40,210,405,439,341
65,79226.143842689,79226.144302354,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.429,55,210,405,439,341
65,79226.143842689,79226.144378294,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.432,40,210,405,439,341
66,79227.143842689,79227.144303761,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.959,54,210,405,439,341
66,79227.143842689,79227.144374651,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.745,39,210,405,488,341
67,79228.143842689,79228.144208708,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.33,54,210,405,439,341
67,79228.143842689,79228.144252438,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.129,39,210,405,439,341
68,79229.143842689,79229.144308665,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.331,54,210,405,439,341
68,79229.143842689,79229.144360425,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.121,39,210,405,488,341
69,79230.143842689,79230.144275591,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.472,54,210,405,439,341
69,79230.143842689,79230.144335191,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.356,39,210,405,439,341
70,79231.143842689,79231.144168878,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,25.523,55,210,405,439,341
70,79231.143842689,79231.144235938,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.437,39,210,405,439,390
71,79232.143842689,79232.144306015,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,31.939,55,210,405,439,341
71,79232.143842689,79232.144368465,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.624,40,210,405,488,341
72,79233.143842689,79233.144269702,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.038,55,210,405,439,341
72,79233.143842689,79233.144303192,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.674,40,210,405,439,341
73,79234.143842689,79234.144306839,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.745,54,210,405,439,341
73,79234.143842689,79234.144369039,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.346,40,210,405,439,341
74,79235.143842689,79235.144418486,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.321,54,210,405,439,341
74,79235.143842689,79235.144462466,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.221,39,210,405,439,341
75,79236.143842689,79236.144312782,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.372,54,210,405,439,341
75,79236.143842689,79236.144362832,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.371,39,210,405,488,341
76,79237.143842689,79237.144310309,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.554,54,210,405,439,341
76,79237.143842689,79237.144381259,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.466,39,210,405,488,341
77,79238.143842689,79238.144310486,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.706,55,210,405,488,341
77,79238.143842689,79238.144376996,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.187,39,210,405,488,292
78,79239.143842689,79239.144307003,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,32.555,55,210,405,439,341
78,79239.143842689,79239.144381103,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.712,40,210,405,439,341
79,79240.143842689,79240.14431197,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.525,55,210,405,439,292
79,79240.143842689,79240.14438803,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.689,40,210,405,439,341
80,79241.143842689,79241.144305667,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.478,54,210,405,439,341
80,79241.143842689,79241.144366677,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.282,40,210,405,439,341
81,79242.143842689,79242.144171453,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.546,54,210,405,439,341
81,79242.143842689,79242.144259733,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.571,39,210,405,439,341
82,79243.143842689,79243.14443578,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.446,54,210,405,439,341
82,79243.143842689,79243.1444049,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.947,39,210,405,439,341
83,79244.143842689,79244.144311917,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.579,54,210,405,439,341
83,79244.143842689,79244.144383487,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.101,39,210,405,488,341
84,79245.143842689,79245.144310044,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.276,54,210,405,488,341
84,79245.143842689,79245.144360054,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.37,39,210,405,439,341
85,79246.143842689,79246.144311101,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,32.315,54,210,405,439,341
85,79246.143842689,79246.144381321,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,32.933,40,210,405,488,341
86,79247.143842689,79247.144172968,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.359,54,210,405,488,341
86,79247.143842689,79247.144218758,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.122,40,210,405,439,341
87,79248.143842689,79248.144177894,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.501,54,210,405,439,341
87,79248.143842689,79248.144224094,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.454,39,210,405,439,341
88,79249.143842689,79249.144304691,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.525,54,210,405,439,341
88,79249.143842689,79249.144353531,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.797,39,210,405,439,341
89,79250.143842689,79250.144354698,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.319,54,210,405,439,341
89,79250.143842689,79250.144391718,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.084,39,210,405,439,341
90,79251.143842689,79251.144168485,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.211,53,210,405,439,341
90,79251.143842689,79251.144215665,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.09,39,210,405,439,341
91,79252.143842689,79252.144305272,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,21.962,53,210,405,439,341
91,79252.143842689,79252.144349842,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.308,39,210,405,488,341
92,79253.143842689,79253.144307129,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,32.928,54,210,405,439,341
92,79253.143842689,79253.144354599,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,32.029,39,210,405,439,341
93,79254.143842689,79254.144333955,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.313,54,210,405,439,341
93,79254.143842689,79254.144380146,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,39.317,40,210,405,439,341
94,79255.143842689,79255.144174302,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.762,53,210,405,439,341
