# anchor t_raw_s=36958.743973405 utc=2026-08-29T23:45:39.245013+00:00
# cmd=dcgmi dmon -i 3 -e 155,150,100,101,203,204,252 -d 1000
36958.862078	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
36958.862170	ID               W                 C
36958.951201	GPU 3           107.096           56           450          810          0                 0                 0
36959.952706	GPU 3           71.638            52           255          810          0                 0                 0
36960.954107	GPU 3           38.178            51           210          405          0                 0                 0
36961.955432	GPU 3           34.606            51           210          405          0                 0                 0
36962.956750	GPU 3           31.928            50           210          405          0                 0                 0
36963.958039	GPU 3           33.196            49           1065         9751         0                 0                 1065
36964.959274	GPU 3           288.347           66           1485         9501         100               21                1065
36965.960610	GPU 3           348.123           68           1425         9501         100               20                1065
36966.961925	GPU 3           201.412           60           1980         9501         0                 0                 1065
36967.963163	GPU 3           184.773           60           1980         9501         0                 0                 1065
36968.964451	GPU 3           248.448           69           1140         9501         100               19                1065
36969.965677	GPU 3           346.334           71           1440         9501         100               19                1065
36970.967087	GPU 3           206.803           62           1980         9501         0                 0                 1065
36971.968418	GPU 3           191.055           62           1980         9501         0                 0                 1065
36972.969603	GPU 3           247.514           71           1260         9501         100               22                1065
36973.969712	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
36973.969737	ID               W                 C
36973.970912	GPU 3           348.115           73           1440         9501         100               16                1065
36974.972353	GPU 3           210.488           64           1965         9501         0                 0                 1065
36975.973647	GPU 3           194.869           64           1965         9501         0                 0                 1065
36976.975110	GPU 3           150.553           59           1725         9751         17                1                 0
36977.976508	GPU 3           136.015           58           1725         9751         0                 0                 1
36978.977848	GPU 3           97.465            56           330          810          0                 0                 3
36979.979123	GPU 3           95.880            58           1995         9501         100               2                 521
36980.980334	GPU 3           168.477           59           1995         9501         100               2                 521
36981.981552	GPU 3           169.456           60           1995         9501         100               2                 521
36982.982716	GPU 3           169.696           60           1995         9501         100               2                 521
36983.983903	GPU 3           169.614           60           1995         9501         100               2                 521
36984.985106	GPU 3           169.711           60           1995         9501         100               2                 521
36985.986568	GPU 3           169.799           60           1995         9501         100               2                 521
36986.987936	GPU 3           169.940           60           1995         9501         100               2                 521
36987.988029	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
36987.988055	ID               W                 C
36987.989136	GPU 3           170.053           60           1995         9501         100               2                 521
36988.990336	GPU 3           169.950           60           1995         9501         100               2                 521
36989.991519	GPU 3           170.054           60           1995         9501         100               2                 521
36990.992631	GPU 3           169.999           60           1995         9501         100               2                 521
36991.993828	GPU 3           169.861           60           1995         9501         100               2                 521
36992.995083	GPU 3           169.993           60           1995         9501         100               2                 521
36993.996294	GPU 3           169.885           60           1995         9501         100               2                 521
36994.997711	GPU 3           169.976           60           1995         9501         100               2                 521
36995.998962	GPU 3           169.933           60           1995         9501         100               2                 521
36997.000169	GPU 3           169.846           60           1995         9501         100               2                 521
36998.001482	GPU 3           170.060           60           1995         9501         100               2                 521
36999.002726	GPU 3           170.018           60           1995         9501         100               2                 521
37000.003964	GPU 3           169.982           60           1995         9501         100               2                 521
37001.005294	GPU 3           169.916           60           1995         9501         100               2                 521
37002.005424	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37002.005451	ID               W                 C
37002.006668	GPU 3           169.902           60           1995         9501         100               2                 521
37003.007996	GPU 3           169.950           60           1995         9501         100               2                 521
37004.009333	GPU 3           170.062           60           1995         9501         100               2                 521
37005.010685	GPU 3           170.088           60           1995         9501         100               2                 521
37006.011990	GPU 3           170.033           60           1995         9501         100               2                 521
37007.013306	GPU 3           170.153           60           1995         9501         100               2                 521
37008.014612	GPU 3           170.139           60           1995         9501         100               2                 521
37009.015922	GPU 3           170.141           60           1995         9501         100               2                 521
37010.017228	GPU 3           170.214           60           1995         9501         100               2                 521
37011.018511	GPU 3           170.144           60           1995         9501         100               2                 521
37012.019807	GPU 3           170.177           60           1995         9501         100               2                 521
37013.021120	GPU 3           170.236           60           1995         9501         100               2                 521
37014.022429	GPU 3           170.171           60           1995         9501         100               2                 521
37015.023739	GPU 3           170.285           60           1995         9501         100               2                 521
37016.023859	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37016.023886	ID               W                 C
37016.025055	GPU 3           170.313           60           1995         9501         100               2                 521
37017.026273	GPU 3           170.228           60           1995         9501         100               2                 521
37018.027471	GPU 3           170.048           60           1995         9501         100               2                 521
37019.028771	GPU 3           170.038           60           1995         9501         100               2                 521
37020.029996	GPU 3           169.889           60           1995         9501         100               2                 521
37021.031212	GPU 3           170.139           60           1995         9501         100               2                 521
37022.032518	GPU 3           170.229           60           1995         9501         100               2                 521
37023.033808	GPU 3           169.943           60           1995         9501         100               2                 521
37024.035147	GPU 3           170.002           60           1995         9501         100               2                 521
37025.036463	GPU 3           170.168           60           1995         9501         100               2                 521
37026.038110	GPU 3           170.113           60           1995         9501         100               2                 521
37027.039854	GPU 3           169.995           60           1995         9501         100               2                 521
37028.041340	GPU 3           169.989           60           1995         9501         100               2                 521
37029.043002	GPU 3           170.025           60           1995         9501         100               2                 521
37030.043115	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37030.043143	ID               W                 C
37030.044722	GPU 3           170.043           60           1995         9501         100               2                 521
37031.046166	GPU 3           169.884           60           1995         9501         100               2                 521
37032.047834	GPU 3           169.812           60           1995         9501         100               2                 521
37033.049535	GPU 3           169.886           60           1995         9501         100               2                 521
37034.050969	GPU 3           170.123           60           1995         9501         100               2                 521
37035.052709	GPU 3           170.191           60           1995         9501         100               2                 521
37036.054388	GPU 3           170.247           60           1995         9501         100               2                 521
37037.055860	GPU 3           170.202           60           1995         9501         100               2                 521
37038.057293	GPU 3           170.152           60           1995         9501         100               2                 521
37039.058990	GPU 3           170.098           60           1995         9501         100               2                 521
37040.060698	GPU 3           170.192           60           1995         9501         100               2                 521
37041.062151	GPU 3           170.162           60           1995         9501         100               2                 521
37042.063839	GPU 3           170.172           60           1995         9501         100               2                 521
37043.065539	GPU 3           169.951           60           1995         9501         100               2                 521
37044.065650	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37044.065678	ID               W                 C
37044.067010	GPU 3           169.930           60           1995         9501         100               2                 521
37045.068659	GPU 3           169.903           60           1995         9501         100               2                 521
37046.070385	GPU 3           169.803           60           1995         9501         100               2                 521
37047.071868	GPU 3           169.782           60           1995         9501         100               2                 521
37048.073501	GPU 3           169.913           60           1995         9501         100               2                 521
37049.075212	GPU 3           169.883           60           1995         9501         100               2                 521
37050.076645	GPU 3           169.820           60           1995         9501         100               2                 521
37051.078316	GPU 3           169.797           60           1995         9501         100               2                 521
37052.080001	GPU 3           170.003           60           1995         9501         100               2                 521
37053.081475	GPU 3           169.911           60           1995         9501         100               2                 521
37054.083170	GPU 3           170.032           60           1995         9501         100               2                 521
37055.084865	GPU 3           169.908           60           1995         9501         100               2                 521
37056.086316	GPU 3           169.855           60           1995         9501         100               2                 521
37057.087963	GPU 3           169.838           60           1995         9501         100               2                 521
37058.088076	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37058.088104	ID               W                 C
37058.089653	GPU 3           169.971           60           1995         9501         100               2                 521
37059.091118	GPU 3           170.081           60           1995         9501         100               2                 521
37060.092753	GPU 3           170.012           60           1995         9501         100               2                 521
37061.094482	GPU 3           170.058           60           1995         9501         100               2                 521
37062.095955	GPU 3           170.119           60           1995         9501         100               2                 521
37063.097620	GPU 3           170.126           60           1995         9501         100               2                 521
37064.099335	GPU 3           170.116           60           1995         9501         100               2                 521
37065.100813	GPU 3           170.007           60           1995         9501         100               2                 521
37066.102503	GPU 3           170.050           60           1995         9501         100               2                 521
37067.104191	GPU 3           170.127           60           1995         9501         100               2                 521
37068.105649	GPU 3           170.173           60           1995         9501         100               2                 521
37069.107328	GPU 3           170.267           60           1995         9501         100               2                 521
37070.109040	GPU 3           170.444           60           1995         9501         100               2                 521
37071.110487	GPU 3           170.371           60           1995         9501         100               2                 521
37072.110606	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37072.110634	ID               W                 C
37072.112144	GPU 3           170.291           60           1995         9501         100               2                 521
37073.113852	GPU 3           170.254           60           1995         9501         100               2                 521
37074.115305	GPU 3           170.222           60           1995         9501         100               2                 521
37075.116913	GPU 3           170.302           60           1995         9501         100               2                 521
37076.118663	GPU 3           170.147           60           1995         9501         100               2                 521
37077.120113	GPU 3           170.190           60           1995         9501         100               2                 521
37078.121744	GPU 3           170.278           60           1995         9501         100               2                 521
37079.123427	GPU 3           170.353           60           1995         9501         100               2                 521
37080.124859	GPU 3           170.370           60           1995         9501         100               2                 521
37081.126501	GPU 3           170.459           60           1995         9501         100               2                 521
37082.128159	GPU 3           170.516           60           1995         9501         100               2                 521
37083.129614	GPU 3           170.530           60           1995         9501         100               2                 521
37084.131254	GPU 3           170.422           60           1995         9501         100               2                 521
37085.132945	GPU 3           170.425           60           1995         9501         100               2                 521
37086.133050	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
37086.133079	ID               W                 C
37086.134373	GPU 3           170.612           60           1995         9501         100               2                 521
