# anchor t_raw_s=30069.153805187 utc=2026-08-29T21:50:49.711732+00:00
# cmd=dcgmi dmon -i 2 -e 155,150,100,101,203,204,252 -d 1000
30069.267097	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30069.267184	ID               W                 C
30069.355887	GPU 2           96.307            41           450          5001         0                 0                 3
30070.357450	GPU 2           69.944            39           270          810          0                 0                 3
30071.358945	GPU 2           38.535            38           210          810          0                 0                 3
30072.360786	GPU 2           29.657            38           210          405          0                 0                 3
30073.362525	GPU 2           30.451            38           210          405          0                 0                 3
30074.363852	GPU 2           34.344            38           1710         9751         0                 0                 1065
30075.365238	GPU 2           369.900           58           1905         9501         75                35                1065
30076.366637	GPU 2           402.498           55           1575         9501         100               41                1065
30077.368041	GPU 2           281.700           44           1470         9501         21                7                 1065
30078.369421	GPU 2           173.266           53           1515         9501         100               26                1065
30079.370815	GPU 2           349.993           54           1500         9501         100               27                1065
30080.372214	GPU 2           277.573           48           1935         9501         0                 0                 1065
30081.373591	GPU 2           159.792           47           1920         9501         0                 0                 1065
30082.374968	GPU 2           188.626           54           1500         9501         100               24                1065
30083.376380	GPU 2           348.905           56           1515         9501         100               24                1065
30084.376505	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30084.376530	ID               W                 C
30084.377784	GPU 2           282.612           49           1935         9501         0                 0                 1065
30085.379260	GPU 2           136.204           48           1935         9501         0                 0                 1065
30086.380596	GPU 2           128.146           47           1710         9501         0                 0                 3
30087.382133	GPU 2           119.521           47           1710         9751         0                 0                 3
30088.383895	GPU 2           135.185           51           1485         9501         63                25                1065
30089.385141	GPU 2           343.106           56           1455         9501         100               23                1065
30090.386512	GPU 2           348.991           57           1485         9501         100               23                1065
30091.387898	GPU 2           349.099           58           1485         9501         100               25                1065
30092.389423	GPU 2           349.356           58           1485         9501         100               27                1065
30093.390653	GPU 2           348.743           59           1500         9501         100               22                1065
30094.392181	GPU 2           348.879           59           1485         9501         100               23                1065
30095.393733	GPU 2           349.051           60           1485         9501         100               23                1065
30096.394969	GPU 2           348.782           60           1485         9501         100               22                1065
30097.396539	GPU 2           348.905           61           1485         9501         100               23                1065
30098.396655	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30098.396667	ID               W                 C
30098.398079	GPU 2           349.556           61           1470         9501         100               23                1065
30099.399148	GPU 2           349.339           61           1485         9501         100               23                1065
30100.400527	GPU 2           349.118           62           1470         9501         100               23                1065
30101.402099	GPU 2           349.288           62           1485         9501         100               23                1065
30102.403343	GPU 2           348.916           62           1470         9501         100               27                1065
30103.404933	GPU 2           348.986           63           1485         9501         100               25                1065
30104.406466	GPU 2           349.280           63           1470         9501         100               23                1065
30105.407682	GPU 2           349.028           63           1470         9501         100               25                1065
30106.409266	GPU 2           349.511           64           1470         9501         100               24                1065
30107.410843	GPU 2           349.266           64           1470         9501         100               24                1065
30108.412074	GPU 2           349.328           64           1470         9501         100               24                1065
30109.413616	GPU 2           349.356           65           1470         9501         100               24                1065
30110.415156	GPU 2           349.120           65           1455         9501         100               23                1065
30111.416379	GPU 2           349.245           65           1455         9501         100               24                1065
30112.416493	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30112.416536	ID               W                 C
30112.417969	GPU 2           349.205           65           1455         9501         100               24                1065
30113.419543	GPU 2           348.900           66           1470         9501         100               22                1065
30114.420781	GPU 2           348.492           66           1470         9501         100               30                1065
30115.422343	GPU 2           348.687           66           1470         9501         100               30                1065
30116.423882	GPU 2           348.774           67           1470         9501         100               22                1065
30117.425168	GPU 2           348.998           67           1470         9501         100               24                1065
30118.426704	GPU 2           348.866           67           1455         9501         100               25                1065
30119.428237	GPU 2           348.796           68           1470         9501         100               23                1065
30120.429481	GPU 2           348.618           68           1455         9501         100               28                1065
30121.431051	GPU 2           347.917           68           1470         9501         100               30                1065
30122.432597	GPU 2           348.399           68           1470         9501         100               22                1065
30123.433866	GPU 2           349.348           69           1470         9501         100               22                1065
30124.435431	GPU 2           348.413           69           1455         9501         100               27                1065
30125.436998	GPU 2           348.439           69           1455         9501         100               23                1065
30126.437116	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30126.437143	ID               W                 C
30126.438292	GPU 2           348.697           69           1470         9501         100               28                1065
30127.439848	GPU 2           349.150           69           1470         9501         100               22                1065
30128.441411	GPU 2           349.359           70           1470         9501         100               23                1065
30129.442686	GPU 2           349.073           70           1455         9501         100               23                1065
30130.444227	GPU 2           348.722           70           1455         9501         100               23                1065
30131.445846	GPU 2           349.144           70           1470         9501         100               22                1065
30132.447100	GPU 2           349.036           70           1470         9501         100               21                1065
30133.448567	GPU 2           349.109           71           1455         9501         100               25                1065
30134.450102	GPU 2           349.197           71           1440         9501         100               26                1065
30135.451126	GPU 2           348.573           71           1470         9501         100               22                1065
