tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,78643.028805972,78643.029654559,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.876,37,210,405,439,341
7,78643.028805972,78643.030101779,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.654,33,210,405,439,292
7,78643.028805972,78643.029381819,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.815,38,210,405,390,292
7,78643.028805972,78643.029570299,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.187,45,210,405,439,292
7,78643.028805972,78643.029612069,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,17,1514,314.429,78,1320,9501,488,292
8,78644.028805972,78644.029688287,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.428,37,210,405,439,341
8,78644.028805972,78644.029473017,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.89,33,210,405,439,292
8,78644.028805972,78644.030186777,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.758,38,210,405,390,292
8,78644.028805972,78644.029566377,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.562,45,210,405,439,292
8,78644.028805972,78644.030853827,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,182.059,66,1920,9501,390,292
9,78645.028805972,78645.029558055,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.81,37,210,405,439,341
9,78645.028805972,78645.029265235,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.865,33,210,405,439,341
9,78645.028805972,78645.029498355,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.316,38,210,405,390,292
9,78645.028805972,78645.029879725,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.832,44,210,405,439,292
9,78645.028805972,78645.030509625,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,169.888,65,1920,9501,439,439
10,78646.028805972,78646.029880793,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.954,37,210,405,439,341
10,78646.028805972,78646.029703083,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.591,33,210,405,439,341
10,78646.028805972,78646.029676093,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.383,38,210,405,390,292
10,78646.028805972,78646.029856503,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.324,44,210,405,439,292
10,78646.028805972,78646.029802253,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,225.36,75,975,9501,439,292
11,78647.028805972,78647.029662611,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.269,37,210,405,390,292
11,78647.028805972,78647.030124791,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.553,33,210,405,390,292
11,78647.028805972,78647.029397951,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.48,38,210,405,439,292
11,78647.028805972,78647.029632951,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.297,44,210,405,439,292
11,78647.028805972,78647.029697421,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,258.003,76,945,9501,537,292
12,78648.028805972,78648.029836429,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.214,37,210,405,390,292
