# anchor t_raw_s=78151.380546697 utc=2026-08-25T18:06:13.239461+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
78151.385545	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78151.385636	ID               W                 C
78151.391933	GPU 0           128.372           67           1695         9751         0                 0                 14
78151.391956	GPU 1           41.921            41           210          405          0                 0                 14
78152.396170	GPU 0           123.073           63           510          5001         0                 0                 14
78152.396194	GPU 1           29.494            40           210          405          0                 0                 14
78153.397478	GPU 0           85.333            62           300          810          0                 0                 14
78153.397503	GPU 1           28.204            40           210          405          0                 0                 14
78154.399050	GPU 0           39.199            62           210          810          0                 0                 14
78154.399074	GPU 1           28.004            40           210          405          0                 0                 14
78155.400622	GPU 0           27.791            61           210          405          0                 0                 14
78155.400647	GPU 1           28.098            40           210          405          0                 0                 14
78156.401880	GPU 0           37.013            64           1695         9501         10                2                 1078
78156.401911	GPU 1           29.690            40           210          405          0                 0                 17
78157.403550	GPU 0           328.673           77           1455         9501         100               21                1078
78157.403575	GPU 1           42.330            41           210          405          0                 0                 17
78158.405269	GPU 0           344.150           75           1725         9501         71                17                1078
78158.405302	GPU 1           30.842            41           210          405          0                 0                 17
78159.406673	GPU 0           188.907           69           1935         9501         0                 0                 1078
78159.406711	GPU 1           29.004            40           210          405          0                 0                 17
78160.408470	GPU 0           159.631           70           1455         9501         29                9                 1078
78160.408498	GPU 1           28.123            40           210          405          0                 0                 17
78161.410150	GPU 0           336.712           78           1470         9501         100               21                1078
78161.410176	GPU 1           28.371            40           210          405          0                 0                 17
78162.411447	GPU 0           347.431           78           1545         9501         87                18                1078
78162.411478	GPU 1           28.783            40           210          405          0                 0                 17
78163.413190	GPU 0           175.128           70           1935         9501         0                 0                 1078
78163.413216	GPU 1           28.402            40           210          405          0                 0                 17
78164.414751	GPU 0           155.811           71           1500         9501         100               20                1078
78164.414775	GPU 1           39.200            40           210          405          0                 0                 17
78165.415953	GPU 0           293.102           79           1455         9501         100               21                1078
78165.415977	GPU 1           39.443            41           210          405          0                 0                 17
78166.416081	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78166.416149	ID               W                 C
78166.417701	GPU 0           348.985           80           1455         9501         100               21                1078
78166.417726	GPU 1           30.421            40           210          405          0                 0                 17
78167.419465	GPU 0           180.039           71           1935         9501         0                 0                 1078
78167.419494	GPU 1           28.843            40           210          405          0                 0                 17
78168.420622	GPU 0           154.657           68           1695         9501         0                 0                 1078
78168.420648	GPU 1           28.152            40           210          405          0                 0                 17
78169.421701	GPU 0           139.987           67           1695         9751         0                 0                 14
78169.421715	GPU 1           30.965            40           210          405          0                 0                 14
78170.423383	GPU 0           125.430           66           675          5001         0                 0                 1078
78170.423409	GPU 1           42.254            41           210          405          0                 0                 17
78171.424567	GPU 0           250.829           77           1455         9501         100               24                1078
78171.424593	GPU 1           37.189            41           210          405          0                 0                 17
78172.426242	GPU 0           349.648           80           1470         9501         100               23                1078
78172.426267	GPU 1           42.221            41           210          405          0                 0                 17
78173.427898	GPU 0           349.767           80           1455         9501         100               22                1078
78173.427930	GPU 1           29.921            41           210          405          0                 0                 17
78174.429152	GPU 0           349.372           81           1440         9501         100               23                1078
78174.429177	GPU 1           28.644            40           210          405          0                 0                 17
78175.430919	GPU 0           348.938           81           1455         9501         100               21                1078
78175.430950	GPU 1           28.471            40           210          405          0                 0                 17
78176.432596	GPU 0           349.539           81           1440         9501         100               21                1078
78176.432621	GPU 1           28.639            40           210          405          0                 0                 17
78177.433753	GPU 0           349.315           82           1440         9501         100               21                1078
78177.433780	GPU 1           28.987            40           210          405          0                 0                 17
78178.435442	GPU 0           349.496           82           1425         9501         100               21                1078
78178.435473	GPU 1           33.147            41           210          405          0                 0                 17
78179.437083	GPU 0           348.950           82           1440         9501         100               19                1078
78179.437108	GPU 1           40.446            41           210          405          0                 0                 17
78180.437211	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78180.437245	ID               W                 C
78180.438311	GPU 0           349.292           83           1440         9501         100               20                1078
78180.438336	GPU 1           29.908            40           210          405          0                 0                 17
78181.439990	GPU 0           349.655           83           1410         9501         100               21                1078
78181.440015	GPU 1           28.867            40           210          405          0                 0                 17
78182.441642	GPU 0           349.538           83           1440         9501         100               19                1078
78182.441667	GPU 1           28.887            40           210          405          0                 0                 17
78183.443300	GPU 0           349.141           83           1440         9501         100               20                1078
78183.443332	GPU 1           28.823            40           210          405          0                 0                 17
78184.444972	GPU 0           349.533           83           1395         9501         100               21                1078
78184.445014	GPU 1           28.918            40           210          405          0                 0                 17
78185.446187	GPU 0           349.289           83           1425         9501         100               18                1078
78185.446215	GPU 1           31.879            40           210          405          0                 0                 17
78186.447897	GPU 0           348.501           83           1440         9501         100               20                1078
78186.447944	GPU 1           40.472            40           210          405          0                 0                 17
78187.449553	GPU 0           348.961           83           1410         9501         100               21                1078
78187.449581	GPU 1           30.950            40           210          405          0                 0                 17
78188.450743	GPU 0           348.812           83           1440         9501         100               18                1078
78188.450773	GPU 1           29.342            40           210          405          0                 0                 17
78189.452536	GPU 0           348.964           83           1425         9501         100               20                1078
78189.452587	GPU 1           28.760            40           210          405          0                 0                 17
78190.454371	GPU 0           349.154           84           1440         9501         100               20                1078
78190.454419	GPU 1           28.735            40           210          405          0                 0                 17
78191.455550	GPU 0           349.609           84           1410         9501         100               21                1078
78191.455577	GPU 1           28.701            40           210          405          0                 0                 17
78192.457217	GPU 0           349.435           84           1425         9501         100               19                1078
78192.457246	GPU 1           30.440            40           210          405          0                 0                 17
78193.458863	GPU 0           349.154           84           1425         9501         100               20                1078
78193.458889	GPU 1           39.942            40           210          405          0                 0                 17
78194.458975	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78194.459015	ID               W                 C
78194.459966	GPU 0           348.931           84           1440         9501         100               21                1078
78194.459992	GPU 1           30.678            40           210          405          0                 0                 17
78195.461631	GPU 0           349.628           84           1425         9501         100               20                1078
78195.461662	GPU 1           29.397            40           210          405          0                 0                 17
78196.463296	GPU 0           349.375           84           1425         9501         100               19                1078
78196.463349	GPU 1           29.208            40           210          405          0                 0                 17
78197.464476	GPU 0           348.998           84           1425         9501         100               19                1078
78197.464506	GPU 1           29.210            40           210          405          0                 0                 17
78198.466127	GPU 0           348.881           84           1425         9501         100               27                1078
78198.466152	GPU 1           29.351            40           210          405          0                 0                 17
78199.467783	GPU 0           348.922           84           1425         9501         100               20                1078
78199.467809	GPU 1           29.537            40           210          405          1                 0                 17
78200.469018	GPU 0           349.078           84           1425         9501         100               18                1078
78200.469053	GPU 1           40.354            40           210          405          0                 0                 17
78201.470728	GPU 0           349.209           84           1425         9501         100               19                1078
78201.470754	GPU 1           30.405            40           210          405          0                 0                 17
78202.472421	GPU 0           349.358           84           1410         9501         100               19                1078
78202.472445	GPU 1           29.171            40           210          405          0                 0                 17
78203.473613	GPU 0           348.793           84           1425         9501         100               20                1078
78203.473638	GPU 1           28.949            40           210          405          0                 0                 17
78204.475264	GPU 0           349.416           84           1425         9501         100               19                1078
78204.475289	GPU 1           28.919            40           210          405          0                 0                 17
78205.477011	GPU 0           348.929           84           1425         9501         100               18                1078
78205.477045	GPU 1           29.022            40           210          405          0                 0                 17
78206.478192	GPU 0           349.073           84           1395         9501         100               19                1078
78206.478217	GPU 1           28.783            40           210          405          0                 0                 17
78207.479882	GPU 0           348.628           84           1425         9501         100               19                1078
78207.479908	GPU 1           34.428            40           210          405          0                 0                 17
78208.480023	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78208.480059	ID               W                 C
78208.481588	GPU 0           349.233           84           1425         9501         100               20                1078
78208.481613	GPU 1           40.453            40           210          405          0                 0                 17
78209.482763	GPU 0           349.050           84           1425         9501         100               18                1078
78209.482787	GPU 1           31.169            40           210          405          0                 0                 17
78210.484532	GPU 0           349.108           84           1410         9501         100               20                1078
78210.484565	GPU 1           29.538            40           210          405          0                 0                 17
78211.486219	GPU 0           348.875           84           1425         9501         100               19                1078
78211.486251	GPU 1           28.970            40           210          405          0                 0                 17
78212.487396	GPU 0           349.039           84           1410         9501         100               20                1078
78212.487450	GPU 1           28.954            40           210          405          0                 0                 17
78213.489057	GPU 0           349.190           84           1425         9501         100               19                1078
78213.489082	GPU 1           29.035            40           210          405          0                 0                 17
78214.490701	GPU 0           348.868           84           1425         9501         100               19                1078
78214.490726	GPU 1           33.530            40           210          405          0                 0                 17
78215.492056	GPU 0           348.885           84           1425         9501         100               19                1078
78215.492081	GPU 1           39.832            40           210          405          0                 0                 17
78216.493714	GPU 0           349.279           84           1425         9501         100               21                1078
78216.493743	GPU 1           30.667            40           210          405          0                 0                 17
78217.495380	GPU 0           349.457           84           1425         9501         100               19                1078
78217.495405	GPU 1           29.181            40           210          405          0                 0                 17
78218.496628	GPU 0           348.740           84           1425         9501         100               18                1078
78218.496661	GPU 1           28.809            40           210          405          0                 0                 17
78219.498273	GPU 0           349.056           84           1410         9501         100               19                1078
78219.498300	GPU 1           28.817            40           210          405          0                 0                 17
78220.500227	GPU 0           348.589           84           1425         9501         100               20                1078
78220.500283	GPU 1           28.983            40           210          405          0                 0                 17
78221.501374	GPU 0           349.111           84           1425         9501         100               19                1078
78221.501407	GPU 1           32.683            40           210          405          0                 0                 17
78222.501502	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78222.501539	ID               W                 C
78222.503091	GPU 0           349.063           84           1425         9501         100               19                1078
78222.503117	GPU 1           39.972            40           210          405          0                 0                 17
78223.504773	GPU 0           349.123           84           1425         9501         100               20                1078
78223.504800	GPU 1           30.062            40           210          405          0                 0                 17
78224.505944	GPU 0           349.362           84           1425         9501         100               20                1078
78224.505972	GPU 1           28.723            40           210          405          0                 0                 17
78225.507748	GPU 0           349.248           84           1425         9501         100               20                1078
78225.507786	GPU 1           28.547            40           210          405          0                 0                 17
78226.509451	GPU 0           349.214           84           1425         9501         100               19                1078
78226.509483	GPU 1           28.491            40           210          405          0                 0                 17
78227.510671	GPU 0           348.632           84           1425         9501         100               19                1078
78227.510705	GPU 1           28.675            40           210          405          0                 0                 17
78228.512335	GPU 0           349.140           84           1425         9501         100               20                1078
78228.512361	GPU 1           32.266            40           210          405          0                 0                 17
78229.513994	GPU 0           349.269           84           1425         9501         100               20                1078
78229.514020	GPU 1           40.114            40           210          405          0                 0                 17
78230.515349	GPU 0           348.939           84           1425         9501         100               18                1078
78230.515384	GPU 1           30.861            40           210          405          0                 0                 17
78231.517012	GPU 0           349.332           84           1410         9501         100               19                1078
78231.517037	GPU 1           29.247            40           210          405          0                 0                 17
78232.518677	GPU 0           348.854           84           1425         9501         100               20                1078
78232.518707	GPU 1           28.640            40           210          405          0                 0                 17
78233.519848	GPU 0           349.529           84           1425         9501         100               20                1078
78233.519873	GPU 1           28.771            40           210          405          0                 0                 17
78234.521515	GPU 0           349.585           84           1425         9501         100               18                1078
78234.521546	GPU 1           29.094            40           210          405          0                 0                 17
78235.523127	GPU 0           348.743           84           1425         9501         100               18                1078
78235.523153	GPU 1           31.241            40           210          405          0                 0                 17
78236.523229	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78236.523264	ID               W                 C
78236.524305	GPU 0           348.814           84           1410         9501         100               20                1078
78236.524330	GPU 1           39.609            40           210          405          0                 0                 17
78237.526002	GPU 0           349.346           84           1425         9501         100               20                1078
78237.526029	GPU 1           30.923            40           210          405          0                 0                 17
78238.527661	GPU 0           349.385           84           1440         9501         100               19                1078
78238.527691	GPU 1           29.498            40           210          405          0                 0                 17
78239.528849	GPU 0           349.073           84           1425         9501         100               19                1078
78239.528874	GPU 1           29.064            40           210          405          0                 0                 17
78240.530524	GPU 0           348.924           84           1410         9501         100               20                1078
78240.530550	GPU 1           28.856            40           210          405          0                 0                 17
78241.532222	GPU 0           349.047           84           1425         9501         100               21                1078
78241.532247	GPU 1           28.915            40           210          405          0                 0                 17
78242.533433	GPU 0           348.774           83           1425         9501         100               23                1078
78242.533460	GPU 1           29.620            40           210          405          0                 0                 17
78243.534632	GPU 0           348.469           84           1425         9501         100               19                1078
78243.534686	GPU 1           39.812            40           210          405          0                 0                 17
78244.536272	GPU 0           348.903           84           1425         9501         100               19                1078
78244.536297	GPU 1           29.639            40           210          405          0                 0                 17
78245.537829	GPU 0           349.223           84           1425         9501         100               20                1078
78245.537853	GPU 1           28.398            40           210          405          0                 0                 17
78246.539036	GPU 0           349.193           84           1425         9501         100               20                1078
78246.539062	GPU 1           28.352            40           210          405          0                 0                 17
78247.540710	GPU 0           349.011           83           1440         9501         100               18                1078
78247.540735	GPU 1           28.436            40           210          405          0                 0                 17
78248.542349	GPU 0           348.542           83           1425         9501         100               19                1078
78248.542375	GPU 1           28.636            40           210          405          0                 0                 17
78249.543538	GPU 0           348.472           83           1425         9501         100               19                1078
78249.543574	GPU 1           28.410            40           210          405          0                 0                 17
78250.543649	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78250.543679	ID               W                 C
78250.545143	GPU 0           349.494           83           1425         9501         100               20                1078
78250.545191	GPU 1           39.935            40           210          405          0                 0                 17
78251.546834	GPU 0           349.525           83           1410         9501         100               19                1078
78251.546862	GPU 1           40.112            40           210          405          0                 0                 17
78252.548075	GPU 0           348.833           83           1425         9501         100               19                1078
78252.548103	GPU 1           29.362            40           210          405          0                 0                 17
78253.549766	GPU 0           348.599           83           1425         9501         100               19                1078
78253.549794	GPU 1           28.294            40           210          405          0                 0                 17
78254.551384	GPU 0           348.649           83           1425         9501         100               20                1078
78254.551415	GPU 1           28.230            40           210          405          0                 0                 17
78255.552777	GPU 0           348.852           83           1410         9501         100               19                1078
78255.552805	GPU 1           28.185            40           210          405          0                 0                 17
78256.554441	GPU 0           348.771           83           1440         9501         100               19                1078
78256.554475	GPU 1           28.489            40           210          405          0                 0                 17
78257.556093	GPU 0           349.319           83           1425         9501         100               20                1078
78257.556120	GPU 1           33.924            40           210          405          0                 0                 17
78258.557289	GPU 0           349.134           83           1425         9501         100               20                1078
78258.557318	GPU 1           40.300            40           210          405          0                 0                 17
78259.558945	GPU 0           349.345           83           1410         9501         100               18                1078
78259.558970	GPU 1           30.878            40           210          405          0                 0                 17
78260.560671	GPU 0           348.695           83           1440         9501         100               19                1078
78260.560707	GPU 1           29.191            40           210          405          0                 0                 17
78261.561865	GPU 0           349.209           83           1425         9501         100               20                1078
78261.561890	GPU 1           28.538            40           210          405          0                 0                 17
78262.563543	GPU 0           349.456           83           1425         9501         100               20                1078
78262.563567	GPU 1           28.515            40           210          405          0                 0                 17
78263.565256	GPU 0           348.971           83           1410         9501         100               19                1078
78263.565281	GPU 1           28.522            40           210          405          0                 0                 17
78264.565364	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78264.565400	ID               W                 C
78264.566446	GPU 0           348.485           83           1425         9501         100               19                1078
78264.566472	GPU 1           32.674            40           210          405          0                 0                 17
78265.568179	GPU 0           348.616           83           1425         9501         100               20                1078
78265.568217	GPU 1           39.592            40           210          405          0                 0                 17
78266.569893	GPU 0           349.021           83           1425         9501         100               20                1078
78266.569918	GPU 1           30.179            40           210          405          0                 0                 17
78267.571154	GPU 0           349.050           83           1410         9501         100               18                1078
78267.571184	GPU 1           28.848            40           210          405          0                 0                 17
78268.572821	GPU 0           348.811           83           1425         9501         100               19                1078
78268.572846	GPU 1           28.775            40           210          405          0                 0                 17
78269.574360	GPU 0           348.970           83           1425         9501         100               20                1078
78269.574388	GPU 1           28.895            39           210          405          0                 0                 17
78270.575232	GPU 0           349.088           83           1425         9501         100               20                1078
78270.575274	GPU 1           29.090            40           210          405          0                 0                 17
78271.576822	GPU 0           348.718           83           1425         9501         100               18                1078
78271.576853	GPU 1           32.503            40           210          405          0                 0                 17
78272.578309	GPU 0           348.910           83           1410         9501         100               19                1078
78272.578340	GPU 1           40.289            40           210          405          0                 0                 17
78273.579382	GPU 0           348.833           83           1425         9501         100               20                1078
78273.579407	GPU 1           30.187            40           210          405          0                 0                 17
78274.580901	GPU 0           349.372           83           1410         9501         100               20                1078
78274.580956	GPU 1           28.850            40           210          405          0                 0                 17
78275.582436	GPU 0           348.854           83           1410         9501         100               18                1078
78275.582461	GPU 1           28.807            40           210          405          0                 0                 17
78276.583690	GPU 0           348.832           83           1425         9501         100               19                1078
78276.583742	GPU 1           28.990            40           210          405          0                 0                 17
78277.585200	GPU 0           348.845           83           1440         9501         100               20                1078
78277.585227	GPU 1           29.048            40           210          405          0                 0                 17
78278.585324	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78278.585360	ID               W                 C
78278.586816	GPU 0           349.323           83           1425         9501         100               20                1078
78278.586842	GPU 1           31.171            40           210          405          0                 0                 17
78279.588013	GPU 0           349.029           83           1425         9501         100               19                1078
78279.588037	GPU 1           40.422            40           210          405          0                 0                 17
78280.589654	GPU 0           348.608           83           1425         9501         100               19                1078
78280.589688	GPU 1           30.961            40           210          405          0                 0                 17
78281.591248	GPU 0           349.038           83           1425         9501         100               20                1078
78281.591277	GPU 1           29.121            40           210          405          0                 0                 17
78282.592494	GPU 0           349.165           83           1425         9501         100               20                1078
78282.592526	GPU 1           28.339            40           210          405          0                 0                 17
78283.594222	GPU 0           348.815           83           1425         9501         100               18                1078
78283.594250	GPU 1           28.536            40           210          405          0                 0                 17
78284.595884	GPU 0           348.852           83           1425         9501         100               19                1078
78284.595911	GPU 1           28.642            40           210          405          0                 0                 17
78285.597050	GPU 0           349.048           83           1440         9501         100               20                1078
78285.597079	GPU 1           29.053            40           210          405          0                 0                 17
78286.598786	GPU 0           349.360           83           1410         9501         100               19                1078
78286.598820	GPU 1           39.568            40           210          405          0                 0                 17
78287.600432	GPU 0           348.929           83           1425         9501         100               19                1078
78287.600465	GPU 1           30.259            40           210          405          0                 0                 17
78288.601604	GPU 0           348.587           83           1425         9501         100               19                1078
78288.601633	GPU 1           28.763            40           210          405          0                 0                 17
78289.603244	GPU 0           348.867           83           1425         9501         100               20                1078
