tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
22,78173.426239789,78173.426646829,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.921,41,210,405,439,341
23,78174.426239789,78174.426575516,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.372,81,1440,9501,4199,8789
23,78174.426239789,78174.426639856,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.644,40,210,405,439,341
24,78175.426239789,78175.426578523,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.938,81,1455,9501,2636,14648
24,78175.426239789,78175.426654303,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.471,40,210,405,439,292
25,78176.426239789,78176.42657279,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.539,81,1440,9501,4003,7763
25,78176.426239789,78176.42662232,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.639,40,210,405,439,341
26,78177.426239789,78177.426569127,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.315,82,1440,9501,2441,13037
26,78177.426239789,78177.426631707,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.987,40,210,405,439,341
27,78178.426239789,78178.426568424,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.496,82,1425,9501,3808,9277
27,78178.426239789,78178.426637604,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.147,41,210,405,488,341
28,78179.426239789,78179.4265707,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.95,82,1440,9501,3320,10351
28,78179.426239789,78179.426634,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.446,41,210,405,439,341
29,78180.426239789,78180.426566637,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.292,83,1440,9501,2929,12695
29,78180.426239789,78180.426630757,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.908,40,210,405,439,341
30,78181.426239789,78181.426569474,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.655,83,1410,9501,4101,7568
30,78181.426239789,78181.426636154,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.867,40,210,405,439,341
31,78182.426239789,78182.426576381,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.538,83,1440,9501,2880,11279
31,78182.426239789,78182.426621701,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.887,40,210,405,439,292
32,78183.426239789,78183.426582218,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.141,83,1440,9501,3076,11621
32,78183.426239789,78183.426655738,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.823,40,210,405,439,341
33,78184.426239789,78184.426573745,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.533,83,1395,9501,4150,7617
33,78184.426239789,78184.426622365,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.918,40,210,405,439,341
34,78185.426239789,78185.426568831,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,349.289,83,1425,9501,3076,9960
34,78185.426239789,78185.426636301,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.879,40,210,405,439,341
35,78186.426239789,78186.426571708,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.501,83,1440,9501,2929,12402
35,78186.426239789,78186.426642528,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.472,40,210,405,439,341
36,78187.426239789,78187.426575815,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.961,83,1410,9501,4687,9472
36,78187.426239789,78187.426648045,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.95,40,210,405,488,292
37,78188.426239789,78188.426567702,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,348.812,83,1440,9501,3320,8984
37,78188.426239789,78188.426634062,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.342,40,210,405,439,341
38,78189.426239789,78189.426576509,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.964,83,1425,9501,2539,13232
38,78189.426239789,78189.426644609,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.76,40,210,405,439,341
39,78190.426239789,78190.426570466,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.154,84,1440,9501,3173,10986
39,78190.426239789,78190.426638216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.735,40,210,405,439,341
40,78191.426239789,78191.426572442,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.609,84,1410,9501,4248,7373
40,78191.426239789,78191.426640122,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.701,40,210,405,439,341
41,78192.426239789,78192.426570569,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.435,84,1425,9501,3076,9912
41,78192.426239789,78192.426632169,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.44,40,210,405,439,341
42,78193.426239789,78193.426571476,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.154,84,1425,9501,2636,13574
42,78193.426239789,78193.426633856,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.942,40,210,405,439,341
43,78194.426239789,78194.426591373,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.931,84,1440,9501,3710,12451
43,78194.426239789,78194.427033703,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.678,40,210,405,439,341
44,78195.426239789,78195.42657086,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.628,84,1425,9501,4101,7324
44,78195.426239789,78195.42664496,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.397,40,210,405,439,341
45,78196.426239789,78196.426567647,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.375,84,1425,9501,2929,10253
45,78196.426239789,78196.426631047,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.208,40,210,405,439,341
46,78197.426239789,78197.426576323,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.998,84,1425,9501,2539,13281
46,78197.426239789,78197.426644253,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.21,40,210,405,439,341
47,78198.426239789,78198.4265668,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,27,1528,348.881,84,1425,9501,3027,11718
47,78198.426239789,78198.42663503,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.351,40,210,405,488,341
48,78199.426239789,78199.426584547,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.922,84,1425,9501,4052,7177
48,78199.426239789,78199.426647857,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,467,29.537,40,210,405,439,341
49,78200.426239789,78200.426567224,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,349.078,84,1425,9501,3320,9912
49,78200.426239789,78200.426635274,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.354,40,210,405,439,341
50,78201.426239789,78201.426575861,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.209,84,1425,9501,2441,13427
50,78201.426239789,78201.426625641,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.405,40,210,405,390,292
51,78202.426239789,78202.426572278,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.358,84,1410,9501,3173,12158
51,78202.426239789,78202.426640398,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.171,40,210,405,439,341
52,78203.426239789,78203.426583224,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.793,84,1425,9501,4052,8056
52,78203.426239789,78203.426649794,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.949,40,210,405,439,292
53,78204.426239789,78204.426575201,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.416,84,1425,9501,3564,8984
53,78204.426239789,78204.426638121,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.919,40,210,405,439,341
54,78205.426239789,78205.426579278,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,348.929,84,1425,9501,634,292
54,78205.426239789,78205.426647558,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.022,40,210,405,439,341
55,78206.426239789,78206.426570405,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.073,84,1395,9501,2978,12353
55,78206.426239789,78206.426632575,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.783,40,210,405,439,341
56,78207.426239789,78207.426572982,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.628,84,1425,9501,3710,8642
56,78207.426239789,78207.426635712,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.428,40,210,405,439,341
57,78208.426239789,78208.426665069,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.233,84,1425,9501,3662,8203
57,78208.426239789,78208.426685919,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.453,40,210,405,439,341
58,78209.426239789,78209.426570365,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,349.05,84,1425,9501,2539,11621
58,78209.426239789,78209.426641376,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.169,40,210,405,439,341
59,78210.426239789,78210.426583302,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.108,84,1410,9501,2783,12695
59,78210.426239789,78210.426658952,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.538,40,210,405,439,341
60,78211.426239789,78211.426580289,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.875,84,1425,9501,3759,8740
60,78211.426239789,78211.426649889,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.97,40,210,405,439,341
61,78212.426239789,78212.426574896,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.039,84,1410,9501,3662,8300
61,78212.426239789,78212.426638306,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.954,40,210,405,439,341
62,78213.426239789,78213.426573343,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.19,84,1425,9501,2685,10693
62,78213.426239789,78213.426617713,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.035,40,210,405,439,341
63,78214.426239789,78214.42656636,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.868,84,1425,9501,2587,12890
63,78214.426239789,78214.42661553,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.53,40,210,405,439,341
64,78215.426239789,78215.426581707,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.885,84,1425,9501,3271,10302
64,78215.426239789,78215.426654337,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.832,40,210,405,439,341
65,78216.426239789,78216.426564413,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.279,84,1425,9501,3955,7421
65,78216.426239789,78216.426631033,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.667,40,210,405,439,341
66,78217.426239789,78217.42656972,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.457,84,1425,9501,2929,10302
66,78217.426239789,78217.42664498,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.181,40,210,405,439,341
67,78218.426239789,78218.426570477,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,348.74,84,1425,9501,2441,13330
67,78218.426239789,78218.426643757,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.809,40,210,405,439,341
68,78219.426239789,78219.426568854,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.056,84,1410,9501,3076,11328
68,78219.426239789,78219.426641324,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.817,40,210,405,488,341
69,78220.426239789,78220.426660941,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.589,84,1425,9501,4003,7666
69,78220.426239789,78220.426689681,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.983,40,210,405,439,341
70,78221.426239789,78221.426568068,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.111,84,1425,9501,3417,9570
70,78221.426239789,78221.426637418,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.683,40,210,405,439,341
71,78222.426239789,78222.426567624,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.063,84,1425,9501,2343,11376
71,78222.426239789,78222.426615224,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.972,40,210,405,439,341
72,78223.426239789,78223.426583191,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.123,84,1425,9501,3222,11572
72,78223.426239789,78223.426630871,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.062,40,210,405,439,341
73,78224.426239789,78224.426568348,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.362,84,1425,9501,3906,7275
73,78224.426239789,78224.426641918,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.723,40,210,405,439,341
74,78225.426239789,78225.426551435,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.248,84,1425,9501,3222,9619
74,78225.426239789,78225.426607655,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.547,40,210,405,439,341
75,78226.426239789,78226.426568542,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.214,84,1425,9501,2441,12841
75,78226.426239789,78226.426644442,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.491,40,210,405,439,341
76,78227.426239789,78227.426577139,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.632,84,1425,9501,3271,11035
76,78227.426239789,78227.426641969,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.675,40,210,405,439,341
77,78228.426239789,78228.426573205,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.14,84,1425,9501,3955,7275
77,78228.426239789,78228.426643195,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.266,40,210,405,439,341
78,78229.426239789,78229.426575172,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.269,84,1425,9501,2978,10253
78,78229.426239789,78229.426620502,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.114,40,210,405,439,341
79,78230.426239789,78230.426677119,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,348.939,84,1425,9501,2490,12841
79,78230.426239789,78230.426629909,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.861,40,210,405,439,341
80,78231.426239789,78231.426586496,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.332,84,1410,9501,2978,11572
80,78231.426239789,78231.426650006,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.247,40,210,405,439,292
81,78232.426239789,78232.426633133,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.854,84,1425,9501,4101,7080
81,78232.426239789,78232.426653563,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.64,40,210,405,439,341
82,78233.426239789,78233.42657272,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.529,84,1425,9501,3222,9423
82,78233.426239789,78233.42664687,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.771,40,210,405,439,341
83,78234.426239789,78234.426679306,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,349.585,84,1425,9501,2441,12841
83,78234.426239789,78234.426665816,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.094,40,210,405,439,341
84,78235.426239789,78235.426573053,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,348.743,84,1425,9501,3027,11865
84,78235.426239789,78235.426621703,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.241,40,210,405,439,341
85,78236.426239789,78236.4265659,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.814,84,1410,9501,3808,8203
85,78236.426239789,78236.42663411,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.609,40,210,405,439,341
86,78237.426239789,78237.426575107,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.346,84,1425,9501,3271,8886
86,78237.426239789,78237.426646307,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.923,40,210,405,488,341
87,78238.426239789,78238.426570374,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.385,84,1440,9501,2343,12255
87,78238.426239789,78238.426617734,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.498,40,210,405,488,341
88,78239.426239789,78239.426897601,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.073,84,1425,9501,3125,12011
88,78239.426239789,78239.426963751,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.064,40,210,405,439,341
89,78240.426239789,78240.426572877,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.924,84,1410,9501,4052,8300
89,78240.426239789,78240.426635067,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.856,40,210,405,439,341
90,78241.426239789,78241.426572104,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.047,84,1425,9501,5468,7861
90,78241.426239789,78241.426634424,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.915,40,210,405,439,341
91,78242.426239789,78242.426573871,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.774,83,1425,9501,2392,11962
91,78242.426239789,78242.426623631,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.62,40,210,405,439,341
